onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
115.005756540765	3	24	INCORRECTLY	0.00652745523484555	21	SURE_INCORRECT	45	0	115.005756540765
119.515244780458	3	25	CORRECTLY	n/a	n/a	n/a	9	18	119.515244780458
125.516911521045	3	26	INCORRECTLY	1.51855427495502	21	SURE_INCORRECT	42	0	125.516911521045
131.021194073531	3	27	INCORRECTLY	0.00754890846883427	21	SURE_INCORRECT	80	0	131.021194073531
137.022811980458	3	28	CORRECTLY	0.00873425554209462	21	SURE_INCORRECT	2	5	137.022811980458
142.013149919458	2	29	CONTROL	2.95216622154203	10	n/a	1000	0	142.013149919458
145.063741928737	3	30	INCORRECTLY	0.00865253426309209	10	MAYBE_INCORRECT	56	0	145.063741928737
150.518292247737	3	31	INCORRECTLY	2.54956359826292	5	SURE_CORRECT	43	0	150.518292247737
155.011270917737	3	32	INCORRECTLY	1.01522275126263	28	MAYBE_CORRECT	58	0	155.011270917737
159.520776777179	3	33	CORRECTLY	1.82265142482129	21	SURE_INCORRECT	4	9	159.520776777179
167.014581910179	3	34	CORRECTLY	n/a	n/a	n/a	13	0	167.014581910179
173.513654562458	3	35	CORRECTLY	1.69392690254199	21	SURE_INCORRECT	11	21	173.513654562458
178.520540822458	3	36	CORRECTLY	1.4965956245419	5	SURE_CORRECT	15	30	178.520540822458
182.565972275765	3	37	INCORRECTLY	2.15225818823455	28	MAYBE_CORRECT	46	0	182.565972275765
188.517833641693	2	38	CONTROL	2.58880727030737	10	n/a	1000	0	188.517833641693
193.508140965458	2	39	CONTROL	2.32862724454208	28	n/a	1000	0	193.508140965458
198.017749152458	3	40	INCORRECTLY	n/a	n/a	n/a	62	0	198.017749152458
203.024670848737	2	41	CONTROL	n/a	n/a	n/a	1000	0	203.024670848737
207.517613483737	2	42	CONTROL	n/a	n/a	n/a	1000	0	207.517613483737
211.015812057458	2	43	CONTROL	0.00873781354175662	21	n/a	1000	0	211.015812057458
218.509639222017	3	44	INCORRECTLY	2.31119263598339	5	SURE_CORRECT	49	0	218.509639222017
224.013904304737	3	45	CORRECTLY	2.58387111526281	28	MAYBE_CORRECT	27	47	224.013904304737
229.518221383458	3	46	CORRECTLY	2.57270166354192	28	MAYBE_CORRECT	30	53	229.518221383458
235.022443192458	3	47	INCORRECTLY	n/a	n/a	n/a	75	0	235.022443192458
244.522320350178	3	48	CORRECTLY	3.69006067682176	21	SURE_INCORRECT	35	58	244.522320350178
252.016205245765	3	49	CORRECTLY	1.89268912923444	28	MAYBE_CORRECT	32	55	252.016205245765
256.061515277368	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.061515277368
259.062283340737	3	51	INCORRECTLY	0.0438892242627844	21	SURE_INCORRECT	70	0	259.062283340737
267.020306634178	2	52	CONTROL	n/a	n/a	n/a	1000	0	267.020306634178
272.508073417458	3	53	INCORRECTLY	1.8948071955424	10	MAYBE_INCORRECT	79	0	272.508073417458
277.515030279972	3	54	INCORRECTLY	2.36034302402777	28	MAYBE_CORRECT	65	0	277.515030279972
282.007901575178	2	55	CONTROL	1.56693382782123	5	n/a	1000	0	282.007901575178
285.075030118178	3	56	INCORRECTLY	1.78791357282125	28	MAYBE_CORRECT	53	0	285.075030118178
292.005201187458	3	57	INCORRECTLY	3.46086814854198	10	MAYBE_INCORRECT	76	0	292.005201187458
296.067072657737	2	58	CONTROL	n/a	n/a	n/a	1000	0	296.067072657737
300.012889000178	3	59	INCORRECTLY	n/a	n/a	n/a	41	0	300.012889000178
305.517213329458	2	60	CONTROL	n/a	n/a	n/a	1000	0	305.517213329458
310.010161703737	3	61	INCORRECTLY	n/a	n/a	n/a	63	0	310.010161703737
318.017915998737	3	62	CORRECTLY	1.01392672726297	21	SURE_INCORRECT	38	61	318.017915998737
325.014392402458	3	63	CORRECTLY	0.00868167554199317	21	SURE_INCORRECT	24	41	325.014392402458
330.021256248178	3	64	CORRECTLY	0.00875512782158694	21	SURE_INCORRECT	21	37	330.021256248178
335.525556466178	3	65	INCORRECTLY	0.0088387668215546	21	SURE_INCORRECT	67	0	335.525556466178
341.510705156972	3	66	CORRECTLY	0.00768932102755571	21	SURE_INCORRECT	34	57	341.510705156972
346.517643249458	3	67	INCORRECTLY	0.00877559854188803	21	SURE_INCORRECT	60	0	346.517643249458
351.010560621458	2	68	CONTROL	0.00866963154203404	21	n/a	1000	0	351.010560621458
355.006110552737	3	69	CORRECTLY	0.00856997926257463	21	SURE_INCORRECT	22	38	355.006110552737
362.516530329178	3	70	CORRECTLY	2.93299315182139	10	MAYBE_INCORRECT	25	44	362.516530329178
367.009511815458	3	71	INCORRECTLY	n/a	n/a	n/a	71	0	367.009511815458
371.071487043765	3	72	INCORRECTLY	0.89678023123497	10	MAYBE_INCORRECT	57	0	371.071487043765
375.514672606737	3	73	CORRECTLY	1.02832375226308	21	SURE_INCORRECT	19	35	375.514672606737
381.018912904737	2	74	CONTROL	0.0086235482626762	21	n/a	1000	0	381.018912904737
386.009216228737	3	75	INCORRECTLY	0.00857208626302963	21	SURE_INCORRECT	74	0	386.009216228737
391.513526969737	2	76	CONTROL	0.00859958426281082	5	n/a	1000	0	391.513526969737
395.509107047179	3	77	CORRECTLY	0.00883243282123658	21	SURE_INCORRECT	17	32	395.509107047179
401.013504550368	2	78	CONTROL	0.00713161863131972	21	n/a	1000	0	401.013504550368
405.025638862737	3	79	INCORRECTLY	0.00877084926287353	21	SURE_INCORRECT	77	0	405.025638862737
409.518520148179	2	80	CONTROL	0.00884458682139666	21	n/a	1000	0	409.518520148179
415.520240271458	3	81	INCORRECTLY	0.00875830054201288	21	SURE_INCORRECT	44	0	415.520240271458
421.505293996458	3	82	CORRECTLY	0.00863010754210336	21	SURE_INCORRECT	40	64	421.505293996458
426.014934313251	3	83	CORRECTLY	0.00761861074852277	21	SURE_INCORRECT	28	48	426.014934313251
430.060288734765	3	84	INCORRECTLY	1.40933464923501	28	MAYBE_CORRECT	50	0	430.060288734765
437.023417910458	3	85	INCORRECTLY	0.805227769541943	5	SURE_CORRECT	72	0	437.023417910458
443.505910775458	3	86	INCORRECTLY	0.00870125754181572	5	SURE_CORRECT	69	0	443.505910775458
447.567850353737	3	87	CORRECTLY	0.00861678326282345	5	SURE_CORRECT	18	34	447.567850353737
452.508496289765	2	88	CONTROL	2.86928778523452	10	n/a	1000	0	452.508496289765
455.559035955737	2	89	CONTROL	0.00870137626316136	10	n/a	1000	0	455.559035955737
462.008337192457	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.008337192457
466.053692709765	2	91	CONTROL	n/a	n/a	n/a	1000	0	466.053692709765
470.513423756458	3	92	INCORRECTLY	n/a	n/a	n/a	73	0	470.513423756458
474.57535002653	3	93	CORRECTLY	3.6134335914694	5	SURE_CORRECT	29	52	474.57535002653
479.515994397737	3	94	CORRECTLY	n/a	n/a	n/a	20	36	479.515994397737
484.522803325178	2	95	CONTROL	2.7523726358213	10	n/a	1000	0	484.522803325178
489.015777791179	3	96	CORRECTLY	n/a	n/a	n/a	31	54	489.015777791179
493.061262988765	3	97	CORRECTLY	0.0303736392347673	21	SURE_INCORRECT	23	40	493.061262988765
498.018393191765	3	98	CORRECTLY	0.00666537923461874	21	SURE_INCORRECT	37	60	498.018393191765
502.527928365737	3	99	CORRECTLY	2.35669271426286	28	MAYBE_CORRECT	36	59	502.527928365737
506.573164352737	2	100	CONTROL	n/a	n/a	n/a	1000	0	506.573164352737
510.005126228251	3	101	INCORRECTLY	n/a	n/a	n/a	54	0	510.005126228251
514.067096426765	3	102	CORRECTLY	n/a	n/a	n/a	39	63	514.067096426765
518.062575635016	3	103	CORRECTLY	1.73161216298377	28	MAYBE_CORRECT	33	56	518.062575635016
522.074701737737	3	104	CORRECTLY	0.849885199263554	5	SURE_CORRECT	26	45	522.074701737737
