onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
151.016792172867	4	22	TASK	2	0.00674869223757923	1	RIGHT	28	0	0	0	4	152.011598904763	151.016792172867	152.011598904763
155.526259238656	4	23	TASK	2	0.0087068867387643	2	RIGHT	28	1	0	1	34	156.521049292262	155.526259238656	156.521049292262
161.013999712261	2	24	CONTROL	1	0.75185916529108	2	RIGHT	28	1	1	0	0	161.030607214709	161.013999712261	161.030607214709
165.026133803656	2	25	CONTROL	1	0.592959521738521	1	LEFT	5	1	1	0	0	165.042752120261	165.026133803656	165.042752120261
174.526053820261	2	26	CONTROL	1	1.86975764413319	2	RIGHT	28	1	1	0	0	174.542619233867	174.526053820261	174.542619233867
179.516392527657	2	27	CONTROL	1	0.744256631343887	2	RIGHT	28	1	1	0	0	179.532965154656	179.516392527657	179.532965154656
182.052986826262	4	28	TASK	2	0.816665846738488	2	RIGHT	28	1	0	1	15	183.014605536262	182.052986826262	183.014605536262
189.016220800656	2	29	CONTROL	1	0.781720168738957	2	RIGHT	28	1	1	0	0	189.032865407261	189.016220800656	189.032865407261
193.011957625736	4	30	TASK	2	1.03441876173838	2	RIGHT	28	1	0	1	36	194.006579839262	193.011957625736	194.006579839262
202.014339820262	4	31	TASK	2	1.18097439473877	2	RIGHT	28	1	0	1	14	203.009077499261	202.014339820262	203.009077499261
209.508186010867	4	32	TASK	2	0.00883065373864156	1	RIGHT	28	0	0	0	77	210.519490871261	209.508186010867	210.519490871261
216.007179033656	2	33	CONTROL	1	0.0085928353437339	2	RIGHT	28	1	1	0	0	216.023829944656	216.007179033656	216.023829944656
220.51672400905	4	34	TASK	2	1.08122977173889	1	LEFT	5	1	0	1	87	221.511517990261	220.51672400905	221.511517990261
226.021073094867	4	35	TASK	2	0.601629840343776	1	LEFT	5	1	0	1	73	227.015740286656	226.021073094867	227.015740286656
240.013877575262	4	36	TASK	2	2.11721688684247	1	LEFT	5	1	0	1	94	241.008701694157	240.013877575262	241.008701694157
254.023265819656	4	37	TASK	2	0.00860496134419009	1	LEFT	5	1	0	1	64	255.018020904656	254.023265819656	255.018020904656
261.517069237262	4	38	TASK	2	0.600671787895863	2	RIGHT	28	1	0	1	69	262.511870398104	261.517069237262	262.511870398104
280.019522266261	2	39	CONTROL	1	0.880306506474881	1	LEFT	5	1	1	0	0	280.036090946525	280.019522266261	280.036090946525
283.020355051262	4	40	TASK	2	0.91437144734391	2	RIGHT	28	1	0	1	97	284.015066344656	283.020355051262	284.015066344656
292.022841380262	4	41	TASK	2	2.1150004727383	1	LEFT	5	1	0	1	63	293.017602532262	292.022841380262	293.017602532262
297.527084247656	2	42	CONTROL	1	0.0085516137387458	1	LEFT	5	1	1	0	0	297.543728614261	297.527084247656	297.543728614261
305.518324668657	2	43	CONTROL	1	0.0072151984750235	1	LEFT	5	1	1	0	0	305.534966958525	305.518324668657	305.534966958525
316.510327436657	4	44	TASK	2	1.86418163184226	1	LEFT	5	1	0	1	70	317.505103567158	316.510327436657	317.505103567158
324.020643118656	4	45	TASK	2	n/a	1	n/a	n/a	0	0	0	104	325.015474935261	324.020643118656	325.015474935261
331.01710073605	2	46	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	331.033729510526	331.01710073605	331.033729510526
336.521379421657	4	47	TASK	2	1.026106821344	2	RIGHT	28	1	0	1	45	337.516204564656	336.521379421657	337.516204564656
347.016074312261	4	48	TASK	2	n/a	2	n/a	n/a	0	0	0	83	348.010836394158	347.016074312261	348.010836394158
358.008030906656	2	49	CONTROL	1	0.975695187738438	1	LEFT	5	1	1	0	0	358.024636730262	358.008030906656	358.024636730262
363.014961788262	2	50	CONTROL	1	2.1678360923438	2	RIGHT	28	1	1	0	0	363.031544504656	363.014961788262	363.031544504656
370.508821928157	2	51	CONTROL	1	0.00874704313355323	2	RIGHT	28	1	1	0	0	370.525324037867	370.508821928157	370.525324037867
376.526978087657	4	52	TASK	2	0.00724718647461486	2	RIGHT	28	1	0	1	93	377.505209006526	376.526978087657	377.505209006526
383.523468013262	4	53	TASK	2	0.64519634673843	1	LEFT	5	1	0	1	46	384.518247150262	383.523468013262	384.518247150262
390.519821605051	4	54	TASK	2	0.61645392473838	2	RIGHT	28	1	0	1	96	391.514633091262	390.519821605051	391.514633091262
405.010203916656	4	55	TASK	2	2.3998314223436	2	RIGHT	28	1	0	1	49	406.021448105656	405.010203916656	406.021448105656
412.023100575656	4	56	TASK	2	0.00864239434395131	2	RIGHT	28	1	0	1	103	413.017822156656	412.023100575656	413.017822156656
418.522128704261	4	57	TASK	2	0.00876756994921379	2	RIGHT	28	1	0	1	66	419.516841750051	418.522128704261	419.516841750051
429.514125373261	4	58	TASK	2	0.780658109237265	2	RIGHT	28	1	0	1	48	430.509035859763	429.514125373261	430.509035859763
443.523589486867	4	59	TASK	2	0.752856939842331	2	RIGHT	28	1	0	1	99	444.518390511158	443.523589486867	444.518390511158
448.033102949261	4	60	TASK	2	0.804394750343818	1	LEFT	5	1	0	1	98	449.011232706656	448.033102949261	449.011232706656
453.023489004262	4	61	TASK	2	n/a	2	n/a	n/a	0	0	0	62	454.018207630656	453.023489004262	454.018207630656
459.522505367656	2	62	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	459.539089670051	459.522505367656	459.539089670051
465.010204938262	4	63	TASK	2	n/a	1	n/a	n/a	0	0	0	102	466.021521605656	465.010204938262	466.021521605656
473.515335178261	4	64	TASK	2	2.42541056873824	2	RIGHT	28	1	0	1	82	474.510086603262	473.515335178261	474.510086603262
