onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
301.60569	1.21024	301.60569	302.81593	304.82204	1.21024	1.21024	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	301.60569	304.82204	302.81593
305.81685	0.198939999999993	305.81685	306.01579	308.00529	0.198939999999993	2.05001999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.85108	SHORT	1	1	CONGRUENT	NOSWITCH	305.81685	308.00529	306.01579
309.01662	1.19368000000003	309.01662	310.2103	312.21642	1.19368000000003	2.93080000000003	C	1	greencircle	green	circle	3	28	2	1.73712	LONG	2	0	CONGRUENT	NOSWITCH	309.01662	312.21642	310.2103
313.21107	1.21035999999998	313.21107	314.42143	316.42753	1.21035999999998	1.21035999999998	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	313.21107	316.42753	314.42143
317.42225	0.198989999999981	317.42225	317.62124	319.62725	0.198989999999981	0.198989999999981	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	317.42225	319.62725	317.62124
321.61673	1.19374999999997	321.61673	322.81048	324.83318	1.19374999999997	1.19374999999997	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	321.61673	324.83318	322.81048
325.81133	1.21024	325.81133	327.02157	329.02767	1.21024	1.21024	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	325.81133	329.02767	327.02157
330.02248	0.198950000000025	330.02248	330.22143	332.2275	0.198950000000025	0.198950000000025	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	330.02248	332.2275	330.22143
334.21696	1.19369	334.21696	335.41065	337.41679	1.19369	1.21217	S	2	redcircle	red	circle	4	5	1	0.01848	LONG	2	1	INCONGRUENT	NOSWITCH	334.21696	337.41679	335.41065
338.41146	1.21033	338.41146	339.62179	341.62787	1.21033	1.21033	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	338.41146	341.62787	339.62179
343.61742	0.198900000000037	343.61742	343.81632	345.82235	0.198900000000037	0.198900000000037	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61742	345.82235	343.81632
347.82853	1.19366000000002	347.82853	349.02219	351.02832	1.19366000000002	1.19366000000002	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	347.82853	351.02832	349.02219
352.02299	1.19373000000002	352.02299	353.21672	355.23942	1.19373000000002	1.19373000000002	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	352.02299	355.23942	353.21672
356.2176	0.198890000000006	356.2176	356.41649	358.43914	0.198890000000006	0.198890000000006	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	356.2176	358.43914	356.41649
360.4121	0.215480000000014	360.4121	360.62758	362.63375	0.215480000000014	0.215480000000014	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	360.4121	362.63375	360.62758
365.61798	1.19371000000001	365.61798	366.81169	368.83433	1.19371000000001	1.19371000000001	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	365.61798	368.83433	366.81169
369.8125	0.215579999999989	369.8125	370.02808	372.03417	0.215579999999989	0.215579999999989	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	369.8125	372.03417	370.02808
374.00706	1.21029999999996	374.00706	375.21736	377.22337	1.21029999999996	1.21029999999996	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	374.00706	377.22337	375.21736
378.21816	1.19364999999999	378.21816	379.41181	381.43458	1.19364999999999	1.19364999999999	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	378.21816	381.43458	379.41181
383.40747	1.21032000000002	383.40747	384.61779	386.64037	1.21032000000002	1.21032000000002	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	383.40747	386.64037	384.61779
388.61337	0.215490000000045	388.61337	388.82886	390.81836	0.215490000000045	0.215490000000045	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	388.61337	390.81836	388.82886
392.82447	0.198890000000006	392.82447	393.02336	395.02946	0.198890000000006	0.198890000000006	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	392.82447	395.02946	393.02336
397.01897	1.19373999999999	397.01897	398.21271	400.2353	1.19373999999999	1.19373999999999	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	397.01897	400.2353	398.21271
