onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.00463	0.215060000000001	43.00463	43.21969	45.20533	0.215060000000001	1.02995	COLOR	3	greencircle	green	circle	3	28	2	0.81489	SHORT	1	0	CONGRUENT	NOSWITCH	43.00463	45.20533	43.21969
46.21467	1.20798	46.21467	47.42265	49.42481	1.20798	1.20798	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	46.21467	49.42481	47.42265
50.41764	0.198599999999999	50.41764	50.61624	52.61832	0.198599999999999	1.61741	S	2	redcircle	red	circle	4	28	2	1.41881	SHORT	1	0	INCONGRUENT	NOSWITCH	50.41764	52.61832	50.61624
54.62056	0.182000000000002	54.62056	54.80256	56.82132	0.182000000000002	1.59011	COLOR	3	redtriangle	red	triangle	2	28	2	1.40811	SHORT	1	1	CONGRUENT	SWITCH	54.62056	56.82132	54.80256
57.81411	0.198590000000003	57.81411	58.0127	60.01478	0.198590000000003	1.64612	C	1	greencircle	green	circle	3	5	1	1.44753	SHORT	1	1	CONGRUENT	NOSWITCH	57.81411	60.01478	58.0127
61.02415	1.1914	61.02415	62.21555	64.21773	1.1914	1.90303	COLOR	3	redcircle	red	circle	4	28	2	0.71163	LONG	2	1	INCONGRUENT	NOSWITCH	61.02415	64.21773	62.21555
65.21055	0.198549999999997	65.21055	65.4091	67.41126	0.198549999999997	1.4838	C	1	redtriangle	red	triangle	2	28	2	1.28525	SHORT	1	1	CONGRUENT	NOSWITCH	65.21055	67.41126	65.4091
68.42063	0.198579999999993	68.42063	68.61921	70.62138	0.198579999999993	1.83194999999999	S	2	redtriangle	red	triangle	2	28	2	1.63337	SHORT	1	1	CONGRUENT	SWITCH	68.42063	70.62138	68.61921
71.61413	0.198689999999999	71.61413	71.81282	73.81494	0.198689999999999	1.34119	SHAPE	4	redtriangle	red	triangle	2	28	2	1.1425	SHORT	1	1	CONGRUENT	NOSWITCH	71.61413	73.81494	71.81282
74.82426	0.182040000000001	74.82426	75.0063	77.00856	0.182040000000001	1.71145	S	2	greentriangle	green	triangle	1	28	2	1.52941	SHORT	1	1	INCONGRUENT	NOSWITCH	74.82426	77.00856	75.0063
78.01782	1.19136	78.01782	79.20918	81.21135	1.19136	1.76933	SHAPE	4	redtriangle	red	triangle	2	28	2	0.57797	LONG	2	1	CONGRUENT	NOSWITCH	78.01782	81.21135	79.20918
82.22074	1.19136999999999	82.22074	83.41211	85.41422	1.19136999999999	2.35418999999999	COLOR	3	redcircle	red	circle	4	28	2	1.16282	LONG	2	1	INCONGRUENT	SWITCH	82.22074	85.41422	83.41211
87.41654	0.198499999999996	87.41654	87.61504	89.61721	0.198499999999996	1.52418	C	1	greencircle	green	circle	3	5	1	1.32568	SHORT	1	1	CONGRUENT	NOSWITCH	87.41654	89.61721	87.61504
90.61003	1.20790000000001	90.61003	91.81793	93.80356	1.20790000000001	1.69815000000001	COLOR	3	greencircle	green	circle	3	5	1	0.49025	LONG	2	1	CONGRUENT	NOSWITCH	90.61003	93.80356	91.81793
94.81295	0.198520000000002	94.81295	95.01147	97.01362	0.198520000000002	1.34187	C	1	redcircle	red	circle	4	28	2	1.14335	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81295	97.01362	95.01147
98.02298	0.18204999999999	98.02298	98.20503	100.22374	0.18204999999999	1.06698999999999	COLOR	3	greencircle	green	circle	3	5	1	0.88494	SHORT	1	1	CONGRUENT	NOSWITCH	98.02298	100.22374	98.20503
101.21658	1.19138000000001	101.21658	102.40796	104.41013	1.19138000000001	2.19988000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.0085	LONG	2	1	CONGRUENT	SWITCH	101.21658	104.41013	102.40796
105.41942	1.19141999999999	105.41942	106.61084	108.61303	1.19141999999999	2.34953999999999	S	2	greentriangle	green	triangle	1	28	2	1.15812	LONG	2	1	INCONGRUENT	NOSWITCH	105.41942	108.61303	106.61084
109.60581	1.20796999999999	109.60581	110.81378	112.81597	1.20796999999999	1.93256999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.7246	LONG	2	1	CONGRUENT	NOSWITCH	109.60581	112.81597	110.81378
114.8181	0.198560000000001	114.8181	115.01666	117.01882	0.198560000000001	2.12274	S	2	redcircle	red	circle	4	28	2	1.92418	SHORT	1	0	INCONGRUENT	NOSWITCH	114.8181	117.01882	115.01666
119.02101	1.19136999999999	119.02101	120.21238	122.21452	1.19136999999999	2.28507999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.09371	LONG	2	1	INCONGRUENT	NOSWITCH	119.02101	122.21452	120.21238
123.20736	0.215130000000002	123.20736	123.42249	125.40805	0.215130000000002	2.12062	C	1	redtriangle	red	triangle	2	5	1	1.90549	SHORT	1	0	CONGRUENT	SWITCH	123.20736	125.40805	123.42249
126.41742	1.20795	126.41742	127.62537	129.61102	1.20795	2.27554	COLOR	3	redcircle	red	circle	4	28	2	1.06759	LONG	2	1	INCONGRUENT	NOSWITCH	126.41742	129.61102	127.62537
130.62036	0.198599999999999	130.62036	130.81896	132.82113	0.198599999999999	1.23603	C	1	greentriangle	green	triangle	1	5	1	1.03743	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62036	132.82113	130.81896
134.82325	0.198589999999996	134.82325	135.02184	137.02401	0.198589999999996	1.06922	COLOR	3	greentriangle	green	triangle	1	5	1	0.87063	SHORT	1	1	INCONGRUENT	NOSWITCH	134.82325	137.02401	135.02184
139.02622	1.19135	139.02622	140.21757	142.21971	1.19135	2.5703	S	2	redtriangle	red	triangle	2	28	2	1.37895	LONG	2	1	CONGRUENT	SWITCH	139.02622	142.21971	140.21757
144.20539	0.215090000000004	144.20539	144.42048	146.42265	0.215090000000004	0.937630000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.72254	SHORT	1	1	CONGRUENT	NOSWITCH	144.20539	146.42265	144.42048
147.41542	1.19145999999998	147.41542	148.60688	150.60903	1.19145999999998	1.90049999999998	S	2	greencircle	green	circle	3	5	1	0.70904	LONG	2	1	CONGRUENT	NOSWITCH	147.41542	150.60903	148.60688
152.61116	1.19139999999999	152.61116	153.80256	155.8213	1.19139999999999	2.15977999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.96838	LONG	2	1	INCONGRUENT	NOSWITCH	152.61116	155.8213	153.80256
158.81625	0.198569999999989	158.81625	159.01482	161.01701	0.198569999999989	1.41865999999999	C	1	redcircle	red	circle	4	28	2	1.22009	SHORT	1	1	INCONGRUENT	SWITCH	158.81625	161.01701	159.01482
163.01917	1.19138000000001	163.01917	164.21055	166.21272	1.19138000000001	1.84463000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.65325	LONG	2	1	INCONGRUENT	NOSWITCH	163.01917	166.21272	164.21055
167.22209	1.19132999999999	167.22209	168.41342	170.41561	1.19132999999999	1.99895999999999	C	1	redtriangle	red	triangle	2	28	2	0.80763	LONG	2	1	CONGRUENT	NOSWITCH	167.22209	170.41561	168.41342
171.40846	0.215100000000007	171.40846	171.62356	173.60924	0.215100000000007	1.64510000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.43	SHORT	1	1	CONGRUENT	SWITCH	171.40846	173.60924	171.62356
176.62068	1.19141000000002	176.62068	177.81209	179.81427	1.19141000000002	2.95939000000002	S	2	greencircle	green	circle	3	5	1	1.76798	LONG	2	1	CONGRUENT	NOSWITCH	176.62068	179.81427	177.81209
180.80706	0.215170000000001	180.80706	181.02223	183.02431	0.215170000000001	1.70019	COLOR	3	greentriangle	green	triangle	1	5	1	1.48502	SHORT	1	1	INCONGRUENT	SWITCH	180.80706	183.02431	181.02223
185.00999	0.21508	185.00999	185.22507	187.21068	0.21508	1.05178	S	2	redcircle	red	circle	4	5	1	0.8367	SHORT	1	1	INCONGRUENT	SWITCH	185.00999	187.21068	185.22507
188.22005	0.198670000000021	188.22005	188.41872	190.42074	0.198670000000021	1.50816000000002	C	1	greencircle	green	circle	3	5	1	1.30949	SHORT	1	1	CONGRUENT	SWITCH	188.22005	190.42074	188.41872
191.41359	0.198620000000005	191.41359	191.61221	193.61435	0.198620000000005	1.29721000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.09859	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41359	193.61435	191.61221
194.60724	0.215040000000016	194.60724	194.82228	196.80789	0.215040000000016	1.01116000000002	C	1	greentriangle	green	triangle	1	5	1	0.79612	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60724	196.80789	194.82228
197.81734	0.198479999999989	197.81734	198.01582	200.00146	0.198479999999989	1.20021999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.00174	SHORT	1	1	CONGRUENT	NOSWITCH	197.81734	200.00146	198.01582
201.01087	1.19135	201.01087	202.20222	204.20437	1.19135	1.8618	C	1	greentriangle	green	triangle	1	5	1	0.67045	LONG	2	1	INCONGRUENT	NOSWITCH	201.01087	204.20437	202.20222
205.21376	1.20787999999999	205.21376	206.42164	208.40735	1.20787999999999	1.64893999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.44106	LONG	2	1	INCONGRUENT	NOSWITCH	205.21376	208.40735	206.42164
209.41667	0.198589999999996	209.41667	209.61526	211.61736	0.198589999999996	2.08566	S	2	redtriangle	red	triangle	2	28	2	1.88707	SHORT	1	1	CONGRUENT	SWITCH	209.41667	211.61736	209.61526
212.61019	1.20793	212.61019	213.81812	215.80374	1.20793	1.74615	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53822	LONG	2	1	CONGRUENT	NOSWITCH	212.61019	215.80374	213.81812
216.81313	1.20786000000001	216.81313	218.02099	220.00662	1.20786000000001	2.49164000000001	S	2	redcircle	red	circle	4	5	1	1.28378	LONG	2	1	INCONGRUENT	NOSWITCH	216.81313	220.00662	218.02099
221.01602	0.198620000000005	221.01602	221.21464	223.23325	0.198620000000005	0.198620000000005	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	221.01602	223.23325	221.21464
225.20236	1.20795000000001	225.20236	226.41031	228.41246	1.20795000000001	2.38239000000001	S	2	redcircle	red	circle	4	5	1	1.17444	LONG	2	1	INCONGRUENT	NOSWITCH	225.20236	228.41246	226.41031
230.41468	1.20786999999999	230.41468	231.62255	233.6248	1.20786999999999	2.87035999999999	C	1	greencircle	green	circle	3	28	2	1.66249	LONG	2	0	CONGRUENT	SWITCH	230.41468	233.6248	231.62255
234.61748	0.198610000000002	234.61748	234.81609	236.81826	0.198610000000002	2.15434	COLOR	3	redcircle	red	circle	4	28	2	1.95573	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61748	236.81826	234.81609
238.82044	1.19143	238.82044	240.01187	242.01402	1.19143	1.91322	C	1	redtriangle	red	triangle	2	28	2	0.72179	LONG	2	1	CONGRUENT	NOSWITCH	238.82044	242.01402	240.01187
244.01617	1.20794000000001	244.01617	245.22411	247.20971	1.20794000000001	2.04750000000001	S	2	greencircle	green	circle	3	5	1	0.83956	LONG	2	1	CONGRUENT	SWITCH	244.01617	247.20971	245.22411
249.21191	0.198530000000005	249.21191	249.41044	251.41262	0.198530000000005	1.59798000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.39945	SHORT	1	1	CONGRUENT	NOSWITCH	249.21191	251.41262	249.41044
253.41482	1.19134	253.41482	254.60616	256.62485	1.19134	1.73908	S	2	greentriangle	green	triangle	1	28	2	0.54774	LONG	2	1	INCONGRUENT	NOSWITCH	253.41482	256.62485	254.60616
258.6106	0.198470000000043	258.6106	258.80907	260.81125	0.198470000000043	0.857980000000043	SHAPE	4	redtriangle	red	triangle	2	28	2	0.65951	SHORT	1	1	CONGRUENT	NOSWITCH	258.6106	260.81125	258.80907
262.8134	0.198579999999993	262.8134	263.01198	265.01415	0.198579999999993	1.50366999999999	C	1	greentriangle	green	triangle	1	5	1	1.30509	SHORT	1	1	INCONGRUENT	SWITCH	262.8134	265.01415	263.01198
266.00696	1.20798000000002	266.00696	267.21494	269.21708	1.20798000000002	1.83428000000002	S	2	redcircle	red	circle	4	5	1	0.6263	LONG	2	1	INCONGRUENT	SWITCH	266.00696	269.21708	267.21494
270.20985	0.198599999999999	270.20985	270.40845	272.4106	0.198599999999999	1.61705	SHAPE	4	redcircle	red	circle	4	28	2	1.41845	SHORT	1	0	INCONGRUENT	NOSWITCH	270.20985	272.4106	270.40845
274.41277	0.198669999999993	274.41277	274.61144	276.6135	0.198669999999993	1.44793999999999	S	2	greencircle	green	circle	3	5	1	1.24927	SHORT	1	1	CONGRUENT	NOSWITCH	274.41277	276.6135	274.61144
280.61788	1.19137000000001	280.61788	281.80925	283.8114	1.19137000000001	1.75379000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.56242	LONG	2	1	CONGRUENT	NOSWITCH	280.61788	283.8114	281.80925
284.80424	0.21508	284.80424	285.01932	287.00497	0.21508	1.37934	S	2	greentriangle	green	triangle	1	28	2	1.16426	SHORT	1	1	INCONGRUENT	NOSWITCH	284.80424	287.00497	285.01932
289.0237	0.182059999999979	289.0237	289.20576	291.20785	0.182059999999979	1.99076999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.80871	SHORT	1	1	CONGRUENT	NOSWITCH	289.0237	291.20785	289.20576
292.21734	0.198470000000043	292.21734	292.41581	294.41806	0.198470000000043	1.08978000000004	S	2	greencircle	green	circle	3	5	1	0.89131	SHORT	1	1	CONGRUENT	NOSWITCH	292.21734	294.41806	292.41581
295.41083	1.20787000000001	295.41083	296.6187	298.62086	1.20787000000001	2.28571000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.07784	LONG	2	1	CONGRUENT	NOSWITCH	295.41083	298.62086	296.6187
301.61585	1.20796999999999	301.61585	302.82382	304.80937	1.20796999999999	2.89502999999999	C	1	redtriangle	red	triangle	2	28	2	1.68706	LONG	2	1	CONGRUENT	SWITCH	301.61585	304.80937	302.82382
305.81876	0.198579999999993	305.81876	306.01734	308.01952	0.198579999999993	1.43802999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.23945	SHORT	1	1	CONGRUENT	NOSWITCH	305.81876	308.01952	306.01734
309.01232	1.20792	309.01232	310.22024	312.22245	1.20792	2.54379	C	1	greencircle	green	circle	3	5	1	1.33587	LONG	2	1	CONGRUENT	NOSWITCH	309.01232	312.22245	310.22024
313.21527	1.20790000000005	313.21527	314.42317	316.40881	1.20790000000005	1.77614000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.56824	LONG	2	1	CONGRUENT	NOSWITCH	313.21527	316.40881	314.42317
317.41812	0.198590000000024	317.41812	317.61671	319.60234	0.198590000000024	1.32477000000002	C	1	redtriangle	red	triangle	2	28	2	1.12618	SHORT	1	1	CONGRUENT	NOSWITCH	317.41812	319.60234	317.61671
321.62105	1.19137999999998	321.62105	322.81243	324.81461	1.19137999999998	2.55954999999998	COLOR	3	redcircle	red	circle	4	28	2	1.36817	LONG	2	1	INCONGRUENT	NOSWITCH	321.62105	324.81461	322.81243
325.80742	1.2079	325.80742	327.01532	329.03399	1.2079	1.2079	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	325.80742	329.03399	327.01532
330.01035	0.198579999999993	330.01035	330.20893	332.21105	0.198579999999993	1.15252999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.95395	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01035	332.21105	330.20893
334.21324	1.19132000000002	334.21324	335.40456	337.42337	1.19132000000002	2.56920000000002	S	2	redcircle	red	circle	4	28	2	1.37788	LONG	2	0	INCONGRUENT	NOSWITCH	334.21324	337.42337	335.40456
338.41613	1.20792999999998	338.41613	339.62406	341.60969	1.20792999999998	1.97255999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.76463	LONG	2	1	CONGRUENT	NOSWITCH	338.41613	341.60969	339.62406
343.61185	0.198530000000005	343.61185	343.81038	345.81257	0.198530000000005	1.59365000000001	S	2	greentriangle	green	triangle	1	28	2	1.39512	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61185	345.81257	343.81038
347.81474	1.19139000000001	347.81474	349.00613	351.00828	1.19139000000001	2.43405000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.24266	LONG	2	1	INCONGRUENT	SWITCH	347.81474	351.00828	349.00613
352.00109	1.20795000000004	352.00109	353.20904	355.21124	1.20795000000004	2.40885000000004	C	1	redtriangle	red	triangle	2	28	2	1.2009	LONG	2	1	CONGRUENT	NOSWITCH	352.00109	355.21124	353.20904
356.20405	0.215100000000007	356.20405	356.41915	358.40486	0.215100000000007	1.40310000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.188	SHORT	1	1	INCONGRUENT	SWITCH	356.20405	358.40486	356.41915
360.42351	0.18199999999996	360.42351	360.60551	362.60764	0.18199999999996	1.34488999999996	S	2	greentriangle	green	triangle	1	28	2	1.16289	SHORT	1	1	INCONGRUENT	NOSWITCH	360.42351	362.60764	360.60551
365.6192	1.19144	365.6192	366.81064	368.81277	1.19144	2.42966	SHAPE	4	redcircle	red	circle	4	5	1	1.23822	LONG	2	1	INCONGRUENT	NOSWITCH	365.6192	368.81277	366.81064
369.82211	0.182029999999997	369.82211	370.00414	372.02286	0.182029999999997	1.36692	S	2	redtriangle	red	triangle	2	28	2	1.18489	SHORT	1	1	CONGRUENT	NOSWITCH	369.82211	372.02286	370.00414
374.00848	1.20792	374.00848	375.2164	377.23515	1.20792	1.20792	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	374.00848	377.23515	375.2164
378.2114	1.20792999999998	378.2114	379.41933	381.42148	1.20792999999998	2.95667999999998	COLOR	3	greencircle	green	circle	3	5	1	1.74875	LONG	2	1	CONGRUENT	SWITCH	378.2114	381.42148	379.41933
383.40708	1.20796999999999	383.40708	384.61505	386.61723	1.20796999999999	1.70328999999999	C	1	greencircle	green	circle	3	5	1	0.49532	LONG	2	1	CONGRUENT	NOSWITCH	383.40708	386.61723	384.61505
388.60285	0.215129999999988	388.60285	388.81798	390.82012	0.215129999999988	1.27853999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.06341	SHORT	1	1	CONGRUENT	NOSWITCH	388.60285	390.82012	388.81798
392.82225	0.182090000000017	392.82225	393.00434	395.00649	0.182090000000017	1.30292000000002	C	1	redcircle	red	circle	4	28	2	1.12083	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82225	395.00649	393.00434
397.02517	1.19143000000003	397.02517	398.2166	400.21876	1.19143000000003	2.45057000000003	COLOR	3	greencircle	green	circle	3	5	1	1.25914	LONG	2	1	CONGRUENT	NOSWITCH	397.02517	400.21876	398.2166
