onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
259.072077334	3	51	INCORRECTLY	1.11369501499985	21	SURE_INCORRECT	70	0	259.072077334
267.014617724	2	52	CONTROL	1.18649742399975	21	n/a	1000	0	267.014617724
272.508185759	3	53	INCORRECTLY	1.46832535600015	10	MAYBE_INCORRECT	79	0	272.508185759
277.521902273	3	54	INCORRECTLY	1.68424062099984	28	MAYBE_CORRECT	65	0	277.521902273
282.006080765	2	55	CONTROL	1.35079923900003	5	n/a	1000	0	282.006080765
285.067245143	3	56	INCORRECTLY	2.32913492599982	21	SURE_INCORRECT	53	0	285.067245143
292.016919728	3	57	INCORRECTLY	2.52060176900022	10	MAYBE_INCORRECT	76	0	292.016919728
296.07090529	2	58	CONTROL	1.07895569200036	5	n/a	1000	0	296.07090529
300.025623808	3	59	INCORRECTLY	0.976586982999834	21	SURE_INCORRECT	41	0	300.025623808
305.519237733	2	60	CONTROL	1.28878822599972	10	n/a	1000	0	305.519237733
310.019954843	3	61	INCORRECTLY	1.45577544599973	28	MAYBE_CORRECT	63	0	310.019954843
318.012132565	3	62	CORRECTLY	1.40575932699994	28	MAYBE_CORRECT	38	61	318.012132565
325.011510068	3	63	CORRECTLY	0.974694283999725	28	MAYBE_CORRECT	24	41	325.011510068
330.008656316	3	64	CORRECTLY	1.47134712200022	28	MAYBE_CORRECT	21	37	330.008656316
335.518721429	3	65	INCORRECTLY	0.883836696999879	28	MAYBE_CORRECT	67	0	335.518721429
341.525269063	3	66	CORRECTLY	0.587478569999803	28	MAYBE_CORRECT	34	57	341.525269063
346.52244018	3	67	INCORRECTLY	0.729700135000257	28	MAYBE_CORRECT	60	0	346.52244018
351.023219673	2	68	CONTROL	1.38634028100023	21	n/a	1000	0	351.023219673
355.01093374	3	69	CORRECTLY	0.99753468200015	21	SURE_INCORRECT	22	38	355.01093374
362.506646049	3	70	CORRECTLY	1.365654748	21	SURE_INCORRECT	25	44	362.506646049
367.007444838	3	71	INCORRECTLY	1.19533584200053	28	MAYBE_CORRECT	71	0	367.007444838
371.077989376	3	72	INCORRECTLY	2.55252089700025	28	MAYBE_CORRECT	57	0	371.077989376
375.512559241	3	73	CORRECTLY	1.41606148299979	28	MAYBE_CORRECT	19	35	375.512559241
381.006137248	2	74	CONTROL	1.62976325299951	28	n/a	1000	0	381.006137248
386.01985413	3	75	INCORRECTLY	1.65443828299976	10	MAYBE_INCORRECT	74	0	386.01985413
391.513392836	2	76	CONTROL	1.45244544700017	21	n/a	1000	0	391.513392836
395.517728626	3	77	CORRECTLY	1.0524255600003	21	SURE_INCORRECT	17	32	395.517728626
401.011318287	2	78	CONTROL	1.19896524100022	5	n/a	1000	0	401.011318287
405.015672569999	3	79	INCORRECTLY	1.25299055900086	28	MAYBE_CORRECT	77	0	405.015672569999
409.516359335	2	80	CONTROL	1.38070964500002	10	n/a	1000	0	409.516359335
415.506411727	3	81	INCORRECTLY	2.6456119000004	10	MAYBE_INCORRECT	44	0	415.506411727
421.512832921	3	82	CORRECTLY	0.967409965000115	21	SURE_INCORRECT	40	64	421.512832921
426.013692995	3	83	CORRECTLY	1.19911152300028	21	SURE_INCORRECT	28	48	426.013692995
430.084134962	3	84	INCORRECTLY	1.66231524799969	21	SURE_INCORRECT	50	0	430.084134962
437.017323805	3	85	INCORRECTLY	1.75800495299973	10	MAYBE_INCORRECT	72	0	437.017323805
443.520247526	3	86	INCORRECTLY	1.30256810599985	21	SURE_INCORRECT	69	0	443.520247526
447.57420966	3	87	CORRECTLY	1.64811846599969	5	SURE_CORRECT	18	34	447.57420966
452.505190629	2	88	CONTROL	1.70610648799993	10	n/a	1000	0	452.505190629
455.566341401	2	89	CONTROL	1.80443820799974	28	n/a	1000	0	455.566341401
462.003077664	3	90	INCORRECTLY	1.0944117680001	21	SURE_INCORRECT	61	0	462.003077664
466.073761409	2	91	CONTROL	1.32615180300036	21	n/a	1000	0	466.073761409
470.50819842	3	92	INCORRECTLY	1.54209310199985	21	SURE_INCORRECT	73	0	470.50819842
474.578710802999	3	93	CORRECTLY	1.38637140400078	28	MAYBE_CORRECT	29	52	474.578710802999
479.509719559	3	94	CORRECTLY	1.80900101899988	21	SURE_INCORRECT	20	36	479.509719559
484.523368193	2	95	CONTROL	1.69287635000001	10	n/a	1000	0	484.523368193
489.007608352	3	96	CORRECTLY	1.61413871699915	21	SURE_INCORRECT	31	54	489.007608352
493.078130208	3	97	CORRECTLY	1.17706253300003	21	SURE_INCORRECT	23	40	493.078130208
498.009145846	3	98	CORRECTLY	1.67046797000057	21	SURE_INCORRECT	37	60	498.009145846
502.509823838	3	99	CORRECTLY	1.11653988099988	21	SURE_INCORRECT	36	59	502.509823838
506.580393568	2	100	CONTROL	1.35273698099991	21	n/a	1000	0	506.580393568
510.02217405	3	101	INCORRECTLY	1.31058716500047	10	MAYBE_INCORRECT	54	0	510.02217405
514.076126912	3	102	CORRECTLY	1.64158693199988	10	MAYBE_INCORRECT	39	63	514.076126912
518.080459491	3	103	CORRECTLY	0.953875682999751	10	MAYBE_INCORRECT	33	56	518.080459491
522.068261415	3	104	CORRECTLY	1.98991630500041	21	SURE_INCORRECT	26	45	522.068261415
