onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
54.60858	0.215459999999993	54.60858	54.82404	56.81364	0.215459999999993	2.17024999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.95479	SHORT	1	0	CONGRUENT	SWITCH	54.60858	56.81364	54.82404
57.82491	0.19894	57.82491	58.02385	60.01334	0.19894	1.49715	C	1	greencircle	green	circle	3	5	1	1.29821	SHORT	1	1	CONGRUENT	NOSWITCH	57.82491	60.01334	58.02385
61.00817	1.21029	61.00817	62.21846	64.22449	1.21029	2.07313	COLOR	3	redcircle	red	circle	4	28	2	0.86284	LONG	2	1	INCONGRUENT	NOSWITCH	61.00817	64.22449	62.21846
65.21923	0.198999999999998	65.21923	65.41823	67.42425	0.198999999999998	0.828129999999998	C	1	redtriangle	red	triangle	2	28	2	0.62913	SHORT	1	1	CONGRUENT	NOSWITCH	65.21923	67.42425	65.41823
68.41899	0.198970000000003	68.41899	68.61796	70.62407	0.198970000000003	1.17931	S	2	redtriangle	red	triangle	2	28	2	0.98034	SHORT	1	1	CONGRUENT	SWITCH	68.41899	70.62407	68.61796
71.61884	0.198920000000001	71.61884	71.81776	73.82388	0.198920000000001	0.992190000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.79327	SHORT	1	1	CONGRUENT	NOSWITCH	71.61884	73.82388	71.81776
74.81865	0.19892999999999	74.81865	75.01758	77.02367	0.19892999999999	0.81543999999999	S	2	greentriangle	green	triangle	1	5	1	0.61651	SHORT	1	0	INCONGRUENT	NOSWITCH	74.81865	77.02367	75.01758
78.01841	1.19368	78.01841	79.21209	81.21822	1.19368	2.0087	SHAPE	4	redtriangle	red	triangle	2	28	2	0.81502	LONG	2	1	CONGRUENT	NOSWITCH	78.01841	81.21822	79.21209
82.2129	1.21032	82.2129	83.42322	85.41275	1.21032	2.21533	COLOR	3	redcircle	red	circle	4	28	2	1.00501	LONG	2	1	INCONGRUENT	SWITCH	82.2129	85.41275	83.42322
87.41883	0.198880000000003	87.41883	87.61771	89.62384	0.198880000000003	0.884640000000003	C	1	greencircle	green	circle	3	5	1	0.68576	SHORT	1	1	CONGRUENT	NOSWITCH	87.41883	89.62384	87.61771
90.61854	1.19375000000001	90.61854	91.81229	93.81839	1.19375000000001	1.90380000000001	COLOR	3	greencircle	green	circle	3	5	1	0.71005	LONG	2	1	CONGRUENT	NOSWITCH	90.61854	93.81839	91.81229
94.81315	0.21547000000001	94.81315	95.02862	97.0182	0.21547000000001	0.797260000000011	C	1	redcircle	red	circle	4	28	2	0.58179	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81315	97.0182	95.02862
98.01293	0.215450000000004	98.01293	98.22838	100.21798	0.215450000000004	0.938130000000004	COLOR	3	greencircle	green	circle	3	5	1	0.72268	SHORT	1	1	CONGRUENT	NOSWITCH	98.01293	100.21798	98.22838
101.21274	1.21023000000001	101.21274	102.42297	104.41252	1.21023000000001	2.33229000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.12206	LONG	2	1	CONGRUENT	SWITCH	101.21274	104.41252	102.42297
105.40725	1.21020999999999	105.40725	106.61746	108.62357	1.21020999999999	2.31131999999999	S	2	greentriangle	green	triangle	1	5	1	1.10111	LONG	2	0	INCONGRUENT	NOSWITCH	105.40725	108.62357	106.61746
109.6184	1.19367000000001	109.6184	110.81207	112.81813	1.19367000000001	1.79864000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.60497	LONG	2	1	CONGRUENT	NOSWITCH	109.6184	112.81813	110.81207
114.80764	0.215559999999996	114.80764	115.0232	117.01267	0.215559999999996	1.00792	S	2	redcircle	red	circle	4	28	2	0.79236	SHORT	1	0	INCONGRUENT	NOSWITCH	114.80764	117.01267	115.0232
119.01871	1.19374000000001	119.01871	120.21245	122.21854	1.19374000000001	1.91578000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.72204	LONG	2	0	INCONGRUENT	NOSWITCH	119.01871	122.21854	120.21245
123.21325	0.21557	123.21325	123.42882	125.41835	0.21557	1.00852	C	1	redtriangle	red	triangle	2	28	2	0.79295	SHORT	1	1	CONGRUENT	SWITCH	123.21325	125.41835	123.42882
126.41301	1.21029	126.41301	127.6233	129.61285	1.21029	1.68655	COLOR	3	redcircle	red	circle	4	28	2	0.47626	LONG	2	1	INCONGRUENT	NOSWITCH	126.41301	129.61285	127.6233
130.62422	0.198970000000003	130.62422	130.82319	132.8126	0.198970000000003	0.908190000000003	C	1	greentriangle	green	triangle	1	5	1	0.70922	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62422	132.8126	130.82319
134.81869	0.199039999999997	134.81869	135.01773	137.00721	0.199039999999997	0.780479999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.58144	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81869	137.00721	135.01773
139.01325	1.21024	139.01325	140.22349	142.21305	1.21024	1.86215	S	2	redtriangle	red	triangle	2	28	2	0.65191	LONG	2	1	CONGRUENT	SWITCH	139.01325	142.21305	140.22349
144.2191	0.198949999999996	144.2191	144.41805	146.40755	0.198949999999996	0.829499999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.63055	SHORT	1	1	CONGRUENT	NOSWITCH	144.2191	146.40755	144.41805
147.41887	1.19376	147.41887	148.61263	150.61871	1.19376	1.86904	S	2	greencircle	green	circle	3	5	1	0.67528	LONG	2	1	CONGRUENT	NOSWITCH	147.41887	150.61871	148.61263
152.62478	1.19369	152.62478	153.81847	155.82459	1.19369	1.98635	SHAPE	4	redcircle	red	circle	4	28	2	0.79266	LONG	2	0	INCONGRUENT	NOSWITCH	152.62478	155.82459	153.81847
158.80884	0.19901999999999	158.80884	159.00786	161.01383	0.19901999999999	1.35371999999999	C	1	redcircle	red	circle	4	28	2	1.1547	SHORT	1	1	INCONGRUENT	SWITCH	158.80884	161.01383	159.00786
163.01995	1.19365000000002	163.01995	164.2136	166.20318	1.19365000000002	1.80989000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.61624	LONG	2	1	INCONGRUENT	NOSWITCH	163.01995	166.20318	164.2136
167.21447	1.21035000000001	167.21447	168.42482	170.41432	1.21035000000001	1.92086000000001	C	1	redtriangle	red	triangle	2	28	2	0.71051	LONG	2	1	CONGRUENT	NOSWITCH	167.21447	170.41432	168.42482
171.40902	0.215560000000011	171.40902	171.62458	173.6141	0.215560000000011	0.878960000000011	SHAPE	4	greencircle	green	circle	3	5	1	0.6634	SHORT	1	1	CONGRUENT	SWITCH	171.40902	173.6141	171.62458
176.61488	1.21025	176.61488	177.82513	179.81469	1.21025	1.85174	S	2	greencircle	green	circle	3	5	1	0.64149	LONG	2	1	CONGRUENT	NOSWITCH	176.61488	179.81469	177.82513
180.80944	0.215560000000011	180.80944	181.025	183.01451	0.215560000000011	0.937720000000011	COLOR	3	greentriangle	green	triangle	1	5	1	0.72216	SHORT	1	1	INCONGRUENT	SWITCH	180.80944	183.01451	181.025
185.02052	0.198939999999993	185.02052	185.21946	187.20897	0.198939999999993	1.07487999999999	S	2	redcircle	red	circle	4	28	2	0.87594	SHORT	1	0	INCONGRUENT	SWITCH	185.02052	187.20897	185.21946
188.22029	0.198939999999993	188.22029	188.41923	190.40874	0.198939999999993	1.72977999999999	C	1	greencircle	green	circle	3	5	1	1.53084	SHORT	1	1	CONGRUENT	SWITCH	188.22029	190.40874	188.41923
191.42015	0.198859999999996	191.42015	191.61901	193.60859	0.198859999999996	0.827549999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.62869	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42015	193.60859	191.61901
194.61985	0.19901999999999	194.61985	194.81887	196.80839	0.19901999999999	1.96481999999999	C	1	greentriangle	green	triangle	1	5	1	1.7658	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61985	196.80839	194.81887
197.81969	0.19892999999999	197.81969	198.01862	200.02477	0.19892999999999	0.19892999999999	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	197.81969	200.02477	198.01862
201.01945	1.19371999999998	201.01945	202.21317	204.21921	1.19371999999998	1.89226999999998	C	1	greentriangle	green	triangle	1	5	1	0.69855	LONG	2	1	INCONGRUENT	NOSWITCH	201.01945	204.21921	202.21317
205.21402	1.21030999999999	205.21402	206.42433	208.41384	1.21030999999999	1.86341999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.65311	LONG	2	1	INCONGRUENT	NOSWITCH	205.21402	208.41384	206.42433
209.40858	0.215489999999988	209.40858	209.62407	211.61361	0.215489999999988	0.903319999999988	S	2	redtriangle	red	triangle	2	28	2	0.68783	SHORT	1	1	CONGRUENT	SWITCH	209.40858	211.61361	209.62407
212.60834	1.21026000000001	212.60834	213.8186	215.80812	1.21026000000001	1.83975000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.62949	LONG	2	1	CONGRUENT	NOSWITCH	212.60834	215.80812	213.8186
216.81946	1.19369	216.81946	218.01315	220.01923	1.19369	2.13896	S	2	redcircle	red	circle	4	28	2	0.94527	LONG	2	0	INCONGRUENT	NOSWITCH	216.81946	220.01923	218.01315
221.01398	0.215550000000007	221.01398	221.22953	223.21901	0.215550000000007	0.937340000000008	SHAPE	4	redcircle	red	circle	4	28	2	0.72179	SHORT	1	0	INCONGRUENT	NOSWITCH	221.01398	223.21901	221.22953
225.2251	1.19367	225.2251	226.41877	228.42493	1.19367	1.81036	S	2	redcircle	red	circle	4	28	2	0.61669	LONG	2	0	INCONGRUENT	NOSWITCH	225.2251	228.42493	226.41877
230.41439	1.21034	230.41439	231.62473	233.61414	1.21034	1.58147	C	1	greencircle	green	circle	3	5	1	0.37113	LONG	2	1	CONGRUENT	SWITCH	230.41439	233.61414	231.62473
234.60896	0.215499999999992	234.60896	234.82446	236.81402	0.215499999999992	0.997499999999992	COLOR	3	redcircle	red	circle	4	28	2	0.782	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60896	236.81402	234.82446
238.82005	1.19367	238.82005	240.01372	242.01981	1.19367	2.13893	C	1	redtriangle	red	triangle	2	28	2	0.94526	LONG	2	1	CONGRUENT	NOSWITCH	238.82005	242.01981	240.01372
244.02595	1.19371000000001	244.02595	245.21966	247.22564	1.19371000000001	2.04750000000001	S	2	greencircle	green	circle	3	5	1	0.85379	LONG	2	1	CONGRUENT	SWITCH	244.02595	247.22564	245.21966
249.21521	0.198909999999984	249.21521	249.41412	251.42024	0.198909999999984	0.829569999999984	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63066	SHORT	1	1	CONGRUENT	NOSWITCH	249.21521	251.42024	249.41412
253.4263	1.19374999999999	253.4263	254.62005	256.60948	1.19374999999999	2.18640999999999	S	2	greentriangle	green	triangle	1	5	1	0.99266	LONG	2	0	INCONGRUENT	NOSWITCH	253.4263	256.60948	254.62005
258.61566	0.198849999999993	258.61566	258.81451	260.8207	0.198849999999993	0.923629999999993	SHAPE	4	redtriangle	red	triangle	2	28	2	0.72478	SHORT	1	1	CONGRUENT	NOSWITCH	258.61566	260.8207	258.81451
262.81022	0.198859999999968	262.81022	263.00908	265.01521	0.198859999999968	0.907719999999968	C	1	greentriangle	green	triangle	1	5	1	0.70886	SHORT	1	1	INCONGRUENT	SWITCH	262.81022	265.01521	263.00908
266.01006	1.21017999999998	266.01006	267.22024	269.20973	1.21017999999998	1.83795999999998	S	2	redcircle	red	circle	4	28	2	0.62778	LONG	2	0	INCONGRUENT	SWITCH	266.01006	269.20973	267.22024
270.22108	0.198910000000012	270.22108	270.41999	272.42612	0.198910000000012	0.710210000000012	SHAPE	4	redcircle	red	circle	4	28	2	0.5113	SHORT	1	0	INCONGRUENT	NOSWITCH	270.22108	272.42612	270.41999
274.41555	0.199029999999993	274.41555	274.61458	276.62059	0.199029999999993	0.838859999999993	S	2	greencircle	green	circle	3	5	1	0.63983	SHORT	1	1	CONGRUENT	NOSWITCH	274.41555	276.62059	274.61458
280.6162	1.19369	280.6162	281.80989	283.816	1.19369	1.81014	SHAPE	4	greencircle	green	circle	3	5	1	0.61645	LONG	2	1	CONGRUENT	NOSWITCH	280.6162	283.816	281.80989
284.8107	0.215579999999989	284.8107	285.02628	287.0158	0.215579999999989	0.928229999999989	S	2	greentriangle	green	triangle	1	5	1	0.71265	SHORT	1	0	INCONGRUENT	NOSWITCH	284.8107	287.0158	285.02628
289.02187	0.198970000000031	289.02187	289.22084	291.22693	0.198970000000031	1.07239000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.87342	SHORT	1	1	CONGRUENT	NOSWITCH	289.02187	291.22693	289.22084
292.22162	0.198970000000031	292.22162	292.42059	294.41015	0.198970000000031	0.840130000000031	S	2	greencircle	green	circle	3	5	1	0.64116	SHORT	1	1	CONGRUENT	NOSWITCH	292.22162	294.41015	292.42059
295.40489	1.21020999999996	295.40489	296.6151	298.62123	1.21020999999996	1.86126999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.65106	LONG	2	1	CONGRUENT	NOSWITCH	295.40489	298.62123	296.6151
301.62201	1.19384000000002	301.62201	302.81585	304.8218	1.19384000000002	1.91697000000002	C	1	redtriangle	red	triangle	2	28	2	0.72313	LONG	2	1	CONGRUENT	SWITCH	301.62201	304.8218	302.81585
305.8166	0.198970000000031	305.8166	306.01557	308.02158	0.198970000000031	1.67165000000003	COLOR	3	redtriangle	red	triangle	2	28	2	1.47268	SHORT	1	1	CONGRUENT	NOSWITCH	305.8166	308.02158	306.01557
309.01636	1.19370999999995	309.01636	310.21007	312.21617	1.19370999999995	1.79873999999995	C	1	greencircle	green	circle	3	5	1	0.60503	LONG	2	1	CONGRUENT	NOSWITCH	309.01636	312.21617	310.21007
313.21093	1.21027999999995	313.21093	314.42121	316.41075	1.21027999999995	1.61576999999995	COLOR	3	redtriangle	red	triangle	2	28	2	0.40549	LONG	2	1	CONGRUENT	NOSWITCH	313.21093	316.41075	314.42121
317.42208	0.198860000000025	317.42208	317.62094	319.61048	0.198860000000025	1.35416000000002	C	1	redtriangle	red	triangle	2	28	2	1.1553	SHORT	1	1	CONGRUENT	NOSWITCH	317.42208	319.61048	317.62094
321.61653	1.19373000000002	321.61653	322.81026	324.8164	1.19373000000002	2.11607000000002	COLOR	3	redcircle	red	circle	4	28	2	0.92234	LONG	2	1	INCONGRUENT	NOSWITCH	321.61653	324.8164	322.81026
325.81107	1.21030000000002	325.81107	327.02137	329.01085	1.21030000000002	1.84017000000002	S	2	redcircle	red	circle	4	28	2	0.62987	LONG	2	0	INCONGRUENT	SWITCH	325.81107	329.01085	327.02137
330.00559	0.215550000000007	330.00559	330.22114	332.22724	0.215550000000007	0.714120000000007	SHAPE	4	greentriangle	green	triangle	1	5	1	0.49857	SHORT	1	0	INCONGRUENT	NOSWITCH	330.00559	332.22724	330.22114
334.21672	1.19376	334.21672	335.41048	337.4166	1.19376	2.01018	S	2	redcircle	red	circle	4	28	2	0.81642	LONG	2	0	INCONGRUENT	NOSWITCH	334.21672	337.4166	335.41048
338.41125	1.21033	338.41125	339.62158	341.61109	1.21033	1.94541	SHAPE	4	redtriangle	red	triangle	2	28	2	0.73508	LONG	2	1	CONGRUENT	NOSWITCH	338.41125	341.61109	339.62158
343.61712	0.199000000000012	343.61712	343.81612	345.82225	0.199000000000012	1.06081000000001	S	2	greentriangle	green	triangle	1	5	1	0.86181	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61712	345.82225	343.81612
347.8117	1.21025000000003	347.8117	349.02195	351.01153	1.21025000000003	1.85074000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.64049	LONG	2	1	INCONGRUENT	SWITCH	347.8117	351.01153	349.02195
352.02281	1.19375000000002	352.02281	353.21656	355.22263	1.19375000000002	1.79983000000002	C	1	redtriangle	red	triangle	2	28	2	0.60608	LONG	2	1	CONGRUENT	NOSWITCH	352.02281	355.22263	353.21656
356.21733	0.198989999999981	356.21733	356.41632	358.40586	0.198989999999981	0.840459999999981	SHAPE	4	greentriangle	green	triangle	1	5	1	0.64147	SHORT	1	0	INCONGRUENT	SWITCH	356.21733	358.40586	356.41632
360.41187	0.215549999999951	360.41187	360.62742	362.61694	0.215549999999951	1.53638999999995	S	2	greentriangle	green	triangle	1	5	1	1.32084	SHORT	1	0	INCONGRUENT	NOSWITCH	360.41187	362.61694	360.62742
365.61781	1.19369	365.61781	366.8115	368.81758	1.19369	1.69445	SHAPE	4	redcircle	red	circle	4	28	2	0.50076	LONG	2	0	INCONGRUENT	NOSWITCH	365.61781	368.81758	366.8115
369.81231	0.215530000000001	369.81231	370.02784	372.03395	0.215530000000001	0.215530000000001	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	369.81231	372.03395	370.02784
374.00682	1.21031999999997	374.00682	375.21714	377.20675	1.21031999999997	2.06059999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85028	LONG	2	0	INCONGRUENT	NOSWITCH	374.00682	377.20675	375.21714
378.21794	1.19378	378.21794	379.41172	381.41779	1.19378	2.18586	COLOR	3	greencircle	green	circle	3	5	1	0.99208	LONG	2	1	CONGRUENT	SWITCH	378.21794	381.41779	379.41172
383.42383	1.19373999999999	383.42383	384.61757	386.62358	1.19373999999999	1.61065999999999	C	1	greencircle	green	circle	3	5	1	0.41692	LONG	2	1	CONGRUENT	NOSWITCH	383.42383	386.62358	384.61757
388.6131	0.21550000000002	388.6131	388.8286	390.81813	0.21550000000002	0.92741000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.71191	SHORT	1	1	CONGRUENT	NOSWITCH	388.6131	390.81813	388.8286
392.82423	0.198969999999974	392.82423	393.0232	395.02923	0.198969999999974	0.956079999999974	C	1	redcircle	red	circle	4	28	2	0.75711	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82423	395.02923	393.0232
397.01887	1.19370000000004	397.01887	398.21257	400.21868	1.19370000000004	1.93550000000004	COLOR	3	greencircle	green	circle	3	5	1	0.7418	LONG	2	1	CONGRUENT	NOSWITCH	397.01887	400.21868	398.21257
