onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
137.022748008	3	28	CORRECTLY	2.28963612500002	5	SURE_CORRECT	2	5	137.022748008
142.019902806	2	29	CONTROL	2.44202182399977	10	n/a	1000	0	142.019902806
145.064489011	3	30	INCORRECTLY	2.66638719699995	10	MAYBE_INCORRECT	56	0	145.064489011
150.524990427	3	31	INCORRECTLY	1.44997943499993	5	SURE_CORRECT	43	0	150.524990427
155.025788989	3	32	INCORRECTLY	1.45824974800007	5	SURE_CORRECT	58	0	155.025788989
159.50996261	3	33	CORRECTLY	2.4014092729999	10	MAYBE_INCORRECT	4	9	159.50996261
167.022242565	3	34	CORRECTLY	2.29691300700006	10	MAYBE_INCORRECT	13	0	167.022242565
173.508595236	3	35	CORRECTLY	2.4342585899999	10	MAYBE_INCORRECT	11	21	173.508595236
178.522317687	3	36	CORRECTLY	2.04446071099983	21	SURE_INCORRECT	15	30	178.522317687
182.57634088	3	37	INCORRECTLY	1.96453098700022	21	SURE_INCORRECT	46	0	182.57634088
188.516650991	2	38	CONTROL	1.41216688399982	28	n/a	1000	0	188.516650991
193.513802825	2	39	CONTROL	0.938564668000254	28	n/a	1000	0	193.513802825
198.014629518	3	40	INCORRECTLY	2.14204823800037	28	MAYBE_CORRECT	62	0	198.014629518
203.011754075	2	41	CONTROL	1.11493341899995	5	n/a	1000	0	203.011754075
207.512474444	2	42	CONTROL	1.22007136100001	21	n/a	1000	0	207.512474444
211.020362737	2	43	CONTROL	1.03590254800019	28	n/a	1000	0	211.020362737
218.516125106	3	44	INCORRECTLY	2.47467448599991	10	MAYBE_INCORRECT	49	0	218.516125106
224.009742776	3	45	CORRECTLY	2.65016994400003	10	MAYBE_INCORRECT	27	47	224.009742776
229.51980367	3	46	CORRECTLY	2.90353346800021	10	MAYBE_INCORRECT	30	53	229.51980367
235.013376708	3	47	INCORRECTLY	1.90219456599971	10	MAYBE_INCORRECT	75	0	235.013376708
244.511333649	3	48	CORRECTLY	1.62269884900024	5	SURE_CORRECT	35	58	244.511333649
252.023542603	3	49	CORRECTLY	2.83156663999989	28	MAYBE_CORRECT	32	55	252.023542603
256.077586856	2	50	CONTROL	1.60822142200004	21	n/a	1000	0	256.077586856
259.072562121	3	51	INCORRECTLY	1.55512161900015	5	SURE_CORRECT	70	0	259.072562121
267.015080268	2	52	CONTROL	1.27985217199966	21	n/a	1000	0	267.015080268
272.508638223	3	53	INCORRECTLY	3.17193265600008	10	MAYBE_INCORRECT	79	0	272.508638223
277.522367923	3	54	INCORRECTLY	2.51306523699986	10	MAYBE_INCORRECT	65	0	277.522367923
282.006553535	2	55	CONTROL	0.928506188000028	5	n/a	1000	0	282.006553535
285.084226758	3	56	INCORRECTLY	2.63485016200002	28	MAYBE_CORRECT	53	0	285.084226758
292.017370607	3	57	INCORRECTLY	2.16873998499977	10	MAYBE_INCORRECT	76	0	292.017370607
296.07137589	2	58	CONTROL	1.03976132299977	5	n/a	1000	0	296.07137589
300.026082294	3	59	INCORRECTLY	2.39855024799999	5	SURE_CORRECT	41	0	300.026082294
305.503152084	2	60	CONTROL	1.62467260500034	10	n/a	1000	0	305.503152084
310.00387028	3	61	INCORRECTLY	1.60078228200018	5	SURE_CORRECT	63	0	310.00387028
318.012612498	3	62	CORRECTLY	1.49245294299999	5	SURE_CORRECT	38	61	318.012612498
325.011903467	3	63	CORRECTLY	2.51011340000014	28	MAYBE_CORRECT	24	41	325.011903467
330.00905051	3	64	CORRECTLY	2.39226766600041	28	MAYBE_CORRECT	21	37	330.00905051
335.519159394	3	65	INCORRECTLY	2.07290923400024	28	MAYBE_CORRECT	67	0	335.519159394
341.525682881	3	66	CORRECTLY	1.47822092500019	28	MAYBE_CORRECT	34	57	341.525682881
346.506319379	3	67	INCORRECTLY	2.12575440700039	10	MAYBE_INCORRECT	60	0	346.506319379
351.023566059	2	68	CONTROL	1.26180786699979	21	n/a	1000	0	351.023566059
355.01141998	3	69	CORRECTLY	1.55229532899966	5	SURE_CORRECT	22	38	355.01141998
362.523686654	3	70	CORRECTLY	1.87297991000014	28	MAYBE_CORRECT	25	44	362.523686654
367.007907722	3	71	INCORRECTLY	2.10910135199993	28	MAYBE_CORRECT	71	0	367.007907722
371.061867558	3	72	INCORRECTLY	2.44618455	21	SURE_INCORRECT	57	0	371.061867558
375.513020099	3	73	CORRECTLY	2.19171208300031	21	SURE_INCORRECT	19	35	375.513020099
381.023063157	2	74	CONTROL	1.23732253600019	28	n/a	1000	0	381.023063157
386.020251705	3	75	INCORRECTLY	1.76511101300002	10	MAYBE_INCORRECT	74	0	386.020251705
391.513803503	2	76	CONTROL	1.0464123339998	10	n/a	1000	0	391.513803503
395.518186328	3	77	CORRECTLY	1.55534957500004	10	MAYBE_INCORRECT	17	32	395.518186328
401.011740648	2	78	CONTROL	1.23633939799993	5	n/a	1000	0	401.011740648
405.016050307	3	79	INCORRECTLY	1.6290483759999	21	SURE_INCORRECT	77	0	405.016050307
409.516820617	2	80	CONTROL	1.00583779199997	10	n/a	1000	0	409.516820617
415.523333438	3	81	INCORRECTLY	1.79449702600004	28	MAYBE_CORRECT	44	0	415.523333438
421.513315924	3	82	CORRECTLY	1.4432213099999	5	SURE_CORRECT	40	64	421.513315924
426.014147462	3	83	CORRECTLY	1.45282324299978	5	SURE_CORRECT	28	48	426.014147462
430.068098459	3	84	INCORRECTLY	2.22223838399987	21	SURE_INCORRECT	50	0	430.068098459
437.017781767	3	85	INCORRECTLY	2.1645232019996	10	MAYBE_INCORRECT	72	0	437.017781767
443.520691659	3	86	INCORRECTLY	1.96280410600002	28	MAYBE_CORRECT	69	0	443.520691659
447.574674091	3	87	CORRECTLY	1.72786016400005	5	SURE_CORRECT	18	34	447.574674091
452.522211923	2	88	CONTROL	1.18059477700035	10	n/a	1000	0	452.522211923
455.58332043	2	89	CONTROL	1.26226103800036	28	n/a	1000	0	455.58332043
462.003570853	3	90	INCORRECTLY	2.00049300299997	21	SURE_INCORRECT	61	0	462.003570853
466.07409395	2	91	CONTROL	1.25767530099984	10	n/a	1000	0	466.07409395
470.50865299	3	92	INCORRECTLY	2.20831404099999	28	MAYBE_CORRECT	73	0	470.50865299
474.562635355	3	93	CORRECTLY	1.76532056499991	10	MAYBE_INCORRECT	29	52	474.562635355
479.510159191	3	94	CORRECTLY	2.50815286900024	28	MAYBE_CORRECT	20	36	479.510159191
484.52383536	2	95	CONTROL	0.93238333599993	10	n/a	1000	0	484.52383536
489.008020974	3	96	CORRECTLY	1.78789981699992	28	MAYBE_CORRECT	31	54	489.008020974
493.078597191	3	97	CORRECTLY	1.85051753800008	10	MAYBE_INCORRECT	23	40	493.078597191
498.026163028	3	98	CORRECTLY	2.24572581300026	10	MAYBE_INCORRECT	37	60	498.026163028
502.51031074	3	99	CORRECTLY	1.99336612799971	28	MAYBE_CORRECT	36	59	502.51031074
506.580797356	2	100	CONTROL	1.09150978700018	10	n/a	1000	0	506.580797356
510.022616563	3	101	INCORRECTLY	1.56890792700005	10	MAYBE_INCORRECT	54	0	510.022616563
514.076562785	3	102	CORRECTLY	1.52768327099966	10	MAYBE_INCORRECT	39	63	514.076562785
518.064407394	3	103	CORRECTLY	1.54603103299996	10	MAYBE_INCORRECT	33	56	518.064407394
522.085311601	3	104	CORRECTLY	1.61936263600001	10	MAYBE_INCORRECT	26	45	522.085311601
