onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
363.014868635344	2	50	CONTROL	1	0.582569831476121	2	RIGHT	28	1	1	0	0	363.031449903524	363.014868635344	363.031449903524
370.508753067434	2	51	CONTROL	1	0.520375128656269	2	RIGHT	28	1	1	0	0	370.525248222344	370.508753067434	370.525248222344
376.526922817524	4	52	TASK	2	1.71342982864826	2	RIGHT	28	1	0	1	93	377.505137843352	376.526922817524	377.505137843352
383.523379370434	4	53	TASK	2	1.88262762565637	1	LEFT	5	1	0	1	46	384.518148680344	383.523379370434	384.518148680344
390.519782232343	4	54	TASK	2	1.72304507865647	2	RIGHT	28	1	0	1	96	391.514567345343	390.519782232343	391.514567345343
405.010016360434	4	55	TASK	2	1.57490566664819	2	RIGHT	28	1	0	1	49	406.004779036352	405.010016360434	406.004779036352
412.023035887434	4	56	TASK	2	1.21812817356658	2	RIGHT	28	1	0	1	103	413.017792560433	412.023035887434	413.017792560433
418.522022492343	4	57	TASK	2	1.34210128465656	2	RIGHT	28	1	0	1	66	419.516813906343	418.522022492343	419.516813906343
429.514032986343	4	58	TASK	2	1.51609825836931	2	RIGHT	28	1	0	1	48	430.508935138631	429.514032986343	430.508935138631
443.523533695434	4	59	TASK	2	1.31297224065656	2	RIGHT	28	1	0	1	99	444.518223553343	443.523533695434	444.518223553343
448.033078451343	4	60	TASK	2	1.60967449456621	1	LEFT	5	1	0	1	98	449.011231474434	448.033078451343	449.011231474434
453.023387746434	4	61	TASK	2	0.770334241656656	2	RIGHT	28	1	0	1	62	454.018184586344	453.023387746434	454.018184586344
459.505866450434	2	62	CONTROL	1	0.62049796756628	1	LEFT	5	1	1	0	0	459.522410734434	459.505866450434	459.522410734434
465.010196044721	4	63	TASK	2	1.51548194827865	1	LEFT	5	1	0	1	102	466.004991872721	465.010196044721	466.004991872721
473.515232861434	4	64	TASK	2	1.21866698727854	2	RIGHT	28	1	0	1	82	474.510090776721	473.515232861434	474.510090776721
