onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
118.521431467434	4	18	TASK	2	0.696508781938064	2	RIGHT	28	1	0	1	25	119.516280407062	118.521431467434	119.516280407062
125.020545902689	2	19	CONTROL	1	0.646145968937617	1	LEFT	5	1	1	0	0	125.037154295062	125.020545902689	125.037154295062
129.016117437062	4	20	TASK	2	0.902865622937952	1	LEFT	5	1	0	1	21	130.010834062062	129.016117437062	130.010834062062
135.017773076434	4	21	TASK	2	0.663160496937508	2	RIGHT	28	1	0	1	35	136.012516339062	135.017773076434	136.012516339062
151.016695920062	4	22	TASK	2	0.711992969018866	1	LEFT	5	1	0	1	4	152.011510267981	151.016695920062	152.011510267981
155.526258666062	4	23	TASK	2	0.943063551056184	2	RIGHT	28	1	0	1	34	156.521070870944	155.526258666062	156.521070870944
161.014023203062	2	24	CONTROL	1	0.527596716565313	2	RIGHT	28	1	1	0	0	161.030500575434	161.014023203062	161.030500575434
165.026087309062	2	25	CONTROL	1	0.629090719782653	1	LEFT	5	1	1	0	0	165.042896642217	165.026087309062	165.042896642217
174.52607221469	2	26	CONTROL	1	0.49919469205588	2	RIGHT	28	1	1	0	0	174.542621105944	174.52607221469	174.542621105944
179.516415529689	2	27	CONTROL	1	0.697749259918965	2	RIGHT	28	1	1	0	0	179.532952321081	179.516415529689	179.532952321081
182.052954732689	4	28	TASK	2	1.07294458331035	2	RIGHT	28	1	0	1	15	183.014581984689	182.052954732689	183.014581984689
189.016273171316	2	29	CONTROL	1	0.917670796565289	2	RIGHT	28	1	1	0	0	189.032779835435	189.016273171316	189.032779835435
193.011872628316	4	30	TASK	2	0.592892943310744	2	RIGHT	28	1	0	1	36	194.006580726689	193.011872628316	194.006580726689
202.014304508807	4	31	TASK	2	0.810397563018796	2	RIGHT	28	1	0	1	14	203.009157202981	202.014304508807	203.009157202981
209.508090322062	4	32	TASK	2	1.54701718731076	1	LEFT	5	1	0	1	77	210.519438555689	209.508090322062	210.519438555689
216.007202463689	2	33	CONTROL	1	0.737770345937406	2	RIGHT	28	1	1	0	0	216.023763154062	216.007202463689	216.023763154062
220.516742468062	4	34	TASK	2	0.947169470764038	1	LEFT	5	1	0	1	87	221.511618025236	220.516742468062	221.511618025236
226.02106209869	4	35	TASK	2	1.60475357868336	1	LEFT	5	1	0	1	73	227.015771223316	226.02106209869	227.015771223316
240.01385185869	4	36	TASK	2	0.954996277018836	1	LEFT	5	1	0	1	94	241.008712816981	240.01385185869	241.008712816981
254.006733021316	4	37	TASK	2	0.819717728310479	1	LEFT	5	1	0	1	64	255.018016234689	254.006733021316	255.018016234689
261.517066880062	4	38	TASK	2	0.971294881310314	2	RIGHT	28	1	0	1	69	262.51182288269	261.517066880062	262.51182288269
280.019454771689	2	39	CONTROL	1	0.795093785310655	1	LEFT	5	1	1	0	0	280.036107388689	280.019454771689	280.036107388689
283.020334678689	4	40	TASK	2	0.959519875565093	2	RIGHT	28	1	0	1	97	284.015029935435	283.020334678689	284.015029935435
292.022857934316	4	41	TASK	2	1.32492319031053	1	LEFT	5	1	0	1	63	293.017614418689	292.022857934316	293.017614418689
297.527139570062	2	42	CONTROL	1	1.10518680805626	1	LEFT	5	1	1	0	0	297.543668110944	297.527139570062	297.543668110944
305.518307023689	2	43	CONTROL	1	0.617031994937861	1	LEFT	5	1	1	0	0	305.534911424062	305.518307023689	305.534911424062
316.510295661689	4	44	TASK	2	0.752401448391538	1	LEFT	5	1	0	1	70	317.505120494608	316.510295661689	317.505120494608
324.020639088435	4	45	TASK	2	0.995824179310603	1	LEFT	5	1	0	1	104	325.015427588689	324.020639088435	325.015427588689
331.017123421062	2	46	CONTROL	1	1.1336754769377	1	LEFT	5	1	1	0	0	331.033631948062	331.017123421062	331.033631948062
336.521381748316	4	47	TASK	2	1.0714466323102	2	RIGHT	28	1	0	1	45	337.51617707369	336.521381748316	337.51617707369
347.016067178689	4	48	TASK	2	1.14501220029251	2	RIGHT	28	1	0	1	83	348.010846965708	347.016067178689	348.010846965708
358.024619042062	2	49	CONTROL	1	0.799087852782577	1	LEFT	5	1	1	0	0	358.041275114217	358.024619042062	358.041275114217
363.014922063434	2	50	CONTROL	1	0.954487651938052	2	RIGHT	28	1	1	0	0	363.031481158062	363.014922063434	363.031481158062
370.50877599969	2	51	CONTROL	1	0.497118118410071	2	RIGHT	28	1	1	0	0	370.52536245759	370.50877599969	370.52536245759
376.510376632062	4	52	TASK	2	0.552630752018558	2	RIGHT	28	1	0	1	93	377.505217817981	376.510376632062	377.505217817981
383.523430032689	4	53	TASK	2	0.755808760310629	1	LEFT	5	1	0	1	46	384.518175726689	383.523430032689	384.518175726689
390.519800735435	4	54	TASK	2	1.09266287293758	2	RIGHT	28	1	0	1	96	391.514567214062	390.519800735435	391.514567214062
405.010007942062	4	55	TASK	2	0.76292116831064	2	RIGHT	28	1	0	1	49	406.021417433689	405.010007942062	406.021417433689
412.006475401062	4	56	TASK	2	1.12303573831059	2	RIGHT	28	1	0	1	103	413.017794483689	412.006475401062	413.017794483689
418.522148262316	4	57	TASK	2	1.18379013193771	2	RIGHT	28	1	0	1	66	419.516857949062	418.522148262316	419.516857949062
429.514129815062	4	58	TASK	2	0.872769803683695	2	RIGHT	28	1	0	1	48	430.508903016316	429.514129815062	430.508903016316
443.523530248062	4	59	TASK	2	1.14874385356552	2	RIGHT	28	1	0	1	99	444.518315390435	443.523530248062	444.518315390435
448.033127230062	4	60	TASK	2	0.840571940565496	1	LEFT	5	1	0	1	98	449.011217644435	448.033127230062	449.011217644435
453.023419431689	4	61	TASK	2	1.97497658531074	2	RIGHT	28	1	0	1	62	454.018203802689	453.023419431689	454.018203802689
459.522435024434	2	62	CONTROL	1	0.611644302409786	1	LEFT	5	1	1	0	0	459.53907688759	459.522435024434	459.53907688759
465.010205899062	4	63	TASK	2	0.61982736839127	1	LEFT	5	1	0	1	102	466.005065519609	465.010205899062	466.005065519609
473.515319816689	4	64	TASK	2	0.850576175018887	2	RIGHT	28	1	0	1	82	474.510145577981	473.515319816689	474.510145577981
