onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
90.0209129883151	3	19	INCORRECTLY	2.41288726768471	10	MAYBE_INCORRECT	47	0	90.0209129883151
94.0827988423152	3	20	INCORRECTLY	2.09625036068473	10	MAYBE_INCORRECT	66	0	94.0827988423152
99.0233483433153	3	21	CORRECTLY	1.60538551968466	10	MAYBE_INCORRECT	10	20	99.0233483433153
103.068725383328	3	22	INCORRECTLY	1.57011377467234	21	SURE_INCORRECT	48	0	103.068725383328
107.064337863315	3	23	INCORRECTLY	2.43258396468445	28	MAYBE_CORRECT	52	0	107.064337863315
115.022274011315	3	24	INCORRECTLY	2.14135674868476	28	MAYBE_CORRECT	45	0	115.022274011315
119.515285759315	3	25	CORRECTLY	2.48213798368488	5	SURE_CORRECT	9	18	119.515285759315
125.517002087097	3	26	INCORRECTLY	2.22079135890317	28	MAYBE_CORRECT	42	0	125.517002087097
131.02121376034	3	27	INCORRECTLY	2.45940775566032	28	MAYBE_CORRECT	80	0	131.02121376034
137.006371671085	3	28	CORRECTLY	1.64017974691478	5	SURE_CORRECT	2	5	137.006371671085
142.013273937328	2	29	CONTROL	1.56850282067262	28	n/a	1000	0	142.013273937328
145.063789640327	3	30	INCORRECTLY	2.92600944367268	10	MAYBE_INCORRECT	56	0	145.063789640327
150.518367324315	3	31	INCORRECTLY	2.28083259768437	10	MAYBE_INCORRECT	43	0	150.518367324315
155.01132775634	3	32	INCORRECTLY	2.39080900265981	10	MAYBE_INCORRECT	58	0	155.01132775634
159.520869247315	3	33	CORRECTLY	3.18194152268461	10	MAYBE_INCORRECT	4	9	159.520869247315
167.014699309315	3	34	CORRECTLY	2.63022644668445	5	SURE_CORRECT	13	0	167.014699309315
173.513738072315	3	35	CORRECTLY	1.91850876268472	5	SURE_CORRECT	11	21	173.513738072315
178.520705946097	3	36	CORRECTLY	1.93013078790273	5	SURE_CORRECT	15	30	178.520705946097
182.566019209327	3	37	INCORRECTLY	1.91897044567258	21	SURE_INCORRECT	46	0	182.566019209327
188.517957456315	2	38	CONTROL	1.36111746768483	28	n/a	1000	0	188.517957456315
193.508204082327	2	39	CONTROL	1.34937853567271	28	n/a	1000	0	193.508204082327
198.017803059327	3	40	INCORRECTLY	2.46782843467236	10	MAYBE_INCORRECT	62	0	198.017803059327
203.00814357517	2	41	CONTROL	2.48059730383011	5	n/a	1000	0	203.00814357517
207.517721981303	2	42	CONTROL	1.60435945969675	21	n/a	1000	0	207.517721981303
211.015911640315	2	43	CONTROL	1.30119871068473	28	n/a	1000	0	211.015911640315
218.509666236328	3	44	INCORRECTLY	2.5144812136723	28	MAYBE_CORRECT	49	0	218.509666236328
224.01396982023	3	45	CORRECTLY	2.09489698377001	28	MAYBE_CORRECT	27	47	224.01396982023
229.518277799303	3	46	CORRECTLY	2.22460072169679	28	MAYBE_CORRECT	30	53	229.518277799303
235.022515556328	3	47	INCORRECTLY	2.37348930967255	28	MAYBE_CORRECT	75	0	235.022515556328
244.522442841315	3	48	CORRECTLY	2.49086837268487	5	SURE_CORRECT	35	58	244.522442841315
252.016190366327	3	49	CORRECTLY	1.97842142167246	10	MAYBE_INCORRECT	32	55	252.016190366327
256.078188961327	2	50	CONTROL	1.76910772067276	21	n/a	1000	0	256.078188961327
259.062440048315	3	51	INCORRECTLY	1.8875244646847	10	MAYBE_INCORRECT	70	0	259.062440048315
267.020400772315	2	52	CONTROL	1.40771576968473	21	n/a	1000	0	267.020400772315
272.524665189328	3	53	INCORRECTLY	1.8257050356724	10	MAYBE_INCORRECT	79	0	272.524665189328
277.515056151315	3	54	INCORRECTLY	2.29259278168502	28	MAYBE_CORRECT	65	0	277.515056151315
282.024585803315	2	55	CONTROL	1.75565715168477	5	n/a	1000	0	282.024585803315
285.075209559328	3	56	INCORRECTLY	2.0376783746724	28	MAYBE_CORRECT	53	0	285.075209559328
292.021866073328	3	57	INCORRECTLY	2.04823319067236	10	MAYBE_INCORRECT	76	0	292.021866073328
296.067177509315	2	58	CONTROL	2.004366255685	5	n/a	1000	0	296.067177509315
300.013143546146	3	59	INCORRECTLY	2.39453966085421	21	SURE_INCORRECT	41	0	300.013143546146
305.51726697034	2	60	CONTROL	1.40709188866049	10	n/a	1000	0	305.51726697034
310.010337156097	3	61	INCORRECTLY	2.04481786790302	10	MAYBE_INCORRECT	63	0	310.010337156097
318.018074335328	3	62	CORRECTLY	1.89680372567227	28	MAYBE_CORRECT	38	61	318.018074335328
325.014477959327	3	63	CORRECTLY	1.81481791567239	10	MAYBE_INCORRECT	24	41	325.014477959327
330.02136488134	3	64	CORRECTLY	1.53523524165985	10	MAYBE_INCORRECT	21	37	330.02136488134
335.525625499327	3	65	INCORRECTLY	2.56115892767275	5	SURE_CORRECT	67	0	335.525625499327
341.510741617315	3	66	CORRECTLY	2.11639748468451	10	MAYBE_INCORRECT	34	57	341.510741617315
346.517785534085	3	67	INCORRECTLY	2.04341343391525	10	MAYBE_INCORRECT	60	0	346.517785534085
351.010723615097	2	68	CONTROL	1.63820596690312	21	n/a	1000	0	351.010723615097
355.022858529328	3	69	CORRECTLY	2.01166911567225	5	SURE_CORRECT	22	38	355.022858529328
362.516608272327	3	70	CORRECTLY	2.14016542467289	10	MAYBE_INCORRECT	25	44	362.516608272327
367.009666462182	3	71	INCORRECTLY	2.10416822181787	21	SURE_INCORRECT	71	0	367.009666462182
371.07146336634	3	72	INCORRECTLY	2.06990520865975	10	MAYBE_INCORRECT	57	0	371.07146336634
375.514755831315	3	73	CORRECTLY	2.32586464568476	10	MAYBE_INCORRECT	19	35	375.514755831315
381.01901850323	2	74	CONTROL	2.40967067877	28	n/a	1000	0	381.01901850323
386.009309892303	3	75	INCORRECTLY	1.80418166569689	10	MAYBE_INCORRECT	74	0	386.009309892303
391.513637783327	2	76	CONTROL	1.52411990667269	10	n/a	1000	0	391.513637783327
395.525793000315	3	77	CORRECTLY	1.58314616968482	10	MAYBE_INCORRECT	17	32	395.525793000315
401.013533814218	2	78	CONTROL	1.27525830878176	5	n/a	1000	0	401.013533814218
405.025698262303	3	79	INCORRECTLY	1.55900328969665	10	MAYBE_INCORRECT	77	0	405.025698262303
409.518609550315	2	80	CONTROL	1.26761096968448	10	n/a	1000	0	409.518609550315
415.52025872934	3	81	INCORRECTLY	2.1037414536604	10	MAYBE_INCORRECT	44	0	415.52025872934
421.521989096327	3	82	CORRECTLY	1.90782729767307	5	SURE_CORRECT	40	64	421.521989096327
426.014954560315	3	83	CORRECTLY	2.18820422768476	10	MAYBE_INCORRECT	28	48	426.014954560315
430.060386054085	3	84	INCORRECTLY	2.15079410491489	10	MAYBE_INCORRECT	50	0	430.060386054085
437.023512733315	3	85	INCORRECTLY	2.12828844168462	10	MAYBE_INCORRECT	72	0	437.023512733315
443.522538109316	3	86	INCORRECTLY	1.88185071268435	10	MAYBE_INCORRECT	69	0	443.522538109316
447.567899785315	3	87	CORRECTLY	2.7593693806848	28	MAYBE_CORRECT	18	34	447.567899785315
452.508465400327	2	88	CONTROL	1.23245980767297	10	n/a	1000	0	452.508465400327
455.575699056194	2	89	CONTROL	1.18401884280593	28	n/a	1000	0	455.575699056194
462.024969486316	3	90	INCORRECTLY	1.80122480868431	10	MAYBE_INCORRECT	61	0	462.024969486316
466.07024379234	2	91	CONTROL	1.61708367766005	21	n/a	1000	0	466.07024379234
470.513478416327	3	92	INCORRECTLY	1.38226123067261	10	MAYBE_INCORRECT	73	0	470.513478416327
474.558911030182	3	93	CORRECTLY	1.27835510781779	10	MAYBE_INCORRECT	29	52	474.558911030182
479.516159415085	3	94	CORRECTLY	1.97546195391487	5	SURE_CORRECT	20	36	479.516159415085
484.522972202327	2	95	CONTROL	1.66284151167247	10	n/a	1000	0	484.522972202327
489.015940806315	3	96	CORRECTLY	1.89533804668463	5	SURE_CORRECT	31	54	489.015940806315
493.061332438158	3	97	CORRECTLY	3.16591000784229	10	MAYBE_INCORRECT	23	40	493.061332438158
498.018401244327	3	98	CORRECTLY	1.67359793467267	10	MAYBE_INCORRECT	37	60	498.018401244327
502.511353781315	3	99	CORRECTLY	2.16387100668453	10	MAYBE_INCORRECT	36	59	502.511353781315
506.556732807328	2	100	CONTROL	1.76860107667244	21	n/a	1000	0	506.556732807328
510.021776540315	3	101	INCORRECTLY	2.01228338368446	10	MAYBE_INCORRECT	54	0	510.021776540315
514.067119392315	3	102	CORRECTLY	1.80488352868451	21	SURE_INCORRECT	39	63	514.067119392315
518.062664859279	3	103	CORRECTLY	2.38601049472072	21	SURE_INCORRECT	33	56	518.062664859279
522.058265894327	3	104	CORRECTLY	1.91835062667269	10	MAYBE_INCORRECT	26	45	522.058265894327
