onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
209.011983973855	6.49900476099992	10	7	1.5	1.35305175165013	CORRECT	2	28	2.0060406234943	3.00081625750499	209.011983973855
219.52319127236	7.99117545399986	2	1	3	0.894657727145386	CORRECT	2	28	2.00606231449456	3.00088250650606	219.52319127236
237.511538324349	6.49904745249387	7	5	1.5	0.992271093650743	INCORRECT	1	28	2.00615583350555	3.00075672649382	237.511538324349
252.018423788349	8.00774634201116	5	3	3	0.73190791113484	INCORRECT	1	28	2.00607529700028	3.0174635114945	252.018423788349
264.021729505855	9.4998457829879	3	1	4.5	0.942665679156562	CORRECT	1	5	2.00609199349401	3.00076540899954	264.021729505855
277.517243620854	9.49979383200025	12	7	4.5	0.7566629926514	CORRECT	2	28	2.00608673149509	3.0007859275056	277.517243620854
289.023199383359	7.99109232998944	11	7	3	0.976698606650643	CORRECT	1	5	2.00603037749534	3.00078826299978	289.023199383359
301.010052229933	8.00764326792159	2	1	3	0.590790679651036	CORRECT	2	28	2.0059003269098	3.00085787250555	301.010052229933
311.023791079842	7.99118239201198	8	5	3	0.919667060145002	CORRECT	2	28	1.98949356850699	3.00088820099973	311.023791079842
321.020977503843	6.49912994601164	10	7	1.5	1.2129861336507	CORRECT	1	5	1.98951700901125	3.00082368750554	321.020977503843
335.511201164349	6.5157026980005	1	1	1.5	0.804999447145747	CORRECT	1	5	2.00607713699992	3.01743119449475	335.511201164349
344.016334679843	8.00778901201193	11	7	3	0.744647144640112	CORRECT	1	5	2.00607898050657	3.01737866949497	344.016334679843
354.013584557842	6.49911423050617	7	5	1.5	0.885472009156729	CORRECT	2	28	2.00607698649492	3.00088389150551	354.013584557842
362.518722755854	6.49911300649455	4	3	1.5	0.649186975146222	CORRECT	2	28	2.00611303499954	3.00082150549497	362.518722755854
373.013343132843	8.00775434199932	11	7	3	0.824679495651253	CORRECT	2	28	2.00616113601154	3.00075722549354	373.013343132843
383.027194459843	9.48333031550646	3	1	4.5	0.871998511651327	CORRECT	2	28	1.98953196701223	3.00084648800021	383.027194459843
396.522700031855	9.4833334519999	12	7	4.5	0.708949037651109	CORRECT	2	28	1.9895303989997	2.98430918550548	396.522700031855
408.012080590855	8.007758083505	2	1	3	0.849202794651319	INCORRECT	1	28	2.0060835194945	3.00080539801093	408.012080590855
428.02314995736	6.49910848649415	10	7	1.5	0.838145391157013	CORRECT	2	28	1.98948620198917	3.0009065380118	428.02314995736
438.517826941855	9.49984222949388	3	1	4.5	0.825918935145637	INCORRECT	1	28	2.0061030199995	3.00079887949414	438.517826941855
450.023773174843	9.4999434355168	9	5	4.5	0.802284005651018	INCORRECT	1	28	2.00610834050622	3.00086784001087	450.023773174843
463.519199704854	9.49988329698863	6	3	4.5	0.756640075144787	CORRECT	2	28	2.00616207200073	3.00080519698804	463.519199704854
475.025220755359	7.99111485948288	5	3	3	0.80051964314498	CORRECT	1	5	1.98947262698948	3.00073121198784	475.025220755359
487.012019012855	8.00775126000008	8	5	3	0.873299005650551	CORRECT	2	28	2.00600609798857	3.00084321150553	487.012019012855
499.015366784854	6.49896197198814	4	3	1.5	0.754371898650788	CORRECT	2	28	2.00602460899972	3.00078084549386	499.015366784854
507.520468534854	6.49897250349477	4	3	1.5	0.776256927045324	INCORRECT	1	28	2.00615955660669	3.00074620939449	507.520468534854
520.021121999349	7.99116488300024	5	3	3	0.661780353145332	CORRECT	2	28	2.00610312601111	3.00075664049473	520.021121999349
530.018416239349	9.49990877300024	12	7	4.5	1.42488334715654	CORRECT	1	5	2.00606460600011	3.00082624450624	530.018416239349
547.509494338855	9.49992688860584	9	5	4.5	0.963153066538325	INCORRECT	1	28	2.00610869100001	3.00079974099935	547.509494338855
559.015523809955	6.49896724539394	1	1	1.5	0.775832278640337	INCORRECT	2	5	2.00598020989946	3.00081352798952	559.015523809955
567.520651238955	6.49905299999955	7	5	1.5	0.881466933044976	CORRECT	2	28	2.00610458950632	3.00085498699991	567.520651238955
