onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
337.520216431	6.50291325399985	1	1	1.5	0.75209901199969	CORRECT	1	5	1.98561438500019	3.01154832199973	335.520216431
346.008742109	8.00871567900003	11	7	3	1.52753149399996	CORRECT	1	5	2.00214868500007	3.0115757159997	344.008742109
356.019599926	6.48637009599997	7	5	1.5	0.91369598700021	CORRECT	2	28	1.98557360299992	2.99502107800026	354.019599926
364.508119425	6.5029419020002	4	3	1.5	0.638291890999881	CORRECT	2	28	2.01873998200017	2.99495119199992	362.508119425
375.015405514	7.99217433500007	11	7	3	1.02609689699966	INCORRECT	2	5	2.00222612100015	2.99507036299974	373.015405514
385.009732333	9.49789125799998	3	1	4.5	0.705856616999881	CORRECT	2	28	2.00215091000018	2.99497990099962	383.009732333
398.512001849	9.49789061899992	12	7	4.5	0.678479793999941	CORRECT	2	28	2.00215091200016	2.9950083509998	396.512001849
410.012059736	8.0087241010001	2	1	3	1.71591359900003	CORRECT	1	5	2.00217054800032	3.01155052700005	408.012059736
430.017317884	6.50286895699992	10	7	1.5	0.639634433999618	CORRECT	2	28	2.00206302099969	2.99503719199993	428.017317884
440.507957776	9.49788897300004	3	1	4.5	1.09140320699998	CORRECT	1	5	2.0021715490002	2.99488187599991	438.507957776
452.008104123	9.51440096099986	9	5	4.5	0.761134581000078	INCORRECT	1	28	2.01865545799956	3.01145451699995	450.008104123
465.510371086	9.51438481200012	6	3	4.5	0.761064679000356	CORRECT	2	28	2.00209072200005	3.01152328900025	463.510371086
477.010364419	8.00872700799982	5	3	3	1.12311981699986	CORRECT	1	5	2.00221895599998	3.01151735799976	475.010364419
489.006905957	8.00873603599985	8	5	3	0.818007514999863	CORRECT	2	28	2.01872752599957	2.99508392200005	487.006905957
501.019939153	6.48642626999981	4	3	1.5	0.861550525999974	CORRECT	2	28	2.00214851300007	2.99506207600007	499.019939153
509.508514812	6.50295582200033	4	3	1.5	1.0624355279997	CORRECT	1	5	2.01864530400007	2.99508534100005	507.508514812
522.01792631	7.99215781600014	5	3	3	0.710135707000063	CORRECT	2	28	2.00216375199989	2.99499920100016	520.01792631
532.012322193	9.49784487399984	12	7	4.5	1.45222070499995	CORRECT	1	5	2.00211358600018	2.99496793599974	530.012322193
549.502271047	9.51446942300026	9	5	4.5	2.01773838899999	CORRECT	1	5	2.01876898699993	3.01155190200006	547.502271047
561.018945822	6.48637394900015	1	1	1.5	0.787734889000149	CORRECT	2	28	2.00213360499993	2.99499611400006	559.018945822
569.523994262	6.50291085400022	7	5	1.5	2.02237560799995	CORRECT	2	28	1.98568994200014	3.01148448100002	567.523994262
