onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
115.015452279	3	24	INCORRECTLY	1.80340589600019	28	MAYBE_CORRECT	45	0	115.015452279
119.516314849	3	25	CORRECTLY	1.82110447800005	10	MAYBE_INCORRECT	9	18	119.516314849
125.522746573	3	26	INCORRECTLY	3.22514560900026	21	SURE_INCORRECT	42	0	125.522746573
131.016327098	3	27	INCORRECTLY	2.17136949399992	10	MAYBE_INCORRECT	80	0	131.016327098
137.022859038	3	28	CORRECTLY	1.69741333699994	5	SURE_CORRECT	2	5	137.022859038
142.003464409	2	29	CONTROL	1.815634864	10	n/a	1000	0	142.003464409
145.081122633	3	30	INCORRECTLY	1.75268935799977	28	MAYBE_CORRECT	56	0	145.081122633
150.508512077	3	31	INCORRECTLY	1.92746393300013	5	SURE_CORRECT	43	0	150.508512077
155.009303473	3	32	INCORRECTLY	1.5344418550003	10	MAYBE_INCORRECT	58	0	155.009303473
159.510069234	3	33	CORRECTLY	2.11204873999986	28	MAYBE_CORRECT	4	9	159.510069234
167.005787085	3	34	CORRECTLY	1.68586661900008	28	MAYBE_CORRECT	13	0	167.005787085
173.508701804	3	35	CORRECTLY	1.62490947300012	21	SURE_INCORRECT	11	21	173.508701804
178.505902974	3	36	CORRECTLY	2.40381824799988	10	MAYBE_INCORRECT	15	30	178.505902974
182.576398549	3	37	INCORRECTLY	1.45404265700017	28	MAYBE_CORRECT	46	0	182.576398549
188.516745974	2	38	CONTROL	1.36080440400019	28	n/a	1000	0	188.516745974
193.513835874	2	39	CONTROL	1.39589685500005	28	n/a	1000	0	193.513835874
198.014661412	3	40	INCORRECTLY	1.87139884299995	28	MAYBE_CORRECT	62	0	198.014661412
203.01190402	2	41	CONTROL	1.25364901099965	5	n/a	1000	0	203.01190402
207.512556169	2	42	CONTROL	1.45849176199999	21	n/a	1000	0	207.512556169
211.020510081	2	43	CONTROL	n/a	n/a	n/a	1000	0	211.020510081
218.516344566	3	44	INCORRECTLY	3.06838630499988	28	MAYBE_CORRECT	49	0	218.516344566
224.00981185	3	45	CORRECTLY	1.95324612800005	5	SURE_CORRECT	27	47	224.00981185
229.51993826	3	46	CORRECTLY	1.739160008	5	SURE_CORRECT	30	53	229.51993826
235.013467954	3	47	INCORRECTLY	1.96483410599967	10	MAYBE_INCORRECT	75	0	235.013467954
244.511384867	3	48	CORRECTLY	1.63244057200018	28	MAYBE_CORRECT	35	58	244.511384867
252.007093892	3	49	CORRECTLY	2.3096517670001	10	MAYBE_INCORRECT	32	55	252.007093892
256.077677118	2	50	CONTROL	2.71832658400035	21	n/a	1000	0	256.077677118
259.072660898	3	51	INCORRECTLY	1.82248456800016	28	MAYBE_CORRECT	70	0	259.072660898
267.015162658	2	52	CONTROL	1.52676537900015	21	n/a	1000	0	267.015162658
272.508728177	3	53	INCORRECTLY	1.61440448399981	28	MAYBE_CORRECT	79	0	272.508728177
277.522485541	3	54	INCORRECTLY	2.39496514199982	28	MAYBE_CORRECT	65	0	277.522485541
282.006645566	2	55	CONTROL	1.18298290200028	5	n/a	1000	0	282.006645566
285.067799555	3	56	INCORRECTLY	2.84893845800025	10	MAYBE_INCORRECT	53	0	285.067799555
292.017503908	3	57	INCORRECTLY	2.26972733000002	21	SURE_INCORRECT	76	0	292.017503908
296.08808558	2	58	CONTROL	1.24743633799972	5	n/a	1000	0	296.08808558
300.009634032	3	59	INCORRECTLY	2.0624191500001	21	SURE_INCORRECT	41	0	300.009634032
305.519791288	2	60	CONTROL	1.84215188999997	10	n/a	1000	0	305.519791288
310.003954651	3	61	INCORRECTLY	2.13475725799981	5	SURE_CORRECT	63	0	310.003954651
318.012614414	3	62	CORRECTLY	1.40474745000029	5	SURE_CORRECT	38	61	318.012614414
325.012001894	3	63	CORRECTLY	2.26267228799998	28	MAYBE_CORRECT	24	41	325.012001894
330.025677893	3	64	CORRECTLY	2.68157118099998	10	MAYBE_INCORRECT	21	37	330.025677893
335.519242757	3	65	INCORRECTLY	3.43603829699987	28	MAYBE_CORRECT	67	0	335.519242757
341.509293149	3	66	CORRECTLY	2.24004203799996	5	SURE_CORRECT	34	57	341.509293149
346.52289473	3	67	INCORRECTLY	2.17159670399997	10	MAYBE_INCORRECT	60	0	346.52289473
351.00711348	2	68	CONTROL	1.27283025999986	21	n/a	1000	0	351.00711348
355.011497371	3	69	CORRECTLY	1.80112543299992	5	SURE_CORRECT	22	38	355.011497371
362.523800279	3	70	CORRECTLY	2.38290816800009	10	MAYBE_INCORRECT	25	44	362.523800279
367.007926857	3	71	INCORRECTLY	2.2640592849998	28	MAYBE_CORRECT	71	0	367.007926857
371.078493201	3	72	INCORRECTLY	2.05708056799995	10	MAYBE_INCORRECT	57	0	371.078493201
375.513084544	3	73	CORRECTLY	2.18104847500035	21	SURE_INCORRECT	19	35	375.513084544
381.00664932	2	74	CONTROL	1.54000925599985	28	n/a	1000	0	381.00664932
386.020321689	3	75	INCORRECTLY	1.87947396900017	5	SURE_CORRECT	74	0	386.020321689
391.513923888	2	76	CONTROL	1.26492604999976	10	n/a	1000	0	391.513923888
395.518262584	3	77	CORRECTLY	2.33162646699975	28	MAYBE_CORRECT	17	32	395.518262584
401.011861605	2	78	CONTROL	1.42488796399994	5	n/a	1000	0	401.011861605
405.016128487	3	79	INCORRECTLY	1.77192018799997	28	MAYBE_CORRECT	77	0	405.016128487
409.516981758	2	80	CONTROL	1.46362420500009	10	n/a	1000	0	409.516981758
415.50691761	3	81	INCORRECTLY	2.34140115299988	10	MAYBE_INCORRECT	44	0	415.50691761
421.513431675	3	82	CORRECTLY	3.11146658100006	10	MAYBE_INCORRECT	40	64	421.513431675
426.014171591	3	83	CORRECTLY	2.31105402599997	5	SURE_CORRECT	28	48	426.014171591
430.084711343	3	84	INCORRECTLY	1.93107086500004	28	MAYBE_CORRECT	50	0	430.084711343
437.017826383	3	85	INCORRECTLY	2.5982200530002	10	MAYBE_INCORRECT	72	0	437.017826383
443.50422613	3	86	INCORRECTLY	2.13647145699997	21	SURE_INCORRECT	69	0	443.50422613
447.574779611	3	87	CORRECTLY	2.21101615199996	28	MAYBE_CORRECT	18	34	447.574779611
452.50577098	2	88	CONTROL	1.5132766050001	10	n/a	1000	0	452.50577098
455.566874004	2	89	CONTROL	1.34676419900006	28	n/a	1000	0	455.566874004
462.020184958	3	90	INCORRECTLY	2.81467118099999	21	SURE_INCORRECT	61	0	462.020184958
466.074176653	2	91	CONTROL	1.36914843800014	21	n/a	1000	0	466.074176653
470.508742917	3	92	INCORRECTLY	1.92484312400029	5	SURE_CORRECT	73	0	470.508742917
474.562715963	3	93	CORRECTLY	2.9428307610001	5	SURE_CORRECT	29	52	474.562715963
479.510281635	3	94	CORRECTLY	2.08190781200028	10	MAYBE_INCORRECT	20	36	479.510281635
484.523908685	2	95	CONTROL	1.47849887799975	10	n/a	1000	0	484.523908685
489.008161672	3	96	CORRECTLY	2.21761759400033	21	SURE_INCORRECT	31	54	489.008161672
493.078651015	3	97	CORRECTLY	n/a	n/a	n/a	23	40	493.078651015
498.009626296	3	98	CORRECTLY	1.71103583100012	28	MAYBE_CORRECT	37	60	498.009626296
502.510415631	3	99	CORRECTLY	1.44927954100012	5	SURE_CORRECT	36	59	502.510415631
506.564404176	2	100	CONTROL	1.46008282299999	21	n/a	1000	0	506.564404176
510.006117153	3	101	INCORRECTLY	2.42944600300007	10	MAYBE_INCORRECT	54	0	510.006117153
514.060116668	3	102	CORRECTLY	2.03155234900032	10	MAYBE_INCORRECT	39	63	514.060116668
518.064485631	3	103	CORRECTLY	2.47226609800009	28	MAYBE_CORRECT	33	56	518.064485631
522.068819371	3	104	CORRECTLY	2.73668579399964	10	MAYBE_INCORRECT	26	45	522.068819371
