onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
112.022461239001	2	17	CONTROL	1	0.778310381591837	2	RIGHT	28	1	1	0	0	112.039114511408	112.022461239001	112.039114511408
118.521550366704	4	18	TASK	2	0.725172226999348	2	RIGHT	28	1	0	1	25	119.516314278001	118.521550366704	119.516314278001
125.020562120704	2	19	CONTROL	1	0.816980076999698	1	LEFT	5	1	1	0	0	125.037152723	125.020562120704	125.037152723
129.016212746704	4	20	TASK	2	0.890857623999182	1	LEFT	5	1	0	1	21	130.010983032001	129.016212746704	130.010983032001
135.017856475	4	21	TASK	2	1.44990558322206	2	RIGHT	28	1	0	1	35	136.012737803778	135.017856475	136.012737803778
151.016804095001	4	22	TASK	2	1.20098154988864	1	LEFT	5	1	0	1	4	152.011594514111	151.016804095001	152.011594514111
155.526299856001	4	23	TASK	2	0.70950695129568	2	RIGHT	28	1	0	1	34	156.521058584704	155.526299856001	156.521058584704
161.014062719704	2	24	CONTROL	1	0.771983653295592	2	RIGHT	28	1	1	0	0	161.030588216704	161.014062719704	161.030588216704
165.026236317297	2	25	CONTROL	1	0.795792803851327	1	LEFT	5	1	1	0	0	165.042903915149	165.026236317297	165.042903915149
174.526127858001	2	26	CONTROL	1	0.835137809851403	2	RIGHT	28	1	1	0	0	174.542783368149	174.526127858001	174.542783368149
179.516457459	2	27	CONTROL	1	0.794161694370359	2	RIGHT	28	1	1	0	0	179.53302695063	179.516457459	179.53302695063
182.053008263704	4	28	TASK	2	1.17263438359214	2	RIGHT	28	1	0	1	15	183.014657102408	182.053008263704	183.014657102408
189.016319292704	2	29	CONTROL	1	0.67194750399949	2	RIGHT	28	1	1	0	0	189.032871817	189.016319292704	189.032871817
193.011913286704	4	30	TASK	2	0.695216541999343	2	RIGHT	28	1	0	1	36	194.006679299001	193.011913286704	194.006679299001
202.014405621297	4	31	TASK	2	1.03308948062931	2	RIGHT	28	1	0	1	14	203.009239391371	202.014405621297	203.009239391371
209.524831366	4	32	TASK	2	0.991014005296165	1	LEFT	5	1	0	1	77	210.519538502704	209.524831366	210.519538502704
216.007232095297	2	33	CONTROL	1	1.02666871129577	2	RIGHT	28	1	1	0	0	216.023809561704	216.007232095297	216.023809561704
220.516842184704	4	34	TASK	2	0.704492517666495	1	LEFT	5	1	0	1	87	221.511579749334	220.516842184704	221.511579749334
226.021181277297	4	35	TASK	2	0.89007237229589	1	LEFT	5	1	0	1	73	227.015846384704	226.021181277297	227.015846384704
240.013918775704	4	36	TASK	2	0.861433890295757	1	LEFT	5	1	0	1	94	241.008663307704	240.013918775704	241.008663307704
254.023402075	4	37	TASK	2	1.50515386199959	1	LEFT	5	1	0	1	64	255.018151862001	254.023402075	255.018151862001
261.517103151297	4	38	TASK	2	0.838333438295649	2	RIGHT	28	1	0	1	69	262.511892361704	261.517103151297	262.511892361704
280.019567173704	2	39	CONTROL	1	0.767448588554998	1	LEFT	5	1	1	0	0	280.036221860445	280.019567173704	280.036221860445
283.020415618408	4	40	TASK	2	0.682254780295807	2	RIGHT	28	1	0	1	97	284.015123465704	283.020415618408	284.015123465704
292.022923614	4	41	TASK	2	0.703222682925571	1	LEFT	5	1	0	1	63	293.017757719074	292.022923614	293.017757719074
297.527133310593	2	42	CONTROL	1	0.902543709629754	1	LEFT	5	1	1	0	0	297.54384168737	297.527133310593	297.54384168737
305.518402555001	2	43	CONTROL	1	1.27595584485152	1	LEFT	5	1	1	0	0	305.535034784149	305.518402555001	305.535034784149
316.526892822297	4	44	TASK	2	0.985171714925855	1	LEFT	5	1	0	1	70	317.505232213074	316.526892822297	317.505232213074
324.020770443	4	45	TASK	2	1.70560594070366	1	LEFT	5	1	0	1	104	325.015501973297	324.020770443	325.015501973297
331.017152281704	2	46	CONTROL	1	1.22765850170344	1	LEFT	5	1	1	0	0	331.033682509297	331.017152281704	331.033682509297
336.521433321704	4	47	TASK	2	1.51246846459162	2	RIGHT	28	1	0	1	45	337.516186425408	336.521433321704	337.516186425408
347.016091472704	4	48	TASK	2	0.720132470926274	2	RIGHT	28	1	0	1	83	348.010984836074	347.016091472704	348.010984836074
358.024726713704	2	49	CONTROL	1	0.849081476148058	1	LEFT	5	1	1	0	0	358.041311518852	358.024726713704	358.041311518852
363.015051584704	2	50	CONTROL	1	0.683949117813881	2	RIGHT	28	1	1	0	0	363.031590395186	363.015051584704	363.031590395186
370.508849588704	2	51	CONTROL	1	0.860075048851286	2	RIGHT	28	1	1	0	0	370.525451224149	370.508849588704	370.525451224149
376.527061002001	4	52	TASK	2	0.725303562926001	2	RIGHT	28	1	0	1	93	377.505362566074	376.527061002001	377.505362566074
383.523447384297	4	53	TASK	2	1.30937354229582	1	LEFT	5	1	0	1	46	384.518196234704	383.523447384297	384.518196234704
390.519937985704	4	54	TASK	2	0.854813617295804	2	RIGHT	28	1	0	1	96	391.514698391704	390.519937985704	391.514698391704
405.010161402	4	55	TASK	2	0.615890286554986	2	RIGHT	28	1	0	1	49	406.004939189445	405.010161402	406.004939189445
412.00663434237	4	56	TASK	2	0.846482286296123	2	RIGHT	28	1	0	1	103	413.017893989704	412.00663434237	413.017893989704
418.522165262	4	57	TASK	2	0.85778851829582	2	RIGHT	28	1	0	1	66	419.516966190704	418.522165262	419.516966190704
429.514161889704	4	58	TASK	2	0.684197927295827	2	RIGHT	28	1	0	1	48	430.508914790704	429.514161889704	430.508914790704
443.507000859001	4	59	TASK	2	0.623071970630008	2	RIGHT	28	1	0	1	99	444.51841646637	443.507000859001	444.51841646637
448.033286058001	4	60	TASK	2	1.12331330329562	1	LEFT	5	1	0	1	98	449.011352165704	448.033286058001	449.011352165704
453.023526917704	4	61	TASK	2	0.655449437999778	2	RIGHT	28	1	0	1	62	454.018287772	453.023526917704	454.018287772
459.522544151704	2	62	CONTROL	1	0.898008448629753	1	LEFT	5	1	1	0	0	459.53920115037	459.522544151704	459.53920115037
465.010265132	4	63	TASK	2	1.02795131999937	1	LEFT	5	1	0	1	102	466.004996220001	465.010265132	466.004996220001
473.515411558	4	64	TASK	2	0.769069040629802	2	RIGHT	28	1	0	1	82	474.51019666237	473.515411558	474.51019666237
