onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
346.522774977	3	67	INCORRECTLY	1.64920250700015	10	MAYBE_INCORRECT	60	0	346.522774977
351.023478371	2	68	CONTROL	1.90746963899983	21	n/a	1000	0	351.023478371
355.011410528001	3	69	CORRECTLY	1.75368272199921	10	MAYBE_INCORRECT	22	38	355.011410528001
362.507078963001	3	70	CORRECTLY	2.9876781569983	5	SURE_CORRECT	25	44	362.507078963001
367.024342769	3	71	INCORRECTLY	1.54368688800059	28	MAYBE_CORRECT	71	0	367.024342769
371.078355534	3	72	INCORRECTLY	1.78513207600008	28	MAYBE_CORRECT	57	0	371.078355534
375.512927960999	3	73	CORRECTLY	1.38209207600084	10	MAYBE_INCORRECT	19	35	375.512927960999
381.023015614001	2	74	CONTROL	1.3199290779994	28	n/a	1000	0	381.023015614001
386.020192104001	3	75	INCORRECTLY	1.65196766499866	28	MAYBE_CORRECT	74	0	386.020192104001
391.513716793999	2	76	CONTROL	1.42572981200101	10	n/a	1000	0	391.513716793999
395.518074760999	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.518074760999
401.011608180999	2	78	CONTROL	1.35457762700025	5	n/a	1000	0	401.011608180999
405.015997446	3	79	INCORRECTLY	1.09416450000026	28	MAYBE_CORRECT	77	0	405.015997446
409.516735963	2	80	CONTROL	0.945005739000408	10	n/a	1000	0	409.516735963
415.506683138001	3	81	INCORRECTLY	1.3031275659996	28	MAYBE_CORRECT	44	0	415.506683138001
421.513232894	3	82	CORRECTLY	1.38895319199946	10	MAYBE_INCORRECT	40	64	421.513232894
426.013992611999	3	83	CORRECTLY	1.4770321570013	10	MAYBE_INCORRECT	28	48	426.013992611999
430.067988899	3	84	INCORRECTLY	1.44281605099968	28	MAYBE_CORRECT	50	0	430.067988899
437.017697957001	3	85	INCORRECTLY	1.7577187679999	21	SURE_INCORRECT	72	0	437.017697957001
443.520583490999	3	86	INCORRECTLY	1.35203383100088	5	SURE_CORRECT	69	0	443.520583490999
447.574626985999	3	87	CORRECTLY	1.98188503000165	28	MAYBE_CORRECT	18	34	447.574626985999
452.522120867001	2	88	CONTROL	1.44841563299997	10	n/a	1000	0	452.522120867001
455.58329615	2	89	CONTROL	1.07025226800033	28	n/a	1000	0	455.58329615
462.020032364	3	90	INCORRECTLY	1.73407044399937	10	MAYBE_INCORRECT	61	0	462.020032364
466.074063308	2	91	CONTROL	1.74041119699905	21	n/a	1000	0	466.074063308
470.508560778	3	92	INCORRECTLY	2.32141428999967	10	MAYBE_INCORRECT	73	0	470.508560778
474.579095423	3	93	CORRECTLY	2.62209241600067	21	SURE_INCORRECT	29	52	474.579095423
479.526598188	3	94	CORRECTLY	2.08215053700042	28	MAYBE_CORRECT	20	36	479.526598188
484.523789448	2	95	CONTROL	1.36802109000018	10	n/a	1000	0	484.523789448
489.007982732999	3	96	CORRECTLY	2.30880058399998	5	SURE_CORRECT	31	54	489.007982732999
493.061952966	3	97	CORRECTLY	1.89007433400002	5	SURE_CORRECT	23	40	493.061952966
498.026022706001	3	98	CORRECTLY	1.62903856999947	10	MAYBE_INCORRECT	37	60	498.026022706001
502.510193075999	3	99	CORRECTLY	1.2316337780012	10	MAYBE_INCORRECT	36	59	502.510193075999
506.580777847999	2	100	CONTROL	1.36720205500023	21	n/a	1000	0	506.580777847999
510.02253772	3	101	INCORRECTLY	2.65603775099953	5	SURE_CORRECT	54	0	510.02253772
514.076527514	3	102	CORRECTLY	2.02915617399958	21	SURE_INCORRECT	39	63	514.076527514
518.064313141	3	103	CORRECTLY	2.02595483299956	10	MAYBE_INCORRECT	33	56	518.064313141
522.068663994	3	104	CORRECTLY	2.17123839400119	5	SURE_CORRECT	26	45	522.068663994
