onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
209.028660274698	6.49900692899973	10	7	1.5	1.05674455160806	INCORRECT	2	5	1.98948701600057	3.00081821830645	209.028660274698
219.523249340007	7.99119184499978	2	1	3	0.60757748699325	CORRECT	2	28	2.00604982038385	3.00082124000073	219.523249340007
237.511716188699	6.51559015499879	7	5	1.5	1.22361963199364	CORRECT	1	5	2.00611437400039	3.00083473769155	237.511716188699
252.018456805392	7.99125058430764	5	3	3	1.10920753899336	CORRECT	1	5	2.00612101030674	3.00084988369235	252.018456805392
264.021808142699	9.49995535230664	3	1	4.5	1.02244833830264	CORRECT	1	5	2.00609252499999	3.00081154630789	264.021808142699
277.517302299699	9.49985025100068	12	7	4.5	1.43976512199333	CORRECT	2	28	2.00613715261534	3.00081261769265	277.517302299699
289.006710080313	8.00772281069294	11	7	3	1.866711234994	CORRECT	1	5	2.00605243769314	3.00082787000065	289.006710080313
301.026615581006	7.99112504969344	2	1	3	1.60511375499482	INCORRECT	2	5	1.98947310400035	3.00068339469362	301.026615581006
311.023916150007	7.99118751499918	8	5	3	1.23411628368558	CORRECT	2	28	1.98953019661167	3.00089577969084	311.023916150007
321.00458313162	6.51564218038584	10	7	1.5	1.43020272299327	INCORRECT	1	28	2.02258395007811	3.00088759899882	321.00458313162
335.511384839006	6.5155862543852	1	1	1.5	1.03799055929994	CORRECT	1	5	2.00604987299994	3.00081242069245	335.511384839006
344.016524743698	7.99117038900113	11	7	3	1.55725319999328	INCORRECT	1	28	1.98946364969379	3.00082266369282	344.016524743698
354.013689823083	6.49912331892301	7	5	1.5	1.42623190399354	CORRECT	2	28	2.00613955661538	3.00083277799968	354.013689823083
362.518840368006	6.49912978530847	4	3	1.5	1.95924161530093	CORRECT	2	28	2.00614273169231	3.00087349961541	362.518840368006
373.013461436391	8.00783152430813	11	7	3	1.04685289130066	CORRECT	2	28	2.00617124861674	3.00090365399956	373.013461436391
383.027330496006	9.48328885069168	3	1	4.5	1.4149437916094	CORRECT	2	28	1.98952579199977	2.98425491130729	383.027330496006
396.506266090315	9.51639706020978	12	7	4.5	0.977727211993624	CORRECT	2	28	2.00607601169213	3.0007728265191	396.506266090315
408.012200538007	8.00777109838418	2	1	3	1.29081708260856	CORRECT	1	5	2.00607392269194	3.00087007299953	408.012200538007
428.023240138698	6.49904773700109	10	7	1.5	1.71060779060826	CORRECT	2	28	1.98954050000066	3.00080780330791	428.023240138698
438.517888416391	9.49996469861617	3	1	4.5	0.775790120993406	CORRECT	1	5	2.00610218461588	3.00083058100063	438.517888416391
450.023853448391	9.4833547116159	9	5	4.5	1.39343557568645	CORRECT	1	5	1.98948919661598	2.98423954869213	450.023853448391
463.519301704391	9.49995438561564	6	3	4.5	1.2650858363013	CORRECT	2	28	1.98958789922835	3.00085288630726	463.519301704391
475.0087792167	8.00774349999847	5	3	3	1.4277597389937	CORRECT	1	5	2.00607738500003	3.00080981869178	475.0087792167
487.012153004618	8.00763790608107	8	5	3	1.06875239860892	CORRECT	2	28	2.00603283208147	3.00084532530855	487.012153004618
499.015420291698	6.49907383430764	4	3	1.5	1.44978864999212	CORRECT	2	28	1.98950192899974	3.00084939399858	499.015420291698
507.520596105007	6.49899564299994	4	3	1.5	1.34576702499362	CORRECT	1	5	2.00602818399966	3.00082502500118	507.520596105007
520.021326407314	7.99115668938612	5	3	3	1.35879086330169	CORRECT	2	28	1.98940333138489	3.00091173700093	520.021326407314
530.018505265391	9.49995271930857	12	7	4.5	1.26099966830225	INCORRECT	1	28	1.98948232030853	3.00089414700051	530.018505265391
547.509645397618	9.49978116708007	9	5	4.5	1.19933022099394	CORRECT	1	5	2.00605919008012	2.9841712816924	547.509645397618
559.015506520698	6.49913969730915	1	1	1.5	1.35335627130007	CORRECT	2	28	1.98957683730805	3.00083840730804	559.015506520698
567.520647143006	6.49910798999917	7	5	1.5	1.6656158446076	CORRECT	2	28	2.00613483530833	3.00091905961381	567.520647143006
