onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
395.525769415228	3	77	CORRECTLY	1.63332674377216	5	SURE_CORRECT	17	32	395.525769415228
401.013441122091	2	78	CONTROL	0.850046091909007	28	n/a	1000	0	401.013441122091
405.02562845247	3	79	INCORRECTLY	1.69608300952996	21	SURE_INCORRECT	77	0	405.02562845247
409.51865374103	2	80	CONTROL	0.929796007969344	10	n/a	1000	0	409.51865374103
415.520221943228	3	81	INCORRECTLY	1.74882687677245	21	SURE_INCORRECT	44	0	415.520221943228
421.505340510228	3	82	CORRECTLY	1.6813767187723	5	SURE_CORRECT	40	64	421.505340510228
426.014899757228	3	83	CORRECTLY	2.51026374377216	28	MAYBE_CORRECT	28	48	426.014899757228
430.060243559061	3	84	INCORRECTLY	1.82892551093892	21	SURE_INCORRECT	50	0	430.060243559061
437.006905286682	3	85	INCORRECTLY	1.47923190731808	21	SURE_INCORRECT	72	0	437.006905286682
443.522560582849	3	86	INCORRECTLY	2.35819764915141	21	SURE_INCORRECT	69	0	443.522560582849
447.567831214849	3	87	CORRECTLY	2.2300626851511	5	SURE_CORRECT	18	34	447.567831214849
452.525061188228	2	88	CONTROL	0.978551849771975	10	n/a	1000	0	452.525061188228
455.559012209228	2	89	CONTROL	1.17843388377241	28	n/a	1000	0	455.559012209228
462.024884585228	3	90	INCORRECTLY	1.81808284777208	21	SURE_INCORRECT	61	0	462.024884585228
466.070203734228	2	91	CONTROL	1.15323098477256	21	n/a	1000	0	466.070203734228
470.513457427849	3	92	INCORRECTLY	2.32248955815112	21	SURE_INCORRECT	73	0	470.513457427849
474.558730219228	3	93	CORRECTLY	2.73268379077263	10	MAYBE_INCORRECT	29	52	474.558730219228
479.515990359228	3	94	CORRECTLY	2.58984386077236	10	MAYBE_INCORRECT	20	36	479.515990359228
484.506287759849	2	95	CONTROL	1.26124874715106	10	n/a	1000	0	484.506287759849
489.015845346849	3	96	CORRECTLY	1.72947851915114	28	MAYBE_CORRECT	31	54	489.015845346849
493.061168299849	3	97	CORRECTLY	2.28043763915139	28	MAYBE_CORRECT	23	40	493.061168299849
498.01835377447	3	98	CORRECTLY	2.44896359252971	21	SURE_INCORRECT	37	60	498.01835377447
502.511300393849	3	99	CORRECTLY	1.43537829515117	5	SURE_CORRECT	36	59	502.511300393849
506.556730130924	2	100	CONTROL	1.2805810830755	21	n/a	1000	0	506.556730130924
510.021666603849	3	101	INCORRECTLY	1.91413976215108	21	SURE_INCORRECT	54	0	510.021666603849
514.067028862228	3	102	CORRECTLY	1.12939931977235	5	SURE_CORRECT	39	63	514.067028862228
518.062668283924	3	103	CORRECTLY	1.15281014107586	5	SURE_CORRECT	33	56	518.062668283924
522.058248789303	3	104	CORRECTLY	1.17685839269689	5	SURE_CORRECT	26	45	522.058248789303
