onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
362.51884387314	6.49897844501629	4	3	1.5	2.4382926408548	CORRECT	2	28	2.0060959460161	3.00074566601143	362.51884387314
373.013451552145	8.00775867099992	11	7	3	0.436447895854599	CORRECT	2	28	2.00604595900541	3.00084547400002	373.013451552145
383.027347147145	9.48320816500018	3	1	4.5	0.986969442859845	CORRECT	2	28	1.98946069099475	3.00074878800524	383.027347147145
396.522800381151	9.49988890099439	12	7	4.5	0.706766971848992	INCORRECT	2	5	2.00603841999418	3.00090852699441	396.522800381151
408.028678159156	7.9911964189946	2	1	3	0.894650308848668	CORRECT	1	5	1.98956001798388	3.0007646009999	408.028678159156
428.006657019145	6.54881270899978	10	7	1.5	n/a	NO_RESPONSE	2	n/a	2.00611428400543	3.0339906679942	428.006657019145
438.517824719151	9.4998846769945	3	1	4.5	0.589675553848792	CORRECT	1	5	2.00609185500571	3.00078689699421	438.517824719151
450.023864655157	9.49988506599448	9	5	4.5	0.787382386854915	INCORRECT	1	28	1.98944699398862	3.00091078400601	450.023864655157
463.519323089145	9.49988212200014	6	3	4.5	0.786606749848943	CORRECT	2	28	2.00610842600008	3.00080865499422	463.519323089145
475.025249725145	7.99117662599974	5	3	3	0.799337977849063	CORRECT	1	5	1.98954054100523	3.00080571199442	475.025249725145
487.012060471151	8.00776494899992	8	5	3	1.10552481284321	CORRECT	2	28	2.00607837199959	3.00091371299459	487.012060471151
499.015411350151	6.4990344010057	4	3	1.5	1.24290666884917	CORRECT	2	28	2.00608290799437	3.00088680700583	499.015411350151
507.520532338145	6.49903546900578	4	3	1.5	0.787479359854387	INCORRECT	1	28	2.00610126900574	3.00085740900568	507.520532338145
520.02125895014	7.99117145900027	5	3	3	0.776323667849283	CORRECT	2	28	2.00600454401092	3.0008976049894	520.02125895014
530.018429018156	9.49989596499427	12	7	4.5	2.69663359884862	INCORRECT	1	28	2.00617450099435	3.00078586099971	530.018429018156
547.52617749814	9.49982363101071	9	5	4.5	1.19907708085429	INCORRECT	1	28	1.98946025701071	3.00083567500542	547.52617749814
559.015534523151	6.53214510499993	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.0060112580054	3.03397805600571	559.015534523151
567.520664266151	6.49897931300529	7	5	1.5	0.798779755854866	CORRECT	2	28	1.98949117698885	3.00083284801121	567.520664266151
