onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
41.01894	0.198619999999998	41.01894	41.21756	43.21972	0.198619999999998	1.1944	SHAPE	4	redtriangle	red	triangle	2	28	2	0.99578	SHORT	1	1	INCONGRUENT	SWITCH	41.01894	43.21972	41.21756
44.21246	0.198610000000002	44.21246	44.41107	46.41322	0.198610000000002	0.989000000000002	C	1	redtriangle	red	triangle	2	5	1	0.79039	SHORT	1	1	INCONGRUENT	SWITCH	44.21246	46.41322	44.41107
47.42265	1.19132	47.42265	48.61397	50.61619	1.19132	1.55544	COLOR	3	redcircle	red	circle	4	5	1	0.36412	LONG	2	1	CONGRUENT	NOSWITCH	47.42265	50.61619	48.61397
51.6089	1.20794	51.6089	52.81684	54.81904	1.20794	1.57045	C	1	redtriangle	red	triangle	2	5	1	0.36251	LONG	2	1	INCONGRUENT	NOSWITCH	51.6089	54.81904	52.81684
56.8047	1.20800000000001	56.8047	58.0127	60.01485	1.20800000000001	1.73673000000001	S	2	redtriangle	red	triangle	2	28	2	0.52873	LONG	2	1	INCONGRUENT	SWITCH	56.8047	60.01485	58.0127
61.02413	1.19135	61.02413	62.21548	64.21768	1.19135	1.6755	SHAPE	4	redtriangle	red	triangle	2	28	2	0.48415	LONG	2	1	INCONGRUENT	NOSWITCH	61.02413	64.21768	62.21548
65.2106	1.20780999999999	65.2106	66.41841	68.42055	1.20780999999999	1.65498999999999	S	2	redcircle	red	circle	4	5	1	0.44718	LONG	2	1	CONGRUENT	NOSWITCH	65.2106	68.42055	66.41841
70.40623	0.215100000000007	70.40623	70.62133	72.60692	0.215100000000007	1.12979000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.91469	SHORT	1	1	CONGRUENT	SWITCH	70.40623	72.60692	70.62133
73.61633	1.20792	73.61633	74.82425	76.80984	1.20792	1.60579	S	2	greencircle	green	circle	3	5	1	0.39787	LONG	2	1	INCONGRUENT	SWITCH	73.61633	76.80984	74.82425
78.81204	0.198599999999999	78.81204	79.01064	81.0128	0.198599999999999	1.00354	SHAPE	4	redcircle	red	circle	4	5	1	0.80494	SHORT	1	1	CONGRUENT	NOSWITCH	78.81204	81.0128	79.01064
82.02214	0.182040000000001	82.02214	82.20418	84.20635	0.182040000000001	0.751270000000001	S	2	redtriangle	red	triangle	2	28	2	0.56923	SHORT	1	1	INCONGRUENT	NOSWITCH	82.02214	84.20635	82.20418
86.22504	0.182059999999993	86.22504	86.4071	88.40922	0.182059999999993	0.765239999999993	SHAPE	4	greencircle	green	circle	3	5	1	0.58318	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22504	88.40922	86.4071
91.40425	0.215059999999994	91.40425	91.61931	93.62149	0.215059999999994	0.896749999999994	COLOR	3	redtriangle	red	triangle	2	5	1	0.68169	SHORT	1	1	INCONGRUENT	SWITCH	91.40425	93.62149	91.61931
94.61434	1.19134	94.61434	95.80568	97.80781	1.19134	1.74808	S	2	redcircle	red	circle	4	5	1	0.55674	LONG	2	1	CONGRUENT	SWITCH	94.61434	97.80781	95.80568
100.81941	0.198509999999999	100.81941	101.01792	103.0036	0.198509999999999	1.03198	SHAPE	4	redtriangle	red	triangle	2	28	2	0.83347	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81941	103.0036	101.01792
104.01291	1.20793999999999	104.01291	105.22085	107.20647	1.20793999999999	1.62680999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.41887	LONG	2	1	CONGRUENT	SWITCH	104.01291	107.20647	105.22085
109.20869	0.215049999999991	109.20869	109.42374	111.40936	0.215049999999991	0.880329999999991	C	1	redtriangle	red	triangle	2	5	1	0.66528	SHORT	1	1	INCONGRUENT	NOSWITCH	109.20869	111.40936	109.42374
113.41157	1.19138000000001	113.41157	114.60295	116.62164	1.19138000000001	1.56839000000001	COLOR	3	greencircle	green	circle	3	28	2	0.37701	LONG	2	1	INCONGRUENT	NOSWITCH	113.41157	116.62164	114.60295
117.61449	0.198569999999989	117.61449	117.81306	119.81518	0.198569999999989	0.80616999999999	C	1	redcircle	red	circle	4	5	1	0.6076	SHORT	1	1	CONGRUENT	NOSWITCH	117.61449	119.81518	117.81306
121.81736	0.198610000000002	121.81736	122.01597	124.01812	0.198610000000002	1.25498	S	2	redcircle	red	circle	4	5	1	1.05637	SHORT	1	1	CONGRUENT	SWITCH	121.81736	124.01812	122.01597
126.00382	1.20782	126.00382	127.21164	129.21382	1.20782	1.68267	SHAPE	4	greentriangle	green	triangle	1	28	2	0.47485	LONG	2	1	CONGRUENT	NOSWITCH	126.00382	129.21382	127.21164
130.22316	1.19137999999998	130.22316	131.41454	133.41675	1.19137999999998	1.65389999999998	C	1	redtriangle	red	triangle	2	5	1	0.46252	LONG	2	1	INCONGRUENT	SWITCH	130.22316	133.41675	131.41454
135.41889	0.198569999999989	135.41889	135.61746	137.61965	0.198569999999989	1.07057999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.87201	SHORT	1	1	CONGRUENT	NOSWITCH	135.41889	137.61965	135.61746
140.61461	1.19148000000001	140.61461	141.80609	143.80819	1.19148000000001	1.62349000000001	C	1	redcircle	red	circle	4	5	1	0.43201	LONG	2	1	CONGRUENT	NOSWITCH	140.61461	143.80819	141.80609
144.81757	0.198520000000002	144.81757	145.01609	147.01833	0.198520000000002	0.645290000000002	COLOR	3	greencircle	green	circle	3	28	2	0.44677	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81757	147.01833	145.01609
149.02045	1.19144	149.02045	150.21189	152.21401	1.19144	1.5678	C	1	greentriangle	green	triangle	1	28	2	0.37636	LONG	2	1	CONGRUENT	NOSWITCH	149.02045	152.21401	150.21189
154.21617	1.19137999999998	154.21617	155.40755	157.40974	1.19137999999998	1.58050999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.38913	LONG	2	1	INCONGRUENT	SWITCH	154.21617	157.40974	155.40755
158.41909	1.19138999999998	158.41909	159.61048	161.61264	1.19138999999998	1.58154999999998	S	2	greentriangle	green	triangle	1	28	2	0.39016	LONG	2	1	CONGRUENT	NOSWITCH	158.41909	161.61264	159.61048
162.622	0.181979999999982	162.622	162.80398	164.8227	0.181979999999982	0.777609999999982	SHAPE	4	redcircle	red	circle	4	5	1	0.59563	SHORT	1	1	CONGRUENT	NOSWITCH	162.622	164.8227	162.80398
165.81553	0.198599999999999	165.81553	166.01413	168.01632	0.198599999999999	0.686199999999999	S	2	greencircle	green	circle	3	5	1	0.4876	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81553	168.01632	166.01413
169.02572	1.19132999999999	169.02572	170.21705	172.20269	1.19132999999999	1.56947999999999	C	1	greencircle	green	circle	3	28	2	0.37815	LONG	2	1	INCONGRUENT	SWITCH	169.02572	172.20269	170.21705
174.22138	0.198569999999989	174.22138	174.41995	176.42213	0.198569999999989	0.687649999999989	COLOR	3	redcircle	red	circle	4	5	1	0.48908	SHORT	1	1	CONGRUENT	NOSWITCH	174.22138	176.42213	174.41995
178.40771	1.20795999999999	178.40771	179.61567	181.61786	1.20795999999999	1.62641999999999	C	1	redcircle	red	circle	4	5	1	0.41846	LONG	2	1	CONGRUENT	NOSWITCH	178.40771	181.61786	179.61567
183.60347	1.20791000000003	183.60347	184.81138	186.81356	1.20791000000003	1.64160000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.43369	LONG	2	1	CONGRUENT	NOSWITCH	183.60347	186.81356	184.81138
189.80854	1.20794000000001	189.80854	191.01648	193.01862	1.20794000000001	1.56982000000001	C	1	redtriangle	red	triangle	2	5	1	0.36188	LONG	2	1	INCONGRUENT	NOSWITCH	189.80854	193.01862	191.01648
194.01144	1.20794000000001	194.01144	195.21938	197.22152	1.20794000000001	1.76404000000001	COLOR	3	greencircle	green	circle	3	28	2	0.5561	LONG	2	1	INCONGRUENT	NOSWITCH	194.01144	197.22152	195.21938
199.20718	0.215069999999997	199.20718	199.42225	201.42442	0.215069999999997	0.698429999999997	C	1	greentriangle	green	triangle	1	28	2	0.48336	SHORT	1	1	CONGRUENT	NOSWITCH	199.20718	201.42442	199.42225
203.41007	1.20797000000002	203.41007	204.61804	206.62013	1.20797000000002	1.61183000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.40386	LONG	2	1	CONGRUENT	SWITCH	203.41007	206.62013	204.61804
208.60577	0.215069999999997	208.60577	208.82084	210.80655	0.215069999999997	1.10253	S	2	greentriangle	green	triangle	1	28	2	0.88746	SHORT	1	1	CONGRUENT	NOSWITCH	208.60577	210.80655	208.82084
211.81589	1.19140999999999	211.81589	213.0073	215.00946	1.19140999999999	1.56884999999999	C	1	greencircle	green	circle	3	28	2	0.37744	LONG	2	1	INCONGRUENT	SWITCH	211.81589	215.00946	213.0073
216.01879	1.19140999999999	216.01879	217.2102	219.21239	1.19140999999999	1.59480999999999	COLOR	3	greencircle	green	circle	3	28	2	0.4034	LONG	2	1	INCONGRUENT	NOSWITCH	216.01879	219.21239	217.2102
220.22165	1.19139999999999	220.22165	221.41305	223.41529	1.19139999999999	1.61082999999999	C	1	greentriangle	green	triangle	1	28	2	0.41943	LONG	2	1	CONGRUENT	NOSWITCH	220.22165	223.41529	221.41305
225.41744	0.198579999999993	225.41744	225.61602	227.61816	0.198579999999993	0.673259999999993	COLOR	3	greentriangle	green	triangle	1	28	2	0.47468	SHORT	1	1	CONGRUENT	NOSWITCH	225.41744	227.61816	225.61602
229.60377	0.21508	229.60377	229.81885	231.82104	0.21508	0.75631	C	1	redtriangle	red	triangle	2	5	1	0.54123	SHORT	1	1	INCONGRUENT	NOSWITCH	229.60377	231.82104	229.81885
232.81394	0.198550000000012	232.81394	233.01249	235.01463	0.198550000000012	0.603410000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.40486	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81394	235.01463	233.01249
236.00745	1.20785000000001	236.00745	237.2153	239.21755	1.20785000000001	1.55735000000001	C	1	redtriangle	red	triangle	2	5	1	0.3495	LONG	2	1	INCONGRUENT	NOSWITCH	236.00745	239.21755	237.2153
240.21037	1.20783999999998	240.21037	241.41821	243.42041	1.20783999999998	1.58284999999998	COLOR	3	redcircle	red	circle	4	5	1	0.37501	LONG	2	1	CONGRUENT	NOSWITCH	240.21037	243.42041	241.41821
247.40823	0.215119999999985	247.40823	247.62335	249.60898	0.215119999999985	1.01724999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.80213	SHORT	1	1	INCONGRUENT	SWITCH	247.40823	249.60898	247.62335
250.61833	1.19139000000001	250.61833	251.80972	253.81191	1.19139000000001	1.54085000000001	COLOR	3	redcircle	red	circle	4	5	1	0.34946	LONG	2	1	CONGRUENT	SWITCH	250.61833	253.81191	251.80972
254.82123	0.198579999999993	254.82123	255.01981	257.00547	0.198579999999993	0.708909999999993	C	1	greencircle	green	circle	3	28	2	0.51033	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82123	257.00547	255.01981
258.01482	0.198559999999986	258.01482	258.21338	260.21548	0.198559999999986	0.824389999999986	SHAPE	4	greentriangle	green	triangle	1	28	2	0.62583	SHORT	1	1	CONGRUENT	SWITCH	258.01482	260.21548	258.21338
261.20835	0.215090000000032	261.20835	261.42344	263.42564	0.215090000000032	0.895860000000032	S	2	greentriangle	green	triangle	1	28	2	0.68077	SHORT	1	1	CONGRUENT	NOSWITCH	261.20835	263.42564	261.42344
265.41123	1.20793000000003	265.41123	266.61916	268.62135	1.20793000000003	1.61324000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.40531	LONG	2	1	INCONGRUENT	NOSWITCH	265.41123	268.62135	266.61916
269.61414	0.198599999999999	269.61414	269.81274	271.81486	0.198599999999999	0.673849999999999	S	2	redtriangle	red	triangle	2	28	2	0.47525	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61414	271.81486	269.81274
273.81711	1.19139000000001	273.81711	275.0085	277.01064	1.19139000000001	1.62569000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.4343	LONG	2	1	INCONGRUENT	NOSWITCH	273.81711	277.01064	275.0085
278.02001	0.198569999999961	278.02001	278.21858	280.22074	0.198569999999961	0.685509999999961	COLOR	3	greencircle	green	circle	3	5	1	0.48694	SHORT	1	0	INCONGRUENT	SWITCH	278.02001	280.22074	278.21858
281.21355	0.19853999999998	281.21355	281.41209	283.41428	0.19853999999998	0.94539999999998	C	1	redtriangle	red	triangle	2	5	1	0.74686	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21355	283.41428	281.41209
285.41644	0.198559999999986	285.41644	285.615	287.61715	0.198559999999986	1.02909999999999	S	2	redtriangle	red	triangle	2	28	2	0.83054	SHORT	1	1	INCONGRUENT	SWITCH	285.41644	287.61715	285.615
289.60277	1.20794999999998	289.60277	290.81072	292.81289	1.20794999999998	1.62729999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.41935	LONG	2	1	INCONGRUENT	NOSWITCH	289.60277	292.81289	290.81072
295.80784	0.19862999999998	295.80784	296.00647	298.00864	0.19862999999998	1.25028999999998	S	2	redcircle	red	circle	4	5	1	1.05166	SHORT	1	1	CONGRUENT	NOSWITCH	295.80784	298.00864	296.00647
299.01799	0.198500000000024	299.01799	299.21649	301.21871	0.198500000000024	0.741790000000024	SHAPE	4	greencircle	green	circle	3	5	1	0.54329	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01799	301.21871	299.21649
303.22086	1.19138999999996	303.22086	304.41225	306.4144	1.19138999999996	1.58029999999996	S	2	greencircle	green	circle	3	5	1	0.38891	LONG	2	1	INCONGRUENT	NOSWITCH	303.22086	306.4144	304.41225
308.41661	0.198509999999999	308.41661	308.61512	310.61743	0.198509999999999	0.726909999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.5284	SHORT	1	1	CONGRUENT	NOSWITCH	308.41661	310.61743	308.61512
311.61013	0.215109999999981	311.61013	311.82524	313.8109	0.215109999999981	0.757609999999981	S	2	greentriangle	green	triangle	1	28	2	0.5425	SHORT	1	1	CONGRUENT	NOSWITCH	311.61013	313.8109	311.82524
314.82027	1.19130000000001	314.82027	316.01157	318.0138	1.19130000000001	1.54099000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.34969	LONG	2	1	CONGRUENT	NOSWITCH	314.82027	318.0138	316.01157
320.01596	0.198530000000005	320.01596	320.21449	322.21671	0.198530000000005	0.877070000000005	S	2	greencircle	green	circle	3	5	1	0.67854	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01596	322.21671	320.21449
323.20951	0.215129999999988	323.20951	323.42464	325.41027	0.215129999999988	0.755719999999988	SHAPE	4	greentriangle	green	triangle	1	28	2	0.54059	SHORT	1	1	CONGRUENT	NOSWITCH	323.20951	325.41027	323.42464
327.41242	1.19135999999997	327.41242	328.60378	330.606	1.19135999999997	1.54174999999997	S	2	greencircle	green	circle	3	5	1	0.35039	LONG	2	1	INCONGRUENT	NOSWITCH	327.41242	330.606	328.60378
331.61533	1.19141000000002	331.61533	332.80674	334.80886	1.19141000000002	1.62209000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.43068	LONG	2	1	INCONGRUENT	NOSWITCH	331.61533	334.80886	332.80674
336.81105	0.215209999999956	336.81105	337.02626	339.01185	0.215209999999956	1.18445999999996	S	2	redtriangle	red	triangle	2	28	2	0.96925	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81105	339.01185	337.02626
340.02115	0.198560000000043	340.02115	340.21971	342.20532	0.198560000000043	0.657330000000043	SHAPE	4	greentriangle	green	triangle	1	28	2	0.45877	SHORT	1	1	CONGRUENT	NOSWITCH	340.02115	342.20532	340.21971
344.22405	1.19139000000001	344.22405	345.41544	347.41766	1.19139000000001	1.80156000000001	S	2	redcircle	red	circle	4	5	1	0.61017	LONG	2	1	CONGRUENT	NOSWITCH	344.22405	347.41766	345.41544
348.4104	0.215090000000032	348.4104	348.62549	350.61113	0.215090000000032	0.687430000000032	COLOR	3	redcircle	red	circle	4	5	1	0.47234	SHORT	1	1	CONGRUENT	SWITCH	348.4104	350.61113	348.62549
351.62047	1.19148000000001	351.62047	352.81195	354.8141	1.19148000000001	1.51286000000001	C	1	greencircle	green	circle	3	28	2	0.32138	LONG	2	1	INCONGRUENT	NOSWITCH	351.62047	354.8141	352.81195
356.81621	1.19141999999999	356.81621	358.00763	360.00981	1.19141999999999	1.65152999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.46011	LONG	2	1	CONGRUENT	NOSWITCH	356.81621	360.00981	358.00763
361.01914	1.19134000000003	361.01914	362.21048	364.21271	1.19134000000003	1.53906000000003	C	1	redcircle	red	circle	4	5	1	0.34772	LONG	2	1	CONGRUENT	NOSWITCH	361.01914	364.21271	362.21048
365.20555	0.215049999999962	365.20555	365.4206	367.40622	0.215049999999962	0.673629999999962	COLOR	3	redcircle	red	circle	4	5	1	0.45858	SHORT	1	1	CONGRUENT	NOSWITCH	365.20555	367.40622	365.4206
368.41558	0.198590000000024	368.41558	368.61417	370.61634	0.198590000000024	0.684600000000024	C	1	greencircle	green	circle	3	28	2	0.48601	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41558	370.61634	368.61417
371.60918	0.215100000000007	371.60918	371.82428	373.80983	0.215100000000007	0.796750000000007	COLOR	3	redcircle	red	circle	4	5	1	0.58165	SHORT	1	1	CONGRUENT	NOSWITCH	371.60918	373.80983	371.82428
374.81926	0.198550000000012	374.81926	375.01781	377.01997	0.198550000000012	0.781730000000012	C	1	redtriangle	red	triangle	2	28	2	0.58318	SHORT	1	0	INCONGRUENT	NOSWITCH	374.81926	377.01997	375.01781
378.01282	0.19852000000003	378.01282	378.21134	380.21358	0.19852000000003	0.82292000000003	S	2	greentriangle	green	triangle	1	28	2	0.6244	SHORT	1	1	CONGRUENT	SWITCH	378.01282	380.21358	378.21134
381.20631	1.20797000000005	381.20631	382.41428	384.41645	1.20797000000005	1.90211000000005	SHAPE	4	greencircle	green	circle	3	5	1	0.69414	LONG	2	1	INCONGRUENT	NOSWITCH	381.20631	384.41645	382.41428
385.40926	1.20794000000001	385.40926	386.6172	388.61934	1.20794000000001	2.45199000000001	S	2	redcircle	red	circle	4	5	1	1.24405	LONG	2	1	CONGRUENT	NOSWITCH	385.40926	388.61934	386.6172
389.61218	0.19853999999998	389.61218	389.81072	391.81295	0.19853999999998	0.94854999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.75001	SHORT	1	1	CONGRUENT	SWITCH	389.61218	391.81295	389.81072
393.81503	0.198599999999999	393.81503	394.01363	396.01581	0.198599999999999	0.769219999999999	C	1	greentriangle	green	triangle	1	28	2	0.57062	SHORT	1	1	CONGRUENT	NOSWITCH	393.81503	396.01581	394.01363
397.00863	1.20794000000001	397.00863	398.21657	400.2188	1.20794000000001	1.62529000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.41735	LONG	2	1	INCONGRUENT	NOSWITCH	397.00863	400.2188	398.21657
