onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
130.62427	0.198910000000012	130.62427	130.82318	132.81267	0.198910000000012	1.65813000000001	C	1	greentriangle	green	triangle	1	28	2	1.45922	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62427	132.81267	130.82318
134.81883	0.198869999999999	134.81883	135.0177	137.02378	0.198869999999999	0.886579999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.68771	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81883	137.02378	135.0177
139.01336	1.21025	139.01336	140.22361	142.21315	1.21025	2.79901	S	2	redtriangle	red	triangle	2	5	1	1.58876	LONG	2	1	CONGRUENT	SWITCH	139.01336	142.21315	140.22361
144.21916	0.198940000000022	144.21916	144.4181	146.42421	0.198940000000022	1.27122000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.07228	SHORT	1	1	CONGRUENT	NOSWITCH	144.21916	146.42421	144.4181
147.41895	1.19373999999999	147.41895	148.61269	150.61871	1.19373999999999	2.05630999999999	S	2	greencircle	green	circle	3	28	2	0.86257	LONG	2	1	CONGRUENT	NOSWITCH	147.41895	150.61871	148.61269
152.62478	1.19379000000001	152.62478	153.81857	155.82458	1.19379000000001	1.19379000000001	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	152.62478	155.82458	153.81857
158.80885	0.215589999999992	158.80885	159.02444	161.01393	0.215589999999992	0.993979999999992	C	1	redcircle	red	circle	4	5	1	0.77839	SHORT	1	1	INCONGRUENT	SWITCH	158.80885	161.01393	159.02444
163.01997	1.19377	163.01997	164.21374	166.21977	1.19377	2.13809	COLOR	3	greentriangle	green	triangle	1	28	2	0.94432	LONG	2	1	INCONGRUENT	NOSWITCH	163.01997	166.21977	164.21374
167.21455	1.19365999999999	167.21455	168.40821	170.41428	1.19365999999999	2.36053999999999	C	1	redtriangle	red	triangle	2	5	1	1.16688	LONG	2	1	CONGRUENT	NOSWITCH	167.21455	170.41428	168.40821
171.40904	0.215589999999992	171.40904	171.62463	173.61408	0.215589999999992	1.46327999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.24769	SHORT	1	1	CONGRUENT	SWITCH	171.40904	173.61408	171.62463
176.61497	1.19368	176.61497	177.80865	179.81468	1.19368	2.63106	S	2	greencircle	green	circle	3	28	2	1.43738	LONG	2	1	CONGRUENT	NOSWITCH	176.61497	179.81468	177.80865
180.80953	0.215429999999998	180.80953	181.02496	183.0145	0.215429999999998	1.0665	COLOR	3	greentriangle	green	triangle	1	5	1	0.85107	SHORT	1	0	INCONGRUENT	SWITCH	180.80953	183.0145	181.02496
185.02056	0.199040000000025	185.02056	185.2196	187.20905	0.199040000000025	1.77861000000002	S	2	redcircle	red	circle	4	28	2	1.57957	SHORT	1	1	INCONGRUENT	SWITCH	185.02056	187.20905	185.2196
188.22042	0.198949999999996	188.22042	188.41937	190.40886	0.198949999999996	1.09716	C	1	greencircle	green	circle	3	28	2	0.89821	SHORT	1	1	CONGRUENT	SWITCH	188.22042	190.40886	188.41937
191.42013	0.198939999999993	191.42013	191.61907	193.60858	0.198939999999993	1.21225999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.01332	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42013	193.60858	191.61907
194.61999	0.19896	194.61999	194.81895	196.80842	0.19896	0.76924	C	1	greentriangle	green	triangle	1	28	2	0.57028	SHORT	1	1	INCONGRUENT	NOSWITCH	194.61999	196.80842	194.81895
197.81974	0.199170000000009	197.81974	198.01891	200.02474	0.199170000000009	1.27040000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.07123	SHORT	1	1	CONGRUENT	NOSWITCH	197.81974	200.02474	198.01891
201.01955	1.19365999999999	201.01955	202.21321	204.21931	1.19365999999999	2.31324999999999	C	1	greentriangle	green	triangle	1	28	2	1.11959	LONG	2	1	INCONGRUENT	NOSWITCH	201.01955	204.21931	202.21321
205.21407	1.19371000000001	205.21407	206.40778	208.41381	1.19371000000001	1.88109000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.68738	LONG	2	1	INCONGRUENT	NOSWITCH	205.21407	208.41381	206.40778
209.4086	0.215499999999992	209.4086	209.6241	211.61358	0.215499999999992	2.19064999999999	S	2	redtriangle	red	triangle	2	5	1	1.97515	SHORT	1	1	CONGRUENT	SWITCH	209.4086	211.61358	209.6241
212.60843	1.21027000000001	212.60843	213.8187	215.80815	1.21027000000001	1.83871000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62844	LONG	2	1	CONGRUENT	NOSWITCH	212.60843	215.80815	213.8187
216.81949	1.19371999999998	216.81949	218.01321	220.01926	1.19371999999998	2.57328999999998	S	2	redcircle	red	circle	4	28	2	1.37957	LONG	2	1	INCONGRUENT	NOSWITCH	216.81949	220.01926	218.01321
221.01409	0.215489999999988	221.01409	221.22958	223.21909	0.215489999999988	0.877999999999988	SHAPE	4	redcircle	red	circle	4	28	2	0.66251	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01409	223.21909	221.22958
225.22518	1.19365999999999	225.22518	226.41884	228.4249	1.19365999999999	2.60518999999999	S	2	redcircle	red	circle	4	28	2	1.41153	LONG	2	1	INCONGRUENT	NOSWITCH	225.22518	228.4249	226.41884
230.4144	1.21037999999999	230.4144	231.62478	233.61423	1.21037999999999	2.08471999999999	C	1	greencircle	green	circle	3	28	2	0.87434	LONG	2	1	CONGRUENT	SWITCH	230.4144	233.61423	231.62478
234.60899	0.215499999999992	234.60899	234.82449	236.81398	0.215499999999992	1.15885999999999	COLOR	3	redcircle	red	circle	4	5	1	0.94336	SHORT	1	1	INCONGRUENT	NOSWITCH	234.60899	236.81398	234.82449
238.82015	1.19369999999998	238.82015	240.01385	242.01987	1.19369999999998	1.77312999999998	C	1	redtriangle	red	triangle	2	5	1	0.57943	LONG	2	1	CONGRUENT	NOSWITCH	238.82015	242.01987	240.01385
244.02595	1.19373000000002	244.02595	245.21968	247.20922	1.19373000000002	1.98872000000002	S	2	greencircle	green	circle	3	28	2	0.79499	LONG	2	1	CONGRUENT	SWITCH	244.02595	247.20922	245.21968
249.21527	0.198890000000006	249.21527	249.41416	251.42031	0.198890000000006	1.11855000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.91966	SHORT	1	1	CONGRUENT	NOSWITCH	249.21527	251.42031	249.41416
253.42634	1.19369999999998	253.42634	254.62004	256.60958	1.19369999999998	2.59527999999998	S	2	greentriangle	green	triangle	1	5	1	1.40158	LONG	2	1	INCONGRUENT	NOSWITCH	253.42634	256.60958	254.62004
258.61566	0.198910000000012	258.61566	258.81457	260.8207	0.198910000000012	0.980510000000012	SHAPE	4	redtriangle	red	triangle	2	5	1	0.7816	SHORT	1	1	CONGRUENT	NOSWITCH	258.61566	260.8207	258.81457
262.82673	0.182450000000017	262.82673	263.00918	265.01526	0.182450000000017	1.02379000000002	C	1	greentriangle	green	triangle	1	28	2	0.84134	SHORT	1	1	INCONGRUENT	SWITCH	262.82673	265.01526	263.00918
266.00994	1.21032000000002	266.00994	267.22026	269.22637	1.21032000000002	3.03329000000002	S	2	redcircle	red	circle	4	28	2	1.82297	LONG	2	1	INCONGRUENT	SWITCH	266.00994	269.22637	267.22026
270.22107	0.198950000000025	270.22107	270.42002	272.40954	0.198950000000025	0.861580000000025	SHAPE	4	redcircle	red	circle	4	28	2	0.66263	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22107	272.40954	270.42002
274.41565	0.198979999999949	274.41565	274.61463	276.62066	0.198979999999949	0.198979999999949	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	274.41565	276.62066	274.61463
280.61629	1.19364999999999	280.61629	281.80994	283.81604	1.19364999999999	3.10122999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.90758	LONG	2	1	CONGRUENT	NOSWITCH	280.61629	283.81604	281.80994
284.8108	0.21550000000002	284.8108	285.0263	287.01585	0.21550000000002	0.91557000000002	S	2	greentriangle	green	triangle	1	5	1	0.70007	SHORT	1	1	INCONGRUENT	NOSWITCH	284.8108	287.01585	285.0263
289.0219	0.198949999999968	289.0219	289.22085	291.21033	0.198949999999968	0.942479999999968	SHAPE	4	greencircle	green	circle	3	28	2	0.74353	SHORT	1	1	CONGRUENT	NOSWITCH	289.0219	291.21033	289.22085
292.22168	0.198989999999981	292.22168	292.42067	294.4101	0.198989999999981	1.20168999999998	S	2	greencircle	green	circle	3	28	2	1.0027	SHORT	1	1	CONGRUENT	NOSWITCH	292.22168	294.4101	292.42067
295.42148	1.19369	295.42148	296.61517	298.6213	1.19369	2.51345	SHAPE	4	greencircle	green	circle	3	28	2	1.31976	LONG	2	1	CONGRUENT	NOSWITCH	295.42148	298.6213	296.61517
301.6221	1.19373000000002	301.6221	302.81583	304.80536	1.19373000000002	1.94995000000002	C	1	redtriangle	red	triangle	2	5	1	0.75622	LONG	2	1	CONGRUENT	SWITCH	301.6221	304.80536	302.81583
305.81669	0.198869999999999	305.81669	306.01556	308.02171	0.198869999999999	1.44732	COLOR	3	redtriangle	red	triangle	2	5	1	1.24845	SHORT	1	1	CONGRUENT	NOSWITCH	305.81669	308.02171	306.01556
309.01649	1.19363000000004	309.01649	310.21012	312.21626	1.19363000000004	1.77447000000004	C	1	greencircle	green	circle	3	28	2	0.58084	LONG	2	1	CONGRUENT	NOSWITCH	309.01649	312.21626	310.21012
313.21091	1.21035999999998	313.21091	314.42127	316.41077	1.21035999999998	2.82162999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.61127	LONG	2	1	CONGRUENT	NOSWITCH	313.21091	316.41077	314.42127
317.42213	0.198849999999993	317.42213	317.62098	319.61058	0.198849999999993	1.27194999999999	C	1	redtriangle	red	triangle	2	5	1	1.0731	SHORT	1	1	CONGRUENT	NOSWITCH	317.42213	319.61058	317.62098
321.61661	1.19372000000004	321.61661	322.81033	324.81643	1.19372000000004	1.82172000000004	COLOR	3	redcircle	red	circle	4	5	1	0.628	LONG	2	1	INCONGRUENT	NOSWITCH	321.61661	324.81643	322.81033
325.81121	1.21019000000001	325.81121	327.0214	329.01097	1.21019000000001	2.06122000000001	S	2	redcircle	red	circle	4	28	2	0.85103	LONG	2	1	INCONGRUENT	SWITCH	325.81121	329.01097	327.0214
330.00566	0.215580000000045	330.00566	330.22124	332.22726	0.215580000000045	0.215580000000045	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	330.00566	332.22726	330.22124
334.21681	1.19373999999999	334.21681	335.41055	337.41663	1.19373999999999	2.25384999999999	S	2	redcircle	red	circle	4	28	2	1.06011	LONG	2	1	INCONGRUENT	NOSWITCH	334.21681	337.41663	335.41055
338.41131	1.21035999999998	338.41131	339.62167	341.62773	1.21035999999998	2.15501999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.94466	LONG	2	1	CONGRUENT	NOSWITCH	338.41131	341.62773	339.62167
343.61716	0.198969999999974	343.61716	343.81613	345.82221	0.198969999999974	1.00407999999997	S	2	greentriangle	green	triangle	1	5	1	0.80511	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61716	345.82221	343.81613
347.82832	1.19376	347.82832	349.02208	351.01158	1.19376	2.57276	COLOR	3	greentriangle	green	triangle	1	28	2	1.379	LONG	2	1	INCONGRUENT	SWITCH	347.82832	351.01158	349.02208
352.00632	1.21026000000001	352.00632	353.21658	355.22263	1.21026000000001	2.61164000000001	C	1	redtriangle	red	triangle	2	5	1	1.40138	LONG	2	1	CONGRUENT	NOSWITCH	352.00632	355.22263	353.21658
356.21739	0.198949999999968	356.21739	356.41634	358.42246	0.198949999999968	0.198949999999968	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	356.21739	358.42246	356.41634
360.41194	0.199070000000006	360.41194	360.61101	362.61696	0.199070000000006	1.20160000000001	S	2	greentriangle	green	triangle	1	5	1	1.00253	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41194	362.61696	360.61101
365.61786	1.19371000000001	365.61786	366.81157	368.81756	1.19371000000001	2.34858000000001	SHAPE	4	redcircle	red	circle	4	28	2	1.15487	LONG	2	1	INCONGRUENT	NOSWITCH	365.61786	368.81756	366.81157
369.81238	0.215460000000007	369.81238	370.02784	372.01735	0.215460000000007	1.75596000000001	S	2	redtriangle	red	triangle	2	5	1	1.5405	SHORT	1	1	CONGRUENT	NOSWITCH	369.81238	372.01735	370.02784
374.02345	1.19378999999998	374.02345	375.21724	377.22327	1.19378999999998	1.82253999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	0.62875	LONG	2	1	INCONGRUENT	NOSWITCH	374.02345	377.22327	375.21724
378.21802	1.19370999999995	378.21802	379.41173	381.41783	1.19370999999995	2.19768999999995	COLOR	3	greencircle	green	circle	3	28	2	1.00398	LONG	2	1	CONGRUENT	SWITCH	378.21802	381.41783	379.41173
383.42387	1.19369	383.42387	384.61756	386.60716	1.19369	1.69334	C	1	greencircle	green	circle	3	28	2	0.49965	LONG	2	1	CONGRUENT	NOSWITCH	383.42387	386.60716	384.61756
388.61323	0.215480000000014	388.61323	388.82871	390.81819	0.215480000000014	1.26327000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.04779	SHORT	1	1	CONGRUENT	NOSWITCH	388.61323	390.81819	388.82871
392.80774	0.215509999999995	392.80774	393.02325	395.01283	0.215509999999995	1.58224999999999	C	1	redcircle	red	circle	4	5	1	1.36674	SHORT	1	1	INCONGRUENT	NOSWITCH	392.80774	395.01283	393.02325
397.01882	1.19376	397.01882	398.21258	400.21856	1.19376	2.61868	COLOR	3	greencircle	green	circle	3	28	2	1.42492	LONG	2	1	CONGRUENT	NOSWITCH	397.01882	400.21856	398.21258
