onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
219.522860944378	7.99104550899938	2	1	3	1.30539959360794	CORRECT	2	28	1.98946609001359	3.00083205898591	219.522860944378
237.511255846392	6.51554058700003	7	5	1.5	1.8908249426222	INCORRECT	1	28	2.00606307198541	3.01738750901495	237.511255846392
252.018045866378	8.00776761599991	5	3	3	1.26885278562168	INCORRECT	1	28	2.0060932309998	3.01741530500021	252.018045866378
264.021319571392	9.49993745597021	3	1	4.5	1.49184427762157	CORRECT	1	5	2.00605888601422	3.00085828498413	264.021319571392
277.516876389378	9.49984802502877	12	7	4.5	1.44591139960812	CORRECT	2	28	2.00605259700023	3.00085100501474	277.516876389378
289.022866071378	7.99104726301357	11	7	3	1.79906732462223	INCORRECT	1	28	2.00602365601389	3.00077671401414	289.022866071378
301.009514685392	8.0077644730145	2	1	3	1.18657296860783	CORRECT	2	28	2.00605187702968	3.0008629050144	301.009514685392
311.023407442362	7.99114881602964	8	5	3	2.04258032662256	CORRECT	2	28	1.9895008840158	3.00085258701438	311.023407442362
321.020650528407	6.49904739799968	10	7	1.5	1.89085796360723	INCORRECT	1	28	2.00610768898514	3.00088651901387	321.020650528407
335.510895952392	6.53215100998568	1	1	1.5	n/a	NO_RESPONSE	1	n/a	2.00599031501406	3.03394430898607	335.510895952392
344.016011970378	8.00773420802852	11	7	3	0.999517439621741	INCORRECT	1	28	2.00603106601466	3.00086200402802	344.016011970378
354.013284402378	6.49895584502792	7	5	1.5	1.11681386760756	CORRECT	2	28	2.00608538701363	3.00075397901401	354.013284402378
362.518349747378	6.49904862701442	4	3	1.5	1.70015084363695	CORRECT	2	28	2.0061537710144	3.00082272503005	362.518349747378
373.013046332378	8.00773843201478	11	7	3	1.03333102160741	CORRECT	2	28	2.00603149701419	3.00090163799996	373.013046332378
383.026815811392	9.48338460597097	3	1	4.5	1.83352753060717	CORRECT	2	28	1.98955689000013	3.00084806797076	383.026815811392
396.522330998392	9.49988871599999	12	7	4.5	1.41089183062195	CORRECT	2	28	1.98945057101446	3.00086699501389	396.522330998392
408.011683073378	8.0077398479998	2	1	3	2.59269128362121	CORRECT	1	5	2.00609029299994	3.00076999299927	408.011683073378
428.022852282378	6.49894879000021	10	7	1.5	1.56292185060738	CORRECT	2	28	1.98941239402848	3.00084507998599	428.022852282378
438.517390585436	9.49989654995625	3	1	4.5	2.38159859362167	CORRECT	1	5	2.0061419879421	3.00085139701423	438.517390585436
450.023399472378	9.49992844600001	9	5	4.5	2.46281808162166	INCORRECT	1	28	2.00604430800013	3.00091385699943	450.023399472378
463.518859323392	9.49985104400002	6	3	4.5	1.34041386160789	CORRECT	2	28	2.00604581700009	3.00082322400067	463.518859323392
475.024881220378	8.024309937	5	3	3	n/a	NO_RESPONSE	1	n/a	1.98942156900011	3.03397531198607	475.024881220378
487.011602983378	8.007755792014	8	5	3	2.33664740962195	CORRECT	2	28	2.00610686399978	3.00084362501366	487.011602983378
499.014878799392	6.49910339500002	4	3	1.5	1.2697499406213	CORRECT	2	28	2.00613638098548	3.00080373401397	499.014878799392
507.520112928363	6.53211725602887	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.0059997860144	3.03397393700016	507.520112928363
520.020765491378	8.02433501801352	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00609477201397	3.03401935300008	520.020765491378
530.018033748378	9.53301100800036	12	7	4.5	n/a	NO_RESPONSE	1	n/a	2.00603643701379	3.03390485201544	530.018033748378
547.525708626378	9.48325278898483	9	5	4.5	1.83037977660751	INCORRECT	1	28	1.98944882700016	2.98424250797052	547.525708626378
559.015005856407	6.49907297498521	1	1	1.5	1.3853326726221	CORRECT	2	28	2.00611587598542	3.00075751201439	559.015005856407
567.520215986363	6.49907837901537	7	5	1.5	2.04159880162206	CORRECT	2	28	1.98949081501542	3.00089121600013	567.520215986363
