onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
292.02278322046	4	41	TASK	2	1.96831385354017	1	LEFT	5	1	0	1	63	293.017580075461	292.02278322046	293.017580075461
297.527094085461	2	42	CONTROL	1	1.77695279794352	1	LEFT	5	1	1	0	0	297.543670855057	297.527094085461	297.543670855057
305.518268608057	2	43	CONTROL	1	1.22855934736617	1	LEFT	5	1	1	0	0	305.534915043634	305.518268608057	305.534915043634
316.510351625218	4	44	TASK	2	0.860501879184085	1	LEFT	5	1	0	1	70	317.505147544816	316.510351625218	317.505147544816
324.020579803264	4	45	TASK	2	1.68164135454208	1	LEFT	5	1	0	1	104	325.015391713459	324.020579803264	325.015391713459
331.017038687263	2	46	CONTROL	1	1.49254123513856	1	LEFT	5	1	1	0	0	331.033639749861	331.017038687263	331.033639749861
336.52135923646	4	47	TASK	2	2.78350180813868	2	RIGHT	28	1	0	1	45	337.516134071862	336.52135923646	337.516134071862
347.015975762863	4	48	TASK	2	1.60597569013771	2	RIGHT	28	1	0	1	83	348.010701694862	347.015975762863	348.010701694862
358.007957276461	2	49	CONTROL	1	1.59194778758683	1	LEFT	5	1	1	0	0	358.024699106414	358.007957276461	358.024699106414
363.014913352861	2	50	CONTROL	1	1.15202967054029	2	RIGHT	28	1	1	0	0	363.03151030046	363.014913352861	363.03151030046
370.508656287264	2	51	CONTROL	1	1.31537452873636	2	RIGHT	28	1	1	0	0	370.525239250264	370.508656287264	370.525239250264
376.510420093218	4	52	TASK	2	1.4389282621396	2	RIGHT	28	1	0	1	93	377.521751850862	376.510420093218	377.521751850862
383.523340582862	4	53	TASK	2	1.5432627395403	1	LEFT	5	1	0	1	46	384.51819239746	383.523340582862	384.51819239746
390.519850723862	4	54	TASK	2	1.43485774613691	2	RIGHT	28	1	0	1	96	391.514553069863	390.519850723862	391.514553069863
405.02666111446	4	55	TASK	2	1.42389569813895	2	RIGHT	28	1	0	1	49	406.021318422861	405.02666111446	406.021318422861
412.02302450346	4	56	TASK	2	1.45515823073765	2	RIGHT	28	1	0	1	103	413.017730615264	412.02302450346	413.017730615264
418.522030947863	4	57	TASK	2	0.979290909541305	2	RIGHT	28	1	0	1	66	419.51678792846	418.522030947863	419.51678792846
429.51407705346	4	58	TASK	2	1.63748111813948	2	RIGHT	28	1	0	1	48	430.508788079862	429.51407705346	430.508788079862
443.523467930861	4	59	TASK	2	2.54686607553958	2	RIGHT	28	1	0	1	99	444.51830476446	443.523467930861	444.51830476446
448.03300108346	4	60	TASK	2	2.26596198914012	1	LEFT	5	1	0	1	98	449.011256072861	448.03300108346	449.011256072861
453.023383559459	4	61	TASK	2	1.64101601373659	2	RIGHT	28	1	0	1	62	454.018158590265	453.023383559459	454.018158590265
459.505834106862	2	62	CONTROL	1	2.12321812113987	1	LEFT	5	1	1	0	0	459.522420171861	459.505834106862	459.522420171861
465.010154072861	4	63	TASK	2	1.70461504577179	1	LEFT	5	1	0	1	102	466.004965994229	465.010154072861	466.004965994229
473.515249132863	4	64	TASK	2	1.1899877087817	2	RIGHT	28	1	0	1	82	474.510079875219	473.515249132863	474.510079875219
