onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
165.025999265523	2	25	CONTROL	1	0.713866355188202	1	LEFT	5	1	1	0	0	165.042625295812	165.025999265523	165.042625295812
174.509291956812	2	26	CONTROL	1	0.591296077238439	2	RIGHT	28	1	1	0	0	174.526022269762	174.509291956812	174.526022269762
179.516264823523	2	27	CONTROL	1	0.642090197188281	2	RIGHT	28	1	1	0	0	179.532880604812	179.516264823523	179.532880604812
182.052873345523	4	28	TASK	2	1.64192312447722	2	RIGHT	28	1	0	1	15	183.014528092523	182.052873345523	183.014528092523
189.016105008812	2	29	CONTROL	1	0.615259616898584	2	RIGHT	28	1	1	0	0	189.032684502101	189.016105008812	189.032684502101
193.011777666183	4	30	TASK	2	1.10194490526419	2	RIGHT	28	1	0	1	36	194.006627585736	193.011777666183	194.006627585736
202.014268785102	4	31	TASK	2	1.16867963276673	2	RIGHT	28	1	0	1	14	203.009017447233	202.014268785102	203.009017447233
209.508060526523	4	32	TASK	2	0.99268338318825	1	LEFT	5	1	0	1	77	210.519390747812	209.508060526523	210.519390747812
216.007059401523	2	33	CONTROL	1	0.88282914547699	2	RIGHT	28	1	1	0	0	216.023676482523	216.007059401523	216.023676482523
220.516644126102	4	34	TASK	2	0.918655637477059	1	LEFT	5	1	0	1	87	221.511387469523	220.516644126102	221.511387469523
226.020953793812	4	35	TASK	2	1.76750842689853	1	LEFT	5	1	0	1	73	227.015625959102	226.020953793812	227.015625959102
240.013813013523	4	36	TASK	2	1.47977395847738	1	LEFT	5	1	0	1	94	241.008522670523	240.013813013523	241.008522670523
254.023177130523	4	37	TASK	2	1.21106991647684	1	LEFT	5	1	0	1	64	255.017931832523	254.023177130523	255.017931832523
261.516994256101	4	38	TASK	2	2.06505306866029	2	RIGHT	28	1	0	1	69	262.51184153534	261.516994256101	262.51184153534
280.019417897523	2	39	CONTROL	1	0.728755317660216	1	LEFT	5	1	1	0	0	280.03601241234	280.019417897523	280.03601241234
283.020152305101	4	40	TASK	2	3.26138627576665	2	RIGHT	28	1	0	1	97	284.015016789233	283.020152305101	284.015016789233
292.022706664523	4	41	TASK	2	0.877720320685512	1	LEFT	5	1	0	1	63	293.017523167315	292.022706664523	293.017523167315
297.527037276523	2	42	CONTROL	1	0.905322271188197	1	LEFT	5	1	1	0	0	297.543626189812	297.527037276523	297.543626189812
305.518158681523	2	43	CONTROL	1	0.696370762370861	1	LEFT	5	1	1	0	0	305.534817439629	305.518158681523	305.534817439629
316.510234809812	4	44	TASK	2	0.957070114974613	1	LEFT	5	1	0	1	70	317.505042276026	316.510234809812	317.505042276026
324.020521799523	4	45	TASK	2	0.964703458477288	1	LEFT	5	1	0	1	104	325.015363391523	324.020521799523	325.015363391523
331.017014960523	2	46	CONTROL	1	0.814379606898456	1	LEFT	5	1	1	0	0	331.033515120102	331.017014960523	331.033515120102
336.521333611523	4	47	TASK	2	1.52510526289871	2	RIGHT	28	1	0	1	45	337.516024255101	336.521333611523	337.516024255101
347.015941767523	4	48	TASK	2	2.07308510079201	2	RIGHT	28	1	0	1	83	348.010670083208	347.015941767523	348.010670083208
358.024507006523	2	49	CONTROL	1	0.667150465659688	1	LEFT	5	1	1	0	0	358.04110595634	358.024507006523	358.04110595634
363.014903807523	2	50	CONTROL	1	0.859960966477047	2	RIGHT	28	1	1	0	0	363.031387410523	363.014903807523	363.031387410523
370.508691586314	2	51	CONTROL	1	0.719946445766709	2	RIGHT	28	1	1	0	0	370.525278047233	370.508691586314	370.525278047233
376.526942466523	4	52	TASK	2	1.61872754723845	2	RIGHT	28	1	0	1	93	377.505129138762	376.526942466523	377.505129138762
383.523275938523	4	53	TASK	2	1.89474098547726	1	LEFT	5	1	0	1	46	384.518037191523	383.523275938523	384.518037191523
390.519721842812	4	54	TASK	2	1.45392372089873	2	RIGHT	28	1	0	1	96	391.514442777102	390.519721842812	391.514442777102
405.009998201523	4	55	TASK	2	1.18983516947719	2	RIGHT	28	1	0	1	49	406.021273123523	405.009998201523	406.021273123523
412.022933787812	4	56	TASK	2	1.70712846189872	2	RIGHT	28	1	0	1	103	413.017678226101	412.022933787812	413.017678226101
418.522019329523	4	57	TASK	2	0.948259200188204	2	RIGHT	28	1	0	1	66	419.516734727812	418.522019329523	419.516734727812
429.514005627812	4	58	TASK	2	1.37730228408191	2	RIGHT	28	1	0	1	48	430.508869473918	429.514005627812	430.508869473918
443.523471775812	4	59	TASK	2	0.948382515949561	2	RIGHT	28	1	0	1	99	444.518265599051	443.523471775812	444.518265599051
448.033044189233	4	60	TASK	2	2.14733538418795	1	LEFT	5	1	0	1	98	449.011108364812	448.033044189233	449.011108364812
453.023376531812	4	61	TASK	2	3.35934925518814	2	RIGHT	28	1	0	1	62	454.018094918812	453.023376531812	454.018094918812
459.505793013523	2	62	CONTROL	1	0.733369806477185	1	LEFT	5	1	1	0	0	459.522391261523	459.505793013523	459.522391261523
465.010128757315	4	63	TASK	2	1.18939046818787	1	LEFT	5	1	0	1	102	466.021414065812	465.010128757315	466.021414065812
473.515239134523	4	64	TASK	2	1.40309430497427	2	RIGHT	28	1	0	1	82	474.510010875026	473.515239134523	474.510010875026
