onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
99.0069612635612	3	21	CORRECTLY	3.79989637643894	10	MAYBE_INCORRECT	10	20	99.0069612635612
103.068681787523	3	22	INCORRECTLY	0.00874832547651749	10	MAYBE_INCORRECT	48	0	103.068681787523
107.064396928309	3	23	INCORRECTLY	1.7243591386914	21	SURE_INCORRECT	52	0	107.064396928309
115.005893410655	3	24	INCORRECTLY	2.95445267234527	28	MAYBE_CORRECT	45	0	115.005893410655
119.515334407523	3	25	CORRECTLY	2.43926470547694	10	MAYBE_INCORRECT	9	18	119.515334407523
125.517025706337	3	26	INCORRECTLY	2.72211867266333	5	SURE_CORRECT	42	0	125.517025706337
131.021308228524	3	27	INCORRECTLY	2.59347579947644	28	MAYBE_CORRECT	80	0	131.021308228524
137.006415757654	3	28	CORRECTLY	1.63968656634552	5	SURE_CORRECT	2	5	137.006415757654
142.013372769402	2	29	CONTROL	1.41788280259789	10	n/a	1000	0	142.013372769402
145.063870820523	3	30	INCORRECTLY	2.43131620247686	21	SURE_INCORRECT	56	0	145.063870820523
150.518413564524	3	31	INCORRECTLY	3.86621611447663	21	SURE_INCORRECT	43	0	150.518413564524
155.01136353343	3	32	INCORRECTLY	2.94616392157013	21	SURE_INCORRECT	58	0	155.01136353343
159.520914269523	3	33	CORRECTLY	2.23142575447673	5	SURE_CORRECT	4	9	159.520914269523
167.014737551337	3	34	CORRECTLY	3.17993773666331	21	SURE_INCORRECT	13	0	167.014737551337
173.513804933524	3	35	CORRECTLY	2.5456543864766	5	SURE_CORRECT	11	21	173.513804933524
178.520618294617	3	36	CORRECTLY	1.6533758233827	5	SURE_CORRECT	15	30	178.520618294617
182.56603677843	3	37	INCORRECTLY	2.37944790256961	21	SURE_INCORRECT	46	0	182.56603677843
188.517900974523	2	38	CONTROL	1.56952005347648	28	n/a	1000	0	188.517900974523
193.508347943216	2	39	CONTROL	1.44118078178462	28	n/a	1000	0	193.508347943216
198.017869672337	3	40	INCORRECTLY	2.90863114666308	28	MAYBE_CORRECT	62	0	198.017869672337
203.024691378617	2	41	CONTROL	1.79688114938335	5	n/a	1000	0	203.024691378617
207.517665580523	2	42	CONTROL	1.46279034947656	21	n/a	1000	0	207.517665580523
211.015874901617	2	43	CONTROL	1.55873968738342	28	n/a	1000	0	211.015874901617
218.509672101523	3	44	INCORRECTLY	2.87689045747675	28	MAYBE_CORRECT	49	0	218.509672101523
224.014065729589	3	45	CORRECTLY	2.70792893341104	5	SURE_CORRECT	27	47	224.014065729589
229.518346462337	3	46	CORRECTLY	3.0023354166633	5	SURE_CORRECT	30	53	229.518346462337
235.02258748143	3	47	INCORRECTLY	1.32549547657027	21	SURE_INCORRECT	75	0	235.02258748143
244.52250433543	3	48	CORRECTLY	1.57109335156974	5	SURE_CORRECT	35	58	244.52250433543
252.01625220043	3	49	CORRECTLY	2.33362988956969	5	SURE_CORRECT	32	55	252.01625220043
256.078229354337	2	50	CONTROL	1.54477807866351	21	n/a	1000	0	256.078229354337
259.062492913309	3	51	INCORRECTLY	2.83143300869142	5	SURE_CORRECT	70	0	259.062492913309
267.02048910043	2	52	CONTROL	1.29791308557014	21	n/a	1000	0	267.02048910043
272.524707908617	3	53	INCORRECTLY	1.94479628338286	21	SURE_INCORRECT	79	0	272.524707908617
277.515046302523	3	54	INCORRECTLY	2.85985895447675	5	SURE_CORRECT	65	0	277.515046302523
282.024564453617	2	55	CONTROL	0.969496046383028	5	n/a	1000	0	282.024564453617
285.05861413643	3	56	INCORRECTLY	3.35481869057003	21	SURE_INCORRECT	53	0	285.05861413643
292.021904517589	3	57	INCORRECTLY	2.369159769411	28	MAYBE_CORRECT	76	0	292.021904517589
296.067284779655	2	58	CONTROL	1.73146278134573	5	n/a	1000	0	296.067284779655
300.01301689243	3	59	INCORRECTLY	2.01315967057008	21	SURE_INCORRECT	41	0	300.01301689243
305.517317881523	2	60	CONTROL	1.6867015554767	10	n/a	1000	0	305.517317881523
310.02689077843	3	61	INCORRECTLY	3.11704854557001	5	SURE_CORRECT	63	0	310.02689077843
318.018081717337	3	62	CORRECTLY	2.58901703466336	5	SURE_CORRECT	38	61	318.018081717337
325.01452272243	3	63	CORRECTLY	2.82735776157006	28	MAYBE_CORRECT	24	41	325.01452272243
330.02138457443	3	64	CORRECTLY	2.68434953857013	5	SURE_CORRECT	21	37	330.02138457443
335.525712375524	3	65	INCORRECTLY	2.90518303047656	5	SURE_CORRECT	67	0	335.525712375524
341.510802047524	3	66	CORRECTLY	2.01758678047645	21	SURE_INCORRECT	34	57	341.510802047524
346.517696583524	3	67	INCORRECTLY	3.87715114847651	21	SURE_INCORRECT	60	0	346.517696583524
351.010709139523	2	68	CONTROL	1.04170910547646	21	n/a	1000	0	351.010709139523
355.02288680643	3	69	CORRECTLY	2.16774986056998	28	MAYBE_CORRECT	22	38	355.02288680643
362.51659559443	3	70	CORRECTLY	2.48748029856961	5	SURE_CORRECT	25	44	362.51659559443
367.026219705524	3	71	INCORRECTLY	3.41408610947656	21	SURE_INCORRECT	71	0	367.026219705524
371.071465027524	3	72	INCORRECTLY	2.48645065347637	5	SURE_CORRECT	57	0	371.071465027524
375.51477407943	3	73	CORRECTLY	2.31992585757007	5	SURE_CORRECT	19	35	375.51477407943
381.018981304617	2	74	CONTROL	1.5249301813833	28	n/a	1000	0	381.018981304617
386.009412622524	3	75	INCORRECTLY	3.22475789547661	10	MAYBE_INCORRECT	74	0	386.009412622524
391.51362909043	2	76	CONTROL	1.08696156957012	10	n/a	1000	0	391.51362909043
395.525850803337	3	77	CORRECTLY	2.23642317466329	5	SURE_CORRECT	17	32	395.525850803337
401.013582149589	2	78	CONTROL	1.61815372941101	5	n/a	1000	0	401.013582149589
405.025693204524	3	79	INCORRECTLY	1.96862709947663	21	SURE_INCORRECT	77	0	405.025693204524
409.518746981748	2	80	CONTROL	1.26405063825223	10	n/a	1000	0	409.518746981748
415.520360339523	3	81	INCORRECTLY	2.76664539547664	28	MAYBE_CORRECT	44	0	415.520360339523
421.505422248524	3	82	CORRECTLY	2.1665775534766	28	MAYBE_CORRECT	40	64	421.505422248524
426.01495455843	3	83	CORRECTLY	3.0012430975703	21	SURE_INCORRECT	28	48	426.01495455843
430.060342211524	3	84	INCORRECTLY	1.96960336047641	21	SURE_INCORRECT	50	0	430.060342211524
437.02359162543	3	85	INCORRECTLY	2.7562386115701	5	SURE_CORRECT	72	0	437.02359162543
443.506062574495	3	86	INCORRECTLY	2.12292523650467	10	MAYBE_INCORRECT	69	0	443.506062574495
447.568032598655	3	87	CORRECTLY	2.17804100934563	5	SURE_CORRECT	18	34	447.568032598655
452.525175638748	2	88	CONTROL	1.61494689525216	10	n/a	1000	0	452.525175638748
455.575794164654	2	89	CONTROL	1.74127661634566	28	n/a	1000	0	455.575794164654
462.008416708337	3	90	INCORRECTLY	2.44714129866315	28	MAYBE_CORRECT	61	0	462.008416708337
466.053877547654	2	91	CONTROL	2.28728346134585	21	n/a	1000	0	466.053877547654
470.53016057943	3	92	INCORRECTLY	2.95459234956979	28	MAYBE_CORRECT	73	0	470.53016057943
474.575470405589	3	93	CORRECTLY	3.26314710941097	5	SURE_CORRECT	29	52	474.575470405589
479.516074636337	3	94	CORRECTLY	2.31150742366344	28	MAYBE_CORRECT	20	36	479.516074636337
484.52293491643	2	95	CONTROL	1.33361375056984	10	n/a	1000	0	484.52293491643
489.015932391524	3	96	CORRECTLY	n/a	n/a	n/a	31	54	489.015932391524
493.06123633543	3	97	CORRECTLY	0.00863834556957954	10	MAYBE_INCORRECT	23	40	493.06123633543
498.018409659524	3	98	CORRECTLY	2.83716560947641	28	MAYBE_CORRECT	37	60	498.018409659524
502.511395290524	3	99	CORRECTLY	2.42418085447662	28	MAYBE_CORRECT	36	59	502.511395290524
506.573282703524	2	100	CONTROL	1.40696841247654	21	n/a	1000	0	506.573282703524
510.021725971524	3	101	INCORRECTLY	2.06061500747637	5	SURE_CORRECT	54	0	510.021725971524
514.067148181523	3	102	CORRECTLY	2.32012008447691	21	SURE_INCORRECT	39	63	514.067148181523
518.07926604843	3	103	CORRECTLY	2.70801179356977	5	SURE_CORRECT	33	56	518.07926604843
522.07485811743	3	104	CORRECTLY	2.0862417195699	21	SURE_INCORRECT	26	45	522.07485811743
