onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
265.41346	1.21023000000002	265.41346	266.62369	268.61326	1.21023000000002	1.80185000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.59162	LONG	2	1	CONGRUENT	NOSWITCH	265.41346	268.61326	266.62369
269.60794	0.215599999999995	269.60794	269.82354	271.81297	0.215599999999995	0.888659999999995	S	2	redtriangle	red	triangle	2	5	1	0.67306	SHORT	1	1	CONGRUENT	NOSWITCH	269.60794	271.81297	269.82354
273.81918	1.19372999999996	273.81918	275.01291	277.01894	1.19372999999996	1.68694999999996	SHAPE	4	redtriangle	red	triangle	2	5	1	0.49322	LONG	2	1	CONGRUENT	NOSWITCH	273.81918	277.01894	275.01291
278.0137	0.198870000000056	278.0137	278.21257	280.21864	0.198870000000056	1.04650000000006	COLOR	3	greencircle	green	circle	3	28	2	0.84763	SHORT	1	1	CONGRUENT	SWITCH	278.0137	280.21864	278.21257
281.21336	0.215579999999989	281.21336	281.42894	283.4185	0.215579999999989	0.890009999999989	C	1	redtriangle	red	triangle	2	5	1	0.67443	SHORT	1	1	CONGRUENT	NOSWITCH	281.21336	283.4185	281.42894
285.4245	0.198969999999974	285.4245	285.62347	287.61295	0.198969999999974	1.00120999999997	S	2	redtriangle	red	triangle	2	5	1	0.80224	SHORT	1	1	CONGRUENT	SWITCH	285.4245	287.61295	285.62347
289.61907	1.19364999999999	289.61907	290.81272	292.81881	1.19364999999999	1.80842999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.61478	LONG	2	1	CONGRUENT	NOSWITCH	289.61907	292.81881	290.81272
295.81975	0.198860000000025	295.81975	296.01861	298.02473	0.198860000000025	0.906130000000025	S	2	redcircle	red	circle	4	28	2	0.70727	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81975	298.02473	296.01861
299.01944	0.198980000000006	299.01944	299.21842	301.20795	0.198980000000006	0.883120000000006	SHAPE	4	greencircle	green	circle	3	28	2	0.68414	SHORT	1	1	CONGRUENT	NOSWITCH	299.01944	301.20795	299.21842
303.214	1.21032000000002	303.214	304.42432	306.41374	1.21032000000002	1.72048000000002	S	2	greencircle	green	circle	3	28	2	0.51016	LONG	2	1	CONGRUENT	NOSWITCH	303.214	306.41374	304.42432
308.41987	0.199000000000012	308.41987	308.61887	310.6249	0.199000000000012	0.837140000000012	SHAPE	4	redcircle	red	circle	4	28	2	0.63814	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41987	310.6249	308.61887
311.61964	0.199000000000012	311.61964	311.81864	313.82472	0.199000000000012	0.835850000000012	S	2	greentriangle	green	triangle	1	5	1	0.63685	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61964	313.82472	311.81864
314.81952	1.19371000000001	314.81952	316.01323	318.0193	1.19371000000001	2.28139000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.08768	LONG	2	1	INCONGRUENT	NOSWITCH	314.81952	318.0193	316.01323
320.02538	0.198930000000018	320.02538	320.22431	322.21377	0.198930000000018	0.859510000000018	S	2	greencircle	green	circle	3	28	2	0.66058	SHORT	1	1	CONGRUENT	NOSWITCH	320.02538	322.21377	320.22431
323.20851	0.21550000000002	323.20851	323.42401	325.41358	0.21550000000002	1.70660000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.4911	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20851	325.41358	323.42401
327.41962	1.19373999999999	327.41962	328.61336	330.61938	1.19373999999999	1.92646999999999	S	2	greencircle	green	circle	3	28	2	0.73273	LONG	2	1	CONGRUENT	NOSWITCH	327.41962	330.61938	328.61336
331.61418	1.19372000000004	331.61418	332.8079	334.81394	1.19372000000004	1.73870000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.54498	LONG	2	1	CONGRUENT	NOSWITCH	331.61418	334.81394	332.8079
336.80356	0.215539999999976	336.80356	337.0191	339.02513	0.215539999999976	0.884959999999976	S	2	redtriangle	red	triangle	2	5	1	0.66942	SHORT	1	1	CONGRUENT	NOSWITCH	336.80356	339.02513	337.0191
340.01988	0.198910000000012	340.01988	340.21879	342.2249	0.198910000000012	0.801940000000012	SHAPE	4	greentriangle	green	triangle	1	5	1	0.60303	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01988	342.2249	340.21879
344.21439	1.21023000000002	344.21439	345.42462	347.41415	1.21023000000002	1.97667000000002	S	2	redcircle	red	circle	4	28	2	0.76644	LONG	2	1	INCONGRUENT	NOSWITCH	344.21439	347.41415	345.42462
348.40895	0.215460000000007	348.40895	348.62441	350.61398	0.215460000000007	1.41605000000001	COLOR	3	redcircle	red	circle	4	5	1	1.20059	SHORT	1	1	INCONGRUENT	SWITCH	348.40895	350.61398	348.62441
351.6087	1.21023000000002	351.6087	352.81893	354.82501	1.21023000000002	1.74384000000002	C	1	greencircle	green	circle	3	28	2	0.53361	LONG	2	1	CONGRUENT	NOSWITCH	351.6087	354.82501	352.81893
356.8145	1.19376	356.8145	358.00826	360.01444	1.19376	1.76064	COLOR	3	greentriangle	green	triangle	1	28	2	0.56688	LONG	2	1	INCONGRUENT	NOSWITCH	356.8145	360.01444	358.00826
361.02576	1.19368000000003	361.02576	362.21944	364.22547	1.19368000000003	1.75689000000003	C	1	redcircle	red	circle	4	5	1	0.56321	LONG	2	1	INCONGRUENT	NOSWITCH	361.02576	364.22547	362.21944
365.22017	0.199009999999987	365.22017	365.41918	367.40866	0.199009999999987	0.861049999999987	COLOR	3	redcircle	red	circle	4	5	1	0.66204	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22017	367.40866	365.41918
368.41995	0.198950000000025	368.41995	368.6189	370.60844	0.198950000000025	1.22318000000002	C	1	greencircle	green	circle	3	28	2	1.02423	SHORT	1	1	CONGRUENT	NOSWITCH	368.41995	370.60844	368.6189
371.61976	0.19896	371.61976	371.81872	373.80827	0.19896	0.98873	COLOR	3	redcircle	red	circle	4	5	1	0.78977	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61976	373.80827	371.81872
374.81955	0.198910000000012	374.81955	375.01846	377.008	0.198910000000012	0.860410000000012	C	1	redtriangle	red	triangle	2	5	1	0.6615	SHORT	1	1	CONGRUENT	NOSWITCH	374.81955	377.008	375.01846
378.01941	0.198939999999993	378.01941	378.21835	380.20782	0.198939999999993	1.04894999999999	S	2	greentriangle	green	triangle	1	28	2	0.85001	SHORT	1	0	INCONGRUENT	SWITCH	378.01941	380.20782	378.21835
381.21917	1.19370999999995	381.21917	382.41288	384.41895	1.19370999999995	1.70389999999995	SHAPE	4	greencircle	green	circle	3	28	2	0.51019	LONG	2	1	CONGRUENT	NOSWITCH	381.21917	384.41895	382.41288
385.41366	1.21034000000003	385.41366	386.624	388.61347	1.21034000000003	2.23552000000003	S	2	redcircle	red	circle	4	28	2	1.02518	LONG	2	1	INCONGRUENT	NOSWITCH	385.41366	388.61347	386.624
389.60821	0.215540000000033	389.60821	389.82375	391.81329	0.215540000000033	1.04956000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.83402	SHORT	1	1	INCONGRUENT	SWITCH	389.60821	391.81329	389.82375
393.81947	0.198929999999962	393.81947	394.0184	396.02447	0.198929999999962	1.74286999999996	C	1	greentriangle	green	triangle	1	28	2	1.54394	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81947	396.02447	394.0184
397.0192	1.19367999999997	397.0192	398.21288	400.21893	1.19367999999997	2.46285999999997	COLOR	3	redtriangle	red	triangle	2	5	1	1.26918	LONG	2	1	CONGRUENT	NOSWITCH	397.0192	400.21893	398.21288
