onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
173.525083622	3	35	CORRECTLY	2.64135586700013	28	MAYBE_CORRECT	11	21	173.525083622
178.522247483	3	36	CORRECTLY	1.88758075500027	21	SURE_INCORRECT	15	30	178.522247483
182.559657995	3	37	INCORRECTLY	2.57670688300004	21	SURE_INCORRECT	46	0	182.559657995
188.516580554	2	38	CONTROL	1.60455443699993	28	n/a	1000	0	188.516580554
193.513732274	2	39	CONTROL	1.04530596100039	28	n/a	1000	0	193.513732274
198.014518654	3	40	INCORRECTLY	2.49134000000004	10	MAYBE_INCORRECT	62	0	198.014518654
203.011669294	2	41	CONTROL	1.23178601999962	5	n/a	1000	0	203.011669294
207.512377123	2	42	CONTROL	1.46867454099993	21	n/a	1000	0	207.512377123
211.020341995	2	43	CONTROL	2.15786264899998	28	n/a	1000	0	211.020341995
218.516160459	3	44	INCORRECTLY	2.2772269320003	21	SURE_INCORRECT	49	0	218.516160459
224.009660728	3	45	CORRECTLY	2.0107277750003	5	SURE_CORRECT	27	47	224.009660728
229.519675209	3	46	CORRECTLY	2.59380256899976	10	MAYBE_INCORRECT	30	53	229.519675209
235.013351433	3	47	INCORRECTLY	1.94433142199978	21	SURE_INCORRECT	75	0	235.013351433
244.51131702	3	48	CORRECTLY	2.52113941200014	21	SURE_INCORRECT	35	58	244.51131702
252.006965736	3	49	CORRECTLY	1.96706676699978	21	SURE_INCORRECT	32	55	252.006965736
256.077503314	2	50	CONTROL	2.02092968700026	21	n/a	1000	0	256.077503314
259.072447417	3	51	INCORRECTLY	2.38874764000002	21	SURE_INCORRECT	70	0	259.072447417
267.014955433	2	52	CONTROL	1.27623810199975	21	n/a	1000	0	267.014955433
272.508540593	3	53	INCORRECTLY	1.58954714099991	21	SURE_INCORRECT	79	0	272.508540593
277.505682393	3	54	INCORRECTLY	2.5412813009998	28	MAYBE_CORRECT	65	0	277.505682393
282.006457012	2	55	CONTROL	1.0621768179999	5	n/a	1000	0	282.006457012
285.084166627	3	56	INCORRECTLY	2.43626288399992	21	SURE_INCORRECT	53	0	285.084166627
292.017290438	3	57	INCORRECTLY	2.52591154200036	21	SURE_INCORRECT	76	0	292.017290438
296.087855908	2	58	CONTROL	1.16158264800015	5	n/a	1000	0	296.087855908
300.026013056	3	59	INCORRECTLY	2.18099525499974	21	SURE_INCORRECT	41	0	300.026013056
305.519564446	2	60	CONTROL	1.44927728099992	10	n/a	1000	0	305.519564446
310.020292205	3	61	INCORRECTLY	2.49610771700009	28	MAYBE_CORRECT	63	0	310.020292205
318.012499571	3	62	CORRECTLY	1.91428021399997	5	SURE_CORRECT	38	61	318.012499571
325.011811096	3	63	CORRECTLY	1.4474216640001	5	SURE_CORRECT	24	41	325.011811096
330.025491974	3	64	CORRECTLY	2.24173537899969	21	SURE_INCORRECT	21	37	330.025491974
335.519066864	3	65	INCORRECTLY	2.44172357600019	21	SURE_INCORRECT	67	0	335.519066864
341.525570301	3	66	CORRECTLY	2.52687499800004	5	SURE_CORRECT	34	57	341.525570301
346.522784653	3	67	INCORRECTLY	3.08121454400043	21	SURE_INCORRECT	60	0	346.522784653
351.023509045	2	68	CONTROL	1.39899569099998	21	n/a	1000	0	351.023509045
355.011330889	3	69	CORRECTLY	2.28388658199992	10	MAYBE_INCORRECT	22	38	355.011330889
362.52359991	3	70	CORRECTLY	2.58577142800004	21	SURE_INCORRECT	25	44	362.52359991
367.007799011	3	71	INCORRECTLY	2.16551974699996	21	SURE_INCORRECT	71	0	367.007799011
371.078356889	3	72	INCORRECTLY	2.81167567400007	10	MAYBE_INCORRECT	57	0	371.078356889
375.512875976	3	73	CORRECTLY	1.85001432599984	5	SURE_CORRECT	19	35	375.512875976
381.022995787	2	74	CONTROL	1.5494483729999	28	n/a	1000	0	381.022995787
386.003640021	3	75	INCORRECTLY	2.29248933000008	21	SURE_INCORRECT	74	0	386.003640021
391.513732324	2	76	CONTROL	1.30833321899991	10	n/a	1000	0	391.513732324
395.518094253	3	77	CORRECTLY	2.15140813899961	28	MAYBE_CORRECT	17	32	395.518094253
401.01166512	2	78	CONTROL	1.23171355699969	5	n/a	1000	0	401.01166512
405.015988351	3	79	INCORRECTLY	1.61976160499989	21	SURE_INCORRECT	77	0	405.015988351
409.516751824	2	80	CONTROL	1.31123953099996	10	n/a	1000	0	409.516751824
415.523313164	3	81	INCORRECTLY	2.05263778500012	28	MAYBE_CORRECT	44	0	415.523313164
421.513265625	3	82	CORRECTLY	2.02226206700016	5	SURE_CORRECT	40	64	421.513265625
426.014012552	3	83	CORRECTLY	2.16220717400029	28	MAYBE_CORRECT	28	48	426.014012552
430.067972413	3	84	INCORRECTLY	2.26806393900006	21	SURE_INCORRECT	50	0	430.067972413
437.017686821	3	85	INCORRECTLY	2.72375157399983	5	SURE_CORRECT	72	0	437.017686821
443.504095773	3	86	INCORRECTLY	2.2151200620001	10	MAYBE_INCORRECT	69	0	443.504095773
447.574648167	3	87	CORRECTLY	2.07027688400012	5	SURE_CORRECT	18	34	447.574648167
452.505559346	2	88	CONTROL	1.21635135000042	10	n/a	1000	0	452.505559346
455.583260426	2	89	CONTROL	1.49982390900004	28	n/a	1000	0	455.583260426
462.020065059	3	90	INCORRECTLY	1.99111074599978	21	SURE_INCORRECT	61	0	462.020065059
466.074056227	2	91	CONTROL	2.03594508500009	21	n/a	1000	0	466.074056227
470.525126388	3	92	INCORRECTLY	2.13334164299977	28	MAYBE_CORRECT	73	0	470.525126388
474.579082844	3	93	CORRECTLY	2.3282680100001	28	MAYBE_CORRECT	29	52	474.579082844
479.510040343	3	94	CORRECTLY	2.65384741699972	28	MAYBE_CORRECT	20	36	479.510040343
484.523744132	2	95	CONTROL	1.60623196400002	10	n/a	1000	0	484.523744132
489.007972499	3	96	CORRECTLY	1.88079321799978	5	SURE_CORRECT	31	54	489.007972499
493.061951777	3	97	CORRECTLY	2.07802494499992	28	MAYBE_CORRECT	23	40	493.061951777
498.009454285	3	98	CORRECTLY	2.48883817000024	10	MAYBE_INCORRECT	37	60	498.009454285
502.510241549	3	99	CORRECTLY	2.45056984799976	28	MAYBE_CORRECT	36	59	502.510241549
506.564275567	2	100	CONTROL	1.49597909899967	21	n/a	1000	0	506.564275567
510.022528391	3	101	INCORRECTLY	3.39690966599983	10	MAYBE_INCORRECT	54	0	510.022528391
514.076533918	3	102	CORRECTLY	1.98095952400035	5	SURE_CORRECT	39	63	514.076533918
518.080903557	3	103	CORRECTLY	2.00813188399979	21	SURE_INCORRECT	33	56	518.080903557
522.068645055	3	104	CORRECTLY	2.31611221600042	5	SURE_CORRECT	26	45	522.068645055
