onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
202.013395794396	4	31	TASK	2	0.725408402897301	2	RIGHT	28	1	0	1	14	203.008315393103	202.013395794396	203.008315393103
209.507175073396	4	32	TASK	2	0.62131044089756	1	LEFT	5	1	0	1	77	210.518664167103	209.507175073396	210.518664167103
216.022868036381	2	33	CONTROL	1	0.665319489603917	2	RIGHT	28	1	1	0	0	216.039443837396	216.022868036381	216.039443837396
220.515758711396	4	34	TASK	2	0.720392306603571	1	LEFT	5	1	0	1	87	221.510585247396	220.515758711396	221.510585247396
226.020148455381	4	35	TASK	2	0.58095984361853	1	LEFT	5	1	0	1	73	227.014866595381	226.020148455381	227.014866595381
240.012969983381	4	36	TASK	2	2.54017217988257	1	LEFT	5	1	0	1	94	241.007766274117	240.012969983381	241.007766274117
254.022377508381	4	37	TASK	2	0.482676397603882	1	LEFT	5	1	0	1	64	255.017108123396	254.022377508381	255.017108123396
261.516120094381	4	38	TASK	2	0.608076746618281	2	RIGHT	28	1	0	1	69	262.510965002381	261.516120094381	262.510965002381
280.018495656411	2	39	CONTROL	1	0.595773337765422	1	LEFT	5	1	1	0	0	280.035207023234	280.018495656411	280.035207023234
283.019375439381	4	40	TASK	2	0.530179181603671	2	RIGHT	28	1	0	1	97	284.014158504396	283.019375439381	284.014158504396
292.021922016381	4	41	TASK	2	0.395742285618326	1	LEFT	5	1	0	1	63	293.016670016381	292.021922016381	293.016670016381
297.526153516396	2	42	CONTROL	1	1.05041727058915	1	LEFT	5	1	1	0	0	297.542744800411	297.526153516396	297.542744800411
305.517362462381	2	43	CONTROL	1	0.94825196360398	1	LEFT	5	1	1	0	0	305.533938657396	305.517362462381	305.533938657396
316.525966020396	4	44	TASK	2	0.589769483603959	1	LEFT	5	1	0	1	70	317.520704856396	316.525966020396	317.520704856396
324.019786693381	4	45	TASK	2	0.677663885589027	1	LEFT	5	1	0	1	104	325.014457185411	324.019786693381	325.014457185411
331.016189010396	2	46	CONTROL	1	0.590481442618511	1	LEFT	5	1	1	0	0	331.032737959381	331.016189010396	331.032737959381
336.520489172381	4	47	TASK	2	0.68884591660435	2	RIGHT	28	1	0	1	45	337.515221515396	336.520489172381	337.515221515396
347.015097231381	4	48	TASK	2	0.575527326603606	2	RIGHT	28	1	0	1	83	348.009817478396	347.015097231381	348.009817478396
358.007076537381	2	49	CONTROL	1	1.09204769286771	1	LEFT	5	1	1	0	0	358.023792794132	358.007076537381	358.023792794132
363.014008261381	2	50	CONTROL	1	0.624973495780068	2	RIGHT	28	1	1	0	0	363.03062739322	363.014008261381	363.03062739322
370.507881499176	2	51	CONTROL	1	0.635462017603913	2	RIGHT	28	1	1	0	0	370.524429769396	370.507881499176	370.524429769396
376.509537008352	4	52	TASK	2	n/a	2	n/a	n/a	0	0	0	93	377.520865095396	376.509537008352	377.520865095396
383.522433084425	4	53	TASK	2	0.498217211589235	1	LEFT	5	1	0	1	46	384.517217530411	383.522433084425	384.517217530411
390.518865075396	4	54	TASK	2	0.601360225897224	2	RIGHT	28	1	0	1	96	391.513816408103	390.518865075396	391.513816408103
405.009134453381	4	55	TASK	2	0.4945366276188	2	RIGHT	28	1	0	1	49	406.020523169381	405.009134453381	406.020523169381
412.005594434381	4	56	TASK	2	0.587819209897134	2	RIGHT	28	1	0	1	103	413.017033021103	412.005594434381	413.017033021103
418.52112821641	4	57	TASK	2	3.32218346760374	2	RIGHT	28	1	0	1	66	419.515887261396	418.52112821641	419.515887261396
429.513205520396	4	58	TASK	2	0.491132491751159	2	RIGHT	28	1	0	1	48	430.508042922249	429.513205520396	430.508042922249
443.522608717396	4	59	TASK	2	0.579756118618207	2	RIGHT	28	1	0	1	99	444.517419369382	443.522608717396	444.517419369382
448.032171718382	4	60	TASK	2	0.995300517618489	1	LEFT	5	1	0	1	98	449.010380803381	448.032171718382	449.010380803381
453.005956087366	4	61	TASK	2	1.18943425461839	2	RIGHT	28	1	0	1	62	454.017236756381	453.005956087366	454.017236756381
459.521520806381	2	62	CONTROL	1	0.556752724618491	1	LEFT	5	1	1	0	0	459.538142061381	459.521520806381	459.538142061381
465.009305539367	4	63	TASK	2	0.598353123633387	1	LEFT	5	1	0	1	102	466.020633791366	465.009305539367	466.020633791366
473.514395665396	4	64	TASK	2	1.22776676060403	2	RIGHT	28	1	0	1	82	474.509123743396	473.514395665396	474.509123743396
