onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
450.005921933139	9.49980877200005	9	5	4.5	2.00496438931032	CORRECT	1	5	2.02267542799996	2.98417378744944	450.005921933139
463.517966636139	9.49987076555067	6	3	4.5	1.52723376331028	CORRECT	2	28	1.98943378344984	3.00080335500002	463.517966636139
475.00739677779	8.00764231434869	5	3	3	0.974923375760227	CORRECT	1	5	2.00605122789921	3.00082636189927	475.00739677779
487.01064161869	8.0078215850001	8	5	3	0.997792067860928	CORRECT	2	28	2.00616844199999	3.0008315105506	487.01064161869
499.01399139669	6.49909453110081	4	3	1.5	0.778580392310232	CORRECT	2	28	2.00614560200006	2.98420710210075	499.01399139669
507.51920041724	6.49896494034897	4	3	1.5	1.18896686686094	INCORRECT	1	28	1.98948694735691	3.00080775044967	507.51920041724
520.019900600689	7.99114021200012	5	3	3	0.873226624411245	CORRECT	2	28	1.9895063315505	3.00087401210089	520.019900600689
530.017118068139	9.49985815499986	12	7	4.5	1.09485407186094	INCORRECT	1	28	2.00611761455048	3.00082316499993	530.017118068139
547.50815595469	9.5165006424495	9	5	4.5	0.775804569310367	CORRECT	1	5	2.00605244344956	3.01746487644959	547.50815595469
559.014116322689	6.499122704	1	1	1.5	1.51494157531056	CORRECT	2	28	2.00613285444956	2.98430514300003	559.014116322689
567.519300913689	6.49903255555046	7	5	1.5	1.23468585631031	CORRECT	2	28	1.989455787	3.00085046955041	567.519300913689
