onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
111.22534	0.182029999999997	111.22534	111.40737	113.40954	0.182029999999997	0.823249999999997	C	1	redtriangle	red	triangle	2	5	1	0.64122	SHORT	1	1	CONGRUENT	NOSWITCH	109.22534	111.40954	109.40737
115.4117	1.20788	115.4117	116.61958	118.62175	1.20788	1.54459	COLOR	3	greencircle	green	circle	3	28	2	0.33671	LONG	2	1	CONGRUENT	NOSWITCH	113.4117	116.62175	114.61958
119.61458	0.198610000000002	119.61458	119.81319	121.81532	0.198610000000002	0.686170000000002	C	1	redcircle	red	circle	4	28	2	0.48756	SHORT	1	0	INCONGRUENT	NOSWITCH	117.61458	119.81532	117.81319
123.81748	0.198619999999991	123.81748	124.0161	126.0017	0.198619999999991	0.939549999999991	S	2	redcircle	red	circle	4	28	2	0.74093	SHORT	1	1	INCONGRUENT	SWITCH	121.81748	124.0017	122.0161
128.02041	1.19136	128.02041	129.21177	131.21392	1.19136	1.65366	SHAPE	4	greentriangle	green	triangle	1	5	1	0.4623	LONG	2	1	INCONGRUENT	NOSWITCH	126.02041	129.21392	127.21177
132.20678	1.20788999999999	132.20678	133.41467	135.41685	1.20788999999999	1.75090999999999	C	1	redtriangle	red	triangle	2	5	1	0.54302	LONG	2	1	CONGRUENT	SWITCH	130.20678	133.41685	131.41467
137.40251	0.215100000000007	137.40251	137.61761	139.6032	0.215100000000007	0.965960000000007	COLOR	3	greentriangle	green	triangle	1	5	1	0.75086	SHORT	1	0	INCONGRUENT	NOSWITCH	135.40251	137.6032	135.61761
142.61474	1.20793999999998	142.61474	143.82268	145.82483	1.20793999999998	1.66856999999998	C	1	redcircle	red	circle	4	5	1	0.46063	LONG	2	1	INCONGRUENT	NOSWITCH	140.61474	143.82483	141.82268
146.81767	0.198540000000008	146.81767	147.01621	149.01839	0.198540000000008	0.646910000000008	COLOR	3	greencircle	green	circle	3	28	2	0.44837	SHORT	1	1	CONGRUENT	NOSWITCH	144.81767	147.01839	145.01621
151.02051	1.19141999999999	151.02051	152.21193	154.21409	1.19141999999999	1.52900999999999	C	1	greentriangle	green	triangle	1	28	2	0.33759	LONG	2	1	INCONGRUENT	NOSWITCH	149.02051	152.21409	150.21193
156.21628	1.19139999999999	156.21628	157.40768	159.40984	1.19139999999999	1.62352999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.43213	LONG	2	1	CONGRUENT	SWITCH	154.21628	157.40984	155.40768
160.41918	1.19139999999999	160.41918	161.61058	163.61274	1.19139999999999	1.62581999999999	S	2	greentriangle	green	triangle	1	5	1	0.43442	LONG	2	1	INCONGRUENT	NOSWITCH	158.41918	161.61274	159.61058
164.60555	0.215149999999994	164.60555	164.8207	166.80631	0.215149999999994	0.746179999999994	SHAPE	4	redcircle	red	circle	4	28	2	0.53103	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60555	164.80631	162.8207
167.81565	0.198579999999993	167.81565	168.01423	170.01641	0.198579999999993	0.771209999999993	S	2	greencircle	green	circle	3	28	2	0.57263	SHORT	1	1	CONGRUENT	NOSWITCH	165.81565	168.01641	166.01423
171.00925	1.20784	171.00925	172.21709	174.21932	1.20784	1.68332	C	1	greencircle	green	circle	3	28	2	0.47548	LONG	2	1	CONGRUENT	SWITCH	169.00925	172.21932	170.21709
176.22146	0.182040000000001	176.22146	176.4035	178.42221	0.182040000000001	0.629520000000001	COLOR	3	redcircle	red	circle	4	5	1	0.44748	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22146	176.42221	174.4035
180.42437	1.19139999999999	180.42437	181.61577	183.61788	1.19139999999999	1.67927999999999	C	1	redcircle	red	circle	4	5	1	0.48788	LONG	2	1	INCONGRUENT	NOSWITCH	178.42437	181.61788	179.61577
185.62013	1.19136	185.62013	186.81149	188.81364	1.19136	1.5415	COLOR	3	greentriangle	green	triangle	1	28	2	0.35014	LONG	2	1	INCONGRUENT	NOSWITCH	183.62013	186.81364	184.81149
191.80864	1.20794000000001	191.80864	193.01658	195.01873	1.20794000000001	1.64223000000001	C	1	redtriangle	red	triangle	2	5	1	0.43429	LONG	2	1	CONGRUENT	NOSWITCH	189.80864	193.01873	191.01658
196.01154	1.20788999999999	196.01154	197.21943	199.22162	1.20788999999999	1.59840999999999	COLOR	3	greencircle	green	circle	3	28	2	0.39052	LONG	2	1	CONGRUENT	NOSWITCH	194.01154	197.22162	195.21943
201.22383	0.181990000000013	201.22383	201.40582	203.42455	0.181990000000013	0.630360000000013	C	1	greentriangle	green	triangle	1	28	2	0.44837	SHORT	1	1	INCONGRUENT	NOSWITCH	199.22383	201.42455	199.40582
205.41024	1.20787000000001	205.41024	206.61811	208.62035	1.20787000000001	1.80646000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.59859	LONG	2	1	INCONGRUENT	SWITCH	203.41024	206.62035	204.61811
210.62245	0.198570000000018	210.62245	210.82102	212.82318	0.198570000000018	0.618140000000018	S	2	greentriangle	green	triangle	1	5	1	0.41957	SHORT	1	1	INCONGRUENT	NOSWITCH	208.62245	210.82318	208.82102
213.816	1.19138000000001	213.816	215.00738	217.00956	1.19138000000001	1.74948000000001	C	1	greencircle	green	circle	3	28	2	0.5581	LONG	2	1	CONGRUENT	SWITCH	211.816	215.00956	213.00738
218.01893	1.19135	218.01893	219.21028	221.21242	1.19135	1.59579	COLOR	3	greencircle	green	circle	3	28	2	0.40444	LONG	2	1	CONGRUENT	NOSWITCH	216.01893	219.21242	217.21028
222.20527	1.2079	222.20527	223.41317	225.41534	1.2079	1.57281	C	1	greentriangle	green	triangle	1	28	2	0.36491	LONG	2	1	INCONGRUENT	NOSWITCH	220.20527	223.41534	221.41317
227.4175	0.198590000000024	227.4175	227.61609	229.60173	0.198590000000024	0.713330000000024	COLOR	3	greentriangle	green	triangle	1	28	2	0.51474	SHORT	1	1	INCONGRUENT	NOSWITCH	225.4175	227.60173	225.61609
231.60386	0.215139999999991	231.60386	231.819	233.8212	0.215139999999991	0.742219999999991	C	1	redtriangle	red	triangle	2	5	1	0.52708	SHORT	1	1	CONGRUENT	NOSWITCH	229.60386	231.8212	229.819
234.81398	0.198540000000008	234.81398	235.01252	237.01478	0.198540000000008	0.586590000000008	COLOR	3	redtriangle	red	triangle	2	5	1	0.38805	SHORT	1	1	CONGRUENT	NOSWITCH	232.81398	235.01478	233.01252
238.00757	1.20789000000002	238.00757	239.21546	241.21765	1.20789000000002	1.62611000000002	C	1	redtriangle	red	triangle	2	5	1	0.41822	LONG	2	1	CONGRUENT	NOSWITCH	236.00757	239.21765	237.21546
242.21047	1.20797000000002	242.21047	243.41844	245.40396	1.20797000000002	1.61451000000002	COLOR	3	redcircle	red	circle	4	5	1	0.40654	LONG	2	1	INCONGRUENT	NOSWITCH	240.21047	243.40396	241.41844
249.4083	0.21511000000001	249.4083	249.62341	251.60906	0.21511000000001	1.01930000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.80419	SHORT	1	1	CONGRUENT	SWITCH	247.4083	249.60906	247.62341
252.61844	1.19143	252.61844	253.80987	255.81197	1.19143	1.60999	COLOR	3	redcircle	red	circle	4	5	1	0.41856	LONG	2	1	INCONGRUENT	SWITCH	250.61844	253.81197	251.80987
256.82133	0.182029999999997	256.82133	257.00336	259.02209	0.182029999999997	0.712009999999997	C	1	greencircle	green	circle	3	28	2	0.52998	SHORT	1	1	CONGRUENT	NOSWITCH	254.82133	257.02209	255.00336
260.01488	0.198570000000018	260.01488	260.21345	262.21563	0.198570000000018	0.676010000000018	SHAPE	4	greentriangle	green	triangle	1	28	2	0.47744	SHORT	1	0	INCONGRUENT	SWITCH	258.01488	260.21563	258.21345
263.20843	0.215089999999975	263.20843	263.42352	265.4092	0.215089999999975	1.00861999999998	S	2	greentriangle	green	triangle	1	5	1	0.79353	SHORT	1	1	INCONGRUENT	NOSWITCH	261.20843	263.4092	261.42352
267.41139	1.19134000000003	267.41139	268.60273	270.60486	1.19134000000003	1.70790000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.51656	LONG	2	1	CONGRUENT	NOSWITCH	265.41139	268.60486	266.60273
271.61427	0.198480000000018	271.61427	271.81275	273.81499	0.198480000000018	0.727540000000018	S	2	redtriangle	red	triangle	2	5	1	0.52906	SHORT	1	1	CONGRUENT	NOSWITCH	269.61427	271.81499	269.81275
275.81719	1.19138000000004	275.81719	277.00857	279.01073	1.19138000000004	1.61151000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	0.42013	LONG	2	1	CONGRUENT	NOSWITCH	273.81719	277.01073	275.00857
280.00354	0.215120000000013	280.00354	280.21866	282.20431	0.215120000000013	0.633600000000013	COLOR	3	greencircle	green	circle	3	28	2	0.41848	SHORT	1	1	CONGRUENT	SWITCH	278.00354	280.20431	278.21866
283.21364	0.198550000000012	283.21364	283.41219	285.41437	0.198550000000012	0.699530000000012	C	1	redtriangle	red	triangle	2	5	1	0.50098	SHORT	1	1	CONGRUENT	NOSWITCH	281.21364	283.41437	281.41219
287.41652	0.198669999999993	287.41652	287.61519	289.61727	0.198669999999993	0.878949999999993	S	2	redtriangle	red	triangle	2	5	1	0.68028	SHORT	1	1	CONGRUENT	SWITCH	285.41652	287.61727	285.61519
291.61944	1.19139999999999	291.61944	292.81084	294.81305	1.19139999999999	1.66643999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.47504	LONG	2	1	CONGRUENT	NOSWITCH	289.61944	292.81305	290.81084
297.80798	0.215100000000007	297.80798	298.02308	300.00871	0.215100000000007	0.801150000000007	S	2	redcircle	red	circle	4	28	2	0.58605	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80798	298.00871	296.02308
301.01807	0.198549999999955	301.01807	301.21662	303.21883	0.198549999999955	0.990239999999955	SHAPE	4	greencircle	green	circle	3	28	2	0.79169	SHORT	1	1	CONGRUENT	NOSWITCH	299.01807	301.21883	299.21662
305.22104	1.19130999999999	305.22104	306.41235	308.41457	1.19130999999999	1.56945999999999	S	2	greencircle	green	circle	3	28	2	0.37815	LONG	2	1	CONGRUENT	NOSWITCH	303.22104	306.41457	304.41235
310.41672	0.19853999999998	310.41672	310.61526	312.61742	0.19853999999998	1.12851999999998	SHAPE	4	redcircle	red	circle	4	28	2	0.92998	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41672	310.61742	308.61526
313.61027	0.215059999999994	313.61027	313.82533	315.81094	0.215059999999994	0.800109999999994	S	2	greentriangle	green	triangle	1	5	1	0.58505	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61027	313.81094	311.82533
316.82035	1.19139999999999	316.82035	318.01175	320.01388	1.19139999999999	1.56983999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.37844	LONG	2	1	INCONGRUENT	NOSWITCH	314.82035	318.01388	316.01175
322.01607	0.198519999999974	322.01607	322.21459	324.2168	0.198519999999974	0.674199999999974	S	2	greencircle	green	circle	3	28	2	0.47568	SHORT	1	1	CONGRUENT	NOSWITCH	320.01607	322.2168	320.21459
325.20964	0.215070000000026	325.20964	325.42471	327.41035	0.215070000000026	0.623340000000026	SHAPE	4	greentriangle	green	triangle	1	5	1	0.40827	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20964	325.41035	323.42471
329.41255	1.19139999999999	329.41255	330.60395	332.60607	1.19139999999999	1.54156999999999	S	2	greencircle	green	circle	3	28	2	0.35017	LONG	2	1	CONGRUENT	NOSWITCH	327.41255	330.60607	328.60395
333.61545	1.19132999999999	333.61545	334.80678	336.80901	1.19132999999999	1.58342999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.3921	LONG	2	1	CONGRUENT	NOSWITCH	331.61545	334.80901	332.80678
338.81117	0.198530000000005	338.81117	339.0097	341.01188	0.198530000000005	0.628570000000005	S	2	redtriangle	red	triangle	2	5	1	0.43004	SHORT	1	1	CONGRUENT	NOSWITCH	336.81117	339.01188	337.0097
342.00475	0.215030000000013	342.00475	342.21978	344.20543	0.215030000000013	0.609850000000013	SHAPE	4	greentriangle	green	triangle	1	28	2	0.39482	SHORT	1	0	INCONGRUENT	NOSWITCH	340.00475	342.20543	340.21978
346.22411	1.19144	346.22411	347.41555	349.4177	1.19144	1.55365	S	2	redcircle	red	circle	4	28	2	0.36221	LONG	2	1	INCONGRUENT	NOSWITCH	344.22411	347.4177	345.41555
350.41061	0.215029999999956	350.41061	350.62564	352.6112	0.215029999999956	0.758729999999956	COLOR	3	redcircle	red	circle	4	5	1	0.5437	SHORT	1	1	INCONGRUENT	SWITCH	348.41061	350.6112	348.62564
353.62063	1.19135999999997	353.62063	354.81199	356.81413	1.19135999999997	1.62184999999997	C	1	greencircle	green	circle	3	28	2	0.43049	LONG	2	1	CONGRUENT	NOSWITCH	351.62063	354.81413	352.81199
358.81638	1.19130000000001	358.81638	360.00768	362.00988	1.19130000000001	1.54081000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.34951	LONG	2	1	INCONGRUENT	NOSWITCH	356.81638	360.00988	358.00768
363.01927	1.19132999999999	363.01927	364.2106	366.21279	1.19132999999999	1.62361999999999	C	1	redcircle	red	circle	4	5	1	0.43229	LONG	2	1	INCONGRUENT	NOSWITCH	361.01927	364.21279	362.2106
367.20565	0.215070000000026	367.20565	367.42072	369.42289	0.215070000000026	0.729360000000026	COLOR	3	redcircle	red	circle	4	5	1	0.51429	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20565	367.42289	365.42072
370.41574	0.198569999999961	370.41574	370.61431	372.61642	0.198569999999961	0.601069999999961	C	1	greencircle	green	circle	3	28	2	0.4025	SHORT	1	1	CONGRUENT	NOSWITCH	368.41574	370.61642	368.61431
373.60934	0.215010000000007	373.60934	373.82435	375.80998	0.215010000000007	0.745350000000007	COLOR	3	redcircle	red	circle	4	5	1	0.53034	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60934	373.80998	371.82435
376.80283	0.215100000000007	376.80283	377.01793	379.02009	0.215100000000007	0.690240000000007	C	1	redtriangle	red	triangle	2	5	1	0.47514	SHORT	1	1	CONGRUENT	NOSWITCH	374.80283	377.02009	375.01793
380.01291	0.198590000000024	380.01291	380.2115	382.21363	0.198590000000024	0.729910000000024	S	2	greentriangle	green	triangle	1	28	2	0.53132	SHORT	1	0	INCONGRUENT	SWITCH	378.01291	380.21363	378.2115
383.20643	1.20792999999998	383.20643	384.41436	386.41653	1.20792999999998	1.59976999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.39184	LONG	2	1	CONGRUENT	NOSWITCH	381.20643	384.41653	382.41436
387.40938	1.2079	387.40938	388.61728	390.61947	1.2079	1.77942	S	2	redcircle	red	circle	4	28	2	0.57152	LONG	2	1	INCONGRUENT	NOSWITCH	385.40938	388.61947	386.61728
391.61227	0.198559999999986	391.61227	391.81083	393.81303	0.198559999999986	0.972259999999986	COLOR	3	greentriangle	green	triangle	1	28	2	0.7737	SHORT	1	1	INCONGRUENT	SWITCH	389.61227	391.81303	389.81083
395.81515	0.198599999999999	395.81515	396.01375	398.01589	0.198599999999999	0.674169999999999	C	1	greentriangle	green	triangle	1	28	2	0.47557	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81515	396.01589	394.01375
399.00868	1.20795999999996	399.00868	400.21664	402.2188	1.20795999999996	1.58689999999996	COLOR	3	redtriangle	red	triangle	2	5	1	0.37894	LONG	2	1	CONGRUENT	NOSWITCH	397.00868	400.2188	398.21664
