onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
54.60382	0.215049999999998	54.60382	54.81887	56.80452	0.215049999999998	1.21765	COLOR	3	redtriangle	red	triangle	2	5	1	1.0026	SHORT	1	1	INCONGRUENT	SWITCH	54.60382	56.80452	54.81887
57.81394	0.198519999999995	57.81394	58.01246	60.01461	0.198519999999995	1.0309	C	1	greencircle	green	circle	3	28	2	0.83238	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81394	60.01461	58.01246
61.00741	1.20798	61.00741	62.21539	64.21755	1.20798	1.93383	COLOR	3	redcircle	red	circle	4	5	1	0.72585	LONG	2	1	CONGRUENT	NOSWITCH	61.00741	64.21755	62.21539
65.21033	0.198560000000001	65.21033	65.40889	67.41109	0.198560000000001	0.905670000000001	C	1	redtriangle	red	triangle	2	5	1	0.70711	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21033	67.41109	65.40889
68.42051	0.198550000000012	68.42051	68.61906	70.60466	0.198550000000012	1.06377000000001	S	2	redtriangle	red	triangle	2	28	2	0.86522	SHORT	1	1	INCONGRUENT	SWITCH	68.42051	70.60466	68.61906
71.61402	0.198570000000004	71.61402	71.81259	73.81471	0.198570000000004	0.198570000000004	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	71.61402	73.81471	71.81259
74.82407	0.182069999999996	74.82407	75.00614	77.02482	0.182069999999996	1.93342	S	2	greentriangle	green	triangle	1	28	2	1.75135	SHORT	1	1	CONGRUENT	NOSWITCH	74.82407	77.02482	75.00614
78.01767	1.19138000000001	78.01767	79.20905	81.21121	1.19138000000001	2.22803000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.03665	LONG	2	0	INCONGRUENT	NOSWITCH	78.01767	81.21121	79.20905
82.22056	1.19141999999999	82.22056	83.41198	85.41404	1.19141999999999	1.89883999999999	COLOR	3	redcircle	red	circle	4	5	1	0.70742	LONG	2	1	CONGRUENT	SWITCH	82.22056	85.41404	83.41198
87.41629	0.198539999999994	87.41629	87.61483	89.61697	0.198539999999994	0.880829999999994	C	1	greencircle	green	circle	3	28	2	0.68229	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41629	89.61697	87.61483
90.60988	1.20784999999999	90.60988	91.81773	93.81994	1.20784999999999	1.63723999999999	COLOR	3	greencircle	green	circle	3	28	2	0.42939	LONG	2	1	INCONGRUENT	NOSWITCH	90.60988	93.81994	91.81773
94.81273	0.198619999999991	94.81273	95.01135	97.01344	0.198619999999991	1.20327999999999	C	1	redcircle	red	circle	4	5	1	1.00466	SHORT	1	1	CONGRUENT	NOSWITCH	94.81273	97.01344	95.01135
98.00625	0.215160000000012	98.00625	98.22141	100.22357	0.215160000000012	0.885510000000012	COLOR	3	greencircle	green	circle	3	28	2	0.67035	SHORT	1	1	INCONGRUENT	NOSWITCH	98.00625	100.22357	98.22141
101.21634	1.20791	101.21634	102.42425	104.4265	1.20791	3.13061	SHAPE	4	greencircle	green	circle	3	28	2	1.9227	LONG	2	0	INCONGRUENT	SWITCH	101.21634	104.4265	102.42425
105.40274	1.20798000000001	105.40274	106.61072	108.61282	1.20798000000001	3.13519000000001	S	2	greentriangle	green	triangle	1	28	2	1.92721	LONG	2	1	CONGRUENT	NOSWITCH	105.40274	108.61282	106.61072
109.62214	1.19144	109.62214	110.81358	112.81578	1.19144	1.73947	SHAPE	4	greencircle	green	circle	3	5	1	0.54803	LONG	2	1	INCONGRUENT	NOSWITCH	109.62214	112.81578	110.81358
114.8179	0.198610000000002	114.8179	115.01651	117.01869	0.198610000000002	1.14037	S	2	redcircle	red	circle	4	5	1	0.94176	SHORT	1	1	CONGRUENT	NOSWITCH	114.8179	117.01869	115.01651
119.02077	1.1914	119.02077	120.21217	122.21432	1.1914	2.012	SHAPE	4	greentriangle	green	triangle	1	28	2	0.8206	LONG	2	1	CONGRUENT	NOSWITCH	119.02077	122.21432	120.21217
123.22369	0.182059999999993	123.22369	123.40575	125.40797	0.182059999999993	1.99207999999999	C	1	redtriangle	red	triangle	2	5	1	1.81002	SHORT	1	1	INCONGRUENT	SWITCH	123.22369	125.40797	123.40575
126.4173	1.20792	126.4173	127.62522	129.61081	1.20792	1.93491	COLOR	3	redcircle	red	circle	4	5	1	0.72699	LONG	2	1	CONGRUENT	NOSWITCH	126.4173	129.61081	127.62522
130.62018	0.198589999999996	130.62018	130.81877	132.83749	0.198589999999996	0.198589999999996	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	130.62018	132.83749	130.81877
134.80655	0.21511000000001	134.80655	135.02166	137.02379	0.21511000000001	0.21511000000001	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	134.80655	137.02379	135.02166
139.00948	1.20788000000002	139.00948	140.21736	142.21956	1.20788000000002	1.20788000000002	S	2	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	139.00948	142.21956	140.21736
144.22175	0.182000000000016	144.22175	144.40375	146.42249	0.182000000000016	1.34720000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.1652	SHORT	1	0	INCONGRUENT	NOSWITCH	144.22175	146.42249	144.40375
147.41528	1.19139000000001	147.41528	148.60667	150.60886	1.19139000000001	1.86212000000001	S	2	greencircle	green	circle	3	5	1	0.67073	LONG	2	1	INCONGRUENT	NOSWITCH	147.41528	150.60886	148.60667
152.611	1.20794000000001	152.611	153.81894	155.82105	1.20794000000001	1.88217000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.67423	LONG	2	1	CONGRUENT	NOSWITCH	152.611	155.82105	153.81894
158.81609	0.198569999999989	158.81609	159.01466	161.0168	0.198569999999989	1.70382999999999	C	1	redcircle	red	circle	4	5	1	1.50526	SHORT	1	1	CONGRUENT	SWITCH	158.81609	161.0168	159.01466
163.01895	1.19145	163.01895	164.2104	166.21258	1.19145	1.75425	COLOR	3	greentriangle	green	triangle	1	28	2	0.5628	LONG	2	1	CONGRUENT	NOSWITCH	163.01895	166.21258	164.2104
167.22193	1.19132000000002	167.22193	168.41325	170.41547	1.19132000000002	1.72404000000002	C	1	redtriangle	red	triangle	2	5	1	0.53272	LONG	2	1	INCONGRUENT	NOSWITCH	167.22193	170.41547	168.41325
171.4083	0.215130000000016	171.4083	171.62343	173.6256	0.215130000000016	1.32305000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.10792	SHORT	1	1	INCONGRUENT	SWITCH	171.4083	173.6256	171.62343
176.60392	1.20796000000001	176.60392	177.81188	179.81409	1.20796000000001	1.78491000000001	S	2	greencircle	green	circle	3	5	1	0.57695	LONG	2	1	INCONGRUENT	NOSWITCH	176.60392	179.81409	177.81188
180.8234	0.182000000000016	180.8234	181.0054	183.02415	0.182000000000016	0.182000000000016	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	180.8234	183.02415	181.0054
185.00989	0.215039999999988	185.00989	185.22493	187.21054	0.215039999999988	1.14644999999999	S	2	redcircle	red	circle	4	5	1	0.93141	SHORT	1	1	CONGRUENT	SWITCH	185.00989	187.21054	185.22493
188.21997	0.198520000000002	188.21997	188.41849	190.42058	0.198520000000002	0.951410000000002	C	1	greencircle	green	circle	3	28	2	0.75289	SHORT	1	1	INCONGRUENT	SWITCH	188.21997	190.42058	188.41849
191.41339	0.198660000000018	191.41339	191.61205	193.61414	0.198660000000018	1.87355000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.67489	SHORT	1	1	CONGRUENT	NOSWITCH	191.41339	193.61414	191.61205
194.6235	0.182069999999982	194.6235	194.80557	196.80771	0.182069999999982	1.55176999999998	C	1	greentriangle	green	triangle	1	28	2	1.3697	SHORT	1	1	CONGRUENT	NOSWITCH	194.6235	196.80771	194.80557
197.81711	0.198509999999999	197.81711	198.01562	200.0178	0.198509999999999	1.30312	COLOR	3	redtriangle	red	triangle	2	5	1	1.10461	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81711	200.0178	198.01562
201.01063	1.20795000000001	201.01063	202.21858	204.23727	1.20795000000001	1.20795000000001	C	1	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	201.01063	204.23727	202.21858
205.21354	1.19132999999999	205.21354	206.40487	208.42371	1.19132999999999	1.19132999999999	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	205.21354	208.42371	206.40487
209.41643	0.198550000000012	209.41643	209.61498	211.61717	0.198550000000012	0.812660000000012	S	2	redtriangle	red	triangle	2	5	1	0.61411	SHORT	1	0	INCONGRUENT	SWITCH	209.41643	211.61717	209.61498
212.61001	1.20787000000001	212.61001	213.81788	215.82006	1.20787000000001	2.77787000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.57	LONG	2	1	INCONGRUENT	NOSWITCH	212.61001	215.82006	213.81788
216.81291	1.20788000000002	216.81291	218.02079	220.00643	1.20788000000002	1.80911000000002	S	2	redcircle	red	circle	4	5	1	0.60123	LONG	2	1	CONGRUENT	NOSWITCH	216.81291	220.00643	218.02079
221.01584	0.198550000000012	221.01584	221.21439	223.21656	0.198550000000012	0.791020000000012	SHAPE	4	redcircle	red	circle	4	5	1	0.59247	SHORT	1	1	CONGRUENT	NOSWITCH	221.01584	223.21656	221.21439
225.21869	1.19145	225.21869	226.41014	228.41227	1.19145	1.67267	S	2	redcircle	red	circle	4	5	1	0.48122	LONG	2	1	CONGRUENT	NOSWITCH	225.21869	228.41227	226.41014
230.41449	1.2079	230.41449	231.62239	233.62453	1.2079	1.2079	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	230.41449	233.62453	231.62239
234.61735	0.198580000000021	234.61735	234.81593	236.81814	0.198580000000021	0.963090000000021	COLOR	3	redcircle	red	circle	4	5	1	0.76451	SHORT	1	1	CONGRUENT	NOSWITCH	234.61735	236.81814	234.81593
238.82035	1.19125	238.82035	240.0116	242.01383	1.19125	1.95452	C	1	redtriangle	red	triangle	2	28	2	0.76327	LONG	2	0	INCONGRUENT	NOSWITCH	238.82035	242.01383	240.0116
244.016	1.20786000000001	244.016	245.22386	247.20954	1.20786000000001	1.91999000000001	S	2	greencircle	green	circle	3	5	1	0.71213	LONG	2	1	INCONGRUENT	SWITCH	244.016	247.20954	245.22386
249.21169	0.198569999999989	249.21169	249.41026	251.42896	0.198569999999989	0.198569999999989	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	249.21169	251.42896	249.41026
253.41455	1.208	253.41455	254.62255	256.60821	1.208	1.85279	S	2	greentriangle	green	triangle	1	28	2	0.64479	LONG	2	1	CONGRUENT	NOSWITCH	253.41455	256.60821	254.62255
258.61036	0.215100000000007	258.61036	258.82546	260.81107	0.215100000000007	1.21042000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.99532	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61036	260.81107	258.82546
262.81324	0.198570000000018	262.81324	263.01181	265.01394	0.198570000000018	0.720550000000018	C	1	greentriangle	green	triangle	1	5	1	0.52198	SHORT	1	0	CONGRUENT	SWITCH	262.81324	265.01394	263.01181
266.02335	1.19137000000001	266.02335	267.21472	269.21683	1.19137000000001	2.17443000000001	S	2	redcircle	red	circle	4	5	1	0.98306	LONG	2	1	CONGRUENT	SWITCH	266.02335	269.21683	267.21472
270.20968	0.198610000000031	270.20968	270.40829	272.42704	0.198610000000031	0.884030000000031	SHAPE	4	redcircle	red	circle	4	5	1	0.68542	SHORT	1	1	CONGRUENT	NOSWITCH	270.20968	272.42704	270.40829
274.41262	0.198550000000012	274.41262	274.61117	276.61333	0.198550000000012	1.16673000000001	S	2	greencircle	green	circle	3	5	1	0.96818	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41262	276.61333	274.61117
280.6177	1.19137000000001	280.6177	281.80907	283.81124	1.19137000000001	1.73655000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.54518	LONG	2	1	INCONGRUENT	NOSWITCH	280.6177	283.81124	281.80907
284.80404	0.215059999999994	284.80404	285.0191	287.02136	0.215059999999994	0.215059999999994	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	284.80404	287.02136	285.0191
289.00698	0.215109999999981	289.00698	289.22209	291.20769	0.215109999999981	0.922889999999981	SHAPE	4	greencircle	green	circle	3	5	1	0.70778	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00698	291.20769	289.22209
292.21709	0.198540000000037	292.21709	292.41563	294.41781	0.198540000000037	0.763440000000037	S	2	greencircle	green	circle	3	5	1	0.5649	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21709	294.41781	292.41563
295.4106	1.20796000000001	295.4106	296.61856	298.62069	1.20796000000001	1.79896000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.591	LONG	2	1	INCONGRUENT	NOSWITCH	295.4106	298.62069	296.61856
301.6157	1.20787000000001	301.6157	302.82357	304.82581	1.20787000000001	1.20787000000001	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	301.6157	304.82581	302.82357
305.81854	0.198599999999999	305.81854	306.01714	308.01938	0.198599999999999	1.45458	COLOR	3	redtriangle	red	triangle	2	5	1	1.25598	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81854	308.01938	306.01714
309.01214	1.20787999999999	309.01214	310.22002	312.20571	1.20787999999999	1.84233999999999	C	1	greencircle	green	circle	3	28	2	0.63446	LONG	2	1	INCONGRUENT	NOSWITCH	309.01214	312.20571	310.22002
313.21503	1.20801	313.21503	314.42304	316.40862	1.20801	1.92203	COLOR	3	redtriangle	red	triangle	2	5	1	0.71402	LONG	2	1	INCONGRUENT	NOSWITCH	313.21503	316.40862	314.42304
317.41794	0.198570000000018	317.41794	317.61651	319.61871	0.198570000000018	0.745020000000018	C	1	redtriangle	red	triangle	2	5	1	0.54645	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41794	319.61871	317.61651
321.62087	1.19137999999998	321.62087	322.81225	324.81444	1.19137999999998	1.56438999999998	COLOR	3	redcircle	red	circle	4	5	1	0.37301	LONG	2	1	CONGRUENT	NOSWITCH	321.62087	324.81444	322.81225
325.82378	1.19137999999998	325.82378	327.01516	329.01734	1.19137999999998	1.88701999999998	S	2	redcircle	red	circle	4	5	1	0.69564	LONG	2	1	CONGRUENT	SWITCH	325.82378	329.01734	327.01516
330.01017	0.215039999999988	330.01017	330.22521	332.21089	0.215039999999988	0.896819999999988	SHAPE	4	greentriangle	green	triangle	1	28	2	0.68178	SHORT	1	1	CONGRUENT	NOSWITCH	330.01017	332.21089	330.22521
334.21306	1.2079	334.21306	335.42096	337.42311	1.2079	2.91011	S	2	redcircle	red	circle	4	5	1	1.70221	LONG	2	1	CONGRUENT	NOSWITCH	334.21306	337.42311	335.42096
338.41592	1.19149999999996	338.41592	339.60742	341.60949	1.19149999999996	2.33297999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	1.14148	LONG	2	1	INCONGRUENT	NOSWITCH	338.41592	341.60949	339.60742
343.61168	0.198570000000018	343.61168	343.81025	345.81243	0.198570000000018	0.948090000000018	S	2	greentriangle	green	triangle	1	28	2	0.74952	SHORT	1	1	CONGRUENT	NOSWITCH	343.61168	345.81243	343.81025
347.81459	1.20797999999996	347.81459	349.02257	351.00812	1.20797999999996	2.13634999999996	COLOR	3	greentriangle	green	triangle	1	28	2	0.92837	LONG	2	1	CONGRUENT	SWITCH	347.81459	351.00812	349.02257
352.0175	1.2079	352.0175	353.2254	355.21105	1.2079	1.86682	C	1	redtriangle	red	triangle	2	5	1	0.65892	LONG	2	1	INCONGRUENT	NOSWITCH	352.0175	355.21105	353.2254
356.22042	0.182000000000016	356.22042	356.40242	358.42119	0.182000000000016	1.50378000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	1.32178	SHORT	1	1	CONGRUENT	SWITCH	356.22042	358.42119	356.40242
360.42327	0.182059999999979	360.42327	360.60533	362.6075	0.182059999999979	0.922389999999979	S	2	greentriangle	green	triangle	1	28	2	0.74033	SHORT	1	1	CONGRUENT	NOSWITCH	360.42327	362.6075	360.60533
365.61901	1.20792999999998	365.61901	366.82694	368.8126	1.20792999999998	2.62944999999998	SHAPE	4	redcircle	red	circle	4	5	1	1.42152	LONG	2	1	CONGRUENT	NOSWITCH	365.61901	368.8126	366.82694
369.80539	0.215120000000013	369.80539	370.02051	372.02269	0.215120000000013	0.843600000000013	S	2	redtriangle	red	triangle	2	28	2	0.62848	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80539	372.02269	370.02051
374.00834	1.20793000000003	374.00834	375.21627	377.21839	1.20793000000003	1.67924000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.47131	LONG	2	1	CONGRUENT	NOSWITCH	374.00834	377.21839	375.21627
378.21119	1.20791000000003	378.21119	379.4191	381.40477	1.20791000000003	2.62699000000003	COLOR	3	greencircle	green	circle	3	5	1	1.41908	LONG	2	0	INCONGRUENT	SWITCH	378.21119	381.40477	379.4191
383.40696	1.20787999999999	383.40696	384.61484	386.617	1.20787999999999	1.85404999999999	C	1	greencircle	green	circle	3	28	2	0.64617	LONG	2	1	INCONGRUENT	NOSWITCH	383.40696	386.617	384.61484
388.6192	0.198570000000018	388.6192	388.81777	390.81993	0.198570000000018	1.30939000000002	COLOR	3	redtriangle	red	triangle	2	5	1	1.11082	SHORT	1	1	INCONGRUENT	NOSWITCH	388.6192	390.81993	388.81777
392.82208	0.198559999999986	392.82208	393.02064	395.02283	0.198559999999986	0.750409999999986	C	1	redcircle	red	circle	4	5	1	0.55185	SHORT	1	1	CONGRUENT	NOSWITCH	392.82208	395.02283	393.02064
397.02501	1.19135	397.02501	398.21636	400.21856	1.19135	1.83818	COLOR	3	greencircle	green	circle	3	28	2	0.64683	LONG	2	1	INCONGRUENT	NOSWITCH	397.02501	400.21856	398.21636
