onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
398.512302355	9.49795469200035	12	7	4.5	1.29747767100025	CORRECT	2	28	2.00219917500044	2.99497026100016	396.512302355
410.012449289	8.00865708599986	2	1	3	1.08995255399986	CORRECT	1	5	2.00211104599975	3.01142216000017	408.012449289
430.017611985	6.48641583800008	10	7	1.5	1.17557602500028	CORRECT	2	28	2.00220941799989	2.9950315240003	428.017611985
440.50833517	9.51444754300019	3	1	4.5	1.40798895200032	INCORRECT	1	28	2.00217496200003	3.0115299250001	438.50833517
452.008401305	9.49793164300036	9	5	4.5	0.788829731000078	INCORRECT	1	28	2.00220705300035	2.99495327500017	450.008401305
465.510717567	9.49785451700018	6	3	4.5	1.67160749200002	CORRECT	2	28	2.00212412900009	2.99501529200006	463.510717567
477.0107761	8.00862355299978	5	3	3	0.720156816999861	CORRECT	1	5	2.002250989	3.01138865599978	475.0107761
489.007214349	8.00876370600008	8	5	3	1.14804413799993	CORRECT	2	28	2.00218995800014	2.99502513400012	487.007214349
501.020287438	6.50292110500004	4	3	1.5	1.4626887999998	CORRECT	2	28	2.00218699200013	3.01153182200005	499.020287438
509.508892761	6.50285705500028	4	3	1.5	1.62911700199993	CORRECT	1	5	2.00214041100025	2.99497728000006	507.508892761
522.01823652	7.99214752199987	5	3	3	1.3822152900002	CORRECT	2	28	2.00219457999992	2.99499186000003	520.01823652
532.012595923	9.51442076799958	12	7	4.5	2.90094650099991	INCORRECT	1	28	2.00218757099992	3.01149782899984	530.012595923
549.519245462	9.49785185000019	9	5	4.5	1.36773594099986	INCORRECT	1	28	2.00210820400025	3.01150645799999	547.519245462
561.019298953	6.50289859200029	1	1	1.5	1.06288598600031	CORRECT	2	28	1.98559681799998	3.01152470100033	559.019298953
569.507877197	6.50288924300003	7	5	1.5	1.50700214700009	CORRECT	2	28	2.01870187299983	2.99497960999997	567.507877197
