onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
142.013378610794	2	29	CONTROL	1.79020345420668	28	n/a	1000	0	142.013378610794
145.063975524397	3	30	INCORRECTLY	2.2001824716026	21	SURE_INCORRECT	56	0	145.063975524397
150.518509361493	3	31	INCORRECTLY	1.59466686250744	5	SURE_CORRECT	43	0	150.518509361493
155.011419786493	3	32	INCORRECTLY	1.73501908250728	21	SURE_INCORRECT	58	0	155.011419786493
159.504454970796	3	33	CORRECTLY	1.94061162920389	28	MAYBE_CORRECT	4	9	159.504454970796
167.014708639393	3	34	CORRECTLY	1.84846859060781	10	MAYBE_INCORRECT	13	0	167.014708639393
173.513803431793	3	35	CORRECTLY	1.58988295620657	28	MAYBE_CORRECT	11	21	173.513803431793
178.520720724793	3	36	CORRECTLY	2.07091448720712	5	SURE_CORRECT	15	30	178.520720724793
182.566026504093	3	37	INCORRECTLY	1.46243444590709	28	MAYBE_CORRECT	46	0	182.566026504093
188.517939597794	2	38	CONTROL	1.45931691720671	28	n/a	1000	0	188.517939597794
193.508373560793	2	39	CONTROL	0.757312636206734	28	n/a	1000	0	193.508373560793
198.017862868794	3	40	INCORRECTLY	1.69450408120701	5	SURE_CORRECT	62	0	198.017862868794
203.008266231398	2	41	CONTROL	1.12874998760253	5	n/a	1000	0	203.008266231398
207.517715676093	2	42	CONTROL	1.46195097990767	21	n/a	1000	0	207.517715676093
211.015953547093	2	43	CONTROL	1.13415385690769	28	n/a	1000	0	211.015953547093
218.526325373393	3	44	INCORRECTLY	2.68131056060702	28	MAYBE_CORRECT	49	0	218.526325373393
224.014091873793	3	45	CORRECTLY	2.15083737420719	28	MAYBE_CORRECT	27	47	224.014091873793
229.518287760393	3	46	CORRECTLY	3.09938194360711	28	MAYBE_CORRECT	30	53	229.518287760393
235.022693878494	3	47	INCORRECTLY	2.29038202950687	28	MAYBE_CORRECT	75	0	235.022693878494
244.522495656093	3	48	CORRECTLY	2.69800743090673	5	SURE_CORRECT	35	58	244.522495656093
252.016357803794	3	49	CORRECTLY	2.46389644320698	10	MAYBE_INCORRECT	32	55	252.016357803794
256.078347016799	2	50	CONTROL	1.52879003620092	21	n/a	1000	0	256.078347016799
259.079030721393	3	51	INCORRECTLY	2.02342720060733	21	SURE_INCORRECT	70	0	259.079030721393
267.020481544093	2	52	CONTROL	1.1112176979077	21	n/a	1000	0	267.020481544093
272.524811254093	3	53	INCORRECTLY	1.67418397190704	21	SURE_INCORRECT	79	0	272.524811254093
277.515183848494	3	54	INCORRECTLY	1.84912289750628	5	SURE_CORRECT	65	0	277.515183848494
282.008102441793	2	55	CONTROL	1.81211048220666	5	n/a	1000	0	282.008102441793
285.075260909093	3	56	INCORRECTLY	1.977807256907	21	SURE_INCORRECT	53	0	285.075260909093
292.021937886093	3	57	INCORRECTLY	2.18572040190702	21	SURE_INCORRECT	76	0	292.021937886093
296.067348694099	2	58	CONTROL	1.47987839990128	5	n/a	1000	0	296.067348694099
300.013130552794	3	59	INCORRECTLY	2.14011054620642	21	SURE_INCORRECT	41	0	300.013130552794
305.517440530093	2	60	CONTROL	1.08546236490747	10	n/a	1000	0	305.517440530093
310.010399762493	3	61	INCORRECTLY	1.94186416750745	5	SURE_CORRECT	63	0	310.010399762493
318.018140645093	3	62	CORRECTLY	1.73034966090745	5	SURE_CORRECT	38	61	318.018140645093
325.014581536395	3	63	CORRECTLY	1.98733989760512	5	SURE_CORRECT	24	41	325.014581536395
330.021480741194	3	64	CORRECTLY	1.92843419880592	10	MAYBE_INCORRECT	21	37	330.021480741194
335.525700174392	3	65	INCORRECTLY	2.22118485660849	5	SURE_CORRECT	67	0	335.525700174392
341.527451697093	3	66	CORRECTLY	2.67914189790736	28	MAYBE_CORRECT	34	57	341.527451697093
346.517728537093	3	67	INCORRECTLY	1.71837341690753	5	SURE_CORRECT	60	0	346.517728537093
351.010735565794	2	68	CONTROL	1.70594335020633	21	n/a	1000	0	351.010735565794
355.022884992793	3	69	CORRECTLY	3.36465167720689	10	MAYBE_INCORRECT	22	38	355.022884992793
362.516703344093	3	70	CORRECTLY	1.29739906690702	21	SURE_INCORRECT	25	44	362.516703344093
367.009668860494	3	71	INCORRECTLY	1.96434632950695	21	SURE_INCORRECT	71	0	367.009668860494
371.071555403093	3	72	INCORRECTLY	1.71756588290737	21	SURE_INCORRECT	57	0	371.071555403093
375.514829810093	3	73	CORRECTLY	1.58956289090747	10	MAYBE_INCORRECT	19	35	375.514829810093
381.019023684093	2	74	CONTROL	1.85012938590717	28	n/a	1000	0	381.019023684093
386.026021776794	3	75	INCORRECTLY	2.17319434120691	10	MAYBE_INCORRECT	74	0	386.026021776794
391.513800685398	2	76	CONTROL	1.67848259060247	10	n/a	1000	0	391.513800685398
395.509300597093	3	77	CORRECTLY	1.91895890490741	5	SURE_CORRECT	17	32	395.509300597093
401.013636083793	2	78	CONTROL	1.10869172120692	5	n/a	1000	0	401.013636083793
405.009316728098	3	79	INCORRECTLY	2.19298108890143	5	SURE_CORRECT	77	0	405.009316728098
409.518737948793	2	80	CONTROL	1.70632805020705	10	n/a	1000	0	409.518737948793
415.520356606794	3	81	INCORRECTLY	2.33997175520653	10	MAYBE_INCORRECT	44	0	415.520356606794
421.522029551093	3	82	CORRECTLY	2.08159483690724	5	SURE_CORRECT	40	64	421.522029551093
426.015013554093	3	83	CORRECTLY	1.89441105790684	28	MAYBE_CORRECT	28	48	426.015013554093
430.076978788794	3	84	INCORRECTLY	1.48419503820605	28	MAYBE_CORRECT	50	0	430.076978788794
437.023555397393	3	85	INCORRECTLY	3.46449705960731	21	SURE_INCORRECT	72	0	437.023555397393
443.506100285095	3	86	INCORRECTLY	1.31955128390473	5	SURE_CORRECT	69	0	443.506100285095
447.568023985093	3	87	CORRECTLY	1.48394645690769	10	MAYBE_INCORRECT	18	34	447.568023985093
452.525115331093	2	88	CONTROL	1.40066595590724	10	n/a	1000	0	452.525115331093
455.575751970793	2	89	CONTROL	1.08777478620686	28	n/a	1000	0	455.575751970793
462.008459164393	3	90	INCORRECTLY	2.17542236260761	21	SURE_INCORRECT	61	0	462.008459164393
466.070417343493	2	91	CONTROL	1.20256533250722	21	n/a	1000	0	466.070417343493
470.513623358494	3	92	INCORRECTLY	2.11543161950704	28	MAYBE_CORRECT	73	0	470.513623358494
474.558952488794	3	93	CORRECTLY	2.55053388220676	10	MAYBE_INCORRECT	29	52	474.558952488794
479.516073153794	3	94	CORRECTLY	1.98798840420659	28	MAYBE_CORRECT	20	36	479.516073153794
484.522968286093	2	95	CONTROL	1.21334995990765	10	n/a	1000	0	484.522968286093
489.015969671794	3	96	CORRECTLY	2.23039260020687	10	MAYBE_INCORRECT	31	54	489.015969671794
493.077857798393	3	97	CORRECTLY	1.80340457760758	28	MAYBE_CORRECT	23	40	493.077857798393
498.018539015093	3	98	CORRECTLY	2.38459625190717	10	MAYBE_INCORRECT	37	60	498.018539015093
502.511502425396	3	99	CORRECTLY	2.51347638060452	28	MAYBE_CORRECT	36	59	502.511502425396
506.573366383794	2	100	CONTROL	1.50698534620642	21	n/a	1000	0	506.573366383794
510.021858468093	3	101	INCORRECTLY	2.19831046890704	28	MAYBE_CORRECT	54	0	510.021858468093
514.067148537093	3	102	CORRECTLY	1.42680075490716	28	MAYBE_CORRECT	39	63	514.067148537093
518.079359410794	3	103	CORRECTLY	2.12674342520677	28	MAYBE_CORRECT	33	56	518.079359410794
522.074954205093	3	104	CORRECTLY	1.82370320190694	21	SURE_INCORRECT	26	45	522.074954205093
