onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
109.01029423	2	16	CONTROL	1	0.991464317000009	1	LEFT	5	1	1	0	0	109.026820614	109.01029423	109.026820614
112.021798005	2	17	CONTROL	1	0.964480788999936	2	RIGHT	28	1	1	0	0	112.038321938	112.021798005	112.038321938
118.508182958	4	18	TASK	2	2.26099935799994	2	RIGHT	28	1	0	1	25	119.517564139	118.508182958	119.517564139
125.0110764	2	19	CONTROL	1	0.943568190000178	1	LEFT	5	1	1	0	0	125.027626279	125.0110764	125.027626279
129.015434052	4	20	TASK	2	1.85851760500009	1	LEFT	5	1	0	1	21	130.008262412	129.015434052	130.008262412
135.005468857	4	21	TASK	2	1.84391422599992	2	RIGHT	28	1	0	1	35	136.014793018	135.005468857	136.014793018
151.006214805	4	22	TASK	2	2.0587353200001	1	LEFT	5	1	0	1	4	152.01561041	151.006214805	152.01561041
155.523548487	4	23	TASK	2	2.75797175000002	2	RIGHT	28	1	0	1	34	156.516328528	155.523548487	156.516328528
161.017089922	2	24	CONTROL	1	1.15354317600008	2	RIGHT	28	1	1	0	0	161.033687169	161.017089922	161.033687169
165.02143802	2	25	CONTROL	1	0.845549978999998	1	LEFT	5	1	1	0	0	165.038001598	165.02143802	165.038001598
174.519365219	2	26	CONTROL	1	1.78748588899998	2	RIGHT	28	1	1	0	0	174.535901867	174.519365219	174.535901867
179.516576762	2	27	CONTROL	1	1.02197710099995	2	RIGHT	28	1	1	0	0	179.533107098	179.516576762	179.533107098
182.048253822	4	28	TASK	2	2.5388146140001	2	RIGHT	28	1	0	1	15	183.007876008	182.048253822	183.007876008
189.014413002	2	29	CONTROL	1	0.835153025999944	2	RIGHT	28	1	1	0	0	189.03099876	189.014413002	189.03099876
193.018747405	4	30	TASK	2	2.05562593299987	2	RIGHT	28	1	0	1	36	194.011595834	193.018747405	194.011595834
202.020277142	4	31	TASK	2	1.47771692899983	2	RIGHT	28	1	0	1	14	203.013111493	202.020277142	203.013111493
209.516043496	4	32	TASK	2	1.91732494600001	1	LEFT	5	1	0	1	77	210.508793932	209.516043496	210.508793932
216.019036104	2	33	CONTROL	1	1.11970738700006	2	RIGHT	28	1	1	0	0	216.035464098	216.019036104	216.035464098
220.519707932	4	34	TASK	2	2.16291789700017	1	LEFT	5	1	0	1	87	221.512522512	220.519707932	221.512522512
226.013271193	4	35	TASK	2	2.19630055399989	1	LEFT	5	1	0	1	73	227.006059418	226.013271193	227.006059418
240.011964804	4	36	TASK	2	2.78936360400007	1	LEFT	5	1	0	1	94	241.00476633	240.011964804	241.00476633
254.010637173	4	37	TASK	2	1.75920490800013	1	LEFT	5	1	0	1	64	255.003465102	254.010637173	255.003465102
261.52288432	4	38	TASK	2	1.66264304499987	2	RIGHT	28	1	0	1	69	262.515697995	261.52288432	262.515697995
280.022302859	2	39	CONTROL	1	0.883449410999901	1	LEFT	5	1	1	0	0	280.038847355	280.022302859	280.038847355
283.017270078	4	40	TASK	2	1.92793359699999	2	RIGHT	28	1	0	1	97	284.010064989	283.017270078	284.010064989
292.018796212	4	41	TASK	2	2.34294655000008	1	LEFT	5	1	0	1	63	293.011608924	292.018796212	293.011608924
297.512323953	2	42	CONTROL	1	1.02561830599984	1	LEFT	5	1	1	0	0	297.528934984	297.512323953	297.528934984
305.521054703	2	43	CONTROL	1	1.26569059600001	1	LEFT	5	1	1	0	0	305.537590633	305.521054703	305.537590633
316.508174948	4	44	TASK	2	2.08534149100001	1	LEFT	5	1	0	1	70	317.517539111	316.508174948	317.517539111
324.020415051	4	45	TASK	2	2.94116687299993	1	LEFT	5	1	0	1	104	325.013335847	324.020415051	325.013335847
331.019838178	2	46	CONTROL	1	0.909702478000099	1	LEFT	5	1	1	0	0	331.036326457	331.019838178	331.036326457
336.513384513	4	47	TASK	2	0.999989584999867	2	RIGHT	28	1	0	1	45	337.506179581	336.513384513	337.506179581
347.004084662	4	48	TASK	2	1.540692111	2	RIGHT	28	1	0	1	83	348.01342139	347.004084662	348.01342139
358.024357518	2	49	CONTROL	1	1.11449380399995	1	LEFT	5	1	1	0	0	358.040876567	358.024357518	358.040876567
363.004918829	2	50	CONTROL	1	0.885741746000122	2	RIGHT	28	1	1	0	0	363.02150067	363.004918829	363.02150067
370.517202263	2	51	CONTROL	1	0.773521050999989	2	RIGHT	28	1	1	0	0	370.533716442	370.517202263	370.533716442
376.507179855	4	52	TASK	2	1.40662123400011	2	RIGHT	28	1	0	1	93	377.516537918	376.507179855	377.516537918
383.506560666	4	53	TASK	2	1.39844467099988	1	LEFT	5	1	0	1	46	384.515885821	383.506560666	384.515885821
390.505855777	4	54	TASK	2	1.54323596800009	2	RIGHT	28	1	0	1	96	391.515268524	390.505855777	391.515268524
405.017455298	4	55	TASK	2	2.145166647	2	RIGHT	28	1	0	1	49	406.010277541	405.017455298	406.010277541
412.016859877	4	56	TASK	2	1.361708228	2	RIGHT	28	1	0	1	103	413.009625043	412.016859877	413.009625043
418.503270039	4	57	TASK	2	1.38545016700004	2	RIGHT	28	1	0	1	66	419.512555986	418.503270039	419.512555986
429.506848916	4	58	TASK	2	1.63038039999992	2	RIGHT	28	1	0	1	48	430.516222128	429.506848916	430.516222128
443.522062178	4	59	TASK	2	1.44019177100017	2	RIGHT	28	1	0	1	99	444.514878422	443.522062178	444.514878422
448.022819701	4	60	TASK	2	1.77145582800017	1	LEFT	5	1	0	1	98	449.015614481	448.022819701	449.015614481
453.019999748	4	61	TASK	2	1.76590312199983	2	RIGHT	28	1	0	1	62	454.012761641	453.019999748	454.012761641
459.522857571	2	62	CONTROL	1	0.839208306000046	1	LEFT	5	1	1	0	0	459.539447714	459.522857571	459.539447714
465.016455838	4	63	TASK	2	1.43365713699995	1	LEFT	5	1	0	1	102	466.009282398	465.016455838	466.009282398
473.521585402	4	64	TASK	2	1.49673461599991	2	RIGHT	28	1	0	1	82	474.514342837	473.521585402	474.514342837
