onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
264.022445524568	9.4998731850219	3	1	4.5	0.811962858387233	CORRECT	1	5	2.00606025302204	3.00089471097726	264.022445524568
277.51792908759	9.49982792500032	12	7	4.5	1.079769923409	CORRECT	2	28	2.00610419500026	3.00081562600008	277.51792908759
289.02391110159	7.99112304200025	11	7	3	0.891304069409671	CORRECT	1	5	1.98941374700007	3.00079618499967	289.02391110159
301.010651202547	8.00775201104898	2	1	3	1.29004837443154	CORRECT	2	28	2.00605753002128	3.00085015102741	301.010651202547
311.024444416568	7.99114309304423	8	5	3	0.673650051408913	CORRECT	2	28	1.98956827099937	3.00073379502192	311.024444416568
321.021700455591	6.49912494097771	10	7	1.5	1.10596594543131	CORRECT	1	5	2.00607968002168	3.00086340899998	321.021700455591
335.52848471159	6.48252304993457	1	1	1.5	0.543187712409235	CORRECT	1	5	1.98954367400074	3.00087416593396	335.52848471159
344.017043580568	8.00778733002153	11	7	3	2.80063234043155	CORRECT	1	5	2.00610029402196	3.01743897902179	344.017043580568
354.014281480612	6.49904891597816	7	5	1.5	0.810444957409345	CORRECT	2	28	2.00617085595604	3.00079845999971	354.014281480612
362.51948195059	6.49904209599936	4	3	1.5	0.78720903543126	CORRECT	2	28	2.00608606197784	3.00083367702155	362.51948195059
373.014112328612	8.00772411495564	11	7	3	0.718941322431419	CORRECT	2	28	2.00606437697843	3.00080326199986	373.014112328612
383.027947982568	9.48331474197948	3	1	4.5	2.49648458840966	INCORRECT	2	5	1.98951913700057	3.00088092495662	383.027947982568
396.523353320613	9.48330908491153	12	7	4.5	0.836499200431717	CORRECT	2	28	1.98956033997729	2.98417314695598	396.523353320613
408.01276825659	8.00772874900031	2	1	3	0.776657636387426	CORRECT	1	5	2.00614454895731	3.00079219397776	408.01276825659
428.02392058059	6.49903617499967	10	7	1.5	0.79970823243184	CORRECT	2	28	1.98948135997762	3.00086493702202	428.02392058059
438.51850482959	9.49986702702245	3	1	4.5	0.847312128387784	CORRECT	1	5	2.00607246897835	3.00086348100012	438.51850482959
450.007847316568	9.51653428402278	9	5	4.5	0.751938967388014	CORRECT	1	5	2.00613736700052	3.01732598997842	450.007847316568
463.51994985859	9.49982525402265	6	3	4.5	0.751586242366102	CORRECT	2	28	2.00608402100079	3.00075683897921	463.51994985859
475.02592932759	7.99116659897754	5	3	3	0.706492256408637	CORRECT	1	5	1.9894429750002	3.00088254597722	475.02592932759
487.012695010591	8.0077737529773	8	5	3	1.83108518740937	CORRECT	2	28	2.00609678299952	3.00089075797769	487.012695010591
499.016080988546	6.49900734602124	4	3	1.5	0.800425430409632	CORRECT	2	28	2.00597299206584	3.00086829297743	499.016080988546
507.52116516359	6.49902579502213	4	3	1.5	1.30344302740923	CORRECT	1	5	1.98951233500065	3.00080090102165	507.52116516359
520.021865018568	7.99111988502227	5	3	3	1.20850226347466	CORRECT	2	28	1.98950703695664	3.00077109606536	520.021865018568
530.01914384959	9.49987225997756	12	7	4.5	0.939419145431202	CORRECT	1	5	2.00602047802204	3.00082257099984	530.01914384959
547.52679501659	9.48324305097867	9	5	4.5	0.89193987040926	CORRECT	1	5	1.98941922800077	3.00079298597848	547.52679501659
559.016094359634	6.49903993797852	1	1	1.5	1.2223056014318	CORRECT	2	28	2.00613866195636	3.00075460804419	559.016094359634
567.521290819568	6.4990781919787	7	5	1.5	2.81198707940985	CORRECT	2	28	2.00600670302174	3.00091358895679	567.521290819568
