onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
297.527114265931	2	42	CONTROL	1	0.459576239068156	1	LEFT	5	1	1	0	0	297.543625215932	297.527114265931	297.543625215932
305.518266965932	2	43	CONTROL	1	0.463082506457795	1	LEFT	5	1	1	0	0	305.534820677542	305.518266965932	305.534820677542
316.526861058931	4	44	TASK	2	0.521771177363917	1	LEFT	5	1	0	1	70	317.505156606636	316.526861058931	317.505156606636
324.020655129932	4	45	TASK	2	0.663499602263073	1	LEFT	5	1	0	1	104	325.015440349736	324.020655129932	325.015440349736
331.017022328931	2	46	CONTROL	1	0.559091871533383	1	LEFT	5	1	1	0	0	331.033762077466	331.017022328931	331.033762077466
336.521387978932	4	47	TASK	2	1.58305082648349	2	RIGHT	28	1	0	1	45	337.516170722516	336.521387978932	337.516170722516
347.015940472542	4	48	TASK	2	0.480738288314569	2	RIGHT	28	1	0	1	83	348.010751700685	347.015940472542	348.010751700685
358.008162580932	2	49	CONTROL	1	0.572883038558757	1	LEFT	5	1	1	0	0	358.024675522441	358.008162580932	358.024675522441
363.014929490932	2	50	CONTROL	1	0.731845852457809	2	RIGHT	28	1	1	0	0	363.031493085542	363.014929490932	363.031493085542
370.50881476444	2	51	CONTROL	1	0.508188911016987	2	RIGHT	28	1	1	0	0	370.525273475982	370.50881476444	370.525273475982
376.527005949932	4	52	TASK	2	0.480666255509277	2	RIGHT	28	1	0	1	93	377.50516619749	376.527005949932	377.50516619749
383.523418255932	4	53	TASK	2	0.508159644262378	1	LEFT	5	1	0	1	46	384.518173997737	383.523418255932	384.518173997737
390.519771696737	4	54	TASK	2	0.44917607906882	2	RIGHT	28	1	0	1	96	391.514610771931	390.519771696737	391.514610771931
405.010030395737	4	55	TASK	2	0.465615097263253	2	RIGHT	28	1	0	1	49	406.021386507737	405.010030395737	406.021386507737
412.023034717737	4	56	TASK	2	0.449509751263577	2	RIGHT	28	1	0	1	103	413.017776377736	412.023034717737	413.017776377736
418.522106156932	4	57	TASK	2	0.447715334067652	2	RIGHT	28	1	0	1	66	419.516837183932	418.522106156932	419.516837183932
429.514144318737	4	58	TASK	2	0.562888152753658	2	RIGHT	28	1	0	1	48	430.508909866246	429.514144318737	430.508909866246
443.523505908932	4	59	TASK	2	0.441870114873382	2	RIGHT	28	1	0	1	99	444.518328428127	443.523505908932	444.518328428127
448.033097220931	4	60	TASK	2	0.540686372262826	1	LEFT	5	1	0	1	98	449.011238797737	448.033097220931	449.011238797737
453.006840666737	4	61	TASK	2	0.402136325068568	2	RIGHT	28	1	0	1	62	454.018172041931	453.006840666737	454.018172041931
459.505850769737	2	62	CONTROL	1	0.486658998068378	1	LEFT	5	1	1	0	0	459.522487080932	459.505850769737	459.522487080932
465.010222157441	4	63	TASK	2	0.584283333068015	1	LEFT	5	1	0	1	102	466.021544839931	465.010222157441	466.021544839931
473.515345185737	4	64	TASK	2	0.492526724263371	2	RIGHT	28	1	0	1	82	474.510025756736	473.515345185737	474.510025756736
