onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
289.023698437	7.99215563500002	11	7	3	1.30470216799995	CORRECT	1	5	1.98565340000005	3.01153423899996	289.023698437
301.020248085	7.99209715799998	2	1	3	1.344856875	CORRECT	2	28	2.0021179859998	2.99502456900018	301.020248085
311.014554342	7.99207701399996	8	5	3	1.10200555899996	CORRECT	2	28	2.00210131300014	2.99494885499985	311.014554342
321.025366757	6.48641080699986	10	7	1.5	1.41146281600004	CORRECT	1	5	1.98558788699984	2.99500598700001	321.025366757
335.520468231	6.502876324	1	1	1.5	0.973685582999906	CORRECT	1	5	2.00209905899987	3.01149501300006	335.520468231
344.00905121	8.0086752709999	11	7	3	1.16787290599996	CORRECT	1	5	2.00211160699996	3.01155896599994	344.00905121
354.003386135	6.51941211600001	7	5	1.5	1.7197740690001	CORRECT	2	28	2.01863726299985	3.01156027600018	354.003386135
362.50843491	6.50293299999998	4	3	1.5	1.45220698000003	CORRECT	2	28	2.00215989499998	2.99498313100003	362.50843491
373.015641192	8.04182244200001	11	7	3	n/a	NO_RESPONSE	2	n/a	2.00222069500001	3.0446114020001	373.015641192
383.009986031	9.54761897899994	3	1	4.5	n/a	NO_RESPONSE	2	n/a	2.00219153600005	3.04464040499988	383.009986031
396.512265447	9.49792723500013	12	7	4.5	1.11043274200006	CORRECT	2	28	2.00220126900012	2.9949896080002	396.512265447
408.012429076	7.99205884499997	2	1	3	0.68923441600009	CORRECT	1	5	2.0020714719999	2.99495549400012	408.012429076
428.017518371	6.50301104699997	10	7	1.5	2.3731444099999	CORRECT	2	28	2.00218765799991	3.01159716799998	428.017518371
438.508251174	9.51445297200007	3	1	4.5	0.701145336999843	CORRECT	1	5	2.00217368499989	3.01149403099998	438.508251174
450.008322634	9.49793956099984	9	5	4.5	1.50776536299986	CORRECT	1	5	2.01873368399993	2.99505309099982	450.008322634
463.510600138	9.51443582000002	6	3	4.5	0.920758068000168	CORRECT	2	28	2.00213963700003	3.01155746600011	463.510600138
475.010711958	8.00868144099991	5	3	3	0.523483267000074	CORRECT	1	5	2.00217243899988	3.01155309399996	475.010711958
487.007164032	8.00868501800005	8	5	3	1.93226856799993	CORRECT	2	28	2.01869061299999	2.99498818000006	487.007164032
499.020237318	6.48633953399985	4	3	1.5	1.34408762499993	CORRECT	2	28	1.98561451399996	2.99499699599983	499.020237318
507.508752308	6.50291732899996	4	3	1.5	1.094949133	CORRECT	1	5	2.00218353300011	2.99495316299999	507.508752308
520.018214119	7.99209200199994	5	3	3	1.0587430100004	INCORRECT	2	5	2.00220304699997	2.99493924900025	520.018214119
530.012522216	9.49791392500038	12	7	4.5	1.04688102699993	CORRECT	1	5	2.00217481100026	2.99499103400012	530.012522216
547.50255377	9.51451238499976	9	5	4.5	2.5870035590001	CORRECT	1	5	2.00223564899989	2.99497522299998	547.50255377
559.019159891	6.50294681600008	1	1	1.5	0.972634924999966	CORRECT	2	28	2.00218953400008	3.01145394900004	559.019159891
567.507762475	6.51948165900012	7	5	1.5	1.22011200399993	INCORRECT	2	5	2.00215444600008	3.01155087799998	567.507762475
