onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
44.21239	0.198570000000004	44.21239	44.41096	46.41311	0.198570000000004	1.73317	C	1	redtriangle	red	triangle	2	5	1	1.5346	SHORT	1	1	CONGRUENT	SWITCH	44.21239	46.41311	44.41096
47.42249	1.19139	47.42249	48.61388	50.616	1.19139	2.02016	COLOR	3	redcircle	red	circle	4	5	1	0.82877	LONG	2	1	INCONGRUENT	NOSWITCH	47.42249	50.616	48.61388
51.62539	1.19137	51.62539	52.81676	54.81898	1.19137	1.92168	C	1	redtriangle	red	triangle	2	5	1	0.73031	LONG	2	1	CONGRUENT	NOSWITCH	51.62539	54.81898	52.81676
56.8046	1.20786	56.8046	58.01246	60.01468	1.20786	1.8159	S	2	redtriangle	red	triangle	2	5	1	0.60804	LONG	2	1	CONGRUENT	SWITCH	56.8046	60.01468	58.01246
61.00751	1.20787	61.00751	62.21538	64.21757	1.20787	1.82871	SHAPE	4	redtriangle	red	triangle	2	5	1	0.62084	LONG	2	1	CONGRUENT	NOSWITCH	61.00751	64.21757	62.21538
65.21036	1.20793	65.21036	66.41829	68.40394	1.20793	1.84378	S	2	redcircle	red	circle	4	28	2	0.63585	LONG	2	1	INCONGRUENT	NOSWITCH	65.21036	68.40394	66.41829
70.42269	0.182000000000002	70.42269	70.60469	72.60685	0.182000000000002	1.53958	COLOR	3	greentriangle	green	triangle	1	28	2	1.35758	SHORT	1	1	INCONGRUENT	SWITCH	70.42269	72.60685	70.60469
73.61615	1.19144	73.61615	74.80759	76.80972	1.19144	1.80115	S	2	greencircle	green	circle	3	28	2	0.60971	LONG	2	1	CONGRUENT	SWITCH	73.61615	76.80972	74.80759
78.81194	0.198529999999991	78.81194	79.01047	81.02927	0.198529999999991	0.198529999999991	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	78.81194	81.02927	79.01047
82.00541	0.215109999999996	82.00541	82.22052	84.22273	0.215109999999996	1.90096	S	2	redtriangle	red	triangle	2	5	1	1.68585	SHORT	1	1	CONGRUENT	NOSWITCH	82.00541	84.22273	82.22052
86.20836	0.215119999999999	86.20836	86.42348	88.40908	0.215119999999999	1.14957	SHAPE	4	greencircle	green	circle	3	28	2	0.93445	SHORT	1	1	CONGRUENT	NOSWITCH	86.20836	88.40908	86.42348
91.40411	0.215059999999994	91.40411	91.61917	93.62136	0.215059999999994	1.17939999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.96434	SHORT	1	1	CONGRUENT	SWITCH	91.40411	93.62136	91.61917
94.61421	1.19138	94.61421	95.80559	97.80775	1.19138	1.96038	S	2	redcircle	red	circle	4	28	2	0.769	LONG	2	1	INCONGRUENT	SWITCH	94.61421	97.80775	95.80559
100.80276	0.215059999999994	100.80276	101.01782	103.02003	0.215059999999994	1.31637999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.10132	SHORT	1	1	CONGRUENT	NOSWITCH	100.80276	103.02003	101.01782
104.01282	1.19135999999999	104.01282	105.20418	107.22288	1.19135999999999	1.69117999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.49982	LONG	2	1	INCONGRUENT	SWITCH	104.01282	107.22288	105.20418
109.20855	0.215040000000002	109.20855	109.42359	111.42583	0.215040000000002	1.12471	C	1	redtriangle	red	triangle	2	5	1	0.90967	SHORT	1	1	CONGRUENT	NOSWITCH	109.20855	111.42583	109.42359
113.41146	1.19131999999999	113.41146	114.60278	116.62155	1.19131999999999	1.78427999999999	COLOR	3	greencircle	green	circle	3	28	2	0.59296	LONG	2	1	CONGRUENT	NOSWITCH	113.41146	116.62155	114.60278
117.61435	0.198579999999993	117.61435	117.81293	119.81508	0.198579999999993	1.38048999999999	C	1	redcircle	red	circle	4	5	1	1.18191	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61435	119.81508	117.81293
121.81728	0.198530000000005	121.81728	122.01581	124.01797	0.198530000000005	1.13185000000001	S	2	redcircle	red	circle	4	28	2	0.93332	SHORT	1	1	INCONGRUENT	SWITCH	121.81728	124.01797	122.01581
126.00366	1.20791	126.00366	127.21157	129.21373	1.20791	1.81447	SHAPE	4	greentriangle	green	triangle	1	5	1	0.60656	LONG	2	1	INCONGRUENT	NOSWITCH	126.00366	129.21373	127.21157
130.22306	1.19140999999999	130.22306	131.41447	133.41662	1.19140999999999	2.27695999999999	C	1	redtriangle	red	triangle	2	5	1	1.08555	LONG	2	1	CONGRUENT	SWITCH	130.22306	133.41662	131.41447
135.40225	0.215119999999985	135.40225	135.61737	137.61949	0.215119999999985	1.24804999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.03293	SHORT	1	1	INCONGRUENT	NOSWITCH	135.40225	137.61949	135.61737
140.61452	1.19139000000001	140.61452	141.80591	143.80813	1.19139000000001	1.89537000000001	C	1	redcircle	red	circle	4	5	1	0.70398	LONG	2	1	INCONGRUENT	NOSWITCH	140.61452	143.80813	141.80591
144.81742	0.198630000000009	144.81742	145.01605	147.01828	0.198630000000009	1.01009000000001	COLOR	3	greencircle	green	circle	3	28	2	0.81146	SHORT	1	1	CONGRUENT	NOSWITCH	144.81742	147.01828	145.01605
149.00376	1.20794000000001	149.00376	150.2117	152.21388	1.20794000000001	1.68045000000001	C	1	greentriangle	green	triangle	1	28	2	0.47251	LONG	2	1	INCONGRUENT	NOSWITCH	149.00376	152.21388	150.2117
154.21606	1.19139999999999	154.21606	155.40746	157.4096	1.19139999999999	1.81143999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.62004	LONG	2	1	CONGRUENT	SWITCH	154.21606	157.4096	155.40746
158.41895	1.19137000000001	158.41895	159.61032	161.61247	1.19137000000001	2.01910000000001	S	2	greentriangle	green	triangle	1	5	1	0.82773	LONG	2	1	INCONGRUENT	NOSWITCH	158.41895	161.61247	159.61032
162.62186	0.18207000000001	162.62186	162.80393	164.82264	0.18207000000001	1.03471000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.85264	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62186	164.82264	162.80393
165.81546	0.198540000000008	165.81546	166.014	168.01616	0.198540000000008	1.72259000000001	S	2	greencircle	green	circle	3	28	2	1.52405	SHORT	1	1	CONGRUENT	NOSWITCH	165.81546	168.01616	166.014
169.00901	1.20790000000002	169.00901	170.21691	172.21907	1.20790000000002	1.84362000000002	C	1	greencircle	green	circle	3	28	2	0.63572	LONG	2	1	CONGRUENT	SWITCH	169.00901	172.21907	170.21691
174.20469	0.215159999999997	174.20469	174.41985	176.422	0.215159999999997	0.931689999999997	COLOR	3	redcircle	red	circle	4	5	1	0.71653	SHORT	1	1	INCONGRUENT	NOSWITCH	174.20469	176.422	174.41985
178.4076	1.20795999999999	178.4076	179.61556	181.6177	1.20795999999999	2.00487999999999	C	1	redcircle	red	circle	4	5	1	0.79692	LONG	2	1	INCONGRUENT	NOSWITCH	178.4076	181.6177	179.61556
183.60335	1.2079	183.60335	184.81125	186.81343	1.2079	1.61141999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.40352	LONG	2	1	INCONGRUENT	NOSWITCH	183.60335	186.81343	184.81125
189.8084	1.20794000000001	189.8084	191.01634	193.01854	1.20794000000001	1.84150000000001	C	1	redtriangle	red	triangle	2	5	1	0.63356	LONG	2	1	CONGRUENT	NOSWITCH	189.8084	193.01854	191.01634
194.01135	1.19132999999999	194.01135	195.20268	197.22145	1.19132999999999	1.60804999999999	COLOR	3	greencircle	green	circle	3	28	2	0.41672	LONG	2	1	CONGRUENT	NOSWITCH	194.01135	197.22145	195.20268
199.20707	0.21502000000001	199.20707	199.42209	201.40775	0.21502000000001	1.14746000000001	C	1	greentriangle	green	triangle	1	28	2	0.93244	SHORT	1	1	INCONGRUENT	NOSWITCH	199.20707	201.40775	199.42209
203.40992	1.20796000000001	203.40992	204.61788	206.62011	1.20796000000001	1.91214000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.70418	LONG	2	1	INCONGRUENT	SWITCH	203.40992	206.62011	204.61788
208.60567	0.215139999999991	208.60567	208.82081	210.82299	0.215139999999991	1.13616999999999	S	2	greentriangle	green	triangle	1	5	1	0.92103	SHORT	1	1	INCONGRUENT	NOSWITCH	208.60567	210.82299	208.82081
211.8158	1.19136	211.8158	213.00716	215.02594	1.19136	2.00279	C	1	greencircle	green	circle	3	28	2	0.81143	LONG	2	1	CONGRUENT	SWITCH	211.8158	215.02594	213.00716
216.01865	1.19140999999999	216.01865	217.21006	219.21226	1.19140999999999	1.65998999999999	COLOR	3	greencircle	green	circle	3	28	2	0.46858	LONG	2	1	CONGRUENT	NOSWITCH	216.01865	219.21226	217.21006
220.22159	1.19139000000001	220.22159	221.41298	223.41512	1.19139000000001	1.84067000000001	C	1	greentriangle	green	triangle	1	28	2	0.64928	LONG	2	1	INCONGRUENT	NOSWITCH	220.22159	223.41512	221.41298
225.41731	0.198560000000015	225.41731	225.61587	227.61807	0.198560000000015	1.13363000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.93507	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41731	227.61807	225.61587
229.62021	0.198590000000024	229.62021	229.8188	231.80442	0.198590000000024	1.09615000000002	C	1	redtriangle	red	triangle	2	5	1	0.89756	SHORT	1	1	CONGRUENT	NOSWITCH	229.62021	231.80442	229.8188
232.81377	0.198569999999989	232.81377	233.01234	235.01447	0.198569999999989	1.20722999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.00866	SHORT	1	1	CONGRUENT	NOSWITCH	232.81377	235.01447	233.01234
236.00727	1.20795999999999	236.00727	237.21523	239.21742	1.20795999999999	1.70735999999999	C	1	redtriangle	red	triangle	2	5	1	0.4994	LONG	2	1	CONGRUENT	NOSWITCH	236.00727	239.21742	237.21523
240.21019	1.20801	240.21019	241.4182	243.42028	1.20801	1.93995	COLOR	3	redcircle	red	circle	4	5	1	0.73194	LONG	2	1	INCONGRUENT	NOSWITCH	240.21019	243.42028	241.4182
247.40809	0.21511000000001	247.40809	247.6232	249.60882	0.21511000000001	2.06905000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.85394	SHORT	1	1	CONGRUENT	SWITCH	247.40809	249.60882	247.6232
250.61822	1.19136999999998	250.61822	251.80959	253.81172	1.19136999999998	1.86923999999998	COLOR	3	redcircle	red	circle	4	5	1	0.67787	LONG	2	1	INCONGRUENT	SWITCH	250.61822	253.81172	251.80959
254.82113	0.181979999999982	254.82113	255.00311	257.00528	0.181979999999982	1.13361999999998	C	1	greencircle	green	circle	3	28	2	0.95164	SHORT	1	1	CONGRUENT	NOSWITCH	254.82113	257.00528	255.00311
258.01467	0.198599999999999	258.01467	258.21327	260.2154	0.198599999999999	0.968619999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.77002	SHORT	1	1	INCONGRUENT	SWITCH	258.01467	260.2154	258.21327
261.22474	0.182040000000029	261.22474	261.40678	263.40897	0.182040000000029	1.01825000000003	S	2	greentriangle	green	triangle	1	5	1	0.83621	SHORT	1	1	INCONGRUENT	NOSWITCH	261.22474	263.40897	261.40678
265.41118	1.20785000000001	265.41118	266.61903	268.62129	1.20785000000001	1.64306000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.43521	LONG	2	1	CONGRUENT	NOSWITCH	265.41118	268.62129	266.61903
269.61399	0.198599999999999	269.61399	269.81259	271.81474	0.198599999999999	1.06929	S	2	redtriangle	red	triangle	2	5	1	0.87069	SHORT	1	1	CONGRUENT	NOSWITCH	269.61399	271.81474	269.81259
273.81694	1.20802000000003	273.81694	275.02496	277.01052	1.20802000000003	1.87141000000003	SHAPE	4	redtriangle	red	triangle	2	5	1	0.66339	LONG	2	1	CONGRUENT	NOSWITCH	273.81694	277.01052	275.02496
278.01986	0.198579999999993	278.01986	278.21844	280.2206	0.198579999999993	0.957539999999993	COLOR	3	greencircle	green	circle	3	28	2	0.75896	SHORT	1	1	CONGRUENT	SWITCH	278.01986	280.2206	278.21844
281.2134	0.198570000000018	281.2134	281.41197	283.41413	0.198570000000018	1.30074000000002	C	1	redtriangle	red	triangle	2	5	1	1.10217	SHORT	1	1	CONGRUENT	NOSWITCH	281.2134	283.41413	281.41197
285.41631	0.198559999999986	285.41631	285.61487	287.61701	0.198559999999986	0.983139999999986	S	2	redtriangle	red	triangle	2	5	1	0.78458	SHORT	1	1	CONGRUENT	SWITCH	285.41631	287.61701	285.61487
289.61922	1.19141000000002	289.61922	290.81063	292.81272	1.19141000000002	1.75982000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.56841	LONG	2	1	CONGRUENT	NOSWITCH	289.61922	292.81272	290.81063
295.80777	0.215059999999994	295.80777	296.02283	298.02503	0.215059999999994	1.06309999999999	S	2	redcircle	red	circle	4	28	2	0.84804	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80777	298.02503	296.02283
299.01786	0.198560000000043	299.01786	299.21642	301.20204	0.198560000000043	1.04846000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.8499	SHORT	1	1	CONGRUENT	NOSWITCH	299.01786	301.20204	299.21642
303.22074	1.19135	303.22074	304.41209	306.41436	1.19135	1.82615	S	2	greencircle	green	circle	3	28	2	0.6348	LONG	2	1	CONGRUENT	NOSWITCH	303.22074	306.41436	304.41209
308.41648	0.198509999999999	308.41648	308.61499	310.61722	0.198509999999999	1.17739	SHAPE	4	redcircle	red	circle	4	5	1	0.97888	SHORT	1	0	INCONGRUENT	NOSWITCH	308.41648	310.61722	308.61499
311.61001	0.215140000000019	311.61001	311.82515	313.81077	0.215140000000019	1.72804000000002	S	2	greentriangle	green	triangle	1	5	1	1.5129	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61001	313.81077	311.82515
314.82016	1.19132000000002	314.82016	316.01148	318.01367	1.19132000000002	1.78214000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.59082	LONG	2	1	INCONGRUENT	NOSWITCH	314.82016	318.01367	316.01148
320.01584	0.19862999999998	320.01584	320.21447	322.21661	0.19862999999998	1.09360999999998	S	2	greencircle	green	circle	3	28	2	0.89498	SHORT	1	1	CONGRUENT	NOSWITCH	320.01584	322.21661	320.21447
323.20942	0.21509999999995	323.20942	323.42452	325.41012	0.21509999999995	1.00119999999995	SHAPE	4	greentriangle	green	triangle	1	5	1	0.7861	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20942	325.41012	323.42452
327.41231	1.20792	327.41231	328.62023	330.60583	1.20792	1.76085	S	2	greencircle	green	circle	3	28	2	0.55293	LONG	2	1	CONGRUENT	NOSWITCH	327.41231	330.60583	328.62023
331.61519	1.19141999999999	331.61519	332.80661	334.80874	1.19141999999999	1.81189999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.62048	LONG	2	1	CONGRUENT	NOSWITCH	331.61519	334.80874	332.80661
336.81091	0.215140000000019	336.81091	337.02605	339.0117	0.215140000000019	0.961010000000019	S	2	redtriangle	red	triangle	2	5	1	0.74587	SHORT	1	1	CONGRUENT	NOSWITCH	336.81091	339.0117	337.02605
340.02106	0.198570000000018	340.02106	340.21963	342.20518	0.198570000000018	0.877500000000018	SHAPE	4	greentriangle	green	triangle	1	5	1	0.67893	SHORT	1	1	INCONGRUENT	NOSWITCH	340.02106	342.20518	340.21963
344.22392	1.19139999999999	344.22392	345.41532	347.41754	1.19139999999999	1.85511999999999	S	2	redcircle	red	circle	4	28	2	0.66372	LONG	2	1	INCONGRUENT	NOSWITCH	344.22392	347.41754	345.41532
348.4103	0.215109999999981	348.4103	348.62541	350.61104	0.215109999999981	0.948399999999981	COLOR	3	redcircle	red	circle	4	28	2	0.73329	SHORT	1	0	INCONGRUENT	SWITCH	348.4103	350.61104	348.62541
351.62037	1.19140000000004	351.62037	352.81177	354.81394	1.19140000000004	2.12041000000004	C	1	greencircle	green	circle	3	28	2	0.92901	LONG	2	1	CONGRUENT	NOSWITCH	351.62037	354.81394	352.81177
356.8161	1.19141000000002	356.8161	358.00751	360.02614	1.19141000000002	1.77351000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.5821	LONG	2	1	INCONGRUENT	NOSWITCH	356.8161	360.02614	358.00751
361.019	1.19146000000001	361.019	362.21046	364.21259	1.19146000000001	1.84026000000001	C	1	redcircle	red	circle	4	5	1	0.6488	LONG	2	1	INCONGRUENT	NOSWITCH	361.019	364.21259	362.21046
365.2054	0.215100000000007	365.2054	365.4205	367.40622	0.215100000000007	0.837940000000007	COLOR	3	redcircle	red	circle	4	5	1	0.62284	SHORT	1	1	INCONGRUENT	NOSWITCH	365.2054	367.40622	365.4205
368.41553	0.198610000000031	368.41553	368.61414	370.61623	0.198610000000031	1.12293000000003	C	1	greencircle	green	circle	3	28	2	0.92432	SHORT	1	1	CONGRUENT	NOSWITCH	368.41553	370.61623	368.61414
371.60906	0.215140000000019	371.60906	371.8242	373.82633	0.215140000000019	0.906320000000019	COLOR	3	redcircle	red	circle	4	5	1	0.69118	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60906	373.82633	371.8242
374.8191	0.198579999999993	374.8191	375.01768	377.01982	0.198579999999993	0.806509999999993	C	1	redtriangle	red	triangle	2	5	1	0.60793	SHORT	1	1	CONGRUENT	NOSWITCH	374.8191	377.01982	375.01768
378.01266	0.198550000000012	378.01266	378.21121	380.2135	0.198550000000012	0.957950000000012	S	2	greentriangle	green	triangle	1	5	1	0.7594	SHORT	1	1	INCONGRUENT	SWITCH	378.01266	380.2135	378.21121
381.20617	1.20795000000004	381.20617	382.41412	384.41632	1.20795000000004	2.00503000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.79708	LONG	2	1	CONGRUENT	NOSWITCH	381.20617	384.41632	382.41412
385.40914	1.20786000000004	385.40914	386.617	388.61919	1.20786000000004	1.97330000000004	S	2	redcircle	red	circle	4	28	2	0.76544	LONG	2	1	INCONGRUENT	NOSWITCH	385.40914	388.61919	386.617
389.61203	0.198570000000018	389.61203	389.8106	391.81283	0.198570000000018	1.02615000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.82758	SHORT	1	0	INCONGRUENT	SWITCH	389.61203	391.81283	389.8106
393.81495	0.198530000000005	393.81495	394.01348	396.01566	0.198530000000005	1.87575000000001	C	1	greentriangle	green	triangle	1	28	2	1.67722	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81495	396.01566	394.01348
397.00851	1.2079	397.00851	398.21641	400.21857	1.2079	1.84309	COLOR	3	redtriangle	red	triangle	2	5	1	0.63519	LONG	2	1	CONGRUENT	NOSWITCH	397.00851	400.21857	398.21641
