onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
221.01597	0.198559999999986	221.01597	221.21453	223.21674	0.198559999999986	0.946189999999986	SHAPE	4	redcircle	red	circle	4	5	1	0.74763	SHORT	1	1	CONGRUENT	NOSWITCH	221.01597	223.21674	221.21453
225.2024	1.20793999999998	225.2024	226.41034	228.41249	1.20793999999998	2.03850999999998	S	2	redcircle	red	circle	4	5	1	0.83057	LONG	2	1	CONGRUENT	NOSWITCH	225.2024	228.41249	226.41034
230.41461	1.19144	230.41461	231.60605	233.60819	1.19144	2.48204	C	1	greencircle	green	circle	3	28	2	1.2906	LONG	2	1	INCONGRUENT	SWITCH	230.41461	233.60819	231.60605
234.61755	0.198540000000008	234.61755	234.81609	236.81832	0.198540000000008	0.957290000000008	COLOR	3	redcircle	red	circle	4	5	1	0.75875	SHORT	1	1	CONGRUENT	NOSWITCH	234.61755	236.81832	234.81609
238.8039	1.20788999999999	238.8039	240.01179	242.01405	1.20788999999999	1.87271999999999	C	1	redtriangle	red	triangle	2	5	1	0.66483	LONG	2	1	INCONGRUENT	NOSWITCH	238.8039	242.01405	240.01179
244.01619	1.19140000000002	244.01619	245.20759	247.20973	1.19140000000002	2.54463000000002	S	2	greencircle	green	circle	3	5	1	1.35323	LONG	2	1	INCONGRUENT	SWITCH	244.01619	247.20973	245.20759
249.2119	0.198559999999986	249.2119	249.41046	251.41267	0.198559999999986	1.74128999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.54273	SHORT	1	1	INCONGRUENT	NOSWITCH	249.2119	251.41267	249.41046
253.41484	1.19131000000002	253.41484	254.60615	256.60833	1.19131000000002	2.98123000000002	S	2	greentriangle	green	triangle	1	28	2	1.78992	LONG	2	1	CONGRUENT	NOSWITCH	253.41484	256.60833	254.60615
258.6105	0.198620000000005	258.6105	258.80912	260.81128	0.198620000000005	1.49866000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.30004	SHORT	1	1	INCONGRUENT	NOSWITCH	258.6105	260.81128	258.80912
262.81344	0.198550000000012	262.81344	263.01199	265.01425	0.198550000000012	1.42382000000001	C	1	greentriangle	green	triangle	1	28	2	1.22527	SHORT	1	1	CONGRUENT	SWITCH	262.81344	265.01425	263.01199
266.00717	1.20776000000001	266.00717	267.21493	269.21709	1.20776000000001	2.32630000000001	S	2	redcircle	red	circle	4	5	1	1.11854	LONG	2	1	CONGRUENT	SWITCH	266.00717	269.21709	267.21493
270.20989	0.215120000000013	270.20989	270.42501	272.41061	0.215120000000013	1.05950000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.84438	SHORT	1	1	CONGRUENT	NOSWITCH	270.20989	272.41061	270.42501
274.41283	0.198540000000037	274.41283	274.61137	276.61361	0.198540000000037	1.37188000000004	S	2	greencircle	green	circle	3	5	1	1.17334	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41283	276.61361	274.61137
280.61787	1.19141999999999	280.61787	281.80929	283.81148	1.19141999999999	2.06295999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.87154	LONG	2	1	INCONGRUENT	NOSWITCH	280.61787	283.81148	281.80929
284.82082	0.19853999999998	284.82082	285.01936	287.00502	0.19853999999998	1.56051999999998	S	2	greentriangle	green	triangle	1	28	2	1.36198	SHORT	1	1	CONGRUENT	NOSWITCH	284.82082	287.00502	285.01936
289.00718	0.198559999999986	289.00718	289.20574	291.20791	0.198559999999986	0.974499999999986	SHAPE	4	greencircle	green	circle	3	5	1	0.77594	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00718	291.20791	289.20574
292.21726	0.198559999999986	292.21726	292.41582	294.41802	0.198559999999986	1.23142999999999	S	2	greencircle	green	circle	3	5	1	1.03287	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21726	294.41802	292.41582
295.41091	1.20785000000001	295.41091	296.61876	298.60439	1.20785000000001	1.89889000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.69104	LONG	2	1	INCONGRUENT	NOSWITCH	295.41091	298.60439	296.61876
301.61586	1.19135999999997	301.61586	302.80722	304.82601	1.19135999999997	1.81448999999997	C	1	redtriangle	red	triangle	2	5	1	0.62313	LONG	2	1	INCONGRUENT	SWITCH	301.61586	304.82601	302.80722
305.81881	0.198550000000012	305.81881	306.01736	308.00304	0.198550000000012	0.711020000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.51247	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81881	308.00304	306.01736
309.01234	1.20794000000001	309.01234	310.22028	312.20589	1.20794000000001	2.51693000000001	C	1	greencircle	green	circle	3	28	2	1.30899	LONG	2	1	INCONGRUENT	NOSWITCH	309.01234	312.20589	310.22028
313.21526	1.19139999999999	313.21526	314.40666	316.40885	1.19139999999999	1.81384999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.62245	LONG	2	1	INCONGRUENT	NOSWITCH	313.21526	316.40885	314.40666
317.41819	0.198579999999993	317.41819	317.61677	319.61892	0.198579999999993	0.961529999999993	C	1	redtriangle	red	triangle	2	5	1	0.76295	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41819	319.61892	317.61677
321.62107	1.19137000000001	321.62107	322.81244	324.81465	1.19137000000001	1.75850000000001	COLOR	3	redcircle	red	circle	4	5	1	0.56713	LONG	2	1	CONGRUENT	NOSWITCH	321.62107	324.81465	322.81244
325.80743	1.20794000000001	325.80743	327.01537	329.01749	1.20794000000001	2.43443000000001	S	2	redcircle	red	circle	4	5	1	1.22649	LONG	2	1	CONGRUENT	SWITCH	325.80743	329.01749	327.01537
330.01035	0.215049999999962	330.01035	330.2254	332.2111	0.215049999999962	1.47946999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.26442	SHORT	1	1	CONGRUENT	NOSWITCH	330.01035	332.2111	330.2254
334.21329	1.19131000000004	334.21329	335.4046	337.4068	1.19131000000004	1.77231000000004	S	2	redcircle	red	circle	4	5	1	0.581	LONG	2	1	CONGRUENT	NOSWITCH	334.21329	337.4068	335.4046
338.41621	1.19138000000004	338.41621	339.60759	341.6097	1.19138000000004	2.39030000000004	SHAPE	4	redtriangle	red	triangle	2	28	2	1.19892	LONG	2	1	INCONGRUENT	NOSWITCH	338.41621	341.6097	339.60759
343.61187	0.198570000000018	343.61187	343.81044	345.81264	0.198570000000018	1.42220000000002	S	2	greentriangle	green	triangle	1	28	2	1.22363	SHORT	1	1	CONGRUENT	NOSWITCH	343.61187	345.81264	343.81044
347.81484	1.19130000000001	347.81484	349.00614	351.00834	1.19130000000001	1.66461000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.47331	LONG	2	1	CONGRUENT	SWITCH	347.81484	351.00834	349.00614
352.01766	1.19141000000002	352.01766	353.20907	355.21124	1.19141000000002	1.70417000000002	C	1	redtriangle	red	triangle	2	5	1	0.51276	LONG	2	1	INCONGRUENT	NOSWITCH	352.01766	355.21124	353.20907
356.22056	0.182050000000004	356.22056	356.40261	358.40489	0.182050000000004	1.16456	SHAPE	4	greentriangle	green	triangle	1	28	2	0.98251	SHORT	1	1	CONGRUENT	SWITCH	356.22056	358.40489	356.40261
360.42351	0.181989999999985	360.42351	360.6055	362.60771	0.181989999999985	0.762709999999985	S	2	greentriangle	green	triangle	1	28	2	0.58072	SHORT	1	1	CONGRUENT	NOSWITCH	360.42351	362.60771	360.6055
365.60272	1.20786000000004	365.60272	366.81058	368.81275	1.20786000000004	1.62341000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.41555	LONG	2	1	CONGRUENT	NOSWITCH	365.60272	368.81275	366.81058
369.80561	0.215089999999975	369.80561	370.0207	372.00634	0.215089999999975	1.31916999999998	S	2	redtriangle	red	triangle	2	28	2	1.10408	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80561	372.00634	370.0207
374.00852	1.20793000000003	374.00852	375.21645	377.21858	1.20793000000003	2.09160000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	0.88367	LONG	2	1	CONGRUENT	NOSWITCH	374.00852	377.21858	375.21645
378.21144	1.20792	378.21144	379.41936	381.42149	1.20792	2.49066	COLOR	3	greencircle	green	circle	3	28	2	1.28274	LONG	2	1	INCONGRUENT	SWITCH	378.21144	381.42149	379.41936
383.42368	1.19137000000001	383.42368	384.61505	386.61731	1.19137000000001	2.66492000000001	C	1	greencircle	green	circle	3	28	2	1.47355	LONG	2	1	INCONGRUENT	NOSWITCH	383.42368	386.61731	384.61505
388.61937	0.198609999999974	388.61937	388.81798	390.82018	0.198609999999974	1.20554999999997	COLOR	3	redtriangle	red	triangle	2	5	1	1.00694	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61937	390.82018	388.81798
392.82231	0.182050000000004	392.82231	393.00436	395.00645	0.182050000000004	0.979310000000004	C	1	redcircle	red	circle	4	5	1	0.79726	SHORT	1	1	CONGRUENT	NOSWITCH	392.82231	395.00645	393.00436
397.02519	1.19137999999998	397.02519	398.21657	400.21879	1.19137999999998	2.88631999999998	COLOR	3	greencircle	green	circle	3	28	2	1.69494	LONG	2	1	INCONGRUENT	NOSWITCH	397.02519	400.21879	398.21657
