onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
216.018743576	2	33	CONTROL	1	0.514609933999964	2	RIGHT	28	1	1	0	0	216.035376641	216.018743576	216.035376641
220.519573709	4	34	TASK	2	0.622258458000033	1	LEFT	5	1	0	1	87	221.512398622	220.519573709	221.512398622
226.013162134	4	35	TASK	2	0.722044528999959	1	LEFT	5	1	0	1	73	227.00591036	226.013162134	227.00591036
240.011821943	4	36	TASK	2	0.559807698999975	1	LEFT	5	1	0	1	94	241.004562021	240.011821943	241.004562021
254.010466649	4	37	TASK	2	1.13111732100015	1	LEFT	5	1	0	1	64	255.00328364	254.010466649	255.00328364
261.506230733	4	38	TASK	2	0.568858809000176	2	RIGHT	28	1	0	1	69	262.515536121	261.506230733	262.515536121
280.005618107	2	39	CONTROL	1	0.650995948999935	1	LEFT	5	1	1	0	0	280.022106608	280.005618107	280.022106608
283.017146439	4	40	TASK	2	0.640044837999994	2	RIGHT	28	1	0	1	97	284.009905216	283.017146439	284.009905216
292.018650335	4	41	TASK	2	0.601260374999583	1	LEFT	5	1	0	1	63	293.011487584	292.018650335	293.011487584
297.512177232	2	42	CONTROL	1	0.539418745000148	1	LEFT	5	1	1	0	0	297.528746945	297.512177232	297.528746945
305.504335632	2	43	CONTROL	1	0.536885648999942	1	LEFT	5	1	1	0	0	305.520867738	305.504335632	305.520867738
316.524632862	4	44	TASK	2	0.558432741000161	1	LEFT	5	1	0	1	70	317.517389907	316.524632862	317.517389907
324.020278087	4	45	TASK	2	0.608387005000168	1	LEFT	5	1	0	1	104	325.013130284	324.020278087	325.013130284
331.003084123	2	46	CONTROL	1	0.58410360400012	1	LEFT	5	1	1	0	0	331.019608381	331.003084123	331.019608381
336.513214055	4	47	TASK	2	1.17452608400026	2	RIGHT	28	1	0	1	45	337.506001663	336.513214055	337.506001663
347.003908005	4	48	TASK	2	0.514396913000382	2	RIGHT	28	1	0	1	83	348.013320951	347.003908005	348.013320951
358.024172851	2	49	CONTROL	1	1.16190634099985	1	LEFT	5	1	1	0	0	358.040689488	358.024172851	358.040689488
363.0213326	2	50	CONTROL	1	0.618314869000187	2	RIGHT	28	1	1	0	0	363.037857409	363.0213326	363.037857409
370.517092987	2	51	CONTROL	1	0.701999842000077	2	RIGHT	28	1	1	0	0	370.533637375	370.517092987	370.533637375
376.507011642	4	52	TASK	2	0.672803114000089	2	RIGHT	28	1	0	1	93	377.516459454	376.507011642	377.516459454
383.50637103	4	53	TASK	2	0.638814434999858	1	LEFT	5	1	0	1	46	384.515734924	383.50637103	384.515734924
390.505721705	4	54	TASK	2	0.610882385999957	2	RIGHT	28	1	0	1	96	391.515071667	390.505721705	391.515071667
405.017270441	4	55	TASK	2	0.639738493000095	2	RIGHT	28	1	0	1	49	406.010132621	405.017270441	406.010132621
412.016651762	4	56	TASK	2	0.540199617000326	2	RIGHT	28	1	0	1	103	413.00947107	412.016651762	413.00947107
418.503035832	4	57	TASK	2	0.517184366000038	2	RIGHT	28	1	0	1	66	419.512369293	418.503035832	419.512369293
429.506750497	4	58	TASK	2	0.532541262999985	2	RIGHT	28	1	0	1	48	430.516010764	429.506750497	430.516010764
443.505342028	4	59	TASK	2	0.559398309999779	2	RIGHT	28	1	0	1	99	444.514782248	443.505342028	444.514782248
448.022632001	4	60	TASK	2	0.608979749999889	1	LEFT	5	1	0	1	98	449.015475853	448.022632001	449.015475853
453.019868217	4	61	TASK	2	0.568102011999599	2	RIGHT	28	1	0	1	62	454.01266627	453.019868217	454.01266627
459.52273911	2	62	CONTROL	1	0.870427497000037	1	LEFT	5	1	1	0	0	459.539304207	459.52273911	459.539304207
465.016288653	4	63	TASK	2	0.740985003000333	1	LEFT	5	1	0	1	102	466.009115493	465.016288653	466.009115493
473.521371552	4	64	TASK	2	0.675868541999989	2	RIGHT	28	1	0	1	82	474.514233805	473.521371552	474.514233805
