onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
261.517015846521	4	38	TASK	2	0.776750099131732	2	RIGHT	28	1	0	1	69	262.511771270868	261.517015846521	262.511771270868
280.019370034694	2	39	CONTROL	1	0.794578807565813	1	LEFT	5	1	1	0	0	280.036035384434	280.019370034694	280.036035384434
283.020293935391	4	40	TASK	2	0.590725641305653	2	RIGHT	28	1	0	1	97	284.015003497695	283.020293935391	284.015003497695
292.022832375391	4	41	TASK	2	0.668355418479223	1	LEFT	5	1	0	1	63	293.017505747521	292.022832375391	293.017505747521
297.527125370391	2	42	CONTROL	1	0.673620580609168	1	LEFT	5	1	1	0	0	297.543707805391	297.527125370391	297.543707805391
305.518288119391	2	43	CONTROL	1	0.531781823608981	1	LEFT	5	1	1	0	0	305.534868067391	305.518288119391	305.534868067391
316.510274050391	4	44	TASK	2	0.706985425783387	1	LEFT	5	1	0	1	70	317.521658010217	316.510274050391	317.521658010217
324.020592078694	4	45	TASK	2	0.854965731609354	1	LEFT	5	1	0	1	104	325.015419094391	324.020592078694	325.015419094391
331.016984396868	2	46	CONTROL	1	0.592380810653594	1	LEFT	5	1	1	0	0	331.033671349347	331.016984396868	331.033671349347
336.521365255391	4	47	TASK	2	0.789731629653488	2	RIGHT	28	1	0	1	45	337.516124878347	336.521365255391	337.516124878347
347.016079271217	4	48	TASK	2	0.715127760608993	2	RIGHT	28	1	0	1	83	348.010777898391	347.016079271217	348.010777898391
358.00800112552	2	49	CONTROL	1	0.611477772217768	1	LEFT	5	1	1	0	0	358.024596867782	358.00800112552	358.024596867782
363.014948237391	2	50	CONTROL	1	0.528993364479447	2	RIGHT	28	1	1	0	0	363.031503008521	363.014948237391	363.031503008521
370.508763314217	2	51	CONTROL	1	0.598022116609172	2	RIGHT	28	1	1	0	0	370.525320476391	370.508763314217	370.525320476391
376.527021075391	4	52	TASK	2	0.632336929782923	2	RIGHT	28	1	0	1	93	377.505167352217	376.527021075391	377.505167352217
383.52337165252	4	53	TASK	2	0.85729316730567	1	LEFT	5	1	0	1	46	384.518118610694	383.52337165252	384.518118610694
390.519779484694	4	54	TASK	2	0.696904637131865	2	RIGHT	28	1	0	1	96	391.514475234868	390.519779484694	391.514475234868
405.010023752694	4	55	TASK	2	0.938652963218374	2	RIGHT	28	1	0	1	49	406.004798278782	405.010023752694	406.004798278782
412.023009805868	4	56	TASK	2	0.769732130479497	2	RIGHT	28	1	0	1	103	413.017735991521	412.023009805868	413.017735991521
418.522084132695	4	57	TASK	2	0.569611403305771	2	RIGHT	28	1	0	1	66	419.516850985694	418.522084132695	419.516850985694
429.514030045695	4	58	TASK	2	1.13683029730555	2	RIGHT	28	1	0	1	48	430.508854297695	429.514030045695	430.508854297695
443.506943169521	4	59	TASK	2	0.747000573479454	2	RIGHT	28	1	0	1	99	444.518274220521	443.506943169521	444.518274220521
448.03299786552	4	60	TASK	2	0.691652380305641	1	LEFT	5	1	0	1	98	449.011238469694	448.03299786552	449.011238469694
453.023381546521	4	61	TASK	2	0.704043933305456	2	RIGHT	28	1	0	1	62	454.018130887694	453.023381546521	454.018130887694
459.505833195694	2	62	CONTROL	1	0.663194862479486	1	LEFT	5	1	1	0	0	459.52243294752	459.505833195694	459.52243294752
465.010102350521	4	63	TASK	2	0.667729056305689	1	LEFT	5	1	0	1	102	466.021446950695	465.010102350521	466.021446950695
473.515237788694	4	64	TASK	2	0.576677668609136	2	RIGHT	28	1	0	1	82	474.510094975391	473.515237788694	474.510094975391
