onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
440.524790412	9.48132279099991	3	1	4.5	0.570279068999753	CORRECT	1	5	1.9855799410002	2.9950284749998	438.524790412
452.024768393	9.49796998900001	9	5	4.5	0.916312195000046	CORRECT	1	5	1.98570968900003	3.01151917600009	450.024768393
465.510532617	9.49788181800022	6	3	4.5	2.19398391499999	INCORRECT	2	5	2.00216819500019	2.99495291100038	463.510532617
477.010646982	7.99214006500006	5	3	3	1.13412295199987	INCORRECT	1	28	2.00209747600002	2.99501426400002	475.010646982
489.023693642	8.02519415699999	8	5	3	n/a	NO_RESPONSE	2	n/a	2.002147186	3.02808823899977	487.023693642
501.020241331	6.48631916899967	4	3	1.5	1.437952236	CORRECT	2	28	1.98562450700001	2.99499213499985	499.020241331
509.525175124	6.48643781600003	4	3	1.5	0.926499708999927	CORRECT	1	5	1.98568186800003	2.99497400400014	507.525175124
522.01814529	8.04172537700015	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00222544500002	3.04455908399996	520.01814529
532.012507765	9.49787135700035	12	7	4.5	0.732439204999991	CORRECT	1	5	2.00213820199997	2.99501664400032	530.012507765
549.519048327	9.49797057999967	9	5	4.5	1.01166437500024	CORRECT	1	5	2.00219506199983	3.01160269299999	547.519048327
561.019247653	6.48631482200017	1	1	1.5	1.02810433000013	CORRECT	2	28	2.00217603999999	2.99503971700005	559.019247653
569.524218737	6.48635118200036	7	5	1.5	0.845582251999986	CORRECT	2	28	1.98560716400016	2.99492684100005	567.524218737
