onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
180.40784	1.2079	180.40784	181.61574	183.61795	1.2079	1.61608	C	1	redcircle	red	circle	4	5	1	0.40818	LONG	2	1	CONGRUENT	NOSWITCH	178.40784	181.61795	179.61574
185.62009	1.19138999999998	185.62009	186.81148	188.81363	1.19138999999998	1.56945999999998	COLOR	3	greentriangle	green	triangle	1	28	2	0.37807	LONG	2	1	CONGRUENT	NOSWITCH	183.62009	186.81363	184.81148
191.82522	1.19132999999999	191.82522	193.01655	195.01871	1.19132999999999	1.58496999999999	C	1	redtriangle	red	triangle	2	5	1	0.39364	LONG	2	1	INCONGRUENT	NOSWITCH	189.82522	193.01871	191.01655
196.01157	1.20791	196.01157	197.21948	199.20514	1.20791	2.37671	COLOR	3	greencircle	green	circle	3	28	2	1.1688	LONG	2	1	INCONGRUENT	NOSWITCH	194.01157	197.20514	195.21948
201.20732	0.215029999999985	201.20732	201.42235	203.42456	0.215029999999985	0.844169999999985	C	1	greentriangle	green	triangle	1	28	2	0.62914	SHORT	1	1	CONGRUENT	NOSWITCH	199.20732	201.42456	199.42235
205.41024	1.20788000000002	205.41024	206.61812	208.60373	1.20788000000002	1.95782000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.74994	LONG	2	1	CONGRUENT	SWITCH	203.41024	206.60373	204.61812
210.60591	0.215130000000016	210.60591	210.82104	212.80663	0.215130000000016	1.03914000000002	S	2	greentriangle	green	triangle	1	28	2	0.82401	SHORT	1	1	CONGRUENT	NOSWITCH	208.60591	210.80663	208.82104
213.81604	1.19140000000002	213.81604	215.00744	217.00957	1.19140000000002	2.36131000000002	C	1	greencircle	green	circle	3	28	2	1.16991	LONG	2	1	INCONGRUENT	SWITCH	211.81604	215.00957	213.00744
218.01888	1.19144	218.01888	219.21032	221.21248	1.19144	1.75408	COLOR	3	greencircle	green	circle	3	28	2	0.56264	LONG	2	1	INCONGRUENT	NOSWITCH	216.01888	219.21248	217.21032
222.2053	1.20788999999999	222.2053	223.41319	225.41545	1.20788999999999	1.87699999999999	C	1	greentriangle	green	triangle	1	28	2	0.66911	LONG	2	1	CONGRUENT	NOSWITCH	220.2053	223.41545	221.41319
227.4176	0.198480000000018	227.4176	227.61608	229.61825	0.198480000000018	0.962750000000018	COLOR	3	greentriangle	green	triangle	1	28	2	0.76427	SHORT	1	1	CONGRUENT	NOSWITCH	225.4176	227.61825	225.61608
231.62046	0.181979999999982	231.62046	231.80244	233.82122	0.181979999999982	0.795119999999982	C	1	redtriangle	red	triangle	2	5	1	0.61314	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62046	231.82122	229.80244
234.81402	0.198540000000008	234.81402	235.01256	237.01471	0.198540000000008	0.633860000000008	COLOR	3	redtriangle	red	triangle	2	5	1	0.43532	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81402	235.01471	233.01256
238.0076	1.20788999999999	238.0076	239.21549	241.2176	1.20788999999999	2.06972999999999	C	1	redtriangle	red	triangle	2	5	1	0.86184	LONG	2	1	INCONGRUENT	NOSWITCH	236.0076	239.2176	237.21549
242.21047	1.19138000000001	242.21047	243.40185	245.42059	1.19138000000001	1.62834000000001	COLOR	3	redcircle	red	circle	4	5	1	0.43696	LONG	2	1	CONGRUENT	NOSWITCH	240.21047	243.42059	241.40185
249.4084	0.215100000000007	249.4084	249.6235	251.60911	0.215100000000007	1.34221000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.12711	SHORT	1	1	INCONGRUENT	SWITCH	247.4084	249.60911	247.6235
252.61842	1.19139000000001	252.61842	253.80981	255.812	1.19139000000001	1.73611000000001	COLOR	3	redcircle	red	circle	4	5	1	0.54472	LONG	2	1	CONGRUENT	SWITCH	250.61842	253.812	251.80981
256.80481	0.21508	256.80481	257.01989	259.02218	0.21508	0.21508	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	254.80481	257.02218	255.01989
260.01491	0.198550000000012	260.01491	260.21346	262.21565	0.198550000000012	0.744850000000012	SHAPE	4	greentriangle	green	triangle	1	28	2	0.5463	SHORT	1	1	CONGRUENT	SWITCH	258.01491	260.21565	258.21346
263.20849	0.215130000000045	263.20849	263.42362	265.4092	0.215130000000045	1.00659000000004	S	2	greentriangle	green	triangle	1	28	2	0.79146	SHORT	1	1	CONGRUENT	NOSWITCH	261.20849	263.4092	261.42362
267.41137	1.20788000000005	267.41137	268.61925	270.60492	1.20788000000005	1.87652000000005	SHAPE	4	redtriangle	red	triangle	2	28	2	0.66864	LONG	2	1	INCONGRUENT	NOSWITCH	265.41137	268.60492	266.61925
271.61428	0.198530000000005	271.61428	271.81281	273.8151	0.198530000000005	0.883700000000005	S	2	redtriangle	red	triangle	2	28	2	0.68517	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61428	271.8151	269.81281
275.8172	1.19133999999997	275.8172	277.00854	279.01074	1.19133999999997	1.66842999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.47709	LONG	2	1	INCONGRUENT	NOSWITCH	273.8172	277.01074	275.00854
280.02014	0.198549999999955	280.02014	280.21869	282.22086	0.198549999999955	0.839259999999955	COLOR	3	greencircle	green	circle	3	28	2	0.64071	SHORT	1	1	INCONGRUENT	SWITCH	278.02014	280.22086	278.21869
283.21366	0.198570000000018	283.21366	283.41223	285.41436	0.198570000000018	0.802150000000018	C	1	redtriangle	red	triangle	2	5	1	0.60358	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21366	283.41436	281.41223
287.41655	0.198600000000056	287.41655	287.61515	289.61728	0.198600000000056	0.843020000000056	S	2	redtriangle	red	triangle	2	28	2	0.64442	SHORT	1	1	INCONGRUENT	SWITCH	285.41655	287.61728	285.61515
291.61944	1.20794000000001	291.61944	292.82738	294.81309	1.20794000000001	1.84780000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63986	LONG	2	1	INCONGRUENT	NOSWITCH	289.61944	292.81309	290.82738
297.808	0.215050000000019	297.808	298.02305	300.02528	0.215050000000019	1.06359000000002	S	2	redcircle	red	circle	4	5	1	0.84854	SHORT	1	1	CONGRUENT	NOSWITCH	295.808	298.02528	296.02305
301.01807	0.198689999999999	301.01807	301.21676	303.20229	0.198689999999999	1.04476	SHAPE	4	greencircle	green	circle	3	5	1	0.84607	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01807	301.20229	299.21676
305.20448	1.2079	305.20448	306.41238	308.41456	1.2079	1.56007	S	2	greencircle	green	circle	3	5	1	0.35217	LONG	2	1	INCONGRUENT	NOSWITCH	303.20448	306.41456	304.41238
310.41673	0.198660000000018	310.41673	310.61539	312.61747	0.198660000000018	1.14218000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.94352	SHORT	1	1	CONGRUENT	NOSWITCH	308.41673	310.61747	308.61539
313.61034	0.215120000000013	313.61034	313.82546	315.81101	0.215120000000013	0.827860000000013	S	2	greentriangle	green	triangle	1	28	2	0.61274	SHORT	1	1	CONGRUENT	NOSWITCH	311.61034	313.81101	311.82546
316.80384	1.20788000000005	316.80384	318.01172	320.01391	1.20788000000005	1.89138000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.6835	LONG	2	1	CONGRUENT	NOSWITCH	314.80384	318.01391	316.01172
322.01611	0.198519999999974	322.01611	322.21463	324.21682	0.198519999999974	0.894529999999974	S	2	greencircle	green	circle	3	5	1	0.69601	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01611	322.21682	320.21463
325.20962	0.215240000000051	325.20962	325.42486	327.41038	0.215240000000051	0.911480000000051	SHAPE	4	greentriangle	green	triangle	1	28	2	0.69624	SHORT	1	1	CONGRUENT	NOSWITCH	323.20962	325.41038	323.42486
329.41253	1.20796999999999	329.41253	330.6205	332.62264	1.20796999999999	1.72298999999999	S	2	greencircle	green	circle	3	5	1	0.51502	LONG	2	1	INCONGRUENT	NOSWITCH	327.41253	330.62264	328.6205
333.61546	1.19137000000001	333.61546	334.80683	336.80902	1.19137000000001	2.38270000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.19133	LONG	2	1	INCONGRUENT	NOSWITCH	331.61546	334.80902	332.80683
338.81116	0.198550000000012	338.81116	339.00971	341.01194	0.198550000000012	0.991090000000012	S	2	redtriangle	red	triangle	2	28	2	0.79254	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81116	339.01194	337.00971
342.00475	0.215109999999981	342.00475	342.21986	344.222	0.215109999999981	0.815099999999982	SHAPE	4	greentriangle	green	triangle	1	28	2	0.59999	SHORT	1	1	CONGRUENT	NOSWITCH	340.00475	342.222	340.21986
346.20762	1.20790999999997	346.20762	347.41553	349.41771	1.20790999999997	1.83192999999997	S	2	redcircle	red	circle	4	5	1	0.62402	LONG	2	1	CONGRUENT	NOSWITCH	344.20762	347.41771	345.41553
350.41051	0.198570000000018	350.41051	350.60908	352.61128	0.198570000000018	0.824960000000018	COLOR	3	redcircle	red	circle	4	5	1	0.62639	SHORT	1	1	CONGRUENT	SWITCH	348.41051	350.61128	348.60908
353.62068	1.19132999999999	353.62068	354.81201	356.81423	1.19132999999999	1.65363999999999	C	1	greencircle	green	circle	3	28	2	0.46231	LONG	2	1	INCONGRUENT	NOSWITCH	351.62068	354.81423	352.81201
358.81637	1.20792	358.81637	360.02429	362.00986	1.20792	2.03978	COLOR	3	greentriangle	green	triangle	1	28	2	0.83186	LONG	2	1	CONGRUENT	NOSWITCH	356.81637	360.00986	358.02429
363.01922	1.20792999999998	363.01922	364.22715	366.21282	1.20792999999998	2.27693999999998	C	1	redcircle	red	circle	4	5	1	1.06901	LONG	2	1	CONGRUENT	NOSWITCH	361.01922	364.21282	362.22715
367.20565	0.215039999999988	367.20565	367.42069	369.40638	0.215039999999988	1.00848999999999	COLOR	3	redcircle	red	circle	4	5	1	0.79345	SHORT	1	1	CONGRUENT	NOSWITCH	365.20565	367.40638	365.42069
370.41573	0.19853999999998	370.41573	370.61427	372.61646	0.19853999999998	0.78308999999998	C	1	greencircle	green	circle	3	28	2	0.58455	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41573	370.61646	368.61427
373.60926	0.215109999999981	373.60926	373.82437	375.81001	0.215109999999981	0.923709999999981	COLOR	3	redcircle	red	circle	4	5	1	0.7086	SHORT	1	1	CONGRUENT	NOSWITCH	371.60926	373.81001	371.82437
376.81934	0.198569999999961	376.81934	377.01791	379.00354	0.198569999999961	0.730979999999961	C	1	redtriangle	red	triangle	2	5	1	0.53241	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81934	377.00354	375.01791
380.01289	0.198609999999974	380.01289	380.2115	382.21366	0.198609999999974	0.966149999999974	S	2	greentriangle	green	triangle	1	28	2	0.76754	SHORT	1	1	CONGRUENT	SWITCH	378.01289	380.21366	378.2115
383.20646	1.20794000000001	383.20646	384.4144	386.41657	1.20794000000001	2.15346000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.94552	LONG	2	1	INCONGRUENT	NOSWITCH	381.20646	384.41657	382.4144
387.40939	1.20789000000002	387.40939	388.61728	390.61948	1.20789000000002	2.31763000000002	S	2	redcircle	red	circle	4	5	1	1.10974	LONG	2	1	CONGRUENT	NOSWITCH	385.40939	388.61948	386.61728
391.61228	0.198550000000012	391.61228	391.81083	393.81302	0.198550000000012	0.810280000000012	COLOR	3	greentriangle	green	triangle	1	28	2	0.61173	SHORT	1	1	CONGRUENT	SWITCH	389.61228	391.81302	389.81083
395.81515	0.198589999999967	395.81515	396.01374	398.01587	0.198589999999967	1.21544999999997	C	1	greentriangle	green	triangle	1	28	2	1.01686	SHORT	1	1	CONGRUENT	NOSWITCH	393.81515	396.01587	394.01374
399.00874	1.20791000000003	399.00874	400.21665	402.21886	1.20791000000003	1.73833000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.53042	LONG	2	1	INCONGRUENT	NOSWITCH	397.00874	400.21886	398.21665
