onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
41.01583	0.198949999999996	41.01583	41.21478	43.22085	0.198949999999996	1.18783	SHAPE	4	redtriangle	red	triangle	2	28	2	0.98888	SHORT	1	0	INCONGRUENT	SWITCH	41.01583	43.22085	41.21478
44.21561	0.198910000000005	44.21561	44.41452	46.42065	0.198910000000005	1.49280000000001	C	1	redtriangle	red	triangle	2	28	2	1.29389	SHORT	1	1	INCONGRUENT	SWITCH	44.21561	46.42065	44.41452
47.41544	1.19365000000001	47.41544	48.60909	50.61514	1.19365000000001	2.04107000000001	COLOR	3	redcircle	red	circle	4	28	2	0.84742	LONG	2	1	CONGRUENT	NOSWITCH	47.41544	50.61514	48.60909
51.60992	1.21035	51.60992	52.82027	54.80973	1.21035	1.81295	C	1	redtriangle	red	triangle	2	28	2	0.6026	LONG	2	1	INCONGRUENT	NOSWITCH	51.60992	54.80973	52.82027
56.81579	1.21029	56.81579	58.02608	60.01563	1.21029	1.68357	S	2	redtriangle	red	triangle	2	5	1	0.47328	LONG	2	1	INCONGRUENT	SWITCH	56.81579	60.01563	58.02608
61.01037	1.21026	61.01037	62.22063	64.22674	1.21026	2.27879	SHAPE	4	redtriangle	red	triangle	2	5	1	1.06853	LONG	2	1	INCONGRUENT	NOSWITCH	61.01037	64.22674	62.22063
65.22145	1.19371	65.22145	66.41516	68.42129	1.19371	1.78409	S	2	redcircle	red	circle	4	28	2	0.59038	LONG	2	1	CONGRUENT	NOSWITCH	65.22145	68.42129	66.41516
70.42727	0.182450000000003	70.42727	70.60972	72.6158	0.182450000000003	0.924440000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.74199	SHORT	1	1	CONGRUENT	SWITCH	70.42727	72.6158	70.60972
73.61059	1.21026999999999	73.61059	74.82086	76.81037	1.21026999999999	1.77437999999999	S	2	greencircle	green	circle	3	28	2	0.56411	LONG	2	1	INCONGRUENT	SWITCH	73.61059	76.81037	74.82086
78.81645	0.198849999999993	78.81645	79.0153	81.02147	0.198849999999993	1.43093999999999	SHAPE	4	redcircle	red	circle	4	28	2	1.23209	SHORT	1	1	CONGRUENT	NOSWITCH	78.81645	81.02147	79.0153
82.01617	0.19896	82.01617	82.21513	84.20471	0.19896	1.24546	S	2	redtriangle	red	triangle	2	5	1	1.0465	SHORT	1	1	INCONGRUENT	NOSWITCH	82.01617	84.20471	82.21513
86.22729	0.182370000000006	86.22729	86.40966	88.41575	0.182370000000006	1.24965000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.06728	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22729	88.41575	86.40966
91.41659	0.198909999999998	91.41659	91.6155	93.60503	0.198909999999998	1.31853	COLOR	3	redtriangle	red	triangle	2	28	2	1.11962	SHORT	1	1	INCONGRUENT	SWITCH	91.41659	93.60503	91.6155
94.61644	1.21028	94.61644	95.82672	97.81614	1.21028	1.867	S	2	redcircle	red	circle	4	28	2	0.65672	LONG	2	1	CONGRUENT	SWITCH	94.61644	97.81614	95.82672
100.81694	0.199150000000003	100.81694	101.01609	103.02209	0.199150000000003	1.17318	SHAPE	4	redtriangle	red	triangle	2	5	1	0.97403	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81694	103.02209	101.01609
104.01682	1.19365000000001	104.01682	105.21047	107.21658	1.19365000000001	2.27594000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.08229	LONG	2	1	CONGRUENT	SWITCH	104.01682	107.21658	105.21047
109.22266	0.198989999999995	109.22266	109.42165	111.42768	0.198989999999995	1.44228999999999	C	1	redtriangle	red	triangle	2	28	2	1.2433	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22266	111.42768	109.42165
113.41722	1.19371	113.41722	114.61093	116.61706	1.19371	1.888	COLOR	3	greencircle	green	circle	3	5	1	0.69429	LONG	2	1	INCONGRUENT	NOSWITCH	113.41722	116.61706	114.61093
117.62844	0.198769999999996	117.62844	117.82721	119.81691	0.198769999999996	1.01158	C	1	redcircle	red	circle	4	28	2	0.81281	SHORT	1	1	CONGRUENT	NOSWITCH	117.62844	119.81691	117.82721
121.80623	0.215689999999995	121.80623	122.02192	124.02797	0.215689999999995	0.215689999999995	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	121.80623	124.02797	122.02192
126.01743	1.21025999999999	126.01743	127.22769	129.21719	1.21025999999999	1.59039999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.38014	LONG	2	1	CONGRUENT	NOSWITCH	126.01743	129.21719	127.22769
130.21198	1.21035999999998	130.21198	131.42234	133.41172	1.21035999999998	1.78717999999998	C	1	redtriangle	red	triangle	2	28	2	0.57682	LONG	2	1	INCONGRUENT	SWITCH	130.21198	133.41172	131.42234
135.41781	0.198919999999987	135.41781	135.61673	137.62284	0.198919999999987	1.25781999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.0589	SHORT	1	1	CONGRUENT	NOSWITCH	135.41781	137.62284	135.61673
140.62363	1.19376	140.62363	141.81739	143.82342	1.19376	1.65582	C	1	redcircle	red	circle	4	28	2	0.46206	LONG	2	1	CONGRUENT	NOSWITCH	140.62363	143.82342	141.81739
144.81825	0.198919999999987	144.81825	145.01717	147.00667	0.198919999999987	1.03678999999999	COLOR	3	greencircle	green	circle	3	5	1	0.83787	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81825	147.00667	145.01717
149.01275	1.21029999999999	149.01275	150.22305	152.21257	1.21029999999999	1.82646999999999	C	1	greentriangle	green	triangle	1	5	1	0.61617	LONG	2	1	CONGRUENT	NOSWITCH	149.01275	152.21257	150.22305
154.21856	1.19377	154.21856	155.41233	157.41835	1.19377	2.67188	SHAPE	4	greencircle	green	circle	3	28	2	1.47811	LONG	2	1	INCONGRUENT	SWITCH	154.21856	157.41835	155.41233
158.41318	1.21034	158.41318	159.62352	161.61299	1.21034	1.73929	S	2	greentriangle	green	triangle	1	5	1	0.52895	LONG	2	1	CONGRUENT	NOSWITCH	158.41318	161.61299	159.62352
162.62429	0.198890000000006	162.62429	162.82318	164.81271	0.198890000000006	0.871610000000006	SHAPE	4	redcircle	red	circle	4	28	2	0.67272	SHORT	1	1	CONGRUENT	NOSWITCH	162.62429	164.81271	162.82318
165.80751	0.215440000000001	165.80751	166.02295	168.01247	0.215440000000001	0.969330000000001	S	2	greencircle	green	circle	3	28	2	0.75389	SHORT	1	1	INCONGRUENT	NOSWITCH	165.80751	168.01247	166.02295
169.02383	1.19373999999999	169.02383	170.21757	172.22364	1.19373999999999	2.48444999999999	C	1	greencircle	green	circle	3	5	1	1.29071	LONG	2	1	INCONGRUENT	SWITCH	169.02383	172.22364	170.21757
174.21307	0.215620000000001	174.21307	174.42869	176.41817	0.215620000000001	0.828800000000001	COLOR	3	redcircle	red	circle	4	28	2	0.61318	SHORT	1	1	CONGRUENT	NOSWITCH	174.21307	176.41817	174.42869
178.42427	1.19377	178.42427	179.61804	181.62399	1.19377	2.01513	C	1	redcircle	red	circle	4	28	2	0.82136	LONG	2	1	CONGRUENT	NOSWITCH	178.42427	181.62399	179.61804
183.61361	1.21026000000001	183.61361	184.82387	186.81338	1.21026000000001	1.92787000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.71761	LONG	2	1	CONGRUENT	NOSWITCH	183.61361	186.81338	184.82387
189.81424	1.21021999999999	189.81424	191.02446	193.01393	1.21021999999999	1.71721999999999	C	1	redtriangle	red	triangle	2	28	2	0.507	LONG	2	1	INCONGRUENT	NOSWITCH	189.81424	193.01393	191.02446
194.00865	1.21027000000001	194.00865	195.21892	197.20849	1.21027000000001	1.85892000000001	COLOR	3	greencircle	green	circle	3	5	1	0.64865	LONG	2	1	INCONGRUENT	NOSWITCH	194.00865	197.20849	195.21892
199.21453	0.19905	199.21453	199.41358	201.41963	0.19905	1.01959	C	1	greentriangle	green	triangle	1	5	1	0.82054	SHORT	1	1	CONGRUENT	NOSWITCH	199.21453	201.41963	199.41358
203.40916	1.21027999999998	203.40916	204.61944	206.62551	1.21027999999998	1.21027999999998	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	203.40916	206.62551	204.61944
208.6151	0.198819999999984	208.6151	208.81392	210.82	0.198819999999984	0.649329999999984	S	2	greentriangle	green	triangle	1	5	1	0.45051	SHORT	1	1	CONGRUENT	NOSWITCH	208.6151	210.82	208.81392
211.81473	1.21026000000001	211.81473	213.02499	215.01457	1.21026000000001	1.93068000000001	C	1	greencircle	green	circle	3	5	1	0.72042	LONG	2	1	INCONGRUENT	SWITCH	211.81473	215.01457	213.02499
216.00932	1.21021999999999	216.00932	217.21954	219.20905	1.21021999999999	2.64404999999999	COLOR	3	greencircle	green	circle	3	5	1	1.43383	LONG	2	1	INCONGRUENT	NOSWITCH	216.00932	219.20905	217.21954
220.22045	1.19361000000001	220.22045	221.41406	223.42021	1.19361000000001	1.60897000000001	C	1	greentriangle	green	triangle	1	5	1	0.41536	LONG	2	1	CONGRUENT	NOSWITCH	220.22045	223.42021	221.41406
225.42631	0.182330000000007	225.42631	225.60864	227.61472	0.182330000000007	0.693440000000007	COLOR	3	greentriangle	green	triangle	1	5	1	0.51111	SHORT	1	1	CONGRUENT	NOSWITCH	225.42631	227.61472	225.60864
229.62094	0.198890000000006	229.62094	229.81983	231.8259	0.198890000000006	0.784870000000006	C	1	redtriangle	red	triangle	2	28	2	0.58598	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62094	231.8259	229.81983
232.804	0.215579999999989	232.804	233.01958	235.00908	0.215579999999989	0.878539999999989	COLOR	3	redtriangle	red	triangle	2	28	2	0.66296	SHORT	1	1	INCONGRUENT	NOSWITCH	232.804	235.00908	233.01958
236.02033	1.19371000000001	236.02033	237.21404	239.22018	1.19371000000001	1.62099000000001	C	1	redtriangle	red	triangle	2	28	2	0.42728	LONG	2	1	INCONGRUENT	NOSWITCH	236.02033	239.22018	237.21404
240.21486	1.21038000000001	240.21486	241.42524	243.41479	1.21038000000001	1.89322000000002	COLOR	3	redcircle	red	circle	4	28	2	0.68284	LONG	2	1	CONGRUENT	NOSWITCH	240.21486	243.41479	241.42524
247.41029	0.215519999999998	247.41029	247.62581	249.61531	0.215519999999998	1.43881	SHAPE	4	greencircle	green	circle	3	28	2	1.22329	SHORT	1	1	INCONGRUENT	SWITCH	247.41029	249.61531	247.62581
250.61005	1.21038999999999	250.61005	251.82044	253.82656	1.21038999999999	1.84425999999999	COLOR	3	redcircle	red	circle	4	28	2	0.63387	LONG	2	1	CONGRUENT	SWITCH	250.61005	253.82656	251.82044
254.82127	0.198810000000009	254.82127	255.02008	257.00969	0.198810000000009	0.848530000000009	C	1	greencircle	green	circle	3	5	1	0.64972	SHORT	1	1	INCONGRUENT	NOSWITCH	254.82127	257.00969	255.02008
258.02095	0.19896	258.02095	258.21991	260.22601	0.19896	1.17574	SHAPE	4	greentriangle	green	triangle	1	5	1	0.97678	SHORT	1	1	CONGRUENT	SWITCH	258.02095	260.22601	258.21991
261.22072	0.198990000000038	261.22072	261.41971	263.40931	0.198990000000038	1.06896000000004	S	2	greentriangle	green	triangle	1	5	1	0.86997	SHORT	1	1	CONGRUENT	NOSWITCH	261.22072	263.40931	261.41971
265.41528	1.21032000000002	265.41528	266.6256	268.61506	1.21032000000002	1.69679000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.48647	LONG	2	1	INCONGRUENT	NOSWITCH	265.41528	268.61506	266.6256
269.60995	0.198919999999987	269.60995	269.80887	271.81493	0.198919999999987	1.46421999999999	S	2	redtriangle	red	triangle	2	5	1	1.2653	SHORT	1	1	INCONGRUENT	NOSWITCH	269.60995	271.81493	269.80887
273.82101	1.19358999999997	273.82101	275.0146	277.0207	1.19358999999997	1.72627999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.53269	LONG	2	1	INCONGRUENT	NOSWITCH	273.82101	277.0207	275.0146
278.01549	0.198919999999987	278.01549	278.21441	280.2205	0.198919999999987	0.882899999999987	COLOR	3	greencircle	green	circle	3	28	2	0.68398	SHORT	1	0	INCONGRUENT	SWITCH	278.01549	280.2205	278.21441
281.21523	0.215579999999989	281.21523	281.43081	283.42026	0.215579999999989	1.93211999999999	C	1	redtriangle	red	triangle	2	28	2	1.71654	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21523	283.42026	281.43081
285.40989	0.198999999999955	285.40989	285.60889	287.61493	0.198999999999955	0.916689999999955	S	2	redtriangle	red	triangle	2	5	1	0.71769	SHORT	1	1	INCONGRUENT	SWITCH	285.40989	287.61493	285.60889
289.621	1.19370000000004	289.621	290.8147	292.80425	1.19370000000004	2.27032000000004	SHAPE	4	redtriangle	red	triangle	2	5	1	1.07662	LONG	2	1	INCONGRUENT	NOSWITCH	289.621	292.80425	290.8147
295.82153	0.198989999999981	295.82153	296.02052	298.02657	0.198989999999981	0.742199999999981	S	2	redcircle	red	circle	4	28	2	0.54321	SHORT	1	1	CONGRUENT	NOSWITCH	295.82153	298.02657	296.02052
299.02136	0.198869999999999	299.02136	299.22023	301.20986	0.198869999999999	0.873179999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.67431	SHORT	1	1	INCONGRUENT	NOSWITCH	299.02136	301.20986	299.22023
303.21589	1.19362999999998	303.21589	304.40952	306.41568	1.19362999999998	1.68986999999998	S	2	greencircle	green	circle	3	28	2	0.49624	LONG	2	1	INCONGRUENT	NOSWITCH	303.21589	306.41568	304.40952
308.42173	0.198939999999993	308.42173	308.62067	310.61034	0.198939999999993	0.755649999999993	SHAPE	4	redcircle	red	circle	4	28	2	0.55671	SHORT	1	1	CONGRUENT	NOSWITCH	308.42173	310.61034	308.62067
311.62158	0.19896	311.62158	311.82054	313.82671	0.19896	1.03102	S	2	greentriangle	green	triangle	1	5	1	0.83206	SHORT	1	1	CONGRUENT	NOSWITCH	311.62158	313.82671	311.82054
314.80487	1.21024	314.80487	316.01511	318.02122	1.21024	2.06812	SHAPE	4	greentriangle	green	triangle	1	5	1	0.85788	LONG	2	1	CONGRUENT	NOSWITCH	314.80487	318.02122	316.01511
320.01073	0.198899999999981	320.01073	320.20963	322.2157	0.198899999999981	0.728709999999981	S	2	greencircle	green	circle	3	28	2	0.52981	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01073	322.2157	320.20963
323.21052	0.198830000000044	323.21052	323.40935	325.41545	0.198830000000044	0.791710000000044	SHAPE	4	greentriangle	green	triangle	1	5	1	0.59288	SHORT	1	1	CONGRUENT	NOSWITCH	323.21052	325.41545	323.40935
327.405	1.21021000000002	327.405	328.61521	330.6213	1.21021000000002	1.78699000000002	S	2	greencircle	green	circle	3	28	2	0.57678	LONG	2	1	INCONGRUENT	NOSWITCH	327.405	330.6213	328.61521
331.61611	1.21028999999999	331.61611	332.8264	334.81593	1.21028999999999	2.72186999999999	SHAPE	4	greencircle	green	circle	3	28	2	1.51158	LONG	2	1	INCONGRUENT	NOSWITCH	331.61611	334.81593	332.8264
336.80547	0.215359999999976	336.80547	337.02083	339.02696	0.215359999999976	1.53262999999998	S	2	redtriangle	red	triangle	2	5	1	1.31727	SHORT	1	1	INCONGRUENT	NOSWITCH	336.80547	339.02696	337.02083
340.02175	0.199009999999987	340.02175	340.22076	342.21026	0.199009999999987	0.915699999999987	SHAPE	4	greentriangle	green	triangle	1	5	1	0.71669	SHORT	1	1	CONGRUENT	NOSWITCH	340.02175	342.21026	340.22076
344.21631	1.21021999999999	344.21631	345.42653	347.41597	1.21021999999999	2.22266999999999	S	2	redcircle	red	circle	4	28	2	1.01245	LONG	2	1	CONGRUENT	NOSWITCH	344.21631	347.41597	345.42653
348.41073	0.215559999999982	348.41073	348.62629	350.6158	0.215559999999982	1.98569999999998	COLOR	3	redcircle	red	circle	4	5	1	1.77014	SHORT	1	0	CONGRUENT	SWITCH	348.41073	350.6158	348.62629
351.6106	1.21019000000001	351.6106	352.82079	354.82705	1.21019000000001	2.01031000000001	C	1	greencircle	green	circle	3	5	1	0.80012	LONG	2	1	INCONGRUENT	NOSWITCH	351.6106	354.82705	352.82079
356.81651	1.21016000000003	356.81651	358.02667	360.01617	1.21016000000003	1.61429000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.40413	LONG	2	1	CONGRUENT	NOSWITCH	356.81651	360.01617	358.02667
361.01105	1.21028000000001	361.01105	362.22133	364.22737	1.21028000000001	2.28870000000001	C	1	redcircle	red	circle	4	28	2	1.07842	LONG	2	1	CONGRUENT	NOSWITCH	361.01105	364.22737	362.22133
365.22205	0.198989999999981	365.22205	365.42104	367.4105	0.198989999999981	0.696569999999981	COLOR	3	redcircle	red	circle	4	28	2	0.49758	SHORT	1	1	CONGRUENT	NOSWITCH	365.22205	367.4105	365.42104
368.42196	0.198890000000006	368.42196	368.62085	370.61032	0.198890000000006	0.776440000000006	C	1	greencircle	green	circle	3	5	1	0.57755	SHORT	1	1	INCONGRUENT	NOSWITCH	368.42196	370.61032	368.62085
371.62167	0.198880000000031	371.62167	371.82055	373.82666	0.198880000000031	0.916090000000031	COLOR	3	redcircle	red	circle	4	28	2	0.71721	SHORT	1	1	CONGRUENT	NOSWITCH	371.62167	373.82666	371.82055
374.82152	0.198929999999962	374.82152	375.02045	377.00996	0.198929999999962	1.29047999999996	C	1	redtriangle	red	triangle	2	28	2	1.09155	SHORT	1	1	INCONGRUENT	NOSWITCH	374.82152	377.00996	375.02045
378.02132	0.198820000000012	378.02132	378.22014	380.2263	0.198820000000012	1.07183000000001	S	2	greentriangle	green	triangle	1	5	1	0.87301	SHORT	1	1	CONGRUENT	SWITCH	378.02132	380.2263	378.22014
381.22105	1.19373999999999	381.22105	382.41479	384.42076	1.19373999999999	1.89200999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.69827	LONG	2	1	INCONGRUENT	NOSWITCH	381.22105	384.42076	382.41479
385.41555	1.19367	385.41555	386.60922	388.61538	1.19367	2.45278	S	2	redcircle	red	circle	4	28	2	1.25911	LONG	2	1	CONGRUENT	NOSWITCH	385.41555	388.61538	386.60922
389.6102	0.198969999999974	389.6102	389.80917	391.81517	0.198969999999974	0.856349999999974	COLOR	3	greentriangle	green	triangle	1	5	1	0.65738	SHORT	1	1	CONGRUENT	SWITCH	389.6102	391.81517	389.80917
393.82122	0.198950000000025	393.82122	394.02017	396.02626	0.198950000000025	0.988530000000025	C	1	greentriangle	green	triangle	1	5	1	0.78958	SHORT	1	1	CONGRUENT	NOSWITCH	393.82122	396.02626	394.02017
397.02099	1.19368000000003	397.02099	398.21467	400.22074	1.19368000000003	1.79691000000003	COLOR	3	redtriangle	red	triangle	2	28	2	0.60323	LONG	2	1	INCONGRUENT	NOSWITCH	397.02099	400.22074	398.21467
