onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
237.513236027	6.50289440500001	7	5	1.5	1.65728403499998	CORRECT	1	5	2.00219677600035	2.99504004800019	237.513236027
252.008298389	8.00868154199998	5	3	3	0.943432854999628	CORRECT	1	5	2.00226271300016	2.99501307799983	252.008298389
264.021358039	9.48133063099976	3	1	4.5	1.78276165800071	CORRECT	1	5	2.00218989899986	2.99497834300018	264.021358039
277.523558387	9.54752047399961	12	7	4.5	n/a	NO_RESPONSE	2	n/a	1.98561372099994	3.04459954499998	277.523558387
289.023710773999	7.99212907000037	11	7	3	1.38569254499998	CORRECT	1	5	1.9855446420006	2.9949828939998	289.023710773999
301.020142643	7.99217303099977	2	1	3	0.682894798000234	CORRECT	2	28	2.00218279799992	2.99503144600021	301.020142643
311.014491653	7.99216157000046	8	5	3	1.04008170700035	CORRECT	2	28	2.00208906900025	2.99497372800033	311.014491653
321.008764001	6.50298182900042	10	7	1.5	1.88225907499964	CORRECT	1	5	2.00218369300001	2.9950688859999	321.008764001
335.503894511	6.51940312700026	1	1	1.5	1.49277800799973	CORRECT	1	5	2.00215839900011	3.01149398400048	335.503894511
344.008962465	8.00863763399957	11	7	3	1.44206620800014	CORRECT	1	5	2.00215809000019	2.9949321109998	344.008962465
354.019814961	6.50293313800012	7	5	1.5	1.23201301500012	CORRECT	2	28	2.00215164800011	3.01151515899983	354.019814961
362.508366974	6.50296103799974	4	3	1.5	0.846085143999517	CORRECT	2	28	2.00216837100015	2.99499660399943	362.508366974
373.015631601	7.99214675799976	11	7	3	1.38212441799988	CORRECT	2	28	2.00215510199996	2.99496315599936	373.015631601
383.00997978	9.4979019149996	3	1	4.5	1.25942667599975	CORRECT	2	28	2.00218015599967	2.99498463899999	383.00997978
396.512263384	9.49788339899987	12	7	4.5	1.27574906100017	CORRECT	2	28	2.00215000699973	2.99497117600004	396.512263384
408.012251626	8.00873797999975	2	1	3	1.06742521000069	CORRECT	1	5	2.00223246200039	3.01154101700013	408.012251626
428.017492101	6.50291370800005	10	7	1.5	1.11864265700024	CORRECT	2	28	2.0022440849998	3.01151306000065	428.017492101
438.524701374	9.48138621700036	3	1	4.5	1.36983386300017	CORRECT	1	5	1.98568323200016	2.99493246300062	438.524701374
450.008313839	9.49787562900019	9	5	4.5	1.54798659700009	CORRECT	1	5	2.00218944100016	2.97844438800075	450.008313839
463.510568514	9.49789757500002	6	3	4.5	0.861216013000558	CORRECT	2	28	2.00218436500018	2.99498049900012	463.510568514
475.010655571999	8.00871504500083	5	3	3	1.13642008200077	CORRECT	1	5	2.00215637300062	3.01156022100076	475.010655571999
487.023692147	7.99211893500069	8	5	3	1.89412328300023	CORRECT	2	28	1.98565269400024	2.99495214200033	487.023692147
499.020127303	6.50293799700012	4	3	1.5	0.752614514000015	CORRECT	2	28	2.00221155600047	3.01152283099964	499.020127303
507.508694666	6.50299887199981	4	3	1.5	1.11177544900056	CORRECT	1	5	2.00224778799929	2.99503192800057	507.508694666
520.018172941	7.9921260480005	5	3	3	0.904708397000832	CORRECT	2	28	2.00222781800039	2.99496363800063	520.018172941
530.012441174	9.49797617399963	12	7	4.5	2.39368497800024	CORRECT	1	5	2.00220043900026	2.99494539099942	530.012441174
547.519117039	9.49791318299958	9	5	4.5	1.02422509600001	CORRECT	1	5	2.00211703500008	3.01149631399949	547.519117039
559.019165904	6.48639048799942	1	1	1.5	0.73700316600025	CORRECT	2	28	2.00220251700011	2.99495892699997	559.019165904
567.507756082	6.50284930899943	7	5	1.5	1.24438267400001	CORRECT	2	28	2.00211854699955	2.9949347289994	567.507756082
