onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
54.62058	0.182040000000001	54.62058	54.80262	56.80479	0.182040000000001	0.850220000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.66818	SHORT	1	1	INCONGRUENT	SWITCH	54.62058	56.80479	54.80262
57.81417	0.198600000000006	57.81417	58.01277	60.01485	0.198600000000006	0.780110000000006	C	1	greencircle	green	circle	3	5	1	0.58151	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81417	60.01485	58.01277
61.00768	1.2079	61.00768	62.21558	64.21779	1.2079	1.55568	COLOR	3	redcircle	red	circle	4	28	2	0.34778	LONG	2	1	CONGRUENT	NOSWITCH	61.00768	64.21779	62.21558
65.21058	0.19859000000001	65.21058	65.40917	67.41135	0.19859000000001	0.87101000000001	C	1	redtriangle	red	triangle	2	28	2	0.67242	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21058	67.41135	65.40917
68.4207	0.198540000000008	68.4207	68.61924	70.62145	0.198540000000008	0.754280000000008	S	2	redtriangle	red	triangle	2	5	1	0.55574	SHORT	1	1	INCONGRUENT	SWITCH	68.4207	70.62145	68.61924
71.61429	0.198560000000001	71.61429	71.81285	73.81499	0.198560000000001	0.86911	SHAPE	4	redtriangle	red	triangle	2	5	1	0.67055	SHORT	1	1	INCONGRUENT	NOSWITCH	71.61429	73.81499	71.81285
74.80781	0.215149999999994	74.80781	75.02296	77.00854	0.215149999999994	0.723469999999994	S	2	greentriangle	green	triangle	1	5	1	0.50832	SHORT	1	1	CONGRUENT	NOSWITCH	74.80781	77.00854	75.02296
78.01792	1.20787	78.01792	79.22579	81.21142	1.20787	1.68475	SHAPE	4	redtriangle	red	triangle	2	5	1	0.47688	LONG	2	1	INCONGRUENT	NOSWITCH	78.01792	81.21142	79.22579
82.22078	1.19141999999999	82.22078	83.4122	85.41434	1.19141999999999	1.55067999999999	COLOR	3	redcircle	red	circle	4	28	2	0.35926	LONG	2	1	CONGRUENT	SWITCH	82.22078	85.41434	83.4122
87.41654	0.198549999999997	87.41654	87.61509	89.61723	0.198549999999997	0.931859999999997	C	1	greencircle	green	circle	3	5	1	0.73331	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41654	89.61723	87.61509
90.61018	1.20784	90.61018	91.81802	93.8036	1.20784	1.58946	COLOR	3	greencircle	green	circle	3	5	1	0.38162	LONG	2	1	INCONGRUENT	NOSWITCH	90.61018	93.8036	91.81802
94.81301	0.198539999999994	94.81301	95.01155	97.01367	0.198539999999994	0.647299999999994	C	1	redcircle	red	circle	4	28	2	0.44876	SHORT	1	1	CONGRUENT	NOSWITCH	94.81301	97.01367	95.01155
98.00659	0.215040000000002	98.00659	98.22163	100.2073	0.215040000000002	0.760410000000002	COLOR	3	greencircle	green	circle	3	5	1	0.54537	SHORT	1	1	INCONGRUENT	NOSWITCH	98.00659	100.2073	98.22163
101.21661	1.20795	101.21661	102.42456	104.41019	1.20795	2.31193	SHAPE	4	greencircle	green	circle	3	28	2	1.10398	LONG	2	1	INCONGRUENT	SWITCH	101.21661	104.41019	102.42456
105.41956	1.19138	105.41956	106.61094	108.61304	1.19138	1.90411	S	2	greentriangle	green	triangle	1	5	1	0.71273	LONG	2	1	CONGRUENT	NOSWITCH	105.41956	108.61304	106.61094
109.62251	1.19131999999999	109.62251	110.81383	112.81602	1.19131999999999	1.98049999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.78918	LONG	2	1	INCONGRUENT	NOSWITCH	109.62251	112.81602	110.81383
114.81812	0.198620000000005	114.81812	115.01674	117.01893	0.198620000000005	1.25550000000001	S	2	redcircle	red	circle	4	28	2	1.05688	SHORT	1	1	CONGRUENT	NOSWITCH	114.81812	117.01893	115.01674
119.02104	1.19150999999999	119.02104	120.21255	122.21461	1.19150999999999	1.70303999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.51153	LONG	2	1	CONGRUENT	NOSWITCH	119.02104	122.21461	120.21255
123.20747	0.198499999999996	123.20747	123.40597	125.40818	0.198499999999996	0.877679999999996	C	1	redtriangle	red	triangle	2	28	2	0.67918	SHORT	1	1	INCONGRUENT	SWITCH	123.20747	125.40818	123.40597
126.41756	1.20789000000001	126.41756	127.62545	129.62758	1.20789000000001	1.68619000000001	COLOR	3	redcircle	red	circle	4	28	2	0.4783	LONG	2	1	CONGRUENT	NOSWITCH	126.41756	129.62758	127.62545
130.62044	0.182040000000001	130.62044	130.80248	132.80458	0.182040000000001	1.56461	C	1	greentriangle	green	triangle	1	5	1	1.38257	SHORT	1	1	CONGRUENT	NOSWITCH	130.62044	132.80458	130.80248
134.8234	0.181970000000007	134.8234	135.00537	137.00752	0.181970000000007	0.755940000000007	COLOR	3	greentriangle	green	triangle	1	5	1	0.57397	SHORT	1	1	CONGRUENT	NOSWITCH	134.8234	137.00752	135.00537
139.00967	1.20793	139.00967	140.2176	142.21974	1.20793	2.34659	S	2	redtriangle	red	triangle	2	5	1	1.13866	LONG	2	1	INCONGRUENT	SWITCH	139.00967	142.21974	140.2176
144.22201	0.198579999999993	144.22201	144.42059	146.42276	0.198579999999993	1.11017999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.9116	SHORT	1	1	INCONGRUENT	NOSWITCH	144.22201	146.42276	144.42059
147.41552	1.20797000000002	147.41552	148.62349	150.60905	1.20797000000002	1.88594000000002	S	2	greencircle	green	circle	3	28	2	0.67797	LONG	2	1	INCONGRUENT	NOSWITCH	147.41552	150.60905	148.62349
152.61125	1.2079	152.61125	153.81915	155.82135	1.2079	1.74147	SHAPE	4	redcircle	red	circle	4	28	2	0.53357	LONG	2	1	CONGRUENT	NOSWITCH	152.61125	155.82135	153.81915
158.81633	0.198560000000015	158.81633	159.01489	161.01708	0.198560000000015	1.18447000000001	C	1	redcircle	red	circle	4	5	1	0.98591	SHORT	1	0	CONGRUENT	SWITCH	158.81633	161.01708	159.01489
163.01924	1.19135	163.01924	164.21059	166.21275	1.19135	1.60404	COLOR	3	greentriangle	green	triangle	1	5	1	0.41269	LONG	2	1	CONGRUENT	NOSWITCH	163.01924	166.21275	164.21059
167.22216	1.19135	167.22216	168.41351	170.41569	1.19135	1.62709	C	1	redtriangle	red	triangle	2	28	2	0.43574	LONG	2	1	INCONGRUENT	NOSWITCH	167.22216	170.41569	168.41351
171.40851	0.215129999999988	171.40851	171.62364	173.62585	0.215129999999988	0.215129999999988	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	171.40851	173.62585	171.62364
176.62073	1.19137999999998	176.62073	177.81211	179.81434	1.19137999999998	1.78971999999998	S	2	greencircle	green	circle	3	28	2	0.59834	LONG	2	1	INCONGRUENT	NOSWITCH	176.62073	179.81434	177.81211
180.80713	0.21511000000001	180.80713	181.02224	183.00789	0.21511000000001	0.90025000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.68514	SHORT	1	1	CONGRUENT	SWITCH	180.80713	183.00789	181.02224
185.01007	0.215099999999978	185.01007	185.22517	187.21081	0.215099999999978	0.851519999999978	S	2	redcircle	red	circle	4	28	2	0.63642	SHORT	1	1	CONGRUENT	SWITCH	185.01007	187.21081	185.22517
188.22012	0.198549999999983	188.22012	188.41867	190.4209	0.198549999999983	1.37927999999998	C	1	greencircle	green	circle	3	5	1	1.18073	SHORT	1	1	INCONGRUENT	SWITCH	188.22012	190.4209	188.41867
191.41366	0.198560000000015	191.41366	191.61222	193.61437	0.198560000000015	0.895910000000015	COLOR	3	greentriangle	green	triangle	1	5	1	0.69735	SHORT	1	1	CONGRUENT	NOSWITCH	191.41366	193.61437	191.61222
194.62378	0.182040000000001	194.62378	194.80582	196.80795	0.182040000000001	0.928490000000001	C	1	greentriangle	green	triangle	1	5	1	0.74645	SHORT	1	1	CONGRUENT	NOSWITCH	194.62378	196.80795	194.80582
197.81735	0.198499999999996	197.81735	198.01585	200.01807	0.198499999999996	0.651019999999996	COLOR	3	redtriangle	red	triangle	2	28	2	0.45252	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81735	200.01807	198.01585
201.01091	1.20788000000002	201.01091	202.21879	204.20441	1.20788000000002	1.63430000000002	C	1	greentriangle	green	triangle	1	5	1	0.42642	LONG	2	1	CONGRUENT	NOSWITCH	201.01091	204.20441	202.21879
205.21384	1.20787999999999	205.21384	206.42172	208.40729	1.20787999999999	1.53722999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.32935	LONG	2	1	CONGRUENT	NOSWITCH	205.21384	208.40729	206.42172
209.41671	0.198530000000005	209.41671	209.61524	211.61742	0.198530000000005	0.787580000000005	S	2	redtriangle	red	triangle	2	28	2	0.58905	SHORT	1	0	INCONGRUENT	SWITCH	209.41671	211.61742	209.61524
212.61027	1.20784999999998	212.61027	213.81812	215.80381	1.20784999999998	2.07248999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.86464	LONG	2	1	INCONGRUENT	NOSWITCH	212.61027	215.80381	213.81812
216.81313	1.20792	216.81313	218.02105	220.02324	1.20792	1.61819	S	2	redcircle	red	circle	4	28	2	0.41027	LONG	2	1	CONGRUENT	NOSWITCH	216.81313	220.02324	218.02105
221.01604	0.198579999999993	221.01604	221.21462	223.21683	0.198579999999993	0.906079999999993	SHAPE	4	redcircle	red	circle	4	28	2	0.7075	SHORT	1	1	CONGRUENT	NOSWITCH	221.01604	223.21683	221.21462
225.20245	1.20785000000001	225.20245	226.4103	228.41253	1.20785000000001	1.78228000000001	S	2	redcircle	red	circle	4	28	2	0.57443	LONG	2	1	CONGRUENT	NOSWITCH	225.20245	228.41253	226.4103
230.41465	1.20791	230.41465	231.62256	233.60824	1.20791	1.6442	C	1	greencircle	green	circle	3	5	1	0.43629	LONG	2	1	INCONGRUENT	SWITCH	230.41465	233.60824	231.62256
234.61755	0.198560000000015	234.61755	234.81611	236.81834	0.198560000000015	0.766590000000015	COLOR	3	redcircle	red	circle	4	28	2	0.56803	SHORT	1	1	CONGRUENT	NOSWITCH	234.61755	236.81834	234.81611
238.82055	1.19132999999999	238.82055	240.01188	242.01407	1.19132999999999	1.73550999999999	C	1	redtriangle	red	triangle	2	28	2	0.54418	LONG	2	1	INCONGRUENT	NOSWITCH	238.82055	242.01407	240.01188
244.01625	1.19134	244.01625	245.20759	247.20979	1.19134	2.53717	S	2	greencircle	green	circle	3	28	2	1.34583	LONG	2	1	INCONGRUENT	SWITCH	244.01625	247.20979	245.20759
249.21195	0.198559999999986	249.21195	249.41051	251.41263	0.198559999999986	0.987549999999986	SHAPE	4	redtriangle	red	triangle	2	28	2	0.78899	SHORT	1	0	INCONGRUENT	NOSWITCH	249.21195	251.41263	249.41051
253.41492	1.19130000000001	253.41492	254.60622	256.62492	1.19130000000001	1.77476000000001	S	2	greentriangle	green	triangle	1	5	1	0.58346	LONG	2	1	CONGRUENT	NOSWITCH	253.41492	256.62492	254.60622
258.61057	0.198579999999993	258.61057	258.80915	260.81131	0.198579999999993	0.859609999999993	SHAPE	4	redtriangle	red	triangle	2	28	2	0.66103	SHORT	1	0	INCONGRUENT	NOSWITCH	258.61057	260.81131	258.80915
262.81349	0.198590000000024	262.81349	263.01208	265.01419	0.198590000000024	0.951160000000024	C	1	greentriangle	green	triangle	1	5	1	0.75257	SHORT	1	1	CONGRUENT	SWITCH	262.81349	265.01419	263.01208
266.00705	1.20794000000001	266.00705	267.21499	269.21715	1.20794000000001	1.74111000000001	S	2	redcircle	red	circle	4	28	2	0.53317	LONG	2	1	CONGRUENT	SWITCH	266.00705	269.21715	267.21499
270.20998	0.198530000000005	270.20998	270.40851	272.41067	0.198530000000005	1.16975000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.97122	SHORT	1	1	CONGRUENT	NOSWITCH	270.20998	272.41067	270.40851
274.41285	0.198570000000018	274.41285	274.61142	276.61363	0.198570000000018	1.09470000000002	S	2	greencircle	green	circle	3	28	2	0.89613	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41285	276.61363	274.61142
280.61793	1.19139000000001	280.61793	281.80932	283.81147	1.19139000000001	1.73106000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.53967	LONG	2	1	INCONGRUENT	NOSWITCH	280.61793	283.81147	281.80932
284.82087	0.198579999999993	284.82087	285.01945	287.00507	0.198579999999993	1.32421999999999	S	2	greentriangle	green	triangle	1	5	1	1.12564	SHORT	1	1	CONGRUENT	NOSWITCH	284.82087	287.00507	285.01945
289.0072	0.215120000000013	289.0072	289.22232	291.20791	0.215120000000013	0.756030000000013	SHAPE	4	greencircle	green	circle	3	28	2	0.54091	SHORT	1	1	INCONGRUENT	NOSWITCH	289.0072	291.20791	289.22232
292.21728	0.198609999999974	292.21728	292.41589	294.41807	0.198609999999974	1.32768999999997	S	2	greencircle	green	circle	3	28	2	1.12908	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21728	294.41807	292.41589
295.41084	1.20787999999999	295.41084	296.61872	298.62098	1.20787999999999	1.71295999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.50508	LONG	2	1	INCONGRUENT	NOSWITCH	295.41084	298.62098	296.61872
301.616	1.19138000000004	301.616	302.80738	304.80954	1.19138000000004	1.72397000000004	C	1	redtriangle	red	triangle	2	28	2	0.53259	LONG	2	1	INCONGRUENT	SWITCH	301.616	304.80954	302.80738
305.81879	0.198620000000005	305.81879	306.01741	308.01964	0.198620000000005	1.21822000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.0196	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81879	308.01964	306.01741
309.01245	1.20794000000001	309.01245	310.22039	312.20595	1.20794000000001	1.65497000000001	C	1	greencircle	green	circle	3	5	1	0.44703	LONG	2	1	INCONGRUENT	NOSWITCH	309.01245	312.20595	310.22039
313.21529	1.20795000000004	313.21529	314.42324	316.40883	1.20795000000004	1.54800000000004	COLOR	3	redtriangle	red	triangle	2	28	2	0.34005	LONG	2	1	INCONGRUENT	NOSWITCH	313.21529	316.40883	314.42324
317.41817	0.198630000000037	317.41817	317.6168	319.60242	0.198630000000037	0.959420000000037	C	1	redtriangle	red	triangle	2	28	2	0.76079	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41817	319.60242	317.6168
321.62115	1.19132000000002	321.62115	322.81247	324.81461	1.19132000000002	1.60148000000002	COLOR	3	redcircle	red	circle	4	28	2	0.41016	LONG	2	1	CONGRUENT	NOSWITCH	321.62115	324.81461	322.81247
325.80742	1.20797000000005	325.80742	327.01539	329.0176	1.20797000000005	1.78050000000005	S	2	redcircle	red	circle	4	28	2	0.57253	LONG	2	1	CONGRUENT	SWITCH	325.80742	329.0176	327.01539
330.01037	0.198569999999961	330.01037	330.20894	332.21108	0.198569999999961	1.10157999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.90301	SHORT	1	1	CONGRUENT	NOSWITCH	330.01037	332.21108	330.20894
334.21331	1.20796000000001	334.21331	335.42127	337.42342	1.20796000000001	1.70161000000001	S	2	redcircle	red	circle	4	28	2	0.49365	LONG	2	1	CONGRUENT	NOSWITCH	334.21331	337.42342	335.42127
338.41624	1.20787999999999	338.41624	339.62412	341.62631	1.20787999999999	1.68912999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.48125	LONG	2	1	INCONGRUENT	NOSWITCH	338.41624	341.62631	339.62412
343.61203	0.198480000000018	343.61203	343.81051	345.81263	0.198480000000018	1.47592000000002	S	2	greentriangle	green	triangle	1	5	1	1.27744	SHORT	1	1	CONGRUENT	NOSWITCH	343.61203	345.81263	343.81051
347.8148	1.19144	347.8148	349.00624	351.02499	1.19144	1.76349	COLOR	3	greentriangle	green	triangle	1	5	1	0.57205	LONG	2	1	CONGRUENT	SWITCH	347.8148	351.02499	349.00624
352.01777	1.19135	352.01777	353.20912	355.21129	1.19135	1.67383	C	1	redtriangle	red	triangle	2	28	2	0.48248	LONG	2	1	INCONGRUENT	NOSWITCH	352.01777	355.21129	353.20912
356.22064	0.182039999999972	356.22064	356.40268	358.42145	0.182039999999972	1.56261999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	1.38058	SHORT	1	1	CONGRUENT	SWITCH	356.22064	358.42145	356.40268
360.42355	0.182060000000035	360.42355	360.60561	362.62427	0.182060000000035	1.31784000000004	S	2	greentriangle	green	triangle	1	5	1	1.13578	SHORT	1	1	CONGRUENT	NOSWITCH	360.42355	362.62427	360.60561
365.60269	1.20794000000001	365.60269	366.81063	368.8128	1.20794000000001	1.66072000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.45278	LONG	2	1	CONGRUENT	NOSWITCH	365.60269	368.8128	366.81063
369.80559	0.215190000000007	369.80559	370.02078	372.00639	0.215190000000007	1.79835000000001	S	2	redtriangle	red	triangle	2	5	1	1.58316	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80559	372.00639	370.02078
374.00859	1.20788999999996	374.00859	375.21648	377.2187	1.20788999999996	1.75407999999996	SHAPE	4	greentriangle	green	triangle	1	5	1	0.54619	LONG	2	1	CONGRUENT	NOSWITCH	374.00859	377.2187	375.21648
378.21146	1.19139000000001	378.21146	379.40285	381.42158	1.19139000000001	1.86151000000001	COLOR	3	greencircle	green	circle	3	28	2	0.67012	LONG	2	0	INCONGRUENT	SWITCH	378.21146	381.42158	379.40285
383.40719	1.20796000000001	383.40719	384.61515	386.61727	1.20796000000001	1.54481000000001	C	1	greencircle	green	circle	3	5	1	0.33685	LONG	2	1	INCONGRUENT	NOSWITCH	383.40719	386.61727	384.61515
388.6195	0.198479999999961	388.6195	388.81798	390.8202	0.198479999999961	0.662459999999961	COLOR	3	redtriangle	red	triangle	2	28	2	0.46398	SHORT	1	1	INCONGRUENT	NOSWITCH	388.6195	390.8202	388.81798
392.8224	0.181939999999997	392.8224	393.00434	395.00657	0.181939999999997	0.852499999999997	C	1	redcircle	red	circle	4	28	2	0.67056	SHORT	1	1	CONGRUENT	NOSWITCH	392.8224	395.00657	393.00434
397.00876	1.20787999999999	397.00876	398.21664	400.21887	1.20787999999999	2.00189999999999	COLOR	3	greencircle	green	circle	3	5	1	0.79402	LONG	2	1	INCONGRUENT	NOSWITCH	397.00876	400.21887	398.21664
