onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
131.021229676086	3	27	INCORRECTLY	1.29871532491325	28	MAYBE_CORRECT	80	0	131.021229676086
137.00629386533	3	28	CORRECTLY	1.21883504267043	10	MAYBE_INCORRECT	2	5	137.00629386533
142.013191200139	2	29	CONTROL	1.56878437886098	10	n/a	1000	0	142.013191200139
145.063810266895	3	30	INCORRECTLY	1.00638119410451	28	MAYBE_CORRECT	56	0	145.063810266895
150.518290474573	3	31	INCORRECTLY	0.852694612426603	5	SURE_CORRECT	43	0	150.518290474573
155.011239147817	3	32	INCORRECTLY	1.0073182871829	10	MAYBE_INCORRECT	58	0	155.011239147817
159.52083391033	3	33	CORRECTLY	0.783374452669705	28	MAYBE_CORRECT	4	9	159.52083391033
167.014606794331	3	34	CORRECTLY	0.688663985669336	21	SURE_INCORRECT	13	0	167.014606794331
173.51367756333	3	35	CORRECTLY	0.725019234670071	28	MAYBE_CORRECT	11	21	173.51367756333
178.520553513818	3	36	CORRECTLY	0.713790287182746	10	MAYBE_INCORRECT	15	30	178.520553513818
182.565885937574	3	37	INCORRECTLY	0.712871412426466	5	SURE_CORRECT	46	0	182.565885937574
188.517785075817	2	38	CONTROL	1.45369940118326	28	n/a	1000	0	188.517785075817
193.50819944333	2	39	CONTROL	1.0750825196701	28	n/a	1000	0	193.50819944333
198.017729885573	3	40	INCORRECTLY	0.936736597426716	28	MAYBE_CORRECT	62	0	198.017729885573
203.024686410574	2	41	CONTROL	0.795744971425847	10	n/a	1000	0	203.024686410574
207.517589096574	2	42	CONTROL	0.911379053426572	21	n/a	1000	0	207.517589096574
211.01580824233	2	43	CONTROL	1.28633368466944	28	n/a	1000	0	211.01580824233
218.52615439533	3	44	INCORRECTLY	1.13467293066969	10	MAYBE_INCORRECT	49	0	218.52615439533
224.01394378033	3	45	CORRECTLY	0.758389372670536	5	SURE_CORRECT	27	47	224.01394378033
229.51817982133	3	46	CORRECTLY	0.725989470670356	28	MAYBE_CORRECT	30	53	229.51817982133
235.022468510574	3	47	INCORRECTLY	0.937078271425889	10	MAYBE_INCORRECT	75	0	235.022468510574
244.52232793333	3	48	CORRECTLY	0.853883715669326	5	SURE_CORRECT	35	58	244.52232793333
252.016181655574	3	49	CORRECTLY	0.841843944426728	10	MAYBE_INCORRECT	32	55	252.016181655574
256.078079446817	2	50	CONTROL	1.29760224718302	21	n/a	1000	0	256.078079446817
259.062379999652	3	51	INCORRECTLY	1.55489932134788	5	SURE_CORRECT	70	0	259.062379999652
267.020398201574	2	52	CONTROL	0.935630560426034	21	n/a	1000	0	267.020398201574
272.50806378533	3	53	INCORRECTLY	0.63222097067046	28	MAYBE_CORRECT	79	0	272.50806378533
277.514979131331	3	54	INCORRECTLY	1.48697936466942	21	SURE_INCORRECT	65	0	277.514979131331
282.00799975533	2	55	CONTROL	1.19311520267001	5	n/a	1000	0	282.00799975533
285.075123599626	3	56	INCORRECTLY	1.2742656473747	10	MAYBE_INCORRECT	53	0	285.075123599626
292.021743224574	3	57	INCORRECTLY	1.02926907642632	5	SURE_CORRECT	76	0	292.021743224574
296.06712841733	2	58	CONTROL	1.84904358666972	10	n/a	1000	0	296.06712841733
300.012987186574	3	59	INCORRECTLY	1.2053767634261	28	MAYBE_CORRECT	41	0	300.012987186574
305.517202248574	2	60	CONTROL	1.48793541542636	10	n/a	1000	0	305.517202248574
310.02683042333	3	61	INCORRECTLY	1.22757948766957	5	SURE_CORRECT	63	0	310.02683042333
318.018041979948	3	62	CORRECTLY	0.746818411052118	28	MAYBE_CORRECT	38	61	318.018041979948
325.014498963409	3	63	CORRECTLY	0.722425094591017	10	MAYBE_INCORRECT	24	41	325.014498963409
330.02126864633	3	64	CORRECTLY	0.772703245669618	28	MAYBE_CORRECT	21	37	330.02126864633
335.525642193574	3	65	INCORRECTLY	0.890838723425986	5	SURE_CORRECT	67	0	335.525642193574
341.510686200574	3	66	CORRECTLY	0.758453393425953	10	MAYBE_INCORRECT	34	57	341.510686200574
346.517582040574	3	67	INCORRECTLY	0.747456904426144	21	SURE_INCORRECT	60	0	346.517582040574
351.027170641817	2	68	CONTROL	1.52382376218338	21	n/a	1000	0	351.027170641817
355.022796609087	3	69	CORRECTLY	1.23071429091306	28	MAYBE_CORRECT	22	38	355.022796609087
362.51658407233	3	70	CORRECTLY	0.770386163670082	10	MAYBE_INCORRECT	25	44	362.51658407233
367.009497522574	3	71	INCORRECTLY	0.61957777142652	5	SURE_CORRECT	71	0	367.009497522574
371.054848037409	3	72	INCORRECTLY	0.769210442591429	28	MAYBE_CORRECT	57	0	371.054848037409
375.514599627817	3	73	CORRECTLY	1.00779710118331	28	MAYBE_CORRECT	19	35	375.514599627817
381.018943156087	2	74	CONTROL	1.65136894491388	28	n/a	1000	0	381.018943156087
386.02583343133	3	75	INCORRECTLY	1.78099016167016	10	MAYBE_INCORRECT	74	0	386.02583343133
391.51357991533	2	76	CONTROL	1.30051146766982	10	n/a	1000	0	391.51357991533
395.509145934817	3	77	CORRECTLY	1.06539522718322	28	MAYBE_CORRECT	17	32	395.509145934817
401.013407753087	2	78	CONTROL	1.32416297191321	5	n/a	1000	0	401.013407753087
405.009043442574	3	79	INCORRECTLY	1.76719202142613	28	MAYBE_CORRECT	77	0	405.009043442574
409.51854350633	2	80	CONTROL	1.47867180466983	10	n/a	1000	0	409.51854350633
415.520296758086	3	81	INCORRECTLY	1.4760982379139	28	MAYBE_CORRECT	44	0	415.520296758086
421.50537654133	3	82	CORRECTLY	1.12358694766954	5	SURE_CORRECT	40	64	421.50537654133
426.01489689633	3	83	CORRECTLY	1.22895383466948	10	MAYBE_INCORRECT	28	48	426.01489689633
430.07681423933	3	84	INCORRECTLY	0.901086697670507	28	MAYBE_CORRECT	50	0	430.07681423933
437.006946040948	3	85	INCORRECTLY	0.816389618052199	5	SURE_CORRECT	72	0	437.006946040948
443.522577938626	3	86	INCORRECTLY	0.865901885375024	10	MAYBE_INCORRECT	69	0	443.522577938626
447.567827692574	3	87	CORRECTLY	1.42892992542602	21	SURE_INCORRECT	18	34	447.567827692574
452.508390264574	2	88	CONTROL	1.1486467644263	10	n/a	1000	0	452.508390264574
455.575559204573	2	89	CONTROL	1.33401562342624	10	n/a	1000	0	455.575559204573
462.02492030733	3	90	INCORRECTLY	0.878152621669869	28	MAYBE_CORRECT	61	0	462.02492030733
466.070328924652	2	91	CONTROL	0.67685382334821	21	n/a	1000	0	466.070328924652
470.513488923139	3	92	INCORRECTLY	1.02853457586116	5	SURE_CORRECT	73	0	470.513488923139
474.575309412817	3	93	CORRECTLY	0.724896539183646	28	MAYBE_CORRECT	29	52	474.575309412817
479.516014616087	3	94	CORRECTLY	1.04145612991306	10	MAYBE_INCORRECT	20	36	479.516014616087
484.522870118573	2	95	CONTROL	1.28861289342694	10	n/a	1000	0	484.522870118573
489.01582879133	3	96	CORRECTLY	1.97761244967023	10	MAYBE_INCORRECT	31	54	489.01582879133
493.077706582573	3	97	CORRECTLY	1.14527080442713	28	MAYBE_CORRECT	23	40	493.077706582573
498.01829633833	3	98	CORRECTLY	1.13534999966942	5	SURE_CORRECT	37	60	498.01829633833
502.5113388236	3	99	CORRECTLY	1.48832766940086	21	SURE_INCORRECT	36	59	502.5113388236
506.57317721233	2	100	CONTROL	1.19315132367046	21	n/a	1000	0	506.57317721233
510.021715244086	3	101	INCORRECTLY	1.21885170091355	5	SURE_CORRECT	54	0	510.021715244086
514.066966599574	3	102	CORRECTLY	0.969498199426198	28	MAYBE_CORRECT	39	63	514.066966599574
518.062654014895	3	103	CORRECTLY	0.724668355104768	21	SURE_INCORRECT	33	56	518.062654014895
522.07480288433	3	104	CORRECTLY	1.28911816067011	10	MAYBE_INCORRECT	26	45	522.07480288433
