onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
273.8188	1.19371999999998	273.8188	275.01252	277.01859	1.19371999999998	1.72976999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.53605	LONG	2	1	CONGRUENT	NOSWITCH	273.8188	277.01859	275.01252
278.01327	0.215610000000027	278.01327	278.22888	280.21832	0.215610000000027	0.845190000000027	COLOR	3	greencircle	green	circle	3	5	1	0.62958	SHORT	1	1	CONGRUENT	SWITCH	278.01327	280.21832	278.22888
281.21309	0.215579999999989	281.21309	281.42867	283.41817	0.215579999999989	1.18449999999999	C	1	redtriangle	red	triangle	2	28	2	0.96892	SHORT	1	1	CONGRUENT	NOSWITCH	281.21309	283.41817	281.42867
285.42422	0.198890000000006	285.42422	285.62311	287.61267	0.198890000000006	1.79407000000001	S	2	redtriangle	red	triangle	2	28	2	1.59518	SHORT	1	1	CONGRUENT	SWITCH	285.42422	287.61267	285.62311
289.61871	1.19372999999996	289.61871	290.81244	292.81854	1.19372999999996	2.35338999999996	SHAPE	4	redtriangle	red	triangle	2	28	2	1.15966	LONG	2	1	CONGRUENT	NOSWITCH	289.61871	292.81854	290.81244
295.81935	0.198950000000025	295.81935	296.0183	298.02439	0.198950000000025	1.60668000000002	S	2	redcircle	red	circle	4	5	1	1.40773	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81935	298.02439	296.0183
299.01921	0.198880000000031	299.01921	299.21809	301.20761	0.198880000000031	1.50053000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.30165	SHORT	1	1	CONGRUENT	NOSWITCH	299.01921	301.20761	299.21809
303.21371	1.21028000000001	303.21371	304.42399	306.41346	1.21028000000001	2.46328000000001	S	2	greencircle	green	circle	3	5	1	1.253	LONG	2	1	CONGRUENT	NOSWITCH	303.21371	306.41346	304.42399
308.41956	0.198990000000038	308.41956	308.61855	310.62456	0.198990000000038	1.10996000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.91097	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41956	310.62456	308.61855
311.61937	0.198950000000025	311.61937	311.81832	313.80776	0.198950000000025	1.36716000000002	S	2	greentriangle	green	triangle	1	28	2	1.16821	SHORT	1	1	INCONGRUENT	NOSWITCH	311.61937	313.80776	311.81832
314.81911	1.19369999999998	314.81911	316.01281	318.01887	1.19369999999998	2.03315999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.83946	LONG	2	1	INCONGRUENT	NOSWITCH	314.81911	318.01887	316.01281
320.02497	0.182389999999998	320.02497	320.20736	322.21348	0.182389999999998	1.57636	S	2	greencircle	green	circle	3	5	1	1.39397	SHORT	1	1	CONGRUENT	NOSWITCH	320.02497	322.21348	320.20736
323.20818	0.21551999999997	323.20818	323.4237	325.41327	0.21551999999997	1.42127999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.20576	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20818	325.41327	323.4237
327.41938	1.19361000000004	327.41938	328.61299	330.61909	1.19361000000004	1.94245000000004	S	2	greencircle	green	circle	3	5	1	0.74884	LONG	2	1	CONGRUENT	NOSWITCH	327.41938	330.61909	328.61299
331.61382	1.19376	331.61382	332.80758	334.81366	1.19376	2.10533	SHAPE	4	greencircle	green	circle	3	5	1	0.91157	LONG	2	1	CONGRUENT	NOSWITCH	331.61382	334.81366	332.80758
336.81973	0.198899999999981	336.81973	337.01863	339.0082	0.198899999999981	1.40604999999998	S	2	redtriangle	red	triangle	2	28	2	1.20715	SHORT	1	1	CONGRUENT	NOSWITCH	336.81973	339.0082	337.01863
340.01946	0.199000000000012	340.01946	340.21846	342.20797	0.199000000000012	0.909650000000012	SHAPE	4	greentriangle	green	triangle	1	28	2	0.71065	SHORT	1	1	INCONGRUENT	NOSWITCH	340.01946	342.20797	340.21846
344.21408	1.21029999999996	344.21408	345.42438	347.41389	1.21029999999996	2.10121999999996	S	2	redcircle	red	circle	4	5	1	0.89092	LONG	2	1	INCONGRUENT	NOSWITCH	344.21408	347.41389	345.42438
348.40859	0.215530000000001	348.40859	348.62412	350.61361	0.215530000000001	1.98783	COLOR	3	redcircle	red	circle	4	28	2	1.7723	SHORT	1	1	INCONGRUENT	SWITCH	348.40859	350.61361	348.62412
351.60838	1.21024999999997	351.60838	352.81863	354.80815	1.21024999999997	2.46031999999997	C	1	greencircle	green	circle	3	5	1	1.25007	LONG	2	1	CONGRUENT	NOSWITCH	351.60838	354.80815	352.81863
356.81419	1.21030999999999	356.81419	358.0245	360.01406	1.21030999999999	2.26218999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.05188	LONG	2	1	INCONGRUENT	NOSWITCH	356.81419	360.01406	358.0245
361.00881	1.21028000000001	361.00881	362.21909	364.22511	1.21028000000001	1.21028000000001	C	1	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	361.00881	364.22511	362.21909
365.21996	0.198910000000012	365.21996	365.41887	367.42496	0.198910000000012	1.03064000000001	COLOR	3	redcircle	red	circle	4	28	2	0.83173	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21996	367.42496	365.41887
368.41968	0.198909999999955	368.41968	368.61859	370.62469	0.198909999999955	1.04201999999996	C	1	greencircle	green	circle	3	5	1	0.84311	SHORT	1	1	CONGRUENT	NOSWITCH	368.41968	370.62469	368.61859
371.61952	0.198869999999999	371.61952	371.81839	373.82453	0.198869999999999	0.968459999999999	COLOR	3	redcircle	red	circle	4	28	2	0.76959	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61952	373.82453	371.81839
374.81929	0.198929999999962	374.81929	375.01822	377.00773	0.198929999999962	1.42937999999996	C	1	redtriangle	red	triangle	2	28	2	1.23045	SHORT	1	1	CONGRUENT	NOSWITCH	374.81929	377.00773	375.01822
378.01908	0.198950000000025	378.01908	378.21803	380.22412	0.198950000000025	1.64092000000002	S	2	greentriangle	green	triangle	1	5	1	1.44197	SHORT	1	0	INCONGRUENT	SWITCH	378.01908	380.22412	378.21803
381.21881	1.19373999999999	381.21881	382.41255	384.41867	1.19373999999999	2.51595999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.32222	LONG	2	1	CONGRUENT	NOSWITCH	381.21881	384.41867	382.41255
385.41335	1.21028000000001	385.41335	386.62363	388.61317	1.21028000000001	2.94929000000001	S	2	redcircle	red	circle	4	28	2	1.73901	LONG	2	0	INCONGRUENT	NOSWITCH	385.41335	388.61317	386.62363
389.60787	0.215550000000007	389.60787	389.82342	391.81299	0.215550000000007	1.30546000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.08991	SHORT	1	1	INCONGRUENT	SWITCH	389.60787	391.81299	389.82342
393.81906	0.198890000000006	393.81906	394.01795	396.00746	0.198890000000006	1.80986000000001	C	1	greentriangle	green	triangle	1	5	1	1.61097	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81906	396.00746	394.01795
397.01883	1.19364000000002	397.01883	398.21247	400.21858	1.19364000000002	2.36470000000002	COLOR	3	redtriangle	red	triangle	2	28	2	1.17106	LONG	2	1	CONGRUENT	NOSWITCH	397.01883	400.21858	398.21247
