onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
118.523537579548	4	18	TASK	2	0.482969973991203	2	RIGHT	28	1	0	1	25	119.518226248009	118.523537579548	119.518226248009
125.005920412009	2	19	CONTROL	1	0.613723922452209	1	LEFT	5	1	1	0	0	125.022538948548	125.005920412009	125.022538948548
129.018085088548	4	20	TASK	2	0.623421805990802	1	LEFT	5	1	0	1	21	130.012839639009	129.018085088548	130.012839639009
135.019821054548	4	21	TASK	2	0.560923179452402	2	RIGHT	28	1	0	1	35	136.014543044548	135.019821054548	136.014543044548
151.018702489009	4	22	TASK	2	0.564976002689491	1	LEFT	5	1	0	1	4	152.01356968031	151.018702489009	152.01356968031
155.528272250548	4	23	TASK	2	0.560877011991124	2	RIGHT	28	1	0	1	34	156.506477638009	155.528272250548	156.506477638009
161.01597921647	2	24	CONTROL	1	0.62367619853012	2	RIGHT	28	1	1	0	0	161.03260671447	161.01597921647	161.03260671447
165.011519151009	2	25	CONTROL	1	0.569417932452325	1	LEFT	5	1	1	0	0	165.028184296548	165.011519151009	165.028184296548
174.528005467548	2	26	CONTROL	1	0.617593285457133	2	RIGHT	28	1	1	0	0	174.544661062543	174.528005467548	174.544661062543
179.518408753548	2	27	CONTROL	1	0.871681146452374	2	RIGHT	28	1	1	0	0	179.534949393548	179.518408753548	179.534949393548
182.054951913547	4	28	TASK	2	0.686053776452354	2	RIGHT	28	1	0	1	15	183.016547635548	182.054951913547	183.016547635548
189.01829564547	2	29	CONTROL	1	0.774106964991006	2	RIGHT	28	1	1	0	0	189.034857768009	189.01829564547	189.034857768009
193.013833279009	4	30	TASK	2	0.612250579530155	2	RIGHT	28	1	0	1	36	194.00858974247	193.013833279009	194.00858974247
202.016316147009	4	31	TASK	2	0.816976792689729	2	RIGHT	28	1	0	1	14	203.01118668631	202.016316147009	203.01118668631
209.510081797087	4	32	TASK	2	0.578612793228331	1	LEFT	5	1	0	1	77	210.504988225772	209.510081797087	210.504988225772
216.025809350548	2	33	CONTROL	1	0.739231002913584	2	RIGHT	28	1	1	0	0	216.042327165087	216.025809350548	216.042327165087
220.518698386009	4	34	TASK	2	0.552632292452472	1	LEFT	5	1	0	1	87	221.513498774548	220.518698386009	221.513498774548
226.02304913547	4	35	TASK	2	0.667920996452722	1	LEFT	5	1	0	1	73	227.017811974547	226.02304913547	227.017811974547
240.015812199087	4	36	TASK	2	0.56134127391806	1	LEFT	5	1	0	1	94	241.010678816082	240.015812199087	241.010678816082
254.008671205548	4	37	TASK	2	0.803485872452256	1	LEFT	5	1	0	1	64	255.020040016548	254.008671205548	255.020040016548
261.519099161009	4	38	TASK	2	0.569775714917796	2	RIGHT	28	1	0	1	69	262.513888014082	261.519099161009	262.513888014082
280.021480779009	2	39	CONTROL	1	0.600454171456931	1	LEFT	5	1	1	0	0	280.038159243543	280.021480779009	280.038159243543
283.022306538548	4	40	TASK	2	0.69293583791341	2	RIGHT	28	1	0	1	97	284.017080963087	283.022306538548	284.017080963087
292.008208750009	4	41	TASK	2	0.60981958845241	1	LEFT	5	1	0	1	63	293.019532073547	292.008208750009	293.019532073547
297.512536635548	2	42	CONTROL	1	0.872361136991003	1	LEFT	5	1	1	0	0	297.529112577009	297.512536635548	297.529112577009
305.520305619009	2	43	CONTROL	1	0.540606676456719	1	LEFT	5	1	1	0	0	305.536889773543	305.520305619009	305.536889773543
316.512317351009	4	44	TASK	2	0.537490515689569	1	LEFT	5	1	0	1	70	317.50712764431	316.512317351009	317.50712764431
324.022677940548	4	45	TASK	2	0.641466090990889	1	LEFT	5	1	0	1	104	325.017474915009	324.022677940548	325.017474915009
331.019127042009	2	46	CONTROL	1	0.865266587990845	1	LEFT	5	1	1	0	0	331.035706905009	331.019127042009	331.035706905009
336.523409013009	4	47	TASK	2	0.567453500452302	2	RIGHT	28	1	0	1	45	337.518148982548	336.523409013009	337.518148982548
347.018005433009	4	48	TASK	2	0.52200991699101	2	RIGHT	28	1	0	1	83	348.012830063009	347.018005433009	348.012830063009
358.010115107466	2	49	CONTROL	1	0.645732930456688	1	LEFT	5	1	1	0	0	358.026698561544	358.010115107466	358.026698561544
363.016941219086	2	50	CONTROL	1	0.618309112452152	2	RIGHT	28	1	1	0	0	363.033526229548	363.016941219086	363.033526229548
370.510855039771	2	51	CONTROL	1	0.634118651992139	2	RIGHT	28	1	1	0	0	370.527341086008	370.510855039771	370.527341086008
376.529021846548	4	52	TASK	2	0.606479006991322	2	RIGHT	28	1	0	1	93	377.507161781009	376.529021846548	377.507161781009
383.508922862928	4	53	TASK	2	0.587469846991553	1	LEFT	5	1	0	1	46	384.520205498008	383.508922862928	384.520205498008
390.521830676009	4	54	TASK	2	0.591811779991076	2	RIGHT	28	1	0	1	96	391.516605718009	390.521830676009	391.516605718009
405.012023674548	4	55	TASK	2	0.566291316379647	2	RIGHT	28	1	0	1	49	406.00691891962	405.012023674548	406.00691891962
412.008466109471	4	56	TASK	2	0.666382484451788	2	RIGHT	28	1	0	1	103	413.019810753548	412.008466109471	413.019810753548
418.507567911009	4	57	TASK	2	0.655709499453224	2	RIGHT	28	1	0	1	66	419.518882007547	418.507567911009	419.518882007547
429.516113761548	4	58	TASK	2	0.656932761913595	2	RIGHT	28	1	0	1	48	430.510823265086	429.516113761548	430.510823265086
443.509005872471	4	59	TASK	2	0.618494178452238	2	RIGHT	28	1	0	1	99	444.520251035548	443.509005872471	444.520251035548
448.035100440009	4	60	TASK	2	0.624057699690638	1	LEFT	5	1	0	1	98	449.01330794331	448.035100440009	449.01330794331
453.008818779009	4	61	TASK	2	0.590934042991648	2	RIGHT	28	1	0	1	62	454.020223595008	453.008818779009	454.020223595008
459.507915492548	2	62	CONTROL	1	0.751464571992074	1	LEFT	5	1	1	0	0	459.524466965008	459.507915492548	459.524466965008
465.012172053009	4	63	TASK	2	0.648452630689462	1	LEFT	5	1	0	1	102	466.00703456331	465.012172053009	466.00703456331
473.517284114548	4	64	TASK	2	0.642146794452856	2	RIGHT	28	1	0	1	82	474.512048378548	473.517284114548	474.512048378548
