onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
98.01304	0.215549999999993	98.01304	98.22859	100.21804	0.215549999999993	0.772849999999993	COLOR	3	greencircle	green	circle	3	5	1	0.5573	SHORT	1	1	INCONGRUENT	NOSWITCH	98.01304	100.21804	98.22859
101.21277	1.21029	101.21277	102.42306	104.41259	1.21029	2.9586	SHAPE	4	greencircle	green	circle	3	28	2	1.74831	LONG	2	1	INCONGRUENT	SWITCH	101.21277	104.41259	102.42306
105.42395	1.19373999999999	105.42395	106.61769	108.60717	1.19373999999999	1.96102999999999	S	2	greentriangle	green	triangle	1	5	1	0.76729	LONG	2	1	CONGRUENT	NOSWITCH	105.42395	108.60717	106.61769
109.61845	1.19371000000001	109.61845	110.81216	112.81828	1.19371000000001	1.92531000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.7316	LONG	2	0	INCONGRUENT	NOSWITCH	109.61845	112.81828	110.81216
114.80778	0.199040000000011	114.80778	115.00682	117.01281	0.199040000000011	1.17278000000001	S	2	redcircle	red	circle	4	28	2	0.97374	SHORT	1	1	CONGRUENT	NOSWITCH	114.80778	117.01281	115.00682
119.01892	1.19365000000001	119.01892	120.21257	122.21864	1.19365000000001	1.71501000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.52136	LONG	2	1	CONGRUENT	NOSWITCH	119.01892	122.21864	120.21257
123.21343	0.215499999999992	123.21343	123.42893	125.41842	0.215499999999992	1.81303999999999	C	1	redtriangle	red	triangle	2	28	2	1.59754	SHORT	1	1	INCONGRUENT	SWITCH	123.21343	125.41842	123.42893
126.41317	1.21029	126.41317	127.62346	129.613	1.21029	1.88316	COLOR	3	redcircle	red	circle	4	28	2	0.67287	LONG	2	1	CONGRUENT	NOSWITCH	126.41317	129.613	127.62346
130.62437	0.198900000000009	130.62437	130.82327	132.81274	0.198900000000009	1.74812000000001	C	1	greentriangle	green	triangle	1	5	1	1.54922	SHORT	1	1	CONGRUENT	NOSWITCH	130.62437	132.81274	130.82327
134.8189	0.19896	134.8189	135.01786	137.02389	0.19896	1.28179	COLOR	3	greentriangle	green	triangle	1	5	1	1.08283	SHORT	1	1	CONGRUENT	NOSWITCH	134.8189	137.02389	135.01786
139.01338	1.21033999999997	139.01338	140.22372	142.21317	1.21033999999997	1.67447999999997	S	2	redtriangle	red	triangle	2	28	2	0.46414	LONG	2	0	INCONGRUENT	SWITCH	139.01338	142.21317	140.22372
144.21927	0.198930000000018	144.21927	144.4182	146.40777	0.198930000000018	1.16446000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.96553	SHORT	1	1	INCONGRUENT	NOSWITCH	144.21927	146.40777	144.4182
147.41909	1.19370999999998	147.41909	148.6128	150.61889	1.19370999999998	1.77175999999998	S	2	greencircle	green	circle	3	28	2	0.57805	LONG	2	1	INCONGRUENT	NOSWITCH	147.41909	150.61889	148.6128
152.62494	1.19372999999999	152.62494	153.81867	155.82476	1.19372999999999	1.64411999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.45039	LONG	2	1	CONGRUENT	NOSWITCH	152.62494	155.82476	153.81867
158.80897	0.215510000000023	158.80897	159.02448	161.01395	0.215510000000023	0.747630000000023	C	1	redcircle	red	circle	4	28	2	0.53212	SHORT	1	1	CONGRUENT	SWITCH	158.80897	161.01395	159.02448
163.02005	1.19373000000002	163.02005	164.21378	166.21991	1.19373000000002	1.50439000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.31066	LONG	2	1	CONGRUENT	NOSWITCH	163.02005	166.21991	164.21378
167.21463	1.19374999999999	167.21463	168.40838	170.41444	1.19374999999999	2.22107999999999	C	1	redtriangle	red	triangle	2	28	2	1.02733	LONG	2	1	INCONGRUENT	NOSWITCH	167.21463	170.41444	168.40838
171.40919	0.215480000000014	171.40919	171.62467	173.6142	0.215480000000014	1.41686000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.20138	SHORT	1	1	INCONGRUENT	SWITCH	171.40919	173.6142	171.62467
176.61505	1.21028000000001	176.61505	177.82533	179.81481	1.21028000000001	2.05860000000001	S	2	greencircle	green	circle	3	28	2	0.84832	LONG	2	1	INCONGRUENT	NOSWITCH	176.61505	179.81481	177.82533
180.80958	0.215549999999979	180.80958	181.02513	183.03123	0.215549999999979	0.215549999999979	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	180.80958	183.03123	181.02513
185.02073	0.198910000000012	185.02073	185.21964	187.20916	0.198910000000012	1.28164000000001	S	2	redcircle	red	circle	4	28	2	1.08273	SHORT	1	1	CONGRUENT	SWITCH	185.02073	187.20916	185.21964
188.22042	0.199020000000019	188.22042	188.41944	190.40889	0.199020000000019	0.977090000000019	C	1	greencircle	green	circle	3	5	1	0.77807	SHORT	1	1	INCONGRUENT	SWITCH	188.22042	190.40889	188.41944
191.42029	0.198880000000003	191.42029	191.61917	193.62528	0.198880000000003	0.719470000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.52059	SHORT	1	1	CONGRUENT	NOSWITCH	191.42029	193.62528	191.61917
194.62005	0.198910000000012	194.62005	194.81896	196.80849	0.198910000000012	1.48056000000001	C	1	greentriangle	green	triangle	1	5	1	1.28165	SHORT	1	1	CONGRUENT	NOSWITCH	194.62005	196.80849	194.81896
197.81987	0.198880000000003	197.81987	198.01875	200.00826	0.198880000000003	0.767990000000003	COLOR	3	redtriangle	red	triangle	2	28	2	0.56911	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81987	200.00826	198.01875
201.01964	1.19371999999998	201.01964	202.21336	204.21944	1.19371999999998	1.67007999999998	C	1	greentriangle	green	triangle	1	5	1	0.47636	LONG	2	1	CONGRUENT	NOSWITCH	201.01964	204.21944	202.21336
205.21419	1.21019999999999	205.21419	206.42439	208.41391	1.21019999999999	1.59181999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.38162	LONG	2	1	CONGRUENT	NOSWITCH	205.21419	208.41391	206.42439
209.40871	0.215559999999982	209.40871	209.62427	211.61367	0.215559999999982	0.642659999999982	S	2	redtriangle	red	triangle	2	28	2	0.4271	SHORT	1	0	INCONGRUENT	SWITCH	209.40871	211.61367	209.62427
212.60849	1.21030000000002	212.60849	213.81879	215.82488	1.21030000000002	2.37500000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.1647	LONG	2	1	INCONGRUENT	NOSWITCH	212.60849	215.82488	213.81879
216.81954	1.19373000000002	216.81954	218.01327	220.01939	1.19373000000002	2.57961000000002	S	2	redcircle	red	circle	4	28	2	1.38588	LONG	2	1	CONGRUENT	NOSWITCH	216.81954	220.01939	218.01327
221.01416	0.215479999999985	221.01416	221.22964	223.21911	0.215479999999985	1.13413999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.91866	SHORT	1	1	CONGRUENT	NOSWITCH	221.01416	223.21911	221.22964
225.2252	1.19376	225.2252	226.41896	228.42507	1.19376	2.26524	S	2	redcircle	red	circle	4	28	2	1.07148	LONG	2	1	CONGRUENT	NOSWITCH	225.2252	228.42507	226.41896
230.41455	1.19369	230.41455	231.60824	233.61428	1.19369	2.49739	C	1	greencircle	green	circle	3	5	1	1.3037	LONG	2	1	INCONGRUENT	SWITCH	230.41455	233.61428	231.60824
234.60906	0.215489999999988	234.60906	234.82455	236.81413	0.215489999999988	1.06693999999999	COLOR	3	redcircle	red	circle	4	28	2	0.85145	SHORT	1	1	CONGRUENT	NOSWITCH	234.60906	236.81413	234.82455
238.82016	1.19378	238.82016	240.01394	242.01993	1.19378	2.77087	C	1	redtriangle	red	triangle	2	28	2	1.57709	LONG	2	1	INCONGRUENT	NOSWITCH	238.82016	242.01993	240.01394
244.00945	1.21035000000001	244.00945	245.2198	247.22589	1.21035000000001	2.19923000000001	S	2	greencircle	green	circle	3	28	2	0.98888	LONG	2	1	INCONGRUENT	SWITCH	244.00945	247.22589	245.2198
249.21539	0.198899999999981	249.21539	249.41429	251.42033	0.198899999999981	0.941139999999981	SHAPE	4	redtriangle	red	triangle	2	5	1	0.74224	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21539	251.42033	249.41429
253.42645	1.19371000000001	253.42645	254.62016	256.62626	1.19371000000001	3.05947000000001	S	2	greentriangle	green	triangle	1	5	1	1.86576	LONG	2	1	CONGRUENT	NOSWITCH	253.42645	256.62626	254.62016
258.6157	0.199039999999968	258.6157	258.81474	260.82081	0.199039999999968	1.05836999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	0.85933	SHORT	1	1	INCONGRUENT	NOSWITCH	258.6157	260.82081	258.81474
262.81037	0.198910000000012	262.81037	263.00928	265.01536	0.198910000000012	0.966050000000012	C	1	greentriangle	green	triangle	1	5	1	0.76714	SHORT	1	1	CONGRUENT	SWITCH	262.81037	265.01536	263.00928
266.01008	1.21030999999999	266.01008	267.22039	269.22644	1.21030999999999	2.06221999999999	S	2	redcircle	red	circle	4	28	2	0.85191	LONG	2	1	CONGRUENT	SWITCH	266.01008	269.22644	267.22039
270.22117	0.199010000000044	270.22117	270.42018	272.42621	0.199010000000044	1.01125000000004	SHAPE	4	redcircle	red	circle	4	28	2	0.81224	SHORT	1	1	CONGRUENT	NOSWITCH	270.22117	272.42621	270.42018
274.41572	0.198949999999968	274.41572	274.61467	276.6208	0.198949999999968	2.09020999999997	S	2	greencircle	green	circle	3	5	1	1.89126	SHORT	1	0	INCONGRUENT	NOSWITCH	274.41572	276.6208	274.61467
280.61636	1.19368000000003	280.61636	281.81004	283.81617	1.19368000000003	2.07692000000003	SHAPE	4	greencircle	green	circle	3	28	2	0.88324	LONG	2	1	INCONGRUENT	NOSWITCH	280.61636	283.81617	281.81004
284.81086	0.215530000000001	284.81086	285.02639	287.01593	0.215530000000001	1.13491	S	2	greentriangle	green	triangle	1	5	1	0.91938	SHORT	1	1	CONGRUENT	NOSWITCH	284.81086	287.01593	285.02639
289.02206	0.198890000000006	289.02206	289.22095	291.2104	0.198890000000006	0.964350000000006	SHAPE	4	greencircle	green	circle	3	28	2	0.76546	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02206	291.2104	289.22095
292.22181	0.198969999999974	292.22181	292.42078	294.42688	0.198969999999974	1.00079999999997	S	2	greencircle	green	circle	3	28	2	0.80183	SHORT	1	1	INCONGRUENT	NOSWITCH	292.22181	294.42688	292.42078
295.42159	1.19370000000004	295.42159	296.61529	298.62135	1.19370000000004	2.08798000000004	SHAPE	4	greencircle	green	circle	3	28	2	0.89428	LONG	2	1	INCONGRUENT	NOSWITCH	295.42159	298.62135	296.61529
301.62225	1.19369	301.62225	302.81594	304.82203	1.19369	1.62228	C	1	redtriangle	red	triangle	2	28	2	0.42859	LONG	2	1	INCONGRUENT	SWITCH	301.62225	304.82203	302.81594
305.81669	0.199009999999987	305.81669	306.0157	308.02178	0.199009999999987	0.662509999999987	COLOR	3	redtriangle	red	triangle	2	28	2	0.4635	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81669	308.02178	306.0157
309.01651	1.19376	309.01651	310.21027	312.2163	1.19376	1.91559	C	1	greencircle	green	circle	3	5	1	0.72183	LONG	2	1	INCONGRUENT	NOSWITCH	309.01651	312.2163	310.21027
313.21105	1.21033	313.21105	314.42138	316.4108	1.21033	1.88473	COLOR	3	redtriangle	red	triangle	2	28	2	0.6744	LONG	2	1	INCONGRUENT	NOSWITCH	313.21105	316.4108	314.42138
317.42217	0.198910000000012	317.42217	317.62108	319.62725	0.198910000000012	0.198910000000012	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	317.42217	319.62725	317.62108
321.61677	1.19368000000003	321.61677	322.81045	324.81653	1.19368000000003	1.84283000000003	COLOR	3	redcircle	red	circle	4	28	2	0.64915	LONG	2	1	CONGRUENT	NOSWITCH	321.61677	324.81653	322.81045
325.81124	1.21028999999999	325.81124	327.02153	329.01103	1.21028999999999	2.32931999999999	S	2	redcircle	red	circle	4	28	2	1.11903	LONG	2	1	CONGRUENT	SWITCH	325.81124	329.01103	327.02153
330.02241	0.198930000000018	330.02241	330.22134	332.21079	0.198930000000018	0.754340000000018	SHAPE	4	greentriangle	green	triangle	1	5	1	0.55541	SHORT	1	1	CONGRUENT	NOSWITCH	330.02241	332.21079	330.22134
334.2169	1.19373999999999	334.2169	335.41064	337.41671	1.19373999999999	1.67843999999999	S	2	redcircle	red	circle	4	28	2	0.4847	LONG	2	1	CONGRUENT	NOSWITCH	334.2169	337.41671	335.41064
338.41138	1.21037999999999	338.41138	339.62176	341.62779	1.21037999999999	2.50491999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.29454	LONG	2	0	INCONGRUENT	NOSWITCH	338.41138	341.62779	339.62176
343.61727	0.198980000000006	343.61727	343.81625	345.82239	0.198980000000006	0.848300000000006	S	2	greentriangle	green	triangle	1	5	1	0.64932	SHORT	1	1	CONGRUENT	NOSWITCH	343.61727	345.82239	343.81625
347.82844	1.19364000000002	347.82844	349.02208	351.01166	1.19364000000002	1.82024000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.6266	LONG	2	1	CONGRUENT	SWITCH	347.82844	351.01166	349.02208
352.00641	1.21026000000001	352.00641	353.21667	355.22279	1.21026000000001	1.21026000000001	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	352.00641	355.22279	353.21667
356.21748	0.198939999999993	356.21748	356.41642	358.42254	0.198939999999993	0.198939999999993	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	356.21748	358.42254	356.41642
360.41207	0.198889999999949	360.41207	360.61096	362.61709	0.198889999999949	0.835849999999949	S	2	greentriangle	green	triangle	1	5	1	0.63696	SHORT	1	1	CONGRUENT	NOSWITCH	360.41207	362.61709	360.61096
365.61788	1.19376	365.61788	366.81164	368.81767	1.19376	1.58767	SHAPE	4	redcircle	red	circle	4	28	2	0.39391	LONG	2	1	CONGRUENT	NOSWITCH	365.61788	368.81767	366.81164
369.81249	0.198919999999987	369.81249	370.01141	372.01752	0.198919999999987	0.776209999999987	S	2	redtriangle	red	triangle	2	28	2	0.57729	SHORT	1	0	INCONGRUENT	NOSWITCH	369.81249	372.01752	370.01141
374.02351	1.19371000000001	374.02351	375.21722	377.2068	1.19371000000001	2.15782000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.96411	LONG	2	1	CONGRUENT	NOSWITCH	374.02351	377.2068	375.21722
378.21814	1.19364999999999	378.21814	379.41179	381.41791	1.19364999999999	2.32398999999999	COLOR	3	greencircle	green	circle	3	5	1	1.13034	LONG	2	1	INCONGRUENT	SWITCH	378.21814	381.41791	379.41179
383.42393	1.19379000000004	383.42393	384.61772	386.60715	1.19379000000004	1.99904000000004	C	1	greencircle	green	circle	3	28	2	0.80525	LONG	2	0	INCONGRUENT	NOSWITCH	383.42393	386.60715	384.61772
388.61328	0.215550000000007	388.61328	388.82883	390.81831	0.215550000000007	1.50887000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.29332	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61328	390.81831	388.82883
392.82441	0.198890000000006	392.82441	393.0233	395.01281	0.198890000000006	1.55093000000001	C	1	redcircle	red	circle	4	28	2	1.35204	SHORT	1	1	CONGRUENT	NOSWITCH	392.82441	395.01281	393.0233
397.01892	1.19372000000004	397.01892	398.21264	400.21875	1.19372000000004	3.07237000000004	COLOR	3	greencircle	green	circle	3	5	1	1.87865	LONG	2	1	INCONGRUENT	NOSWITCH	397.01892	400.21875	398.21264
