onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
159.520779033905	3	33	CORRECTLY	2.01134768709471	28	MAYBE_CORRECT	4	9	159.520779033905
167.014647506981	3	34	CORRECTLY	1.39175483401959	10	MAYBE_INCORRECT	13	0	167.014647506981
173.513703212476	3	35	CORRECTLY	1.77623349852365	5	SURE_CORRECT	11	21	173.513703212476
178.520614382981	3	36	CORRECTLY	2.20110058401951	10	MAYBE_INCORRECT	15	30	178.520614382981
182.565904162729	3	37	INCORRECTLY	1.17852871327159	10	MAYBE_INCORRECT	46	0	182.565904162729
188.517910786654	2	38	CONTROL	1.6248005413463	28	n/a	1000	0	188.517910786654
193.524761198981	2	39	CONTROL	1.02745825301918	28	n/a	1000	0	193.524761198981
198.017659287906	3	40	INCORRECTLY	1.96620285009431	10	MAYBE_INCORRECT	62	0	198.017659287906
203.024630836981	2	41	CONTROL	0.91095196301967	5	n/a	1000	0	203.024630836981
207.517557119055	2	42	CONTROL	1.31896200194478	21	n/a	1000	0	207.517557119055
211.015839222981	2	43	CONTROL	1.44851149401939	28	n/a	1000	0	211.015839222981
218.509540555905	3	44	INCORRECTLY	1.38900911409473	5	SURE_CORRECT	49	0	218.509540555905
224.013901054981	3	45	CORRECTLY	1.03796145801971	21	SURE_INCORRECT	27	47	224.013901054981
229.518244560055	3	46	CORRECTLY	2.0249043919448	21	SURE_INCORRECT	30	53	229.518244560055
235.022513342055	3	47	INCORRECTLY	2.25887752494509	10	MAYBE_INCORRECT	75	0	235.022513342055
244.522322223906	3	48	CORRECTLY	1.54394720909431	10	MAYBE_INCORRECT	35	58	244.522322223906
252.016172214055	3	49	CORRECTLY	2.25760709494489	21	SURE_INCORRECT	32	55	252.016172214055
256.078109063055	2	50	CONTROL	1.4843094409448	21	n/a	1000	0	256.078109063055
259.062323240906	3	51	INCORRECTLY	1.68463204909449	10	MAYBE_INCORRECT	70	0	259.062323240906
267.020311412055	2	52	CONTROL	1.39971855494514	21	n/a	1000	0	267.020311412055
272.508019369905	3	53	INCORRECTLY	1.69622175009454	5	SURE_CORRECT	79	0	272.508019369905
277.51501770298	3	54	INCORRECTLY	1.83675304401959	28	MAYBE_CORRECT	65	0	277.51501770298
282.007958597055	2	55	CONTROL	1.74074903994506	5	n/a	1000	0	282.007958597055
285.075169242803	3	56	INCORRECTLY	2.41011969319652	5	SURE_CORRECT	53	0	285.075169242803
292.021777604981	3	57	INCORRECTLY	2.07999896901947	28	MAYBE_CORRECT	76	0	292.021777604981
296.06713373713	2	58	CONTROL	1.12179549887014	5	n/a	1000	0	296.06713373713
300.012933328055	3	59	INCORRECTLY	1.56563001394488	10	MAYBE_INCORRECT	41	0	300.012933328055
305.517277491055	2	60	CONTROL	1.22674427394486	10	n/a	1000	0	305.517277491055
310.010235007981	3	61	INCORRECTLY	1.89311102801958	10	MAYBE_INCORRECT	63	0	310.010235007981
318.017971323055	3	62	CORRECTLY	2.38437709794516	10	MAYBE_INCORRECT	38	61	318.017971323055
325.01437798898	3	63	CORRECTLY	2.14040131201955	10	MAYBE_INCORRECT	24	41	325.01437798898
330.021311660055	3	64	CORRECTLY	1.44948734594482	5	SURE_CORRECT	21	37	330.021311660055
335.525599768055	3	65	INCORRECTLY	1.345344541945	21	SURE_INCORRECT	67	0	335.525599768055
341.510675327055	3	66	CORRECTLY	1.5881602639447	10	MAYBE_INCORRECT	34	57	341.510675327055
346.517609113981	3	67	INCORRECTLY	1.3564128930193	28	MAYBE_CORRECT	60	0	346.517609113981
351.010549260055	2	68	CONTROL	1.83621146094492	21	n/a	1000	0	351.010549260055
355.022759886981	3	69	CORRECTLY	2.58455972901947	28	MAYBE_CORRECT	22	38	355.022759886981
362.51649566213	3	70	CORRECTLY	1.80286737086999	10	MAYBE_INCORRECT	25	44	362.51649566213
367.009517530055	3	71	INCORRECTLY	1.76740189994462	5	SURE_CORRECT	71	0	367.009517530055
371.07140041698	3	72	INCORRECTLY	1.21529256101985	28	MAYBE_CORRECT	57	0	371.07140041698
375.51462498298	3	73	CORRECTLY	1.90558896501943	10	MAYBE_INCORRECT	19	35	375.51462498298
381.018894975905	2	74	CONTROL	1.55761136709452	5	n/a	1000	0	381.018894975905
386.009329394402	3	75	INCORRECTLY	2.14891808559832	21	SURE_INCORRECT	74	0	386.009329394402
391.513554602055	2	76	CONTROL	1.47427660294488	10	n/a	1000	0	391.513554602055
395.525715315981	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.525715315981
401.013436378055	2	78	CONTROL	0.82775356794491	5	n/a	1000	0	401.013436378055
405.025542248905	3	79	INCORRECTLY	1.12286851609451	10	MAYBE_INCORRECT	77	0	405.025542248905
409.518610673055	2	80	CONTROL	1.05063187694486	10	n/a	1000	0	409.518610673055
415.520253559981	3	81	INCORRECTLY	1.19142897901929	28	MAYBE_CORRECT	44	0	415.520253559981
421.521942788055	3	82	CORRECTLY	2.04598548894501	10	MAYBE_INCORRECT	40	64	421.521942788055
426.014936726476	3	83	CORRECTLY	1.75055378052366	28	MAYBE_CORRECT	28	48	426.014936726476
430.060191991055	3	84	INCORRECTLY	1.29530442494524	10	MAYBE_INCORRECT	50	0	430.060191991055
437.006948966103	3	85	INCORRECTLY	1.3904507788975	5	SURE_CORRECT	72	0	437.006948966103
443.505965475579	3	86	INCORRECTLY	1.84707259842116	21	SURE_INCORRECT	69	0	443.505965475579
447.567764581906	3	87	CORRECTLY	1.91694890409462	10	MAYBE_INCORRECT	18	34	447.567764581906
452.508412814981	2	88	CONTROL	1.13146331301959	10	n/a	1000	0	452.508412814981
455.559058269906	2	89	CONTROL	1.61374644809439	10	n/a	1000	0	455.559058269906
462.024896998055	3	90	INCORRECTLY	2.13762889694499	28	MAYBE_CORRECT	61	0	462.024896998055
466.070281296953	2	91	CONTROL	1.71644886904687	21	n/a	1000	0	466.070281296953
470.513457033055	3	92	INCORRECTLY	2.52547061694486	28	MAYBE_CORRECT	73	0	470.513457033055
474.575446175402	3	93	CORRECTLY	1.1903645685984	5	SURE_CORRECT	29	52	474.575446175402
479.515941651055	3	94	CORRECTLY	1.15726680294483	5	SURE_CORRECT	20	36	479.515941651055
484.522855308055	2	95	CONTROL	1.26231999194488	10	n/a	1000	0	484.522855308055
489.015850179729	3	96	CORRECTLY	1.36537828227119	10	MAYBE_INCORRECT	31	54	489.015850179729
493.061206180953	3	97	CORRECTLY	1.28325941904723	10	MAYBE_INCORRECT	23	40	493.061206180953
498.01830414598	3	98	CORRECTLY	2.32410943201967	10	MAYBE_INCORRECT	37	60	498.01830414598
502.511272218055	3	99	CORRECTLY	1.92026865094476	10	MAYBE_INCORRECT	36	59	502.511272218055
506.573185850906	2	100	CONTROL	2.08156225009452	21	n/a	1000	0	506.573185850906
510.021636262055	3	101	INCORRECTLY	1.06104900294531	5	SURE_CORRECT	54	0	510.021636262055
514.067018311981	3	102	CORRECTLY	2.01372596601959	28	MAYBE_CORRECT	39	63	514.067018311981
518.079134853981	3	103	CORRECTLY	1.68159773301932	10	MAYBE_INCORRECT	33	56	518.079134853981
522.07480651213	3	104	CORRECTLY	2.95823651986984	28	MAYBE_CORRECT	26	45	522.07480651213
