onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
129.016269615869	4	20	TASK	2	0.979300252131452	1	LEFT	5	1	0	1	21	130.010985216868	129.016269615869	130.010985216868
135.017840250123	4	21	TASK	2	0.820344538131394	2	RIGHT	28	1	0	1	35	136.012650065868	135.017840250123	136.012650065868
151.016867170614	4	22	TASK	2	0.850734919386014	1	LEFT	5	1	0	1	4	152.011578302614	151.016867170614	152.011578302614
155.526403017614	4	23	TASK	2	1.14816883938556	2	RIGHT	28	1	0	1	34	156.521156026614	155.526403017614	156.521156026614
161.014048146614	2	24	CONTROL	1	1.36379790313094	2	RIGHT	28	1	1	0	0	161.030690021869	161.014048146614	161.030690021869
165.026259201614	2	25	CONTROL	1	0.705916732130845	1	LEFT	5	1	1	0	0	165.042852367869	165.026259201614	165.042852367869
174.50954961936	2	26	CONTROL	1	0.706303821929396	2	RIGHT	28	1	1	0	0	174.52620159307	174.50954961936	174.52620159307
179.516494746614	2	27	CONTROL	1	0.63991200138571	2	RIGHT	28	1	1	0	0	179.533053772614	179.516494746614	179.533053772614
182.053113546614	4	28	TASK	2	1.0706407403859	2	RIGHT	28	1	0	1	15	183.014661203614	182.053113546614	183.014661203614
189.016381488614	2	29	CONTROL	1	0.792122099929202	2	RIGHT	28	1	1	0	0	189.03295995907	189.016381488614	189.03295995907
193.028554936869	4	30	TASK	2	0.769225164218824	2	RIGHT	28	1	0	1	36	194.006804044781	193.028554936869	194.006804044781
202.014417649869	4	31	TASK	2	0.907188999130994	2	RIGHT	28	1	0	1	14	203.009152852869	202.014417649869	203.009152852869
209.50829277636	4	32	TASK	2	1.32272083538555	1	LEFT	5	1	0	1	77	210.519568676614	209.50829277636	210.519568676614
216.007331607614	2	33	CONTROL	1	0.757816463385552	2	RIGHT	28	1	1	0	0	216.023868162614	216.007331607614	216.023868162614
220.516796247614	4	34	TASK	2	0.930158411131288	1	LEFT	5	1	0	1	87	221.511571263869	220.516796247614	221.511571263869
226.021124962869	4	35	TASK	2	1.50756921838592	1	LEFT	5	1	0	1	73	227.015883286614	226.021124962869	227.015883286614
240.013995304614	4	36	TASK	2	3.47261336321935	1	LEFT	5	1	0	1	94	241.008807121781	240.013995304614	241.008807121781
254.02344363136	4	37	TASK	2	0.599117387385832	1	LEFT	5	1	0	1	64	255.018103922614	254.02344363136	255.018103922614
261.517154123869	4	38	TASK	2	0.689118682385924	2	RIGHT	28	1	0	1	69	262.511935030614	261.517154123869	262.511935030614
280.019599382869	2	39	CONTROL	1	0.740518412183974	1	LEFT	5	1	1	0	0	280.036201727816	280.019599382869	280.036201727816
283.020385564805	4	40	TASK	2	0.855326857385535	2	RIGHT	28	1	0	1	97	284.015198739614	283.020385564805	284.015198739614
292.022873031869	4	41	TASK	2	0.656258126876764	1	LEFT	5	1	0	1	63	293.017628176123	292.022873031869	293.017628176123
297.527231832614	2	42	CONTROL	1	0.720149754183694	1	LEFT	5	1	1	0	0	297.543876942816	297.527231832614	297.543876942816
305.518378786614	2	43	CONTROL	1	0.714475459130881	1	LEFT	5	1	1	0	0	305.534958423869	305.518378786614	305.534958423869
316.51041767536	4	44	TASK	2	0.782423866964564	1	LEFT	5	1	0	1	70	317.505235173035	316.51041767536	317.505235173035
324.020793249614	4	45	TASK	2	1.27080252587712	1	LEFT	5	1	0	1	104	325.015473673123	324.020793249614	325.015473673123
331.017235913614	2	46	CONTROL	1	0.713472524131248	1	LEFT	5	1	1	0	0	331.033783153869	331.017235913614	331.033783153869
336.504938939869	4	47	TASK	2	1.33197109213097	2	RIGHT	28	1	0	1	45	337.516241009869	336.504938939869	337.516241009869
347.016104816614	4	48	TASK	2	1.04379065038574	2	RIGHT	28	1	0	1	83	348.010903496614	347.016104816614	348.010903496614
358.008069199378	2	49	CONTROL	1	0.908153120131374	1	LEFT	5	1	1	0	0	358.024754002869	358.008069199378	358.024754002869
363.015005172869	2	50	CONTROL	1	0.635061986640267	2	RIGHT	28	1	1	0	0	363.03163676436	363.015005172869	363.03163676436
370.508956675781	2	51	CONTROL	1	0.606582013350817	2	RIGHT	28	1	1	0	0	370.525369998649	370.508956675781	370.525369998649
376.510479895614	4	52	TASK	2	0.66594321914863	2	RIGHT	28	1	0	1	93	377.505277953851	376.510479895614	377.505277953851
383.523568851869	4	53	TASK	2	2.16219474513127	1	LEFT	5	1	0	1	46	384.518241657869	383.523568851869	384.518241657869
390.519973757614	4	54	TASK	2	0.511436391876941	2	RIGHT	28	1	0	1	96	391.514651797123	390.519973757614	391.514651797123
405.026800039614	4	55	TASK	2	0.690081653964626	2	LEFT	5	0	0	0	49	406.004956951035	405.026800039614	406.004956951035
412.006624267053	4	56	TASK	2	0.67897220713121	2	RIGHT	28	1	0	1	103	413.017882896869	412.006624267053	413.017882896869
418.522217568614	4	57	TASK	2	0.862591556131065	2	RIGHT	28	1	0	1	66	419.517028210869	418.522217568614	419.517028210869
429.514210270614	4	58	TASK	2	0.835123671964993	2	RIGHT	28	1	0	1	48	430.509043467035	429.514210270614	430.509043467035
443.507101121359	4	59	TASK	2	0.503430427675085	2	RIGHT	28	1	0	1	99	444.518472257325	443.507101121359	444.518472257325
448.033255016816	4	60	TASK	2	1.00175157092917	1	LEFT	5	1	0	1	98	449.011386261071	448.033255016816	449.011386261071
453.023492301123	4	61	TASK	2	1.08618520313166	2	RIGHT	28	1	0	1	62	454.018294310868	453.023492301123	454.018294310868
459.522610929869	2	62	CONTROL	1	0.869372067640143	1	LEFT	5	1	1	0	0	459.53920611636	459.522610929869	459.53920611636
465.010289983742	4	63	TASK	2	0.822660504385567	1	LEFT	5	1	0	1	102	466.021611842614	465.010289983742	466.021611842614
473.515458070614	4	64	TASK	2	1.1107155863856	2	RIGHT	28	1	0	1	82	474.510201359614	473.515458070614	474.510201359614
