onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
396.51213407	9.49795884200012	12	7	4.5	0.668446933999803	CORRECT	2	28	2.00214436999977	2.99503549000019	396.51213407
408.012275657	8.0086517740001	2	1	3	0.604066089000298	CORRECT	1	5	2.00210989799962	3.01143613800014	408.012275657
428.017390111	6.50291705599921	10	7	1.5	1.01120137899943	CORRECT	2	28	2.0021913519995	3.01147292799942	428.017390111
438.508100631	9.5145020659993	3	1	4.5	0.497076394000032	CORRECT	1	5	2.00222995599961	3.01151989799928	438.508100631
450.024766568	9.49791641699994	9	5	4.5	0.982004439000775	CORRECT	1	5	1.98563198600004	3.01152103700042	450.024766568
463.510477448	9.49792269299996	6	3	4.5	0.696320577999359	CORRECT	2	28	2.00215892300002	2.99494623499959	463.510477448
475.010598768	8.00865306800006	5	3	3	0.684708817999308	CORRECT	1	5	2.00210251499993	2.99497841399989	475.010598768
487.023588782	7.99215859499964	8	5	3	0.987951911999517	CORRECT	2	28	2.00218631600001	2.99495943999955	487.023588782
499.003582583	6.50286047600002	4	3	1.5	0.685425525000028	CORRECT	2	28	2.01873036300003	2.99492976900001	499.003582583
507.508678696	6.50289231299939	4	3	1.5	0.755439489999844	CORRECT	1	5	2.00216583899964	2.9950083699996	507.508678696
520.018038493999	7.99220050900021	5	3	3	0.724325202000728	CORRECT	2	28	2.00220303100014	2.99496626000018	520.018038493999
530.012415549	9.51450710899917	12	7	4.5	0.980632602999322	CORRECT	1	5	2.00212532799924	3.01157378099924	530.012415549
547.519058819999	9.49780840200037	9	5	4.5	0.794842604000223	CORRECT	1	5	2.00214393200076	2.99492512300003	547.519058819999
559.002540405	6.51944179899965	1	1	1.5	0.655657440000141	CORRECT	2	28	2.01874906599915	3.01152315299987	559.002540405
567.507657807	6.50289865799914	7	5	1.5	0.730017179999777	CORRECT	2	28	2.00213750799958	2.99498365299951	567.507657807
