onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
165.026062890915	2	25	CONTROL	1	0.651200846084976	1	LEFT	5	1	1	0	0	165.042672371915	165.026062890915	165.042672371915
174.509325301832	2	26	CONTROL	1	0.763602313626052	2	RIGHT	28	1	1	0	0	174.526026239374	174.509325301832	174.526026239374
179.516281982915	2	27	CONTROL	1	0.56766221912676	2	RIGHT	28	1	1	0	0	179.532860432873	179.516281982915	179.532860432873
182.052899753915	4	28	TASK	2	0.935997707126717	2	RIGHT	28	1	0	1	15	183.014469787873	182.052899753915	183.014469787873
189.016179609915	2	29	CONTROL	1	0.735551641584152	2	RIGHT	28	1	1	0	0	189.032834733416	189.016179609915	189.032834733416
193.011803975666	4	30	TASK	2	0.749175853250563	2	RIGHT	28	1	0	1	36	194.00663681375	193.011803975666	194.00663681375
202.014246265873	4	31	TASK	2	0.793477027333665	2	RIGHT	28	1	0	1	14	203.009051742666	202.014246265873	203.009051742666
209.508027378832	4	32	TASK	2	1.14865868333391	1	LEFT	5	1	0	1	77	210.519464259666	209.508027378832	210.519464259666
216.007074717832	2	33	CONTROL	1	0.949249015667647	2	RIGHT	28	1	1	0	0	216.023680867332	216.007074717832	216.023680867332
220.516700203666	4	34	TASK	2	0.637172812084827	1	LEFT	5	1	0	1	87	221.511404499915	220.516700203666	221.511404499915
226.020977106873	4	35	TASK	2	0.84700399412668	1	LEFT	5	1	0	1	73	227.015671193873	226.020977106873	227.015671193873
240.013796090915	4	36	TASK	2	0.60473464529241	1	LEFT	5	1	0	1	94	241.008673099708	240.013796090915	241.008673099708
254.023244447873	4	37	TASK	2	0.58722639275129	1	LEFT	5	1	0	1	64	255.017993301249	254.023244447873	255.017993301249
261.516998682915	4	38	TASK	2	1.50803413708491	2	RIGHT	28	1	0	1	69	262.511744966915	261.516998682915	262.511744966915
280.019388176915	2	39	CONTROL	1	0.752441538126732	1	LEFT	5	1	1	0	0	280.035971794873	280.019388176915	280.035971794873
283.020173185831	4	40	TASK	2	1.3507598941269	2	RIGHT	28	1	0	1	97	284.014965328873	283.020173185831	284.014965328873
292.022737914915	4	41	TASK	2	0.727041866084619	1	LEFT	5	1	0	1	63	293.017540644915	292.022737914915	293.017540644915
297.527021084873	2	42	CONTROL	1	1.08321453812687	1	LEFT	5	1	1	0	0	297.543603394873	297.527021084873	297.543603394873
305.518154216832	2	43	CONTROL	1	0.573874987168438	1	LEFT	5	1	1	0	0	305.534776404832	305.518154216832	305.534776404832
316.510265283957	4	44	TASK	2	0.489957464292274	1	LEFT	5	1	0	1	70	317.505081629708	316.510265283957	317.505081629708
324.020601557873	4	45	TASK	2	0.618834207085001	1	LEFT	5	1	0	1	104	325.015382334915	324.020601557873	325.015382334915
331.017026298915	2	46	CONTROL	1	0.586344795126479	1	LEFT	5	1	1	0	0	331.033644082873	331.017026298915	331.033644082873
336.521311025915	4	47	TASK	2	1.08756604808468	2	RIGHT	28	1	0	1	45	337.516036530915	336.521311025915	337.516036530915
347.015994972915	4	48	TASK	2	0.955126836042837	2	RIGHT	28	1	0	1	83	348.010674558957	347.015994972915	348.010674558957
358.024533802915	2	49	CONTROL	1	0.762830831626161	1	LEFT	5	1	1	0	0	358.041149161374	358.024533802915	358.041149161374
363.014901025915	2	50	CONTROL	1	0.699086274043111	2	RIGHT	28	1	1	0	0	363.031500948957	363.014901025915	363.031500948957
370.508752619708	2	51	CONTROL	1	0.759884123084703	2	RIGHT	28	1	1	0	0	370.525292180915	370.508752619708	370.525292180915
376.526924029915	4	52	TASK	2	0.837788587334217	2	RIGHT	28	1	0	1	93	377.505149893666	376.526924029915	377.505149893666
383.506851906708	4	53	TASK	2	0.841683248126628	1	LEFT	5	1	0	1	46	384.518114657873	383.506851906708	384.518114657873
390.519770237915	4	54	TASK	2	0.849309721084865	2	RIGHT	28	1	0	1	96	391.514518770915	390.519770237915	391.514518770915
405.026569225915	4	55	TASK	2	0.768745411168311	2	RIGHT	28	1	0	1	49	406.021262710832	405.026569225915	406.021262710832
412.006365837873	4	56	TASK	2	0.903263914084619	2	RIGHT	28	1	0	1	103	413.017773577915	412.006365837873	413.017773577915
418.505473757416	4	57	TASK	2	0.822510255126417	2	RIGHT	28	1	0	1	66	419.516761168873	418.505473757416	419.516761168873
429.514023817873	4	58	TASK	2	1.17119653275131	2	RIGHT	28	1	0	1	48	430.508800697249	429.514023817873	430.508800697249
443.523493129873	4	59	TASK	2	0.809437169126795	2	RIGHT	28	1	0	1	99	444.518212148873	443.523493129873	444.518212148873
448.032990208957	4	60	TASK	2	0.814080611333793	1	LEFT	5	1	0	1	98	449.011262091666	448.032990208957	449.011262091666
453.023392166915	4	61	TASK	2	1.52286282612658	2	RIGHT	28	1	0	1	62	454.018047427873	453.023392166915	454.018047427873
459.505848034957	2	62	CONTROL	1	1.11377408508497	1	LEFT	5	1	1	0	0	459.522368935915	459.505848034957	459.522368935915
465.010159758915	4	63	TASK	2	0.676447766168167	1	LEFT	5	1	0	1	102	466.021401340832	465.010159758915	466.021401340832
473.515185801873	4	64	TASK	2	0.618098618084787	2	RIGHT	28	1	0	1	82	474.510029502915	473.515185801873	474.510029502915
