onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
219.507370488967	8.0077917361923	2	1	3	1.23863721165071	CORRECT	2	28	2.00613044000056	3.00088252080968	219.507370488967
237.512420397967	6.49905288619175	7	5	1.5	1.19217224503245	INCORRECT	1	28	2.00611771500007	3.00080394119141	237.512420397967
252.019252464349	8.00772852880982	5	3	3	1.43560722922393	CORRECT	1	5	2.00607154180943	3.01739300438294	252.019252464349
264.022517190159	9.49996665180879	3	1	4.5	2.18826900284057	CORRECT	1	5	1.98959684200054	3.00091114380848	264.022517190159
277.51797318135	9.49997925880871	12	7	4.5	1.96536225484033	CORRECT	2	28	2.00609069080929	3.00084411499938	277.51797318135
289.024000727968	7.99120123019111	11	7	3	1.41456663084136	CORRECT	1	5	2.00608721219123	3.0007869760002	289.024000727968
301.010776727159	8.00776278880858	2	1	3	1.03625797303266	CORRECT	2	28	2.00600605219097	3.00083831200027	301.010776727159
311.024563806968	7.99118978519164	8	5	3	1.9317289888404	CORRECT	2	28	1.98948995757382	3.00084750800033	311.024563806968
321.021801735159	6.49913529061814	10	7	1.5	2.80102644965064	CORRECT	1	5	2.00615682300031	3.00093146742711	321.021801735159
335.528668514967	6.4989837510002	1	1	1.5	1.21606624403194	CORRECT	1	5	1.9895201950003	3.01738850899983	335.528668514967
344.01718243535	7.99121085661773	11	7	3	1.1316360248411	INCORRECT	1	28	2.00609021680884	2.9842910338084	344.01718243535
354.01440060235	6.49912320242674	7	5	1.5	1.83491866584063	CORRECT	2	28	2.00617112999953	3.00082381661741	354.01440060235
362.519568923159	6.49903221719069	4	3	1.5	1.22541845222258	CORRECT	2	28	2.00605923219064	3.00076933757282	362.519568923159
373.014230353967	8.00769172419132	11	7	3	1.39053678760592	CORRECT	2	28	2.00606270219123	3.01730967176445	373.014230353967
383.028059657967	9.49993325899959	3	1	4.5	1.38051877103226	INCORRECT	2	5	1.98946435638209	3.01746341599937	383.028059657967
396.523494814968	9.49991565699929	12	7	4.5	1.04914655003267	INCORRECT	2	5	2.00613295219136	3.00083072899997	396.523494814968
408.012917169968	8.00772808599959	2	1	3	2.62272546022359	CORRECT	1	5	2.00605557919152	3.00077398919075	408.012917169968
428.007411522968	6.5156495815736	10	7	1.5	1.02722797384104	CORRECT	2	28	2.00609792299929	3.00084882338251	428.007411522968
438.518677742159	9.49985772280797	3	1	4.5	1.23920822584023	CORRECT	1	5	2.00599132019033	3.00079872780771	438.518677742159
450.024636258967	9.49998546517872	9	5	4.5	1.32785827647149	INCORRECT	1	28	1.98948635000033	3.0008668566179	450.024636258967
463.520134594777	9.49976419857285	6	3	4.5	1.24710680284079	CORRECT	2	28	2.00598731757327	3.00078480819047	463.520134594777
475.026015227967	7.99120464719181	5	3	3	1.34310259403264	CORRECT	1	5	1.98957081619119	3.00084630719175	475.026015227967
487.012819573777	8.00768549619079	8	5	3	1.44959331303289	CORRECT	2	28	2.00608477619062	3.00077048100047	487.012819573777
499.016171171967	6.49900995000007	4	3	1.5	1.31968121847149	CORRECT	2	28	2.00608439799998	3.00075407243912	499.016171171967
507.521262007967	6.49904547000006	4	3	1.5	2.16478577584076	INCORRECT	1	28	2.0060897381918	3.0008226608079	507.521262007967
520.022022595967	7.99124354937067	5	3	3	1.23594544566186	CORRECT	2	28	2.00600001400016	3.0008016339998	520.022022595967
530.019360441338	9.49976603763025	12	7	4.5	1.37552690247139	INCORRECT	1	28	1.98949581600027	3.00076515843921	530.019360441338
547.510291276159	9.49990871461796	9	5	4.5	1.4721612698404	INCORRECT	1	28	2.00604284899964	3.0009002016177	547.510291276159
559.016308942159	6.49900527280806	1	1	1.5	0.928444270662112	CORRECT	2	28	2.00609574836926	3.00075455062961	559.016308942159
567.521351537349	6.49905129280978	7	5	1.5	1.47319931003221	CORRECT	2	28	2.0061052198098	3.00078193019181	567.521351537349
