onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
289.023180923543	8.02438286699999	11	7	3	n/a	NO_RESPONSE	1	n/a	1.98954307795975	3.03403200202001	289.023180923543
301.026601491543	8.0243127069798	2	1	3	n/a	NO_RESPONSE	2	n/a	1.98942191700007	3.03406488697965	301.026601491543
311.023769338543	8.02442379795957	8	5	3	n/a	NO_RESPONSE	2	n/a	1.9895217369799	3.03405225597953	311.023769338543
321.021033253563	6.53227084800028	10	7	1.5	n/a	NO_RESPONSE	1	n/a	1.98958994493978	3.03403633200014	321.021033253563
335.511310065523	6.49906782700009	1	1	1.5	0.836407412456083	CORRECT	1	5	2.0060696989799	2.98427312897957	335.511310065523
344.016449086523	8.0408647330205	11	7	3	n/a	NO_RESPONSE	1	n/a	1.98948710002014	3.03398953902024	344.016449086523
354.013741700483	6.49897087104	7	5	1.5	1.42156741545659	CORRECT	2	28	2.00607294806014	2.98419666798009	354.013741700483
362.518796240523	6.53223618701986	4	3	1.5	n/a	NO_RESPONSE	2	n/a	2.00605477801992	3.03403225399961	362.518796240523
373.013482154543	8.00771062998001	11	7	3	1.55181506645658	CORRECT	2	28	2.00606090600013	3.00083406798012	373.013482154543
383.010707607543	9.53301699600024	3	1	4.5	n/a	NO_RESPONSE	2	n/a	2.0060306610003	3.03392547702015	383.010707607543
396.522802893523	9.48324946104003	12	7	4.5	2.15978951243642	CORRECT	2	28	1.9894837529996	2.98412749699992	396.522802893523
408.012107234544	8.00778315199977	2	1	3	0.779510368436604	CORRECT	1	5	2.00615127197943	3.00086396697998	408.012107234544
428.023247341544	6.48246671097968	10	7	1.5	1.63385699449691	CORRECT	2	28	1.98954232095957	2.98427673002016	428.023247341544
438.517883410544	9.53302028197959	3	1	4.5	n/a	NO_RESPONSE	1	n/a	1.98945400295952	3.03394441099999	438.517883410544
450.023837789523	9.51646275499979	9	5	4.5	n/a	NO_RESPONSE	1	n/a	1.98951571897942	3.03403150199983	450.023837789523
463.519295525523	9.53299754004047	6	3	4.5	n/a	NO_RESPONSE	2	n/a	1.98953585499976	3.03391833002024	463.519295525523
475.025229989543	8.02441292700041	5	3	3	n/a	NO_RESPONSE	1	n/a	1.98951311398014	3.03403104702056	475.025229989543
487.028639873543	8.02425376302017	8	5	3	n/a	NO_RESPONSE	2	n/a	1.98942433202046	3.03400445599982	487.028639873543
499.015362043544	6.49910172495947	4	3	1.5	2.42009919047632	INCORRECT	2	5	2.00605183900007	3.00091203797956	499.015362043544
507.520533931543	6.49902454797984	4	3	1.5	1.63271962143608	CORRECT	1	5	1.98951380697963	3.00086225695941	507.520533931543
520.021160861564	7.99119592197985	5	3	3	0.860060070698182	CORRECT	2	28	1.98955653393932	3.0007580582419	520.021160861564
530.018482818523	9.49989751597968	12	7	4.5	0.895041057436174	CORRECT	1	5	1.98948106104035	3.00092041693915	530.018482818523
547.509507049544	9.51644896902008	9	5	4.5	0.612907855476806	CORRECT	1	5	2.00606040399998	3.0174283180404	547.509507049544
559.015498202543	6.49903392397982	1	1	1.5	0.636553941496913	CORRECT	2	28	2.00604026902056	3.0008029300202	559.015498202543
567.520676685503	6.49901827902022	7	5	1.5	0.824080046435938	CORRECT	2	28	1.98939398506081	3.00078738895945	567.520676685503
