onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
189.018166623832	2	29	CONTROL	1	0.953526750104174	2	RIGHT	28	1	1	0	0	189.034730685896	189.018166623832	189.034730685896
193.013893291256	4	30	TASK	2	0.607101997743939	2	RIGHT	28	1	0	1	36	194.008626806256	193.013893291256	194.008626806256
202.016319491832	4	31	TASK	2	0.800327230168477	2	RIGHT	28	1	0	1	14	203.011050425832	202.016319491832	203.011050425832
209.510162412256	4	32	TASK	2	0.824619987808092	1	LEFT	5	1	0	1	77	210.504969363192	209.510162412256	210.504969363192
216.009258580724	2	33	CONTROL	1	1.37102442121204	2	RIGHT	28	1	1	0	0	216.025768811788	216.009258580724	216.025768811788
220.518673516364	4	34	TASK	2	0.73332793616828	1	LEFT	5	1	0	1	87	221.513445185832	220.518673516364	221.513445185832
226.023033487256	4	35	TASK	2	0.909495993276323	1	LEFT	5	1	0	1	73	227.017836946724	226.023033487256	227.017836946724
240.015914930724	4	36	TASK	2	0.547961887743895	1	LEFT	5	1	0	1	94	241.010663425256	240.015914930724	241.010663425256
254.008687759364	4	37	TASK	2	0.597552715168149	1	LEFT	5	1	0	1	64	255.019993336832	254.008687759364	255.019993336832
261.5191024413	4	38	TASK	2	0.663144383636336	2	RIGHT	28	1	0	1	69	262.513771696364	261.5191024413	262.513771696364
280.021404407364	2	39	CONTROL	1	0.610389033020056	1	LEFT	5	1	1	0	0	280.03808228298	280.021404407364	280.03808228298
283.022295625832	4	40	TASK	2	0.66692862910395	2	RIGHT	28	1	0	1	97	284.016967905896	283.022295625832	284.016967905896
292.024804967364	4	41	TASK	2	0.530611715103987	1	LEFT	5	1	0	1	63	293.019474331896	292.024804967364	293.019474331896
297.529086696301	2	42	CONTROL	1	0.647179182636137	1	LEFT	5	1	1	0	0	297.545624189364	297.529086696301	297.545624189364
305.520251268364	2	43	CONTROL	1	0.888581857636382	1	LEFT	5	1	1	0	0	305.536864294364	305.520251268364	305.536864294364
316.512276852364	4	44	TASK	2	0.653863416744116	1	LEFT	5	1	0	1	70	317.507072307256	316.512276852364	317.507072307256
324.022620534896	4	45	TASK	2	1.25550768695621	1	LEFT	5	1	0	1	104	325.017408012044	324.022620534896	325.017408012044
331.019027683364	2	46	CONTROL	1	0.551366558552218	1	LEFT	5	1	1	0	0	331.035740662448	331.019027683364	331.035740662448
336.523369173832	4	47	TASK	2	0.747329128743786	2	RIGHT	28	1	0	1	45	337.518152879256	336.523369173832	337.518152879256
347.017955183364	4	48	TASK	2	0.674318907168526	2	RIGHT	28	1	0	1	83	348.012752730832	347.017955183364	348.012752730832
358.026624955832	2	49	CONTROL	1	0.552766600552332	1	LEFT	5	1	1	0	0	358.043170452448	358.026624955832	358.043170452448
363.016905437364	2	50	CONTROL	1	1.51846607810376	2	RIGHT	28	1	1	0	0	363.033499836896	363.016905437364	363.033499836896
370.510689498364	2	51	CONTROL	1	0.641623030168375	2	RIGHT	28	1	1	0	0	370.527289671832	370.510689498364	370.527289671832
376.512332027364	4	52	TASK	2	0.605140483104151	2	RIGHT	28	1	0	1	93	377.507117987896	376.512332027364	377.507117987896
383.508861621256	4	53	TASK	2	0.952372872744036	1	LEFT	5	1	0	1	46	384.520208796256	383.508861621256	384.520208796256
390.521866655724	4	54	TASK	2	0.756970149743665	2	RIGHT	28	1	0	1	96	391.516642312256	390.521866655724	391.516642312256
405.028574348364	4	55	TASK	2	0.932742581168441	2	RIGHT	28	1	0	1	49	406.006762424832	405.028574348364	406.006762424832
412.025036234832	4	56	TASK	2	0.863687072276207	2	RIGHT	28	1	0	1	103	413.019897167724	412.025036234832	413.019897167724
418.524077239832	4	57	TASK	2	0.608387655168372	2	RIGHT	28	1	0	1	66	419.518854455832	418.524077239832	419.518854455832
429.516062801832	4	58	TASK	2	0.530728521168385	2	RIGHT	28	1	0	1	48	430.510839708832	429.516062801832	430.510839708832
443.525497282428	4	59	TASK	2	0.866672871168248	2	RIGHT	28	1	0	1	99	444.520272503832	443.525497282428	444.520272503832
448.035187996724	4	60	TASK	2	0.615119008168222	1	LEFT	5	1	0	1	98	449.013206296832	448.035187996724	449.013206296832
453.008753760896	4	61	TASK	2	1.15394227310389	2	RIGHT	28	1	0	1	62	454.020112163896	453.008753760896	454.020112163896
459.5078793843	2	62	CONTROL	1	0.713925797020238	1	LEFT	5	1	1	0	0	459.52445286698	459.5078793843	459.52445286698
465.012195468256	4	63	TASK	2	0.857820526744035	1	LEFT	5	1	0	1	102	466.006981839256	465.012195468256	466.006981839256
473.517245820832	4	64	TASK	2	1.38106504076404	2	RIGHT	28	1	0	1	82	474.512074100236	473.517245820832	474.512074100236
