onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01982	0.198899999999995	43.01982	43.21872	45.22487	0.198899999999995	0.723549999999995	COLOR	3	greencircle	green	circle	3	5	1	0.52465	SHORT	1	1	CONGRUENT	NOSWITCH	43.01982	45.22487	43.21872
46.2196	1.19364	46.2196	47.41324	49.41938	1.19364	2.47234	SHAPE	4	greentriangle	green	triangle	1	28	2	1.2787	LONG	2	1	INCONGRUENT	SWITCH	46.2196	49.41938	47.41324
50.41417	0.198999999999998	50.41417	50.61317	52.61921	0.198999999999998	1.23079	S	2	redcircle	red	circle	4	5	1	1.03179	SHORT	1	1	INCONGRUENT	NOSWITCH	50.41417	52.61921	50.61317
54.60863	0.215580000000003	54.60863	54.82421	56.81371	0.215580000000003	1.26054	COLOR	3	redtriangle	red	triangle	2	28	2	1.04496	SHORT	1	1	CONGRUENT	SWITCH	54.60863	56.81371	54.82421
57.82507	0.198920000000001	57.82507	58.02399	60.01351	0.198920000000001	1.0161	C	1	greencircle	green	circle	3	5	1	0.81718	SHORT	1	1	CONGRUENT	NOSWITCH	57.82507	60.01351	58.02399
61.02486	1.19366	61.02486	62.21852	64.20797	1.19366	1.93049	COLOR	3	redcircle	red	circle	4	28	2	0.73683	LONG	2	1	INCONGRUENT	NOSWITCH	61.02486	64.20797	62.21852
65.21935	0.198999999999998	65.21935	65.41835	67.40783	0.198999999999998	1.04119	C	1	redtriangle	red	triangle	2	28	2	0.84219	SHORT	1	1	CONGRUENT	NOSWITCH	65.21935	67.40783	65.41835
68.41914	0.198949999999996	68.41914	68.61809	70.62413	0.198949999999996	1.9094	S	2	redtriangle	red	triangle	2	28	2	1.71045	SHORT	1	1	CONGRUENT	SWITCH	68.41914	70.62413	68.61809
71.61892	0.198920000000001	71.61892	71.81784	73.82398	0.198920000000001	1.05431	SHAPE	4	redtriangle	red	triangle	2	28	2	0.85539	SHORT	1	1	CONGRUENT	NOSWITCH	71.61892	73.82398	71.81784
74.81871	0.198970000000003	74.81871	75.01768	77.02379	0.198970000000003	1.28918	S	2	greentriangle	green	triangle	1	28	2	1.09021	SHORT	1	1	INCONGRUENT	NOSWITCH	74.81871	77.02379	75.01768
78.01845	1.19369999999999	78.01845	79.21215	81.21825	1.19369999999999	1.70674999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.51305	LONG	2	1	CONGRUENT	NOSWITCH	78.01845	81.21825	79.21215
82.21305	1.21023000000001	82.21305	83.42328	85.41279	1.21023000000001	2.15983000000001	COLOR	3	redcircle	red	circle	4	28	2	0.9496	LONG	2	1	INCONGRUENT	SWITCH	82.21305	85.41279	83.42328
87.41895	0.198909999999998	87.41895	87.61786	89.60733	0.198909999999998	1.34674	C	1	greencircle	green	circle	3	5	1	1.14783	SHORT	1	1	CONGRUENT	NOSWITCH	87.41895	89.60733	87.61786
90.61873	1.19368	90.61873	91.81241	93.81845	1.19368	1.53012	COLOR	3	greencircle	green	circle	3	5	1	0.33644	LONG	2	1	CONGRUENT	NOSWITCH	90.61873	93.81845	91.81241
94.81326	0.198909999999998	94.81326	95.01217	97.01826	0.198909999999998	1.06374	C	1	redcircle	red	circle	4	28	2	0.86483	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81326	97.01826	95.01217
98.01307	0.215419999999995	98.01307	98.22849	100.21799	0.215419999999995	1.96498999999999	COLOR	3	greencircle	green	circle	3	5	1	1.74957	SHORT	1	1	CONGRUENT	NOSWITCH	98.01307	100.21799	98.22849
101.21281	1.21029	101.21281	102.4231	104.41262	1.21029	1.97122	SHAPE	4	greencircle	green	circle	3	5	1	0.76093	LONG	2	1	CONGRUENT	SWITCH	101.21281	104.41262	102.4231
105.42387	1.19369	105.42387	106.61756	108.62371	1.19369	1.82476	S	2	greentriangle	green	triangle	1	28	2	0.63107	LONG	2	1	INCONGRUENT	NOSWITCH	105.42387	108.62371	106.61756
109.61846	1.19368	109.61846	110.81214	112.81822	1.19368	2.55699	SHAPE	4	greencircle	green	circle	3	28	2	1.36331	LONG	2	0	CONGRUENT	NOSWITCH	109.61846	112.81822	110.81214
114.8077	0.215620000000001	114.8077	115.02332	117.01274	0.215620000000001	1.90677	S	2	redcircle	red	circle	4	5	1	1.69115	SHORT	1	1	INCONGRUENT	NOSWITCH	114.8077	117.01274	115.02332
119.01883	1.19372	119.01883	120.21255	122.21859	1.19372	1.76451	SHAPE	4	greentriangle	green	triangle	1	28	2	0.57079	LONG	2	1	INCONGRUENT	NOSWITCH	119.01883	122.21859	120.21255
123.21338	0.215590000000006	123.21338	123.42897	125.41838	0.215590000000006	1.67871000000001	C	1	redtriangle	red	triangle	2	28	2	1.46312	SHORT	1	1	CONGRUENT	SWITCH	123.21338	125.41838	123.42897
126.41323	1.21026000000001	126.41323	127.62349	129.61292	1.21026000000001	1.54692000000001	COLOR	3	redcircle	red	circle	4	28	2	0.33666	LONG	2	1	INCONGRUENT	NOSWITCH	126.41323	129.61292	127.62349
130.62434	0.198890000000006	130.62434	130.82323	132.82935	0.198890000000006	0.887420000000006	C	1	greentriangle	green	triangle	1	5	1	0.68853	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62434	132.82935	130.82323
134.81886	0.198880000000003	134.81886	135.01774	137.00731	0.198880000000003	0.915020000000003	COLOR	3	greentriangle	green	triangle	1	5	1	0.71614	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81886	137.00731	135.01774
139.01337	1.21029999999999	139.01337	140.22367	142.21321	1.21029999999999	1.65124999999999	S	2	redtriangle	red	triangle	2	28	2	0.44095	LONG	2	1	CONGRUENT	SWITCH	139.01337	142.21321	140.22367
144.21921	0.199039999999997	144.21921	144.41825	146.40766	0.199039999999997	0.985039999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.786	SHORT	1	1	CONGRUENT	NOSWITCH	144.21921	146.40766	144.41825
147.41898	1.19374999999999	147.41898	148.61273	150.61886	1.19374999999999	1.95351999999999	S	2	greencircle	green	circle	3	5	1	0.75977	LONG	2	1	CONGRUENT	NOSWITCH	147.41898	150.61886	148.61273
152.60832	1.21031000000002	152.60832	153.81863	155.80811	1.21031000000002	1.71209000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.50178	LONG	2	1	INCONGRUENT	NOSWITCH	152.60832	155.80811	153.81863
158.8089	0.215560000000011	158.8089	159.02446	161.01392	0.215560000000011	1.00211000000001	C	1	redcircle	red	circle	4	5	1	0.78655	SHORT	1	0	INCONGRUENT	SWITCH	158.8089	161.01392	159.02446
163.02007	1.19371000000001	163.02007	164.21378	166.21988	1.19371000000001	2.17721000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.9835	LONG	2	1	INCONGRUENT	NOSWITCH	163.02007	166.21988	164.21378
167.21455	1.21028999999999	167.21455	168.42484	170.41432	1.21028999999999	2.15859999999999	C	1	redtriangle	red	triangle	2	28	2	0.94831	LONG	2	1	CONGRUENT	NOSWITCH	167.21455	170.41432	168.42484
171.40917	0.215460000000007	171.40917	171.62463	173.61414	0.215460000000007	1.37411000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.15865	SHORT	1	1	CONGRUENT	SWITCH	171.40917	173.61414	171.62463
176.61495	1.21028000000001	176.61495	177.82523	179.8148	1.21028000000001	1.78090000000001	S	2	greencircle	green	circle	3	5	1	0.57062	LONG	2	1	CONGRUENT	NOSWITCH	176.61495	179.8148	177.82523
180.80957	0.215519999999998	180.80957	181.02509	183.01458	0.215519999999998	1.02211	COLOR	3	greentriangle	green	triangle	1	5	1	0.80659	SHORT	1	1	INCONGRUENT	SWITCH	180.80957	183.01458	181.02509
185.02066	0.19896	185.02066	185.21962	187.20911	0.19896	1.32384	S	2	redcircle	red	circle	4	5	1	1.12488	SHORT	1	1	INCONGRUENT	SWITCH	185.02066	187.20911	185.21962
188.22047	0.198880000000003	188.22047	188.41935	190.40885	0.198880000000003	1.69056	C	1	greencircle	green	circle	3	5	1	1.49168	SHORT	1	1	CONGRUENT	SWITCH	188.22047	190.40885	188.41935
191.42024	0.19892999999999	191.42024	191.61917	193.62522	0.19892999999999	1.11373999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.91481	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42024	193.62522	191.61917
194.62	0.198990000000009	194.62	194.81899	196.80843	0.198990000000009	0.853270000000009	C	1	greentriangle	green	triangle	1	5	1	0.65428	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62	196.80843	194.81899
197.81974	0.19905	197.81974	198.01879	200.00824	0.19905	1.51101	COLOR	3	redtriangle	red	triangle	2	28	2	1.31196	SHORT	1	1	CONGRUENT	NOSWITCH	197.81974	200.00824	198.01879
201.01963	1.19364999999999	201.01963	202.21328	204.21935	1.19364999999999	1.76673999999999	C	1	greentriangle	green	triangle	1	5	1	0.57309	LONG	2	1	INCONGRUENT	NOSWITCH	201.01963	204.21935	202.21328
205.21409	1.21029999999999	205.21409	206.42439	208.41388	1.21029999999999	1.89978999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.68949	LONG	2	1	INCONGRUENT	NOSWITCH	205.21409	208.41388	206.42439
209.40861	0.199039999999997	209.40861	209.60765	211.6137	0.199039999999997	1.66426	S	2	redtriangle	red	triangle	2	28	2	1.46522	SHORT	1	1	CONGRUENT	SWITCH	209.40861	211.6137	209.60765
212.60846	1.21027999999998	212.60846	213.81874	215.80822	1.21027999999998	2.61950999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	1.40923	LONG	2	0	CONGRUENT	NOSWITCH	212.60846	215.80822	213.81874
216.81962	1.1936	216.81962	218.01322	220.01933	1.1936	2.24804	S	2	redcircle	red	circle	4	5	1	1.05444	LONG	2	1	INCONGRUENT	NOSWITCH	216.81962	220.01933	218.01322
221.01408	0.215569999999985	221.01408	221.22965	223.21916	0.215569999999985	1.20189999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.98633	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01408	223.21916	221.22965
225.22522	1.19364999999999	225.22522	226.41887	228.42497	1.19364999999999	1.80270999999999	S	2	redcircle	red	circle	4	5	1	0.60906	LONG	2	1	INCONGRUENT	NOSWITCH	225.22522	228.42497	226.41887
230.41451	1.21026999999998	230.41451	231.62478	233.6143	1.21026999999998	2.23012999999998	C	1	greencircle	green	circle	3	5	1	1.01986	LONG	2	1	CONGRUENT	SWITCH	230.41451	233.6143	231.62478
234.62564	0.182320000000004	234.62564	234.80796	236.81406	0.182320000000004	1.2121	COLOR	3	redcircle	red	circle	4	28	2	1.02978	SHORT	1	1	INCONGRUENT	NOSWITCH	234.62564	236.81406	234.80796
238.82014	1.19369999999998	238.82014	240.01384	242.01993	1.19369999999998	2.10610999999998	C	1	redtriangle	red	triangle	2	28	2	0.91241	LONG	2	1	CONGRUENT	NOSWITCH	238.82014	242.01993	240.01384
244.00941	1.21028999999999	244.00941	245.2197	247.20924	1.21028999999999	1.92481999999999	S	2	greencircle	green	circle	3	5	1	0.71453	LONG	2	1	CONGRUENT	SWITCH	244.00941	247.20924	245.2197
249.21534	0.19892999999999	249.21534	249.41427	251.42037	0.19892999999999	1.14860999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.94968	SHORT	1	1	CONGRUENT	NOSWITCH	249.21534	251.42037	249.41427
253.40986	1.21030999999999	253.40986	254.62017	256.60973	1.21030999999999	2.30800999999999	S	2	greentriangle	green	triangle	1	28	2	1.0977	LONG	2	1	INCONGRUENT	NOSWITCH	253.40986	256.60973	254.62017
258.6157	0.199000000000012	258.6157	258.8147	260.82079	0.199000000000012	1.05277000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.85377	SHORT	1	1	CONGRUENT	NOSWITCH	258.6157	260.82079	258.8147
262.81026	0.215509999999995	262.81026	263.02577	265.01528	0.215509999999995	1.40058999999999	C	1	greentriangle	green	triangle	1	5	1	1.18508	SHORT	1	1	INCONGRUENT	SWITCH	262.81026	265.01528	263.02577
266.01004	1.21032000000002	266.01004	267.22036	269.20981	1.21032000000002	1.98543000000002	S	2	redcircle	red	circle	4	5	1	0.77511	LONG	2	1	INCONGRUENT	SWITCH	266.01004	269.20981	267.22036
270.22114	0.199009999999987	270.22114	270.42015	272.40957	0.199009999999987	0.782389999999987	SHAPE	4	redcircle	red	circle	4	5	1	0.58338	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22114	272.40957	270.42015
274.41573	0.198939999999993	274.41573	274.61467	276.62079	0.198939999999993	1.91919999999999	S	2	greencircle	green	circle	3	5	1	1.72026	SHORT	1	1	CONGRUENT	NOSWITCH	274.41573	276.62079	274.61467
280.61629	1.19377000000003	280.61629	281.81006	283.81611	1.19377000000003	1.80360000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.60983	LONG	2	1	CONGRUENT	NOSWITCH	280.61629	283.81611	281.81006
284.81088	0.199009999999987	284.81088	285.00989	287.01593	0.199009999999987	0.863609999999987	S	2	greentriangle	green	triangle	1	5	1	0.6646	SHORT	1	0	INCONGRUENT	NOSWITCH	284.81088	287.01593	285.00989
289.00545	0.215440000000001	289.00545	289.22089	291.22701	0.215440000000001	1.24457	SHAPE	4	greencircle	green	circle	3	5	1	1.02913	SHORT	1	1	CONGRUENT	NOSWITCH	289.00545	291.22701	289.22089
292.22171	0.19903000000005	292.22171	292.42074	294.41022	0.19903000000005	1.29792000000005	S	2	greencircle	green	circle	3	5	1	1.09889	SHORT	1	1	CONGRUENT	NOSWITCH	292.22171	294.41022	292.42074
295.4216	1.19362999999998	295.4216	296.61523	298.62129	1.19362999999998	1.78826999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.59464	LONG	2	1	CONGRUENT	NOSWITCH	295.4216	298.62129	296.61523
301.62221	1.19368000000003	301.62221	302.81589	304.82196	1.19368000000003	2.70665000000003	C	1	redtriangle	red	triangle	2	28	2	1.51297	LONG	2	1	CONGRUENT	SWITCH	301.62221	304.82196	302.81589
305.81671	0.198919999999987	305.81671	306.01563	308.02171	0.198919999999987	1.84084999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.64193	SHORT	1	1	CONGRUENT	NOSWITCH	305.81671	308.02171	306.01563
309.01651	1.21027000000004	309.01651	310.22678	312.21628	1.21027000000004	2.07700000000004	C	1	greencircle	green	circle	3	5	1	0.86673	LONG	2	1	CONGRUENT	NOSWITCH	309.01651	312.21628	310.22678
313.21099	1.21035000000001	313.21099	314.42134	316.4274	1.21035000000001	2.71317000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.50282	LONG	2	1	CONGRUENT	NOSWITCH	313.21099	316.4274	314.42134
317.42209	0.199019999999962	317.42209	317.62111	319.61064	0.199019999999962	1.28517999999996	C	1	redtriangle	red	triangle	2	28	2	1.08616	SHORT	1	1	CONGRUENT	NOSWITCH	317.42209	319.61064	317.62111
321.61669	1.19366000000002	321.61669	322.81035	324.8165	1.19366000000002	2.11915000000002	COLOR	3	redcircle	red	circle	4	28	2	0.92549	LONG	2	1	INCONGRUENT	NOSWITCH	321.61669	324.8165	322.81035
325.81126	1.21022999999997	325.81126	327.02149	329.01101	1.21022999999997	1.86422999999997	S	2	redcircle	red	circle	4	5	1	0.654	LONG	2	1	INCONGRUENT	SWITCH	325.81126	329.01101	327.02149
330.02238	0.198869999999999	330.02238	330.22125	332.21077	0.198869999999999	1.59404	SHAPE	4	greentriangle	green	triangle	1	28	2	1.39517	SHORT	1	1	INCONGRUENT	NOSWITCH	330.02238	332.21077	330.22125
334.21691	1.21019000000001	334.21691	335.4271	337.41667	1.21019000000001	2.33418000000001	S	2	redcircle	red	circle	4	28	2	1.12399	LONG	2	0	INCONGRUENT	NOSWITCH	334.21691	337.41667	335.4271
338.41144	1.21019999999999	338.41144	339.62164	341.61119	1.21019999999999	2.40636999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.19617	LONG	2	1	CONGRUENT	NOSWITCH	338.41144	341.61119	339.62164
343.61725	0.19896	343.61725	343.81621	345.82233	0.19896	0.19896	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61725	345.82233	343.81621
347.81181	1.21029000000004	347.81181	349.0221	351.01161	1.21029000000004	2.10107000000004	COLOR	3	greentriangle	green	triangle	1	5	1	0.89078	LONG	2	1	INCONGRUENT	SWITCH	347.81181	351.01161	349.0221
352.02296	1.19369999999998	352.02296	353.21666	355.22276	1.19369999999998	2.73180999999998	C	1	redtriangle	red	triangle	2	28	2	1.53811	LONG	2	1	CONGRUENT	NOSWITCH	352.02296	355.22276	353.21666
356.21746	0.198949999999968	356.21746	356.41641	358.40606	0.198949999999968	1.35060999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	1.15166	SHORT	1	1	INCONGRUENT	SWITCH	356.21746	358.40606	356.41641
360.41203	0.215569999999957	360.41203	360.6276	362.61709	0.215569999999957	1.23441999999996	S	2	greentriangle	green	triangle	1	28	2	1.01885	SHORT	1	1	INCONGRUENT	NOSWITCH	360.41203	362.61709	360.6276
365.61788	1.19373999999999	365.61788	366.81162	368.81772	1.19373999999999	2.57772999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.38399	LONG	2	1	INCONGRUENT	NOSWITCH	365.61788	368.81772	366.81162
369.81239	0.19905	369.81239	370.01144	372.01748	0.19905	1.18224	S	2	redtriangle	red	triangle	2	28	2	0.98319	SHORT	1	1	CONGRUENT	NOSWITCH	369.81239	372.01748	370.01144
374.02358	1.19364999999999	374.02358	375.21723	377.22336	1.19364999999999	2.22541999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.03177	LONG	2	0	INCONGRUENT	NOSWITCH	374.02358	377.22336	375.21723
378.21812	1.19360999999998	378.21812	379.41173	381.41787	1.19360999999998	2.15545999999998	COLOR	3	greencircle	green	circle	3	5	1	0.96185	LONG	2	1	CONGRUENT	SWITCH	378.21812	381.41787	379.41173
383.40735	1.21033	383.40735	384.61768	386.62372	1.21033	2.24367	C	1	greencircle	green	circle	3	5	1	1.03334	LONG	2	1	CONGRUENT	NOSWITCH	383.40735	386.62372	384.61768
388.61319	0.215550000000007	388.61319	388.82874	390.81824	0.215550000000007	1.48379000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.26824	SHORT	1	1	CONGRUENT	NOSWITCH	388.61319	390.81824	388.82874
392.80771	0.199060000000031	392.80771	393.00677	395.01282	0.199060000000031	1.28685000000003	C	1	redcircle	red	circle	4	28	2	1.08779	SHORT	1	1	INCONGRUENT	NOSWITCH	392.80771	395.01282	393.00677
397.01886	1.19376	397.01886	398.21262	400.21871	1.19376	2.10755	COLOR	3	greencircle	green	circle	3	5	1	0.91379	LONG	2	1	CONGRUENT	NOSWITCH	397.01886	400.21871	398.21262
