onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
86.2251	0.182000000000002	86.2251	86.4071	88.40925	0.182000000000002	1.13443	SHAPE	4	greencircle	green	circle	3	5	1	0.95243	SHORT	1	1	CONGRUENT	NOSWITCH	86.2251	88.40925	86.4071
91.40426	0.21511000000001	91.40426	91.61937	93.62155	0.21511000000001	1.71249000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.49738	SHORT	1	1	CONGRUENT	SWITCH	91.40426	93.62155	91.61937
94.61435	1.19136	94.61435	95.80571	97.82443	1.19136	2.32756	S	2	redcircle	red	circle	4	5	1	1.1362	LONG	2	1	INCONGRUENT	SWITCH	94.61435	97.82443	95.80571
100.81946	0.198619999999991	100.81946	101.01808	103.02014	0.198619999999991	1.40411999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.2055	SHORT	1	1	CONGRUENT	NOSWITCH	100.81946	103.02014	101.01808
104.01301	1.20786000000001	104.01301	105.22087	107.22303	1.20786000000001	2.35877000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.15091	LONG	2	1	INCONGRUENT	SWITCH	104.01301	107.22303	105.22087
109.22526	0.182040000000001	109.22526	109.4073	111.40944	0.182040000000001	1.74051	C	1	redtriangle	red	triangle	2	28	2	1.55847	SHORT	1	1	CONGRUENT	NOSWITCH	109.22526	111.40944	109.4073
113.41162	1.19137000000001	113.41162	114.60299	116.62166	1.19137000000001	1.81729000000001	COLOR	3	greencircle	green	circle	3	5	1	0.62592	LONG	2	1	CONGRUENT	NOSWITCH	113.41162	116.62166	114.60299
117.6145	0.198559999999986	117.6145	117.81306	119.81522	0.198559999999986	1.60860999999999	C	1	redcircle	red	circle	4	28	2	1.41005	SHORT	1	1	INCONGRUENT	NOSWITCH	117.6145	119.81522	117.81306
121.81742	0.198610000000002	121.81742	122.01603	124.0182	0.198610000000002	1.41523	S	2	redcircle	red	circle	4	28	2	1.21662	SHORT	1	0	INCONGRUENT	SWITCH	121.81742	124.0182	122.01603
126.02033	1.19144	126.02033	127.21177	129.21389	1.19144	2.10694	SHAPE	4	greentriangle	green	triangle	1	5	1	0.9155	LONG	2	0	INCONGRUENT	NOSWITCH	126.02033	129.21389	127.21177
130.20676	1.20787999999999	130.20676	131.41464	133.41674	1.20787999999999	2.69686999999999	C	1	redtriangle	red	triangle	2	5	1	1.48899	LONG	2	0	CONGRUENT	SWITCH	130.20676	133.41674	131.41464
135.419	0.198499999999996	135.419	135.6175	137.6197	0.198499999999996	0.934319999999996	COLOR	3	greentriangle	green	triangle	1	5	1	0.73582	SHORT	1	1	INCONGRUENT	NOSWITCH	135.419	137.6197	135.6175
140.61468	1.19141000000002	140.61468	141.80609	143.80835	1.19141000000002	1.71874000000002	C	1	redcircle	red	circle	4	28	2	0.52733	LONG	2	1	INCONGRUENT	NOSWITCH	140.61468	143.80835	141.80609
144.81763	0.198569999999989	144.81763	145.0162	147.01833	0.198569999999989	0.893739999999989	COLOR	3	greencircle	green	circle	3	5	1	0.69517	SHORT	1	1	CONGRUENT	NOSWITCH	144.81763	147.01833	145.0162
149.02056	1.19138000000001	149.02056	150.21194	152.21411	1.19138000000001	2.79374000000001	C	1	greentriangle	green	triangle	1	5	1	1.60236	LONG	2	1	INCONGRUENT	NOSWITCH	149.02056	152.21411	150.21194
154.21622	1.20798000000002	154.21622	155.4242	157.40981	1.20798000000002	2.01246000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.80448	LONG	2	1	CONGRUENT	SWITCH	154.21622	157.40981	155.4242
158.41911	1.19139000000001	158.41911	159.6105	161.62925	1.19139000000001	1.19139000000001	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	158.41911	161.62925	159.6105
162.62206	0.182050000000004	162.62206	162.80411	164.80635	0.182050000000004	1.5231	SHAPE	4	redcircle	red	circle	4	28	2	1.34105	SHORT	1	0	INCONGRUENT	NOSWITCH	162.62206	164.80635	162.80411
165.81561	0.198560000000015	165.81561	166.01417	168.01637	0.198560000000015	1.21174000000001	S	2	greencircle	green	circle	3	5	1	1.01318	SHORT	1	1	CONGRUENT	NOSWITCH	165.81561	168.01637	166.01417
169.00915	1.20795999999999	169.00915	170.21711	172.21924	1.20795999999999	2.02576999999999	C	1	greencircle	green	circle	3	5	1	0.81781	LONG	2	1	CONGRUENT	SWITCH	169.00915	172.21924	170.21711
174.22142	0.198560000000015	174.22142	174.41998	176.42212	0.198560000000015	1.63244000000001	COLOR	3	redcircle	red	circle	4	28	2	1.43388	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22142	176.42212	174.41998
178.42436	1.19134	178.42436	179.6157	181.61785	1.19134	1.98247	C	1	redcircle	red	circle	4	28	2	0.79113	LONG	2	1	INCONGRUENT	NOSWITCH	178.42436	181.61785	179.6157
183.62008	1.20785000000001	183.62008	184.82793	186.81362	1.20785000000001	2.01586000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.80801	LONG	2	1	INCONGRUENT	NOSWITCH	183.62008	186.81362	184.82793
189.82509	1.19142000000002	189.82509	191.01651	193.01864	1.19142000000002	2.43868000000002	C	1	redtriangle	red	triangle	2	28	2	1.24726	LONG	2	1	CONGRUENT	NOSWITCH	189.82509	193.01864	191.01651
194.0115	1.20788999999999	194.0115	195.21939	197.22168	1.20788999999999	1.90141999999999	COLOR	3	greencircle	green	circle	3	5	1	0.69353	LONG	2	1	CONGRUENT	NOSWITCH	194.0115	197.22168	195.21939
199.2238	0.182040000000001	199.2238	199.40584	201.40796	0.182040000000001	2.04307	C	1	greentriangle	green	triangle	1	5	1	1.86103	SHORT	1	1	INCONGRUENT	NOSWITCH	199.2238	201.40796	199.40584
203.41014	1.19139999999999	203.41014	204.60154	206.62021	1.19139999999999	2.25555999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.06416	LONG	2	0	INCONGRUENT	SWITCH	203.41014	206.62021	204.60154
208.60582	0.21511000000001	208.60582	208.82093	210.80662	0.21511000000001	1.12893000000001	S	2	greentriangle	green	triangle	1	5	1	0.91382	SHORT	1	0	INCONGRUENT	NOSWITCH	208.60582	210.80662	208.82093
211.81593	1.19136999999998	211.81593	213.0073	215.02603	1.19136999999998	2.20133999999998	C	1	greencircle	green	circle	3	5	1	1.00997	LONG	2	1	CONGRUENT	SWITCH	211.81593	215.02603	213.0073
216.01883	1.19137999999998	216.01883	217.21021	219.21244	1.19137999999998	1.91361999999998	COLOR	3	greencircle	green	circle	3	5	1	0.72224	LONG	2	1	CONGRUENT	NOSWITCH	216.01883	219.21244	217.21021
220.22178	1.19134	220.22178	221.41312	223.41528	1.19134	1.86113	C	1	greentriangle	green	triangle	1	5	1	0.66979	LONG	2	1	INCONGRUENT	NOSWITCH	220.22178	223.41528	221.41312
225.41746	0.198540000000008	225.41746	225.616	227.61819	0.198540000000008	1.12651000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.92797	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41746	227.61819	225.616
229.6204	0.198550000000012	229.6204	229.81895	231.80459	0.198550000000012	1.49313000000001	C	1	redtriangle	red	triangle	2	28	2	1.29458	SHORT	1	1	CONGRUENT	NOSWITCH	229.6204	231.80459	229.81895
232.81394	0.198509999999999	232.81394	233.01245	235.01466	0.198509999999999	1.88076	COLOR	3	redtriangle	red	triangle	2	28	2	1.68225	SHORT	1	1	CONGRUENT	NOSWITCH	232.81394	235.01466	233.01245
236.00752	1.20791	236.00752	237.21543	239.21752	1.20791	2.51794	C	1	redtriangle	red	triangle	2	28	2	1.31003	LONG	2	1	CONGRUENT	NOSWITCH	236.00752	239.21752	237.21543
240.2104	1.19138000000001	240.2104	241.40178	243.42049	1.19138000000001	2.73048000000001	COLOR	3	redcircle	red	circle	4	28	2	1.5391	LONG	2	1	INCONGRUENT	NOSWITCH	240.2104	243.42049	241.40178
247.40829	0.215090000000004	247.40829	247.62338	249.60901	0.215090000000004	1.11207	SHAPE	4	greencircle	green	circle	3	5	1	0.89698	SHORT	1	1	CONGRUENT	SWITCH	247.40829	249.60901	247.62338
250.6184	1.19136	250.6184	251.80976	253.81197	1.19136	2.62736	COLOR	3	redcircle	red	circle	4	28	2	1.436	LONG	2	1	INCONGRUENT	SWITCH	250.6184	253.81197	251.80976
254.82139	0.198499999999996	254.82139	255.01989	257.00545	0.198499999999996	0.824299999999996	C	1	greencircle	green	circle	3	5	1	0.6258	SHORT	1	1	CONGRUENT	NOSWITCH	254.82139	257.00545	255.01989
258.01487	0.198540000000037	258.01487	258.21341	260.2156	0.198540000000037	1.90086000000004	SHAPE	4	greentriangle	green	triangle	1	5	1	1.70232	SHORT	1	0	INCONGRUENT	SWITCH	258.01487	260.2156	258.21341
261.20838	0.215100000000007	261.20838	261.42348	263.40913	0.215100000000007	1.87237000000001	S	2	greentriangle	green	triangle	1	5	1	1.65727	SHORT	1	0	INCONGRUENT	NOSWITCH	261.20838	263.40913	261.42348
265.41131	1.19137999999998	265.41131	266.60269	268.60483	1.19137999999998	1.54107999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.3497	LONG	2	1	CONGRUENT	NOSWITCH	265.41131	268.60483	266.60269
269.61428	0.19844999999998	269.61428	269.81273	271.81496	0.19844999999998	1.48399999999998	S	2	redtriangle	red	triangle	2	28	2	1.28555	SHORT	1	1	CONGRUENT	NOSWITCH	269.61428	271.81496	269.81273
273.81711	1.19135999999997	273.81711	275.00847	277.01067	1.19135999999997	2.12092999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.92957	LONG	2	1	CONGRUENT	NOSWITCH	273.81711	277.01067	275.00847
278.02002	0.182040000000029	278.02002	278.20206	280.20424	0.182040000000029	1.83609000000003	COLOR	3	greencircle	green	circle	3	5	1	1.65405	SHORT	1	1	CONGRUENT	SWITCH	278.02002	280.20424	278.20206
281.2136	0.198570000000018	281.2136	281.41217	283.41432	0.198570000000018	1.26625000000002	C	1	redtriangle	red	triangle	2	28	2	1.06768	SHORT	1	1	CONGRUENT	NOSWITCH	281.2136	283.41432	281.41217
285.4165	0.198570000000018	285.4165	285.61507	287.61722	0.198570000000018	1.42999000000002	S	2	redtriangle	red	triangle	2	28	2	1.23142	SHORT	1	1	CONGRUENT	SWITCH	285.4165	287.61722	285.61507
289.61939	1.20796000000001	289.61939	290.82735	292.81303	1.20796000000001	2.31547000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.10751	LONG	2	1	CONGRUENT	NOSWITCH	289.61939	292.81303	290.82735
295.80792	0.215089999999975	295.80792	296.02301	298.02518	0.215089999999975	1.71059999999998	S	2	redcircle	red	circle	4	5	1	1.49551	SHORT	1	1	INCONGRUENT	NOSWITCH	295.80792	298.02518	296.02301
299.01807	0.198479999999961	299.01807	299.21655	301.21884	0.198479999999961	0.934419999999961	SHAPE	4	greencircle	green	circle	3	5	1	0.73594	SHORT	1	1	CONGRUENT	NOSWITCH	299.01807	301.21884	299.21655
303.22092	1.19144	303.22092	304.41236	306.41448	1.19144	2.39455	S	2	greencircle	green	circle	3	5	1	1.20311	LONG	2	1	CONGRUENT	NOSWITCH	303.22092	306.41448	304.41236
308.41669	0.198559999999986	308.41669	308.61525	310.6174	0.198559999999986	1.10799999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.90944	SHORT	1	0	INCONGRUENT	NOSWITCH	308.41669	310.6174	308.61525
311.61023	0.215039999999988	311.61023	311.82527	313.81094	0.215039999999988	2.08593999999999	S	2	greentriangle	green	triangle	1	5	1	1.8709	SHORT	1	0	INCONGRUENT	NOSWITCH	311.61023	313.81094	311.82527
314.80381	1.20792	314.80381	316.01173	318.01381	1.20792	1.79325	SHAPE	4	greentriangle	green	triangle	1	5	1	0.58533	LONG	2	0	INCONGRUENT	NOSWITCH	314.80381	318.01381	316.01173
320.01604	0.198540000000037	320.01604	320.21458	322.21672	0.198540000000037	1.64870000000004	S	2	greencircle	green	circle	3	5	1	1.45016	SHORT	1	1	CONGRUENT	NOSWITCH	320.01604	322.21672	320.21458
323.20956	0.215120000000013	323.20956	323.42468	325.4103	0.215120000000013	0.961340000000013	SHAPE	4	greentriangle	green	triangle	1	5	1	0.74622	SHORT	1	0	INCONGRUENT	NOSWITCH	323.20956	325.4103	323.42468
327.41248	1.19137999999998	327.41248	328.60386	330.606	1.19137999999998	1.99685999999998	S	2	greencircle	green	circle	3	5	1	0.80548	LONG	2	1	CONGRUENT	NOSWITCH	327.41248	330.606	328.60386
331.61538	1.19147999999996	331.61538	332.80686	334.82549	1.19147999999996	2.50459999999996	SHAPE	4	greencircle	green	circle	3	5	1	1.31312	LONG	2	1	CONGRUENT	NOSWITCH	331.61538	334.82549	332.80686
336.81111	0.215129999999988	336.81111	337.02624	339.01183	0.215129999999988	0.607149999999988	S	2	redtriangle	red	triangle	2	28	2	0.39202	SHORT	1	1	CONGRUENT	NOSWITCH	336.81111	339.01183	337.02624
340.02117	0.182020000000023	340.02117	340.20319	342.22189	0.182020000000023	1.69526000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.51324	SHORT	1	0	INCONGRUENT	NOSWITCH	340.02117	342.22189	340.20319
344.22412	1.19140999999996	344.22412	345.41553	347.41769	1.19140999999996	1.19140999999996	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	344.22412	347.41769	345.41553
348.4105	0.198579999999993	348.4105	348.60908	350.62774	0.198579999999993	0.198579999999993	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	348.4105	350.62774	348.60908
351.62061	1.19144	351.62061	352.81205	354.81416	1.19144	1.83138	C	1	greencircle	green	circle	3	5	1	0.63994	LONG	2	1	CONGRUENT	NOSWITCH	351.62061	354.81416	352.81205
356.81628	1.20794999999998	356.81628	358.02423	360.02638	1.20794999999998	2.24546999999998	COLOR	3	greentriangle	green	triangle	1	28	2	1.03752	LONG	2	0	INCONGRUENT	NOSWITCH	356.81628	360.02638	358.02423
361.01919	1.19137000000001	361.01919	362.21056	364.21278	1.19137000000001	2.02444000000001	C	1	redcircle	red	circle	4	28	2	0.83307	LONG	2	1	INCONGRUENT	NOSWITCH	361.01919	364.21278	362.21056
365.20556	0.215100000000007	365.20556	365.42066	367.40633	0.215100000000007	1.87400000000001	COLOR	3	redcircle	red	circle	4	28	2	1.6589	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20556	367.40633	365.42066
368.4157	0.198519999999974	368.4157	368.61422	370.6164	0.198519999999974	2.13813999999997	C	1	greencircle	green	circle	3	28	2	1.93962	SHORT	1	0	CONGRUENT	NOSWITCH	368.4157	370.6164	368.61422
371.60923	0.215039999999988	371.60923	371.82427	373.80989	0.215039999999988	1.34716999999999	COLOR	3	redcircle	red	circle	4	28	2	1.13213	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60923	373.80989	371.82427
374.8193	0.198590000000024	374.8193	375.01789	377.00349	0.198590000000024	1.17970000000002	C	1	redtriangle	red	triangle	2	28	2	0.98111	SHORT	1	1	CONGRUENT	NOSWITCH	374.8193	377.00349	375.01789
378.01287	0.198579999999993	378.01287	378.21145	380.21361	0.198579999999993	1.22316999999999	S	2	greentriangle	green	triangle	1	5	1	1.02459	SHORT	1	0	INCONGRUENT	SWITCH	378.01287	380.21361	378.21145
381.20644	1.20791000000003	381.20644	382.41435	384.41649	1.20791000000003	2.28863000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.08072	LONG	2	1	CONGRUENT	NOSWITCH	381.20644	384.41649	382.41435
385.40933	1.20785999999998	385.40933	386.61719	388.6029	1.20785999999998	2.79623999999998	S	2	redcircle	red	circle	4	28	2	1.58838	LONG	2	0	INCONGRUENT	NOSWITCH	385.40933	388.6029	386.61719
389.61231	0.198489999999993	389.61231	389.8108	391.81295	0.198489999999993	2.08651999999999	COLOR	3	greentriangle	green	triangle	1	28	2	1.88803	SHORT	1	0	INCONGRUENT	SWITCH	389.61231	391.81295	389.8108
393.81513	0.198579999999993	393.81513	394.01371	396.01585	0.198579999999993	1.24896999999999	C	1	greentriangle	green	triangle	1	5	1	1.05039	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81513	396.01585	394.01371
397.00866	1.20790999999997	397.00866	398.21657	400.21872	1.20790999999997	1.79236999999997	COLOR	3	redtriangle	red	triangle	2	28	2	0.58446	LONG	2	1	CONGRUENT	NOSWITCH	397.00866	400.21872	398.21657
