onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
410.012312157	8.00865488999989	2	1	3	0.915687490000437	CORRECT	1	5	2.00210614200023	3.01149595900006	408.012312157
430.017500553	6.50296132699987	10	7	1.5	1.1484566879999	CORRECT	2	28	2.00212987800023	2.99507948899964	428.017500553
440.508222891	9.51439358100015	3	1	4.5	0.94045069799995	CORRECT	1	5	2.01870279100012	3.01146262700013	438.508222891
452.008302819	9.49788316700005	9	5	4.5	0.855626930999733	CORRECT	1	5	2.01867358899972	2.99498303700011	450.008302819
465.510535795	9.4979357090001	6	3	4.5	0.846250805999716	CORRECT	2	28	2.00221892899981	2.99504775300011	463.510535795
477.010652935	8.00867701900006	5	3	3	1.26254964600002	INCORRECT	1	28	2.00211673700005	2.99498617100016	475.010652935
489.007164134	8.00866610999992	8	5	3	1.12226656700022	CORRECT	2	28	2.0186614600002	2.9950213080001	487.007164134
501.020155126	6.48636646599971	4	3	1.5	1.67431071700003	CORRECT	2	28	1.98559415299997	2.99504634999994	499.020155126
509.525236774	6.48645217300009	4	3	1.5	1.10920809700019	CORRECT	1	5	1.98564214599992	2.99507342700008	507.525236774
522.018150972	8.04178479099983	5	3	3	n/a	NO_RESPONSE	2	n/a	1.98562989399989	3.0446871109998	520.018150972
532.01247189	9.49800330800008	12	7	4.5	1.41197969099994	INCORRECT	1	28	2.00212481299968	2.99507411600007	530.01247189
549.519035563	9.4978978639997	9	5	4.5	0.801925771999777	CORRECT	1	5	1.9856644069996	3.01150053599986	547.519035563
561.019132588	6.50289076199988	1	1	1.5	0.872671280999839	INCORRECT	2	5	1.98565688100007	3.01145705999988	559.019132588
569.50775838	6.502919389	7	5	1.5	1.11028846199997	CORRECT	2	28	2.01867628299988	2.9949653650001	567.50775838
