onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
135.41903	0.198630000000009	135.41903	135.61766	137.61978	0.198630000000009	2.08052000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.88189	SHORT	1	0	CONGRUENT	NOSWITCH	135.41903	137.61978	135.61766
140.61479	1.19132999999999	140.61479	141.80612	143.82484	1.19132999999999	1.62774999999999	C	1	redcircle	red	circle	4	28	2	0.43642	LONG	2	0	CONGRUENT	NOSWITCH	140.61479	143.82484	141.80612
144.81766	0.198570000000018	144.81766	145.01623	147.01841	0.198570000000018	0.771400000000018	COLOR	3	greencircle	green	circle	3	5	1	0.57283	SHORT	1	0	INCONGRUENT	NOSWITCH	144.81766	147.01841	145.01623
149.02052	1.19149999999999	149.02052	150.21202	152.21417	1.19149999999999	1.91345999999999	C	1	greentriangle	green	triangle	1	28	2	0.72196	LONG	2	1	CONGRUENT	NOSWITCH	149.02052	152.21417	150.21202
154.21627	1.19136999999998	154.21627	155.40764	157.40992	1.19136999999998	1.61971999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.42835	LONG	2	1	INCONGRUENT	SWITCH	154.21627	157.40992	155.40764
158.41919	1.19136	158.41919	159.61055	161.61275	1.19136	1.76318	S	2	greentriangle	green	triangle	1	28	2	0.57182	LONG	2	1	CONGRUENT	NOSWITCH	158.41919	161.61275	159.61055
162.62206	0.182069999999982	162.62206	162.80413	164.8063	0.182069999999982	1.26212999999998	SHAPE	4	redcircle	red	circle	4	5	1	1.08006	SHORT	1	1	CONGRUENT	NOSWITCH	162.62206	164.8063	162.80413
165.81565	0.198569999999989	165.81565	166.01422	168.01645	0.198569999999989	1.02026999999999	S	2	greencircle	green	circle	3	5	1	0.8217	SHORT	1	1	INCONGRUENT	NOSWITCH	165.81565	168.01645	166.01422
169.00921	1.20792	169.00921	170.21713	172.2193	1.20792	1.62831	C	1	greencircle	green	circle	3	5	1	0.42039	LONG	2	0	INCONGRUENT	SWITCH	169.00921	172.2193	170.21713
174.22146	0.198589999999996	174.22146	174.42005	176.42218	0.198589999999996	0.809449999999996	COLOR	3	redcircle	red	circle	4	5	1	0.61086	SHORT	1	1	CONGRUENT	NOSWITCH	174.22146	176.42218	174.42005
178.42443	1.19131999999999	178.42443	179.61575	181.6179	1.19131999999999	1.84561999999999	C	1	redcircle	red	circle	4	5	1	0.6543	LONG	2	1	CONGRUENT	NOSWITCH	178.42443	181.6179	179.61575
183.62007	1.19140000000002	183.62007	184.81147	186.81369	1.19140000000002	2.03806000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.84666	LONG	2	1	CONGRUENT	NOSWITCH	183.62007	186.81369	184.81147
189.8086	1.20792	189.8086	191.01652	193.01876	1.20792	1.83362	C	1	redtriangle	red	triangle	2	28	2	0.6257	LONG	2	0	INCONGRUENT	NOSWITCH	189.8086	193.01876	191.01652
194.01148	1.20797999999999	194.01148	195.21946	197.20504	1.20797999999999	2.07160999999999	COLOR	3	greencircle	green	circle	3	5	1	0.86363	LONG	2	0	INCONGRUENT	NOSWITCH	194.01148	197.20504	195.21946
199.20725	0.21508	199.20725	199.42233	201.42461	0.21508	1.44923	C	1	greentriangle	green	triangle	1	28	2	1.23415	SHORT	1	1	CONGRUENT	NOSWITCH	199.20725	201.42461	199.42233
203.41017	1.20788000000002	203.41017	204.61805	206.62027	1.20788000000002	1.51397000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.30609	LONG	2	1	CONGRUENT	SWITCH	203.41017	206.62027	204.61805
208.62248	0.198530000000005	208.62248	208.82101	210.80659	0.198530000000005	0.687510000000005	S	2	greentriangle	green	triangle	1	28	2	0.48898	SHORT	1	1	CONGRUENT	NOSWITCH	208.62248	210.80659	208.82101
211.81598	1.19146000000001	211.81598	213.00744	215.0095	1.19146000000001	1.58275000000001	C	1	greencircle	green	circle	3	28	2	0.39129	LONG	2	1	INCONGRUENT	SWITCH	211.81598	215.0095	213.00744
216.01888	1.19141999999999	216.01888	217.2103	219.21253	1.19141999999999	2.94057999999999	COLOR	3	greencircle	green	circle	3	5	1	1.74916	LONG	2	0	INCONGRUENT	NOSWITCH	216.01888	219.21253	217.2103
220.20523	1.20796999999999	220.20523	221.4132	223.41534	1.20796999999999	1.80998999999999	C	1	greentriangle	green	triangle	1	28	2	0.60202	LONG	2	1	CONGRUENT	NOSWITCH	220.20523	223.41534	221.4132
225.4175	0.198630000000009	225.4175	225.61613	227.61827	0.198630000000009	0.866070000000009	COLOR	3	greentriangle	green	triangle	1	28	2	0.66744	SHORT	1	1	CONGRUENT	NOSWITCH	225.4175	227.61827	225.61613
229.62039	0.198600000000027	229.62039	229.81899	231.80464	0.198600000000027	2.05508000000003	C	1	redtriangle	red	triangle	2	5	1	1.85648	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62039	231.80464	229.81899
232.81403	0.198559999999986	232.81403	233.01259	235.03125	0.198559999999986	0.198559999999986	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	232.81403	235.03125	233.01259
236.02409	1.19131999999999	236.02409	237.21541	239.23426	1.19131999999999	1.19131999999999	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	236.02409	239.23426	237.21541
240.21044	1.19141999999999	240.21044	241.40186	243.404	1.19141999999999	2.05481999999999	COLOR	3	redcircle	red	circle	4	5	1	0.8634	LONG	2	1	CONGRUENT	NOSWITCH	240.21044	243.404	241.40186
247.4084	0.215030000000013	247.4084	247.62343	249.60904	0.215030000000013	0.954260000000013	SHAPE	4	greencircle	green	circle	3	5	1	0.73923	SHORT	1	1	INCONGRUENT	SWITCH	247.4084	249.60904	247.62343
250.61848	1.20792	250.61848	251.8264	253.81197	1.20792	2.20849	COLOR	3	redcircle	red	circle	4	5	1	1.00057	LONG	2	1	CONGRUENT	SWITCH	250.61848	253.81197	251.8264
254.82135	0.198579999999993	254.82135	255.01993	257.00556	0.198579999999993	0.769429999999993	C	1	greencircle	green	circle	3	5	1	0.57085	SHORT	1	0	INCONGRUENT	NOSWITCH	254.82135	257.00556	255.01993
258.01485	0.198569999999961	258.01485	258.21342	260.21567	0.198569999999961	1.55630999999996	SHAPE	4	greentriangle	green	triangle	1	28	2	1.35774	SHORT	1	1	CONGRUENT	SWITCH	258.01485	260.21567	258.21342
261.20847	0.215060000000051	261.20847	261.42353	263.40923	0.215060000000051	1.33798000000005	S	2	greentriangle	green	triangle	1	28	2	1.12292	SHORT	1	1	CONGRUENT	NOSWITCH	261.20847	263.40923	261.42353
265.41137	1.19136000000003	265.41137	266.60273	268.62143	1.19136000000003	1.19136000000003	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	265.41137	268.62143	266.60273
269.6143	0.198550000000012	269.6143	269.81285	271.83164	0.198550000000012	0.198550000000012	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	269.6143	271.83164	269.81285
273.81721	1.19136000000003	273.81721	275.00857	277.02726	1.19136000000003	1.19136000000003	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	273.81721	277.02726	275.00857
278.02006	0.198649999999986	278.02006	278.21871	280.22086	0.198649999999986	0.755059999999986	COLOR	3	greencircle	green	circle	3	5	1	0.55641	SHORT	1	0	INCONGRUENT	SWITCH	278.02006	280.22086	278.21871
281.21365	0.198530000000005	281.21365	281.41218	283.41432	0.198530000000005	1.14576000000001	C	1	redtriangle	red	triangle	2	5	1	0.94723	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21365	283.41432	281.41218
285.41653	0.198569999999961	285.41653	285.6151	287.61728	0.198569999999961	1.21102999999996	S	2	redtriangle	red	triangle	2	28	2	1.01246	SHORT	1	1	INCONGRUENT	SWITCH	285.41653	287.61728	285.6151
289.61954	1.19125000000003	289.61954	290.81079	292.81299	1.19125000000003	1.83066000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63941	LONG	2	1	INCONGRUENT	NOSWITCH	289.61954	292.81299	290.81079
295.80799	0.21508	295.80799	296.02307	298.02522	0.21508	0.80328	S	2	redcircle	red	circle	4	5	1	0.5882	SHORT	1	1	CONGRUENT	NOSWITCH	295.80799	298.02522	296.02307
299.01808	0.198530000000005	299.01808	299.21661	301.21876	0.198530000000005	0.853390000000005	SHAPE	4	greencircle	green	circle	3	5	1	0.65486	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01808	301.21876	299.21661
303.221	1.19139999999999	303.221	304.4124	306.41448	1.19139999999999	1.90063999999999	S	2	greencircle	green	circle	3	5	1	0.70924	LONG	2	1	INCONGRUENT	NOSWITCH	303.221	306.41448	304.4124
308.41668	0.198579999999993	308.41668	308.61526	310.6174	0.198579999999993	0.701399999999993	SHAPE	4	redcircle	red	circle	4	5	1	0.50282	SHORT	1	1	CONGRUENT	NOSWITCH	308.41668	310.6174	308.61526
311.61024	0.198599999999999	311.61024	311.80884	313.81095	0.198599999999999	1.1826	S	2	greentriangle	green	triangle	1	28	2	0.984	SHORT	1	1	CONGRUENT	NOSWITCH	311.61024	313.81095	311.80884
314.82033	1.19137999999998	314.82033	316.01171	318.01388	1.19137999999998	2.16373999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.97236	LONG	2	1	CONGRUENT	NOSWITCH	314.82033	318.01388	316.01171
320.01607	0.198519999999974	320.01607	320.21459	322.21674	0.198519999999974	1.61291999999997	S	2	greencircle	green	circle	3	28	2	1.4144	SHORT	1	0	INCONGRUENT	NOSWITCH	320.01607	322.21674	320.21459
323.20963	0.215109999999981	323.20963	323.42474	325.41036	0.215109999999981	1.06194999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.84684	SHORT	1	1	CONGRUENT	NOSWITCH	323.20963	325.41036	323.42474
327.41252	1.20798000000002	327.41252	328.6205	330.62256	1.20798000000002	1.35048000000002	S	2	greencircle	green	circle	3	28	2	0.1425	LONG	2	0	INCONGRUENT	NOSWITCH	327.41252	330.62256	328.6205
331.61545	1.19135	331.61545	332.8068	334.809	1.19135	1.81759	SHAPE	4	greencircle	green	circle	3	5	1	0.62624	LONG	2	1	INCONGRUENT	NOSWITCH	331.61545	334.809	332.8068
336.81114	0.215119999999956	336.81114	337.02626	339.01188	0.215119999999956	1.22782999999996	S	2	redtriangle	red	triangle	2	28	2	1.01271	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81114	339.01188	337.02626
340.00468	0.215129999999988	340.00468	340.21981	342.20539	0.215129999999988	1.73831999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	1.52319	SHORT	1	0	CONGRUENT	NOSWITCH	340.00468	342.20539	340.21981
344.2076	1.20792	344.2076	345.41552	347.4177	1.20792	1.68485	S	2	redcircle	red	circle	4	28	2	0.47693	LONG	2	0	CONGRUENT	NOSWITCH	344.2076	347.4177	345.41552
348.41053	0.19853999999998	348.41053	348.60907	350.62785	0.19853999999998	0.19853999999998	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	348.41053	350.62785	348.60907
351.62062	1.19135	351.62062	352.81197	354.83069	1.19135	1.19135	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	351.62062	354.83069	352.81197
356.81632	1.19137999999998	356.81632	358.0077	360.0099	1.19137999999998	1.65202999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.46065	LONG	2	0	CONGRUENT	NOSWITCH	356.81632	360.0099	358.0077
361.01934	1.19128999999998	361.01934	362.21063	364.21275	1.19128999999998	1.66635999999998	C	1	redcircle	red	circle	4	28	2	0.47507	LONG	2	0	CONGRUENT	NOSWITCH	361.01934	364.21275	362.21063
365.20562	0.215120000000013	365.20562	365.42074	367.40638	0.215120000000013	0.758520000000013	COLOR	3	redcircle	red	circle	4	5	1	0.5434	SHORT	1	1	CONGRUENT	NOSWITCH	365.20562	367.40638	365.42074
368.4157	0.198559999999986	368.4157	368.61426	370.61643	0.198559999999986	0.770359999999986	C	1	greencircle	green	circle	3	28	2	0.5718	SHORT	1	1	INCONGRUENT	NOSWITCH	368.4157	370.61643	368.61426
371.60924	0.215120000000013	371.60924	371.82436	373.80995	0.215120000000013	0.770320000000013	COLOR	3	redcircle	red	circle	4	5	1	0.5552	SHORT	1	1	CONGRUENT	NOSWITCH	371.60924	373.80995	371.82436
374.80279	0.215129999999988	374.80279	375.01792	377.02006	0.215129999999988	0.731159999999988	C	1	redtriangle	red	triangle	2	28	2	0.51603	SHORT	1	0	INCONGRUENT	NOSWITCH	374.80279	377.02006	375.01792
378.01287	0.198649999999986	378.01287	378.21152	380.21371	0.198649999999986	1.17214999999999	S	2	greentriangle	green	triangle	1	28	2	0.9735	SHORT	1	1	CONGRUENT	SWITCH	378.01287	380.21371	378.21152
381.20646	1.2079	381.20646	382.41436	384.41652	1.2079	2.09683	SHAPE	4	greencircle	green	circle	3	5	1	0.88893	LONG	2	1	INCONGRUENT	NOSWITCH	381.20646	384.41652	382.41436
385.40937	1.20801	385.40937	386.61738	388.61944	1.20801	2.26966	S	2	redcircle	red	circle	4	5	1	1.06165	LONG	2	1	CONGRUENT	NOSWITCH	385.40937	388.61944	386.61738
389.61228	0.198620000000005	389.61228	389.8109	391.81297	0.198620000000005	1.39006000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.19144	SHORT	1	1	CONGRUENT	SWITCH	389.61228	391.81297	389.8109
393.81522	0.198509999999999	393.81522	394.01373	396.01589	0.198509999999999	0.731049999999999	C	1	greentriangle	green	triangle	1	5	1	0.53254	SHORT	1	0	CONGRUENT	NOSWITCH	393.81522	396.01589	394.01373
397.00868	1.20792999999998	397.00868	398.21661	400.21884	1.20792999999998	2.53035999999998	COLOR	3	redtriangle	red	triangle	2	5	1	1.32243	LONG	2	1	INCONGRUENT	NOSWITCH	397.00868	400.21884	398.21661
