onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
239.513291956	6.50296624299995	7	5	1.5	1.24449220799988	INCORRECT	1	28	2.00218937699992	2.99502384199991	237.513291956
254.0248968	8.0086884100001	5	3	3	n/a	NO_RESPONSE	1	n/a	1.9856797760001	3.02804032200015	252.0248968
266.021428938	9.49794240799997	3	1	4.5	0.628817353999921	CORRECT	1	5	1.9856459770001	3.0115592489999	264.021428938
279.52371738	9.48139202800007	12	7	4.5	1.45640714199999	INCORRECT	2	5	1.98558109100009	2.99504608699999	277.52371738
291.0071885	8.00871377700014	11	7	3	1.31574371900001	CORRECT	1	5	2.01873508900007	2.99502230400003	289.0071885
303.020321729	7.9920642420002	2	1	3	1.83966078000003	CORRECT	2	28	2.00210249500014	2.99497515100006	301.020321729
313.014549029	7.992211322	8	5	3	1.64488833199994	INCORRECT	2	5	2.00219993699989	2.99501759200007	311.014549029
323.008913801	6.50299883100001	10	7	1.5	1.4965100569998	CORRECT	1	5	2.00220858500006	2.99508238999988	321.008913801
337.520505447	6.50292407699999	1	1	1.5	1.10658409600001	CORRECT	1	5	1.98564477700006	3.01150636399984	335.520505447
346.009048567	8.00868689900017	11	7	3	0.575212356000065	INCORRECT	1	28	2.00224275300002	3.01152370800014	344.009048567
356.003439507	6.53593278499989	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.00207835899982	3.02804323300006	354.003439507
364.508479922	6.50291304200005	4	3	1.5	1.22114959999999	CORRECT	2	28	2.00216535899995	2.99498061899999	362.508479922
375.015729725	8.00882098200009	11	7	3	1.05567433100009	CORRECT	2	28	2.002209881	3.01163046500005	373.015729725
385.010064193	9.54751053600012	3	1	4.5	n/a	NO_RESPONSE	2	n/a	2.00218729700009	3.044517928	383.010064193
398.512373444	9.49784048399988	12	7	4.5	1.48283962699998	INCORRECT	2	5	2.00214744300001	2.99488785799986	396.512373444
410.012399234	7.99213043700001	2	1	3	0.766842147000034	CORRECT	1	5	2.00221644700014	2.9949755959999	408.012399234
430.017541581	6.4864042669999	10	7	1.5	0.938385641999957	CORRECT	2	28	2.00221602299985	2.97841348299994	428.017541581
440.524834157	9.49795892600014	3	1	4.5	1.83043431200008	INCORRECT	1	28	1.98562946800007	3.01151520500002	438.524834157
452.008404678	9.5475447660001	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.0021807170001	3.04465419400003	450.008404678
465.510659034	9.51445046599997	6	3	4.5	1.47952811000005	CORRECT	2	28	2.00219246799998	3.01153412799999	463.510659034
477.010717289	8.04178773800004	5	3	3	n/a	NO_RESPONSE	1	n/a	2.00216422200015	3.04462352899986	475.010717289
489.007216204	8.00874253500001	8	5	3	0.0608036409998931	INCORRECT	2	5	2.00221179899995	3.01145970399989	487.007216204
501.020241813	6.50294430600002	4	3	1.5	1.12655225200001	CORRECT	2	28	2.00221054900021	3.01153135899995	499.020241813
509.508825772	6.50293034699985	4	3	1.5	1.24844002000009	CORRECT	1	5	2.01872544000003	2.99496860599993	507.508825772
522.018300467	7.99220552500014	5	3	3	0.946809553999856	INCORRECT	2	5	2.00214094700004	2.99507330300003	520.018300467
532.01256316	9.49792590700008	12	7	4.5	2.25808440500009	CORRECT	1	5	2.00221960099998	2.99502551400019	530.01256316
549.519235418	9.49790591400006	9	5	4.5	1.58072986999991	CORRECT	1	5	2.00207317099989	3.01155603999996	547.519235418
561.019357942	6.53592210299985	1	1	1.5	n/a	NO_RESPONSE	2	n/a	1.98553096599994	3.04462550999983	559.019357942
569.507799922	6.50292036500014	7	5	1.5	1.08335426899998	CORRECT	2	28	2.0021871890001	2.99494864200005	567.507799922
