onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
125.020632206185	2	19	CONTROL	1	0.576516796866599	1	LEFT	5	1	1	0	0	125.037294121134	125.020632206185	125.037294121134
129.016298674566	4	20	TASK	2	1.49418125335251	1	LEFT	5	1	0	1	21	130.011028665648	129.016298674566	130.011028665648
135.017923085104	4	21	TASK	2	1.14017784381485	2	RIGHT	28	1	0	1	35	136.012670612185	135.017923085104	136.012670612185
151.016864544104	4	22	TASK	2	1.67713522735266	1	LEFT	5	1	0	1	4	152.011648410647	151.016864544104	152.011648410647
155.526377046266	4	23	TASK	2	1.42754829189562	2	RIGHT	28	1	0	1	34	156.521155989104	155.526377046266	156.521155989104
161.014104490185	2	24	CONTROL	1	0.652447413895516	2	RIGHT	28	1	1	0	0	161.030633714105	161.014104490185	161.030633714105
165.026336473647	2	25	CONTROL	1	0.632737665433524	1	LEFT	5	1	1	0	0	165.042967640567	165.026336473647	165.042967640567
174.526172206728	2	26	CONTROL	1	0.638989366433634	2	RIGHT	28	1	1	0	0	174.542805916567	174.526172206728	174.542805916567
179.516523745648	2	27	CONTROL	1	0.554917305433264	2	RIGHT	28	1	1	0	0	179.533114367567	179.516523745648	179.533114367567
182.053188420567	4	28	TASK	2	0.60201249143347	2	RIGHT	28	1	0	1	15	183.014798189567	182.053188420567	183.014798189567
189.016429776648	2	29	CONTROL	1	0.682894540352663	2	RIGHT	28	1	1	0	0	189.032985804648	189.016429776648	189.032985804648
193.012047992566	4	30	TASK	2	0.795420445433592	2	RIGHT	28	1	0	1	36	194.006797769567	193.012047992566	194.006797769567
202.014511156648	4	31	TASK	2	1.15056342535217	2	RIGHT	28	1	0	1	14	203.009303784648	202.014511156648	203.009303784648
209.508335016647	4	32	TASK	2	0.714089204352149	1	LEFT	5	1	0	1	77	210.519643596648	209.508335016647	210.519643596648
216.007286786104	2	33	CONTROL	1	0.934822377352702	2	RIGHT	28	1	1	0	0	216.023937005647	216.007286786104	216.023937005647
220.516947336566	4	34	TASK	2	0.921033733352033	1	LEFT	5	1	0	1	87	221.511683382648	220.516947336566	221.511683382648
226.021189544648	4	35	TASK	2	1.35434267635264	1	LEFT	5	1	0	1	73	227.016001995647	226.021189544648	227.016001995647
240.014017249104	4	36	TASK	2	1.02435454297711	1	LEFT	5	1	0	1	94	241.008733963023	240.014017249104	241.008733963023
254.006920959648	4	37	TASK	2	1.87806090981485	1	LEFT	5	1	0	1	64	255.018173807185	254.006920959648	255.018173807185
261.517137333266	4	38	TASK	2	0.992609724976774	2	RIGHT	28	1	0	1	69	262.511938208023	261.517137333266	262.511938208023
280.019590780104	2	39	CONTROL	1	0.687806935786284	1	LEFT	5	1	1	0	0	280.036194700214	280.019590780104	280.036194700214
283.020462577648	4	40	TASK	2	0.668807660895709	2	RIGHT	28	1	0	1	97	284.015161508104	283.020462577648	284.015161508104
292.022957703023	4	41	TASK	2	1.20861948181528	1	LEFT	5	1	0	1	63	293.017654162185	292.022957703023	293.017654162185
297.527330469647	2	42	CONTROL	1	1.01611649735241	1	LEFT	5	1	1	0	0	297.543861204648	297.527330469647	297.543861204648
305.518402626185	2	43	CONTROL	1	0.554293909895932	1	LEFT	5	1	1	0	0	305.535010085104	305.518402626185	305.535010085104
316.510394057104	4	44	TASK	2	0.83670927443336	1	LEFT	5	1	0	1	70	317.505194685566	316.510394057104	317.505194685566
324.020832904023	4	45	TASK	2	1.30536140102868	1	LEFT	5	1	0	1	104	325.015615037971	324.020832904023	325.015615037971
331.017296348567	2	46	CONTROL	1	0.543276462352424	1	LEFT	5	1	1	0	0	331.033821665648	331.017296348567	331.033821665648
336.521561949648	4	47	TASK	2	1.04272356635238	2	RIGHT	28	1	0	1	45	337.516304073647	336.521561949648	337.516304073647
347.016130276104	4	48	TASK	2	0.613627859705048	2	RIGHT	28	1	0	1	83	348.010965390295	347.016130276104	348.010965390295
358.024759487185	2	49	CONTROL	1	0.927520542786169	1	LEFT	5	1	1	0	0	358.041335481214	358.024759487185	358.041335481214
363.015142085648	2	50	CONTROL	1	1.54251216578587	2	RIGHT	28	1	1	0	0	363.031657832214	363.015142085648	363.031657832214
370.508983975566	2	51	CONTROL	1	0.432604235352755	2	RIGHT	28	1	1	0	0	370.525524505647	370.508983975566	370.525524505647
376.527180172648	4	52	TASK	2	0.623294304433784	2	RIGHT	28	1	0	1	93	377.505391931566	376.527180172648	377.505391931566
383.523519531266	4	53	TASK	2	1.06650874789557	1	LEFT	5	1	0	1	46	384.518305785105	383.523519531266	384.518305785105
390.519999157647	4	54	TASK	2	0.733514702433695	2	RIGHT	28	1	0	1	96	391.514758678567	390.519999157647	391.514758678567
405.026736832185	4	55	TASK	2	0.613872370947774	2	RIGHT	28	1	0	1	49	406.004980834052	405.026736832185	406.004980834052
412.006625895104	4	56	TASK	2	1.16425449573353	2	RIGHT	28	1	0	1	103	413.017888730266	412.006625895104	413.017888730266
418.522229724185	4	57	TASK	2	1.95129734478633	2	LEFT	5	0	0	0	66	419.517047962214	418.522229724185	419.517047962214
429.514268052104	4	58	TASK	2	0.631776061704841	2	RIGHT	28	1	0	1	48	430.508978742295	429.514268052104	430.508978742295
443.523616047266	4	59	TASK	2	0.60565881889579	2	RIGHT	28	1	0	1	99	444.518372018104	443.523616047266	444.518372018104
448.033169661185	4	60	TASK	2	0.678607477895639	1	LEFT	5	1	0	1	98	449.011376311104	448.033169661185	449.011376311104
453.023573151266	4	61	TASK	2	1.58519430389561	2	RIGHT	28	1	0	1	62	454.018270154104	453.023573151266	454.018270154104
459.505989498185	2	62	CONTROL	1	0.639829439352525	1	LEFT	5	1	1	0	0	459.522639731647	459.505989498185	459.522639731647
465.026821098266	4	63	TASK	2	0.594674678352476	1	LEFT	5	1	0	1	102	466.005148136648	465.026821098266	466.005148136648
473.515468354185	4	64	TASK	2	0.64250616789559	2	RIGHT	28	1	0	1	82	474.510167569104	473.515468354185	474.510167569104
