onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
131.021262173737	3	27	INCORRECTLY	3.52481017226273	5	SURE_CORRECT	80	0	131.021262173737
137.022990437458	3	28	CORRECTLY	1.57126108254215	5	SURE_CORRECT	2	5	137.022990437458
142.013234841458	2	29	CONTROL	1.81724195454171	28	n/a	1000	0	142.013234841458
145.080413714458	3	30	INCORRECTLY	2.80940024054235	28	MAYBE_CORRECT	56	0	145.080413714458
150.518424069017	3	31	INCORRECTLY	2.54240767598276	28	MAYBE_CORRECT	43	0	150.518424069017
155.027871297179	3	32	INCORRECTLY	2.89040647582169	5	SURE_CORRECT	58	0	155.027871297179
159.520873961736	3	33	CORRECTLY	2.15363732326387	5	SURE_CORRECT	4	9	159.520873961736
167.014706028737	3	34	CORRECTLY	2.30390340726262	5	SURE_CORRECT	13	0	167.014706028737
173.513776807458	3	35	CORRECTLY	2.08919437454188	28	MAYBE_CORRECT	11	21	173.513776807458
178.520694318458	3	36	CORRECTLY	2.52086907354169	28	MAYBE_CORRECT	15	30	178.520694318458
182.582550099458	3	37	INCORRECTLY	2.28553889954219	21	SURE_INCORRECT	46	0	182.582550099458
188.517853180178	2	38	CONTROL	1.31003010582117	28	n/a	1000	0	188.517853180178
193.524866292737	2	39	CONTROL	1.81559748626296	28	n/a	1000	0	193.524866292737
198.017820262458	3	40	INCORRECTLY	3.49107392554197	10	MAYBE_INCORRECT	62	0	198.017820262458
203.024698336458	2	41	CONTROL	1.32087271554246	5	n/a	1000	0	203.024698336458
207.517637208458	2	42	CONTROL	1.29677380054181	21	n/a	1000	0	207.517637208458
211.015883998737	2	43	CONTROL	1.44026882226262	28	n/a	1000	0	211.015883998737
218.509727001016	3	44	INCORRECTLY	2.93812416198307	21	SURE_INCORRECT	49	0	218.509727001016
224.013971190459	3	45	CORRECTLY	2.38369418954153	5	SURE_CORRECT	27	47	224.013971190459
229.518221903179	3	46	CORRECTLY	2.06460252682155	28	MAYBE_CORRECT	30	53	229.518221903179
235.022613081458	3	47	INCORRECTLY	1.80243373354187	21	SURE_INCORRECT	75	0	235.022613081458
244.522415462458	3	48	CORRECTLY	1.81546624754174	5	SURE_CORRECT	35	58	244.522415462458
252.016247693458	3	49	CORRECTLY	2.48684567154123	5	SURE_CORRECT	32	55	252.016247693458
256.078101207178	2	50	CONTROL	2.38294235182184	21	n/a	1000	0	256.078101207178
259.079018144736	3	51	INCORRECTLY	1.95785036026336	21	SURE_INCORRECT	70	0	259.079018144736
267.020375903737	2	52	CONTROL	1.3329048722635	21	n/a	1000	0	267.020375903737
272.508099118458	3	53	INCORRECTLY	2.51991361554246	21	SURE_INCORRECT	79	0	272.508099118458
277.515084588458	3	54	INCORRECTLY	2.74457777354201	28	MAYBE_CORRECT	65	0	277.515084588458
282.007990968737	2	55	CONTROL	1.4722861692635	5	n/a	1000	0	282.007990968737
285.075173033458	3	56	INCORRECTLY	2.08900006654221	28	MAYBE_CORRECT	53	0	285.075173033458
292.021848255737	3	57	INCORRECTLY	2.54371620726306	5	SURE_CORRECT	76	0	292.021848255737
296.067314720044	2	58	CONTROL	0.90530600695547	5	n/a	1000	0	296.067314720044
300.013075636458	3	59	INCORRECTLY	1.87589133854181	21	SURE_INCORRECT	41	0	300.013075636458
305.517356627458	2	60	CONTROL	2.90681120254249	10	n/a	1000	0	305.517356627458
310.026818648179	3	61	INCORRECTLY	2.13828568082135	5	SURE_CORRECT	63	0	310.026818648179
318.018052259737	3	62	CORRECTLY	1.92242734126376	5	SURE_CORRECT	38	61	318.018052259737
325.014487855737	3	63	CORRECTLY	2.12431463526354	28	MAYBE_CORRECT	24	41	325.014487855737
330.004758752458	3	64	CORRECTLY	1.74416409254263	5	SURE_CORRECT	21	37	330.004758752458
335.525623119458	3	65	INCORRECTLY	3.03220946254169	21	SURE_INCORRECT	67	0	335.525623119458
341.510806209458	3	66	CORRECTLY	2.94977035854208	10	MAYBE_INCORRECT	34	57	341.510806209458
346.517739073017	3	67	INCORRECTLY	2.11013025598277	21	SURE_INCORRECT	60	0	346.517739073017
351.010656379458	2	68	CONTROL	1.65105028654216	21	n/a	1000	0	351.010656379458
355.006229577017	3	69	CORRECTLY	1.74414490898289	5	SURE_CORRECT	22	38	355.006229577017
362.516642690737	3	70	CORRECTLY	1.60107591226279	21	SURE_INCORRECT	25	44	362.516642690737
367.026195636458	3	71	INCORRECTLY	1.69664226954137	21	SURE_INCORRECT	71	0	367.026195636458
371.071487315737	3	72	INCORRECTLY	3.35068053326358	28	MAYBE_CORRECT	57	0	371.071487315737
375.514737917017	3	73	CORRECTLY	1.62419472498368	5	SURE_CORRECT	19	35	375.514737917017
381.018981758458	2	74	CONTROL	1.19052004354216	28	n/a	1000	0	381.018981758458
386.025947223458	3	75	INCORRECTLY	1.97274970854141	21	SURE_INCORRECT	74	0	386.025947223458
391.513637851737	2	76	CONTROL	1.63836492626251	10	n/a	1000	0	391.513637851737
395.509220047178	3	77	CORRECTLY	2.25187738982186	28	MAYBE_CORRECT	17	32	395.509220047178
401.013574013016	2	78	CONTROL	1.84324507298334	5	n/a	1000	0	401.013574013016
405.009113605737	3	79	INCORRECTLY	2.86863684126274	21	SURE_INCORRECT	77	0	405.009113605737
409.518606852179	2	80	CONTROL	1.16708051682144	10	n/a	1000	0	409.518606852179
415.520350890458	3	81	INCORRECTLY	3.04546956454215	28	MAYBE_CORRECT	44	0	415.520350890458
421.522017220458	3	82	CORRECTLY	2.54737345754165	21	SURE_INCORRECT	40	64	421.522017220458
426.014986542693	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.014986542693
430.076866637458	3	84	INCORRECTLY	2.16410094254206	21	SURE_INCORRECT	50	0	430.076866637458
437.023559411458	3	85	INCORRECTLY	2.32165538654135	28	MAYBE_CORRECT	72	0	437.023559411458
443.506024331458	3	86	INCORRECTLY	2.0650087255417	21	SURE_INCORRECT	69	0	443.506024331458
447.584532854576	3	87	CORRECTLY	2.17048855842404	5	SURE_CORRECT	18	34	447.584532854576
452.508508017459	2	88	CONTROL	1.38988505554153	10	n/a	1000	0	452.508508017459
455.575696833458	2	89	CONTROL	1.25016701454206	28	n/a	1000	0	455.575696833458
462.008413363737	3	90	INCORRECTLY	2.72175740326384	10	MAYBE_INCORRECT	61	0	462.008413363737
466.070321652017	2	91	CONTROL	1.10722686898316	5	n/a	1000	0	466.070321652017
470.513491021178	3	92	INCORRECTLY	2.54900023082155	10	MAYBE_INCORRECT	73	0	470.513491021178
474.575564507766	3	93	CORRECTLY	2.14452119623365	5	SURE_CORRECT	29	52	474.575564507766
479.516032099178	3	94	CORRECTLY	2.30445150982177	5	SURE_CORRECT	20	36	479.516032099178
484.506362477737	2	95	CONTROL	1.24620719726317	10	n/a	1000	0	484.506362477737
489.015870508458	3	96	CORRECTLY	3.30990898254186	10	MAYBE_INCORRECT	31	54	489.015870508458
493.077858634459	3	97	CORRECTLY	1.97930931154133	10	MAYBE_INCORRECT	23	40	493.077858634459
498.018411265737	3	98	CORRECTLY	2.13608171026317	28	MAYBE_CORRECT	37	60	498.018411265737
502.511393058458	3	99	CORRECTLY	2.52353247654173	5	SURE_CORRECT	36	59	502.511393058458
506.573306331737	2	100	CONTROL	1.51041560726298	21	n/a	1000	0	506.573306331737
510.005233700766	3	101	INCORRECTLY	2.75672786423456	21	SURE_INCORRECT	54	0	510.005233700766
514.083644022737	3	102	CORRECTLY	1.97896185026366	5	SURE_CORRECT	39	63	514.083644022737
518.079229114737	3	103	CORRECTLY	1.88586022726304	21	SURE_INCORRECT	33	56	518.079229114737
522.074871942737	3	104	CORRECTLY	2.10099490926314	5	SURE_CORRECT	26	45	522.074871942737
