onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
209.508328148265	4	32	TASK	2	1.55473447737359	1	LEFT	5	1	0	1	77	210.519603259626	209.508328148265	210.519603259626
216.0072819943	2	33	CONTROL	1	1.15100010701372	2	RIGHT	28	1	1	0	0	216.023899149986	216.0072819943	216.023899149986
220.516904005626	4	34	TASK	2	1.52790137537386	1	LEFT	5	1	0	1	87	221.511615302626	220.516904005626	221.511615302626
226.021137614986	4	35	TASK	2	0.577708677815735	1	LEFT	5	1	0	1	73	227.015891875184	226.021137614986	227.015891875184
240.014016929626	4	36	TASK	2	0.655500781884712	1	LEFT	5	1	0	1	94	241.008821684115	240.014016929626	241.008821684115
254.023467811265	4	37	TASK	2	1.56418759097915	1	LEFT	5	1	0	1	64	255.018117765021	254.023467811265	255.018117765021
261.517202410265	4	38	TASK	2	2.1190713033734	2	RIGHT	28	1	0	1	69	262.512001377626	261.517202410265	262.512001377626
280.019655814626	2	39	CONTROL	1	0.618732697047562	1	LEFT	5	1	1	0	0	280.036235782952	280.019655814626	280.036235782952
283.020499523265	4	40	TASK	2	0.813117766734649	2	RIGHT	28	1	0	1	97	284.015166002265	283.020499523265	284.015166002265
292.022964136626	4	41	TASK	2	0.565742618523927	1	LEFT	5	1	0	1	63	293.017819744476	292.022964136626	293.017819744476
297.527262148626	2	42	CONTROL	1	1.45009009873456	1	LEFT	5	1	1	0	0	297.543801201266	297.527262148626	297.543801201266
305.518474007265	2	43	CONTROL	1	0.486189047408061	1	LEFT	5	1	1	0	0	305.535109906592	305.518474007265	305.535109906592
316.510539860115	4	44	TASK	2	0.565705513523881	1	LEFT	5	1	0	1	70	317.505263209476	316.510539860115	317.505263209476
324.020845657626	4	45	TASK	2	1.32739852673467	1	LEFT	5	1	0	1	104	325.015585117265	324.020845657626	325.015585117265
331.017255843986	2	46	CONTROL	1	1.10335495837353	1	LEFT	5	1	1	0	0	331.033834614626	331.017255843986	331.033834614626
336.521534268626	4	47	TASK	2	1.8122486103739	2	RIGHT	28	1	0	1	45	337.516317620626	336.521534268626	337.516317620626
347.016141703265	4	48	TASK	2	1.13715058352363	2	RIGHT	28	1	0	1	83	348.010965441476	347.016141703265	348.010965441476
358.024757475986	2	49	CONTROL	1	0.899438944687063	1	LEFT	5	1	1	0	0	358.041396393313	358.024757475986	358.041396393313
363.015060583626	2	50	CONTROL	1	1.21514702909508	2	RIGHT	28	1	1	0	0	363.031655071905	363.015060583626	363.031655071905
370.525422296905	2	51	CONTROL	1	0.601297766884272	2	RIGHT	28	1	1	0	0	370.542105894116	370.525422296905	370.542105894116
376.527117314986	4	52	TASK	2	1.37417973052379	2	RIGHT	28	1	0	1	93	377.505429397476	376.527117314986	377.505429397476
383.506981194707	4	53	TASK	2	2.03665193737379	1	LEFT	5	1	0	1	46	384.518296703626	383.506981194707	384.518296703626
390.519928085905	4	54	TASK	2	n/a	2	n/a	n/a	0	0	0	96	391.514724382626	390.519928085905	391.514724382626
405.010154880265	4	55	TASK	2	0.914861663734428	2	RIGHT	28	1	0	1	49	406.021584434266	405.010154880265	406.021584434266
412.006592753905	4	56	TASK	2	0.650410299734631	2	RIGHT	28	1	0	1	103	413.017925020265	412.006592753905	413.017925020265
418.522282580626	4	57	TASK	2	1.58201778901366	2	RIGHT	28	1	0	1	66	419.517004066986	418.522282580626	419.517004066986
429.514244600905	4	58	TASK	2	1.56682726909503	2	RIGHT	28	1	0	1	48	430.508980728905	429.514244600905	430.508980728905
443.523650102626	4	59	TASK	2	0.815020455094782	2	RIGHT	28	1	0	1	99	444.518385354905	443.523650102626	444.518385354905
448.033241111265	4	60	TASK	2	0.779302736094905	1	LEFT	5	1	0	1	98	449.011366235905	448.033241111265	449.011366235905
453.007007390905	4	61	TASK	2	1.31435417273451	2	RIGHT	28	1	0	1	62	454.018359413265	453.007007390905	454.018359413265
459.506061771986	2	62	CONTROL	1	0.594301211884613	1	LEFT	5	1	1	0	0	459.522710319116	459.506061771986	459.522710319116
465.010469775837	4	63	TASK	2	3.25008396152361	1	LEFT	5	1	0	1	102	466.005182912476	465.010469775837	466.005182912476
473.515425382265	4	64	TASK	2	0.735174432884378	2	RIGHT	28	1	0	1	82	474.510307562115	473.515425382265	474.510307562115
